49 24
13 29 21
13 30 21
13 31 2
13 32 31
13 33 6
13 34 39
13 35 67
13 36 36
13 37 0
13 38 21
13 39 53
13 40 19
13 41 86
13 42 72
13 43 68
13 44 62
13 45 85
13 46 77
13 47 67
13 48 29
14 15 92
14 16 68
14 17 75
14 18 84
14 19 25
14 20 40
14 21 53
14 22 34
14 23 83
14 24 78
14 25 60
14 26 59
14 27 7
14 28 16
14 29 18
14 30 41
14 31 7
14 32 90
14 33 57
14 34 95
14 35 89
14 36 67
14 37 8
14 38 59
14 39 80
14 40 27
14 41 4
14 42 56
14 43 46
14 44 68
14 45 5
14 46 93
14 47 2
14 48 7
15 16 1
15 17 100
15 18 16
15 19 74
15 20 90
15 21 38
15 22 46
15 23 74
15 24 54
15 25 82
15 26 95
15 27 64
15 28 63
15 29 56
15 30 7
15 31 42
15 32 12
15 33 84
15 34 79
15 35 24
15 36 38
15 37 7
15 38 19
15 39 9
15 40 85
15 41 3
15 42 71
15 43 43
15 44 52
15 45 59
15 46 33
15 47 10
15 48 46
16 17 7
16 18 82
16 19 17
16 20 48
16 21 22
16 22 9
16 23 69
16 24 8
16 25 55
16 26 40
16 27 0
16 28 10
16 29 51
16 30 70
16 31 62
16 32 95
16 33 87
16 34 98
16 35 90
16 36 61
16 37 27
16 38 81
16 39 4
16 40 28
16 41 8
16 42 58
16 43 63
16 44 88
16 45 51
16 46 96
16 47 83
16 48 77
17 18 73
17 19 71
17 20 9
17 21 15
17 22 47
17 23 70
17 24 39
17 25 34
17 26 73
17 27 62
17 28 74
17 29 87
17 30 39
17 31 25
17 32 51
17 33 74
17 34 60
17 35 63
17 36 78
17 37 80
17 38 56
17 39 58
17 40 89
17 41 96
17 42 72
17 43 30
17 44 20
17 45 90
17 46 78
17 47 30
17 48 61
18 19 33
18 20 15
18 21 8
18 22 3
18 23 36
18 24 12
18 25 1
18 26 66
18 27 46
18 28 19
18 29 17
18 30 5
18 31 87
18 32 33
18 33 86
18 34 53
18 35 43
18 36 55
18 37 74
18 38 0
18 39 26
18 40 38
18 41 57
18 42 33
18 43 76
18 44 47
18 45 56
18 46 52
18 47 47
18 48 89
19 20 91
19 21 9
19 22 37
19 23 59
19 24 80
19 25 18
19 26 93
19 27 23
19 28 5
19 29 79
19 30 54
19 31 52
19 32 6
19 33 37
19 34 59
19 35 41
19 36 23
19 37 55
19 38 50
19 39 59
19 40 30
19 41 1
19 42 12
19 43 15
19 44 23
19 45 77
19 46 99
19 47 42
19 48 15
20 21 23
20 22 8
20 23 89
20 24 100
20 25 47
20 26 17
20 27 50
20 28 97
20 29 18
20 30 56
20 31 64
20 32 45
20 33 80
20 34 47
20 35 7
20 36 54
20 37 51
20 38 64
20 39 79
20 40 41
20 41 82
20 42 76
20 43 0
20 44 37
20 45 88
20 46 6
20 47 70
20 48 62
21 22 6
21 23 89
21 24 91
21 25 41
21 26 35
21 27 16
21 28 86
21 29 49
21 30 59
21 31 13
21 32 80
21 33 31
21 34 90
21 35 24
21 36 43
21 37 97
21 38 33
21 39 49
21 40 26
21 41 66
21 42 23
21 43 87
21 44 81
21 45 36
21 46 68
21 47 64
21 48 93
22 23 93
22 24 38
22 25 87
22 26 15
22 27 91
22 28 11
22 29 57
22 30 24
22 31 15
22 32 32
22 33 87
22 34 72
22 35 72
22 36 47
22 37 19
22 38 74
22 39 9
22 40 76
22 41 28
22 42 63
22 43 78
22 44 61
22 45 41
22 46 58
22 47 69
22 48 46
23 24 18
23 25 7
23 26 78
23 27 17
23 28 80
23 29 1
23 30 38
23 31 18
23 32 26
23 33 23
23 34 75
23 35 29
23 36 25
23 37 88
23 38 48
23 39 72
23 40 51
23 41 19
23 42 92
23 43 2
23 44 87
23 45 1
23 46 99
23 47 55
23 48 42
24 25 35
24 26 46
24 27 10
24 28 65
24 29 43
24 30 20
24 31 85
24 32 66
24 33 84
24 34 66
24 35 82
24 36 76
24 37 87
24 38 57
24 39 64
24 40 40
24 41 17
24 42 22
24 43 44
24 44 69
24 45 34
24 46 43
24 47 96
24 48 58
25 26 51
25 27 65
25 28 68
25 29 77
25 30 16
25 31 84
25 32 13
25 33 46
25 34 20
25 35 73
25 36 46
25 37 82
25 38 72
25 39 6
25 40 14
25 41 14
25 42 1
25 43 55
25 44 4
25 45 99
25 46 14
25 47 86
25 48 31
26 27 65
26 28 24
26 29 40
26 30 38
26 31 70
26 32 0
26 33 23
26 34 76
26 35 1
26 36 66
26 37 28
26 38 49
26 39 36
26 40 72
26 41 6
26 42 29
26 43 77
26 44 30
26 45 43
26 46 60
26 47 78
26 48 57
27 28 17
27 29 53
27 30 71
27 31 27
27 32 12
27 33 10
27 34 86
27 35 43
27 36 18
27 37 56
27 38 90
27 39 30
27 40 29
27 41 70
27 42 69
27 43 4
27 44 88
27 45 7
27 46 5
27 47 88
27 48 9
28 29 82
28 30 75
28 31 20
28 32 72
28 33 92
28 34 58
28 35 5
28 36 45
28 37 13
28 38 5
28 39 79
28 40 96
28 41 39
28 42 4
28 43 9
28 44 39
28 45 38
28 46 30
28 47 4
28 48 36
29 30 15
29 31 10
29 32 13
29 33 51
29 34 59
29 35 40
29 36 51
29 37 26
29 38 56
29 39 10
29 40 34
29 41 43
29 42 8
29 43 41
29 44 2
29 45 27
29 46 74
29 47 73
29 48 7
30 31 7
30 32 88
30 33 84
30 34 42
30 35 20
30 36 45
30 37 77
30 38 89
30 39 29
30 40 24
30 41 42
30 42 19
30 43 77
30 44 66
30 45 39
30 46 15
30 47 44
30 48 90
31 32 55
31 33 61
31 34 16
31 35 55
31 36 41
31 37 23
31 38 28
31 39 46
31 40 28
31 41 56
31 42 20
31 43 17
31 44 0
31 45 6
31 46 31
31 47 79
31 48 8
32 33 85
32 34 30
32 35 60
32 36 11
32 37 96
32 38 81
32 39 96
32 40 74
32 41 39
32 42 14
32 43 20
32 44 97
32 45 32
32 46 3
32 47 23
32 48 74
33 34 22
33 35 95
33 36 37
33 37 36
33 38 91
33 39 63
33 40 79
33 41 43
33 42 36
33 43 76
33 44 51
33 45 0
33 46 47
33 47 90
33 48 52
34 35 54
34 36 4
34 37 18
34 38 77
34 39 66
34 40 93
34 41 23
34 42 13
34 43 87
34 44 98
34 45 71
34 46 58
34 47 42
34 48 64
35 36 91
35 37 47
35 38 86
35 39 5
35 40 73
35 41 49
35 42 55
35 43 23
35 44 82
35 45 33
35 46 8
35 47 23
35 48 89
36 37 64
36 38 24
36 39 96
36 40 8
36 41 89
36 42 62
36 43 77
36 44 37
36 45 62
36 46 68
36 47 5
36 48 74
37 38 84
37 39 46
37 40 77
37 41 23
37 42 63
37 43 5
37 44 14
37 45 4
37 46 3
37 47 64
37 48 89
38 39 31
38 40 90
38 41 99
38 42 78
38 43 79
38 44 91
38 45 37
38 46 2
38 47 6
38 48 87
39 40 8
39 41 63
39 42 0
39 43 71
39 44 95
39 45 56
39 46 32
39 47 54
39 48 55
40 41 36
40 42 75
40 43 99
40 44 67
40 45 11
40 46 60
40 47 95
40 48 43
41 42 93
41 43 21
41 44 73
41 45 99
41 46 63
41 47 94
41 48 1
42 43 0
42 44 66
42 45 56
42 46 44
42 47 98
42 48 92
43 44 35
43 45 92
43 46 73
43 47 41
43 48 73
44 45 74
44 46 70
44 47 87
44 48 64
45 46 36
45 47 98
45 48 7
46 47 52
46 48 5
47 48 30
