50 25
16 45 13
16 46 61
16 47 20
16 48 10
16 49 17
17 18 67
17 19 93
17 20 8
17 21 63
17 22 83
17 23 86
17 24 25
17 25 79
17 26 60
17 27 73
17 28 10
17 29 67
17 30 55
17 31 45
17 32 21
17 33 68
17 34 68
17 35 36
17 36 50
17 37 93
17 38 49
17 39 15
17 40 20
17 41 76
17 42 79
17 43 91
17 44 41
17 45 92
17 46 42
17 47 91
17 48 93
17 49 81
18 19 39
18 20 84
18 21 68
18 22 63
18 23 67
18 24 46
18 25 38
18 26 18
18 27 16
18 28 30
18 29 83
18 30 93
18 31 79
18 32 3
18 33 41
18 34 55
18 35 93
18 36 50
18 37 100
18 38 23
18 39 81
18 40 60
18 41 50
18 42 9
18 43 87
18 44 100
18 45 36
18 46 89
18 47 2
18 48 50
18 49 44
19 20 30
19 21 13
19 22 86
19 23 14
19 24 23
19 25 11
19 26 99
19 27 57
19 28 94
19 29 38
19 30 22
19 31 42
19 32 58
19 33 63
19 34 9
19 35 40
19 36 17
19 37 50
19 38 84
19 39 83
19 40 61
19 41 55
19 42 82
19 43 2
19 44 4
19 45 78
19 46 34
19 47 63
19 48 6
19 49 4
20 21 86
20 22 79
20 23 21
20 24 94
20 25 25
20 26 25
20 27 45
20 28 64
20 29 79
20 30 40
20 31 98
20 32 6
20 33 92
20 34 9
20 35 61
20 36 95
20 37 31
20 38 96
20 39 74
20 40 60
20 41 21
20 42 12
20 43 43
20 44 85
20 45 15
20 46 34
20 47 70
20 48 38
20 49 54
21 22 51
21 23 36
21 24 29
21 25 43
21 26 1
21 27 10
21 28 55
21 29 76
21 30 73
21 31 6
21 32 80
21 33 74
21 34 40
21 35 9
21 36 51
21 37 43
21 38 12
21 39 96
21 40 92
21 41 95
21 42 68
21 43 49
21 44 25
21 45 38
21 46 73
21 47 44
21 48 12
21 49 31
22 23 71
22 24 12
22 25 22
22 26 22
22 27 68
22 28 66
22 29 50
22 30 61
22 31 18
22 32 13
22 33 15
22 34 26
22 35 37
22 36 84
22 37 16
22 38 46
22 39 80
22 40 45
22 41 64
22 42 59
22 43 15
22 44 75
22 45 73
22 46 94
22 47 41
22 48 47
22 49 67
23 24 52
23 25 50
23 26 20
23 27 31
23 28 35
23 29 24
23 30 90
23 31 61
23 32 97
23 33 46
23 34 86
23 35 54
23 36 83
23 37 37
23 38 6
23 39 88
23 40 70
23 41 99
23 42 75
23 43 40
23 44 60
23 45 38
23 46 74
23 47 14
23 48 90
23 49 58
24 25 43
24 26 16
24 27 5
24 28 63
24 29 63
24 30 29
24 31 1
24 32 12
24 33 19
24 34 14
24 35 88
24 36 5
24 37 8
24 38 3
24 39 77
24 40 93
24 41 2
24 42 49
24 43 15
24 44 89
24 45 47
24 46 19
24 47 65
24 48 60
24 49 47
25 26 52
25 27 47
25 28 84
25 29 26
25 30 85
25 31 36
25 32 30
25 33 2
25 34 45
25 35 32
25 36 67
25 37 89
25 38 95
25 39 81
25 40 93
25 41 62
25 42 23
25 43 18
25 44 37
25 45 18
25 46 91
25 47 73
25 48 26
25 49 36
26 27 100
26 28 96
26 29 42
26 30 30
26 31 69
26 32 43
26 33 45
26 34 56
26 35 17
26 36 22
26 37 9
26 38 12
26 39 99
26 40 68
26 41 10
26 42 8
26 43 11
26 44 98
26 45 61
26 46 77
26 47 27
26 48 22
26 49 91
27 28 16
27 29 83
27 30 8
27 31 47
27 32 52
27 33 97
27 34 3
27 35 8
27 36 64
27 37 54
27 38 14
27 39 41
27 40 29
27 41 35
27 42 33
27 43 32
27 44 28
27 45 66
27 46 15
27 47 24
27 48 59
27 49 57
28 29 79
28 30 34
28 31 88
28 32 98
28 33 43
28 34 33
28 35 36
28 36 58
28 37 9
28 38 3
28 39 77
28 40 3
28 41 51
28 42 57
28 43 57
28 44 8
28 45 84
28 46 62
28 47 3
28 48 12
28 49 70
29 30 39
29 31 30
29 32 86
29 33 12
29 34 30
29 35 23
29 36 46
29 37 71
29 38 81
29 39 22
29 40 39
29 41 21
29 42 20
29 43 56
29 44 60
29 45 22
29 46 44
29 47 53
29 48 92
29 49 6
30 31 25
30 32 95
30 33 75
30 34 59
30 35 25
30 36 65
30 37 57
30 38 37
30 39 94
30 40 48
30 41 40
30 42 17
30 43 52
30 44 68
30 45 18
30 46 29
30 47 38
30 48 59
30 49 29
31 32 86
31 33 33
31 34 11
31 35 71
31 36 1
31 37 71
31 38 81
31 39 71
31 40 99
31 41 68
31 42 85
31 43 59
31 44 58
31 45 88
31 46 88
31 47 39
31 48 60
31 49 65
32 33 97
32 34 51
32 35 45
32 36 89
32 37 51
32 38 3
32 39 49
32 40 32
32 41 35
32 42 93
32 43 23
32 44 51
32 45 47
32 46 40
32 47 8
32 48 64
32 49 45
33 34 97
33 35 71
33 36 87
33 37 67
33 38 28
33 39 60
33 40 75
33 41 96
33 42 53
33 43 73
33 44 99
33 45 18
33 46 50
33 47 99
33 48 42
33 49 78
34 35 89
34 36 7
34 37 62
34 38 82
34 39 92
34 40 21
34 41 23
34 42 94
34 43 68
34 44 55
34 45 52
34 46 78
34 47 84
34 48 16
34 49 60
35 36 24
35 37 40
35 38 24
35 39 24
35 40 57
35 41 11
35 42 33
35 43 43
35 44 81
35 45 100
35 46 98
35 47 31
35 48 63
35 49 65
36 37 38
36 38 77
36 39 20
36 40 99
36 41 28
36 42 67
36 43 77
36 44 31
36 45 8
36 46 26
36 47 83
36 48 35
36 49 51
37 38 99
37 39 100
37 40 38
37 41 26
37 42 66
37 43 26
37 44 75
37 45 68
37 46 56
37 47 65
37 48 100
37 49 61
38 39 72
38 40 18
38 41 97
38 42 28
38 43 17
38 44 54
38 45 59
38 46 66
38 47 39
38 48 92
38 49 66
39 40 31
39 41 7
39 42 1
39 43 73
39 44 26
39 45 28
39 46 11
39 47 26
39 48 63
39 49 71
40 41 27
40 42 75
40 43 57
40 44 27
40 45 84
40 46 61
40 47 66
40 48 81
40 49 61
41 42 55
41 43 20
41 44 37
41 45 36
41 46 39
41 47 51
41 48 97
41 49 46
42 43 47
42 44 52
42 45 53
42 46 4
42 47 48
42 48 55
42 49 90
43 44 40
43 45 88
43 46 69
43 47 46
43 48 48
43 49 39
44 45 36
44 46 8
44 47 86
44 48 88
44 49 63
45 46 98
45 47 88
45 48 48
45 49 97
46 47 54
46 48 17
46 49 45
47 48 83
47 49 12
48 49 2
