50 25
11 25 71
11 26 5
11 27 23
11 28 25
11 29 48
11 30 91
11 31 31
11 32 47
11 33 66
11 34 82
11 35 35
11 36 55
11 37 99
11 38 53
11 39 32
11 40 68
11 41 41
11 42 3
11 43 70
11 44 92
11 45 1
11 46 80
11 47 16
11 48 20
11 49 43
12 13 91
12 14 72
12 15 52
12 16 59
12 17 13
12 18 95
12 19 71
12 20 11
12 21 46
12 22 73
12 23 66
12 24 9
12 25 65
12 26 39
12 27 55
12 28 33
12 29 74
12 30 22
12 31 26
12 32 87
12 33 62
12 34 86
12 35 60
12 36 69
12 37 76
12 38 42
12 39 9
12 40 36
12 41 79
12 42 25
12 43 39
12 44 75
12 45 3
12 46 30
12 47 18
12 48 95
12 49 53
13 14 57
13 15 33
13 16 37
13 17 25
13 18 50
13 19 11
13 20 30
13 21 35
13 22 68
13 23 48
13 24 52
13 25 92
13 26 8
13 27 85
13 28 79
13 29 62
13 30 18
13 31 32
13 32 29
13 33 79
13 34 70
13 35 95
13 36 34
13 37 79
13 38 29
13 39 15
13 40 54
13 41 18
13 42 20
13 43 65
13 44 81
13 45 99
13 46 89
13 47 45
13 48 13
13 49 10
14 15 23
14 16 20
14 17 24
14 18 69
14 19 51
14 20 15
14 21 32
14 22 30
14 23 92
14 24 72
14 25 57
14 26 50
14 27 98
14 28 83
14 29 67
14 30 68
14 31 2
14 32 42
14 33 58
14 34 100
14 35 30
14 36 5
14 37 11
14 38 18
14 39 58
14 40 99
14 41 66
14 42 9
14 43 71
14 44 64
14 45 38
14 46 55
14 47 27
14 48 17
14 49 18
15 16 72
15 17 18
15 18 78
15 19 10
15 20 25
15 21 27
15 22 14
15 23 29
15 24 5
15 25 39
15 26 27
15 27 40
15 28 73
15 29 19
15 30 93
15 31 11
15 32 75
15 33 1
15 34 51
15 35 96
15 36 41
15 37 55
15 38 20
15 39 40
15 40 44
15 41 49
15 42 89
15 43 68
15 44 59
15 45 38
15 46 88
15 47 92
15 48 70
15 49 99
16 17 27
16 18 89
16 19 54
16 20 7
16 21 86
16 22 21
16 23 31
16 24 55
16 25 1
16 26 9
16 27 18
16 28 59
16 29 100
16 30 72
16 31 98
16 32 8
16 33 35
16 34 69
16 35 1
16 36 23
16 37 85
16 38 50
16 39 67
16 40 17
16 41 20
16 42 50
16 43 53
16 44 60
16 45 30
16 46 50
16 47 77
16 48 72
16 49 97
17 18 50
17 19 98
17 20 8
17 21 1
17 22 39
17 23 97
17 24 79
17 25 64
17 26 14
17 27 54
17 28 26
17 29 6
17 30 100
17 31 60
17 32 4
17 33 54
17 34 14
17 35 29
17 36 59
17 37 38
17 38 58
17 39 100
17 40 23
17 41 82
17 42 33
17 43 50
17 44 11
17 45 57
17 46 18
17 47 17
17 48 53
17 49 31
18 19 25
18 20 21
18 21 76
18 22 37
18 23 21
18 24 33
18 25 62
18 26 13
18 27 67
18 28 85
18 29 80
18 30 94
18 31 74
18 32 46
18 33 42
18 34 97
18 35 66
18 36 15
18 37 61
18 38 31
18 39 10
18 40 68
18 41 26
18 42 93
18 43 49
18 44 1
18 45 52
18 46 34
18 47 53
18 48 16
18 49 8
19 20 73
19 21 85
19 22 24
19 23 12
19 24 83
19 25 70
19 26 11
19 27 16
19 28 28
19 29 53
19 30 2
19 31 91
19 32 38
19 33 1
19 34 30
19 35 94
19 36 95
19 37 6
19 38 46
19 39 27
19 40 25
19 41 22
19 42 29
19 43 90
19 44 2
19 45 31
19 46 4
19 47 83
19 48 40
19 49 4
20 21 36
20 22 74
20 23 98
20 24 10
20 25 45
20 26 49
20 27 72
20 28 49
20 29 88
20 30 63
20 31 62
20 32 63
20 33 51
20 34 81
20 35 43
20 36 11
20 37 78
20 38 64
20 39 36
20 40 68
20 41 16
20 42 40
20 43 20
20 44 51
20 45 59
20 46 24
20 47 39
20 48 10
20 49 74
21 22 73
21 23 47
21 24 4
21 25 45
21 26 83
21 27 10
21 28 43
21 29 35
21 30 49
21 31 74
21 32 63
21 33 95
21 34 11
21 35 92
21 36 1
21 37 39
21 38 75
21 39 17
21 40 40
21 41 21
21 42 12
21 43 34
21 44 30
21 45 79
21 46 25
21 47 79
21 48 57
21 49 72
22 23 25
22 24 7
22 25 74
22 26 62
22 27 83
22 28 92
22 29 44
22 30 28
22 31 12
22 32 56
22 33 20
22 34 90
22 35 22
22 36 82
22 37 22
22 38 27
22 39 96
22 40 86
22 41 96
22 42 44
22 43 66
22 44 58
22 45 93
22 46 99
22 47 84
22 48 53
22 49 15
23 24 59
23 25 62
23 26 1
23 27 61
23 28 4
23 29 94
23 30 73
23 31 77
23 32 22
23 33 23
23 34 15
23 35 80
23 36 22
23 37 96
23 38 49
23 39 21
23 40 40
23 41 73
23 42 29
23 43 85
23 44 12
23 45 27
23 46 91
23 47 2
23 48 40
23 49 28
24 25 15
24 26 91
24 27 30
24 28 16
24 29 60
24 30 69
24 31 18
24 32 53
24 33 21
24 34 8
24 35 63
24 36 33
24 37 5
24 38 17
24 39 20
24 40 52
24 41 93
24 42 92
24 43 75
24 44 38
24 45 1
24 46 97
24 47 24
24 48 62
24 49 35
25 26 59
25 27 65
25 28 78
25 29 3
25 30 80
25 31 78
25 32 67
25 33 97
25 34 87
25 35 17
25 36 56
25 37 87
25 38 88
25 39 44
25 40 16
25 41 32
25 42 79
25 43 39
25 44 75
25 45 65
25 46 20
25 47 55
25 48 99
25 49 54
26 27 22
26 28 44
26 29 85
26 30 34
26 31 66
26 32 29
26 33 76
26 34 53
26 35 87
26 36 54
26 37 60
26 38 6
26 39 67
26 40 50
26 41 56
26 42 98
26 43 35
26 44 77
26 45 71
26 46 12
26 47 24
26 48 20
26 49 13
27 28 37
27 29 99
27 30 18
27 31 3
27 32 28
27 33 98
27 34 10
27 35 18
27 36 87
27 37 85
27 38 40
27 39 8
27 40 14
27 41 63
27 42 11
27 43 5
27 44 54
27 45 84
27 46 95
27 47 38
27 48 49
27 49 91
28 29 63
28 30 84
28 31 84
28 32 62
28 33 41
28 34 2
28 35 85
28 36 37
28 37 72
28 38 39
28 39 33
28 40 23
28 41 6
28 42 97
28 43 23
28 44 60
28 45 15
28 46 30
28 47 85
28 48 86
28 49 6
29 30 54
29 31 93
29 32 87
29 33 19
29 34 1
29 35 9
29 36 71
29 37 61
29 38 97
29 39 99
29 40 90
29 41 90
29 42 59
29 43 43
29 44 79
29 45 79
29 46 90
29 47 49
29 48 32
29 49 30
30 31 11
30 32 88
30 33 35
30 34 32
30 35 25
30 36 94
30 37 5
30 38 21
30 39 21
30 40 19
30 41 7
30 42 75
30 43 13
30 44 14
30 45 11
30 46 67
30 47 60
30 48 55
30 49 21
31 32 28
31 33 3
31 34 59
31 35 32
31 36 18
31 37 33
31 38 70
31 39 50
31 40 90
31 41 92
31 42 70
31 43 73
31 44 11
31 45 89
31 46 94
31 47 40
31 48 9
31 49 59
32 33 91
32 34 38
32 35 76
32 36 26
32 37 49
32 38 82
32 39 89
32 40 35
32 41 13
32 42 79
32 43 49
32 44 39
32 45 15
32 46 52
32 47 12
32 48 29
32 49 57
33 34 60
33 35 27
33 36 19
33 37 13
33 38 30
33 39 69
33 40 13
33 41 83
33 42 27
33 43 56
33 44 72
33 45 23
33 46 38
33 47 27
33 48 71
33 49 8
34 35 89
34 36 81
34 37 18
34 38 92
34 39 8
34 40 4
34 41 87
34 42 31
34 43 66
34 44 39
34 45 73
34 46 29
34 47 43
34 48 26
34 49 42
35 36 11
35 37 93
35 38 13
35 39 44
35 40 32
35 41 71
35 42 86
35 43 98
35 44 37
35 45 44
35 46 2
35 47 68
35 48 21
35 49 88
36 37 34
36 38 57
36 39 46
36 40 42
36 41 51
36 42 64
36 43 77
36 44 13
36 45 7
36 46 36
36 47 14
36 48 15
36 49 11
37 38 7
37 39 61
37 40 78
37 41 80
37 42 90
37 43 81
37 44 48
37 45 67
37 46 32
37 47 50
37 48 53
37 49 6
38 39 72
38 40 12
38 41 9
38 42 59
38 43 29
38 44 45
38 45 91
38 46 62
38 47 88
38 48 16
38 49 88
39 40 3
39 41 92
39 42 42
39 43 55
39 44 19
39 45 22
39 46 93
39 47 18
39 48 18
39 49 26
40 41 58
40 42 45
40 43 70
40 44 60
40 45 88
40 46 4
40 47 54
40 48 89
40 49 28
41 42 99
41 43 18
41 44 91
41 45 87
41 46 84
41 47 8
41 48 53
41 49 30
42 43 97
42 44 20
42 45 27
42 46 20
42 47 11
42 48 68
42 49 55
43 44 17
43 45 52
43 46 91
43 47 65
43 48 69
43 49 20
44 45 70
44 46 66
44 47 22
44 48 81
44 49 48
45 46 16
45 47 64
45 48 54
45 49 7
46 47 9
46 48 34
46 49 33
47 48 50
47 49 66
48 49 14
