50 25
14 36 1
14 37 99
14 38 88
14 39 35
14 40 50
14 41 6
14 42 64
14 43 62
14 44 47
14 45 32
14 46 28
14 47 40
14 48 100
14 49 4
15 16 73
15 17 77
15 18 89
15 19 1
15 20 19
15 21 46
15 22 78
15 23 41
15 24 24
15 25 8
15 26 81
15 27 48
15 28 91
15 29 7
15 30 65
15 31 83
15 32 45
15 33 83
15 34 40
15 35 42
15 36 22
15 37 29
15 38 84
15 39 59
15 40 55
15 41 83
15 42 4
15 43 66
15 44 46
15 45 72
15 46 18
15 47 97
15 48 68
15 49 73
16 17 55
16 18 50
16 19 11
16 20 85
16 21 25
16 22 52
16 23 31
16 24 93
16 25 84
16 26 85
16 27 61
16 28 1
16 29 68
16 30 40
16 31 76
16 32 12
16 33 81
16 34 3
16 35 23
16 36 47
16 37 64
16 38 42
16 39 19
16 40 82
16 41 8
16 42 54
16 43 80
16 44 52
16 45 80
16 46 28
16 47 13
16 48 48
16 49 89
17 18 67
17 19 5
17 20 1
17 21 2
17 22 87
17 23 39
17 24 37
17 25 81
17 26 10
17 27 13
17 28 29
17 29 66
17 30 6
17 31 44
17 32 78
17 33 87
17 34 37
17 35 36
17 36 66
17 37 64
17 38 59
17 39 37
17 40 12
17 41 76
17 42 51
17 43 96
17 44 83
17 45 12
17 46 52
17 47 84
17 48 49
17 49 35
18 19 63
18 20 82
18 21 35
18 22 96
18 23 78
18 24 96
18 25 88
18 26 29
18 27 91
18 28 39
18 29 3
18 30 98
18 31 9
18 32 53
18 33 19
18 34 37
18 35 1
18 36 5
18 37 88
18 38 88
18 39 70
18 40 99
18 41 48
18 42 83
18 43 57
18 44 81
18 45 11
18 46 93
18 47 49
18 48 48
18 49 82
19 20 4
19 21 16
19 22 92
19 23 85
19 24 18
19 25 44
19 26 45
19 27 14
19 28 43
19 29 28
19 30 73
19 31 23
19 32 40
19 33 8
19 34 56
19 35 94
19 36 83
19 37 16
19 38 87
19 39 78
19 40 36
19 41 44
19 42 12
19 43 94
19 44 7
19 45 95
19 46 28
19 47 68
19 48 78
19 49 28
20 21 51
20 22 33
20 23 10
20 24 58
20 25 22
20 26 11
20 27 87
20 28 38
20 29 68
20 30 63
20 31 75
20 32 91
20 33 25
20 34 61
20 35 22
20 36 81
20 37 65
20 38 44
20 39 41
20 40 62
20 41 41
20 42 20
20 43 98
20 44 85
20 45 1
20 46 38
20 47 24
20 48 66
20 49 80
21 22 22
21 23 46
21 24 6
21 25 42
21 26 62
21 27 91
21 28 47
21 29 13
21 30 81
21 31 59
21 32 61
21 33 53
21 34 59
21 35 21
21 36 67
21 37 81
21 38 81
21 39 25
21 40 95
21 41 5
21 42 7
21 43 40
21 44 47
21 45 28
21 46 54
21 47 49
21 48 23
21 49 26
22 23 89
22 24 76
22 25 51
22 26 5
22 27 26
22 28 81
22 29 71
22 30 42
22 31 61
22 32 40
22 33 10
22 34 4
22 35 53
22 36 3
22 37 66
22 38 44
22 39 37
22 40 15
22 41 72
22 42 32
22 43 1
22 44 66
22 45 57
22 46 81
22 47 29
22 48 88
22 49 10
23 24 7
23 25 68
23 26 64
23 27 18
23 28 13
23 29 13
23 30 99
23 31 5
23 32 58
23 33 28
23 34 58
23 35 16
23 36 74
23 37 7
23 38 67
23 39 80
23 40 31
23 41 97
23 42 22
23 43 75
23 44 44
23 45 27
23 46 20
23 47 6
23 48 27
23 49 89
24 25 41
24 26 53
24 27 57
24 28 94
24 29 21
24 30 51
24 31 42
24 32 81
24 33 64
24 34 88
24 35 94
24 36 33
24 37 11
24 38 66
24 39 75
24 40 83
24 41 75
24 42 50
24 43 100
24 44 11
24 45 55
24 46 94
24 47 13
24 48 72
24 49 44
25 26 63
25 27 17
25 28 24
25 29 72
25 30 27
25 31 91
25 32 99
25 33 16
25 34 93
25 35 1
25 36 78
25 37 11
25 38 12
25 39 91
25 40 29
25 41 70
25 42 16
25 43 21
25 44 87
25 45 48
25 46 43
25 47 64
25 48 45
25 49 17
26 27 33
26 28 68
26 29 5
26 30 65
26 31 64
26 32 10
26 33 57
26 34 98
26 35 30
26 36 27
26 37 67
26 38 64
26 39 62
26 40 79
26 41 38
26 42 72
26 43 62
26 44 52
26 45 48
26 46 2
26 47 11
26 48 86
26 49 10
27 28 14
27 29 34
27 30 91
27 31 52
27 32 8
27 33 38
27 34 42
27 35 87
27 36 9
27 37 59
27 38 32
27 39 22
27 40 4
27 41 25
27 42 75
27 43 37
27 44 97
27 45 46
27 46 5
27 47 3
27 48 64
27 49 50
28 29 11
28 30 5
28 31 33
28 32 37
28 33 36
28 34 9
28 35 41
28 36 25
28 37 52
28 38 73
28 39 98
28 40 20
28 41 44
28 42 41
28 43 31
28 44 45
28 45 71
28 46 42
28 47 9
28 48 71
28 49 19
29 30 83
29 31 15
29 32 98
29 33 93
29 34 32
29 35 76
29 36 52
29 37 49
29 38 84
29 39 40
29 40 58
29 41 3
29 42 61
29 43 33
29 44 29
29 45 62
29 46 25
29 47 8
29 48 37
29 49 21
30 31 58
30 32 31
30 33 77
30 34 80
30 35 49
30 36 30
30 37 24
30 38 73
30 39 34
30 40 54
30 41 34
30 42 89
30 43 87
30 44 49
30 45 98
30 46 76
30 47 37
30 48 57
30 49 79
31 32 6
31 33 100
31 34 61
31 35 71
31 36 52
31 37 94
31 38 42
31 39 16
31 40 22
31 41 21
31 42 20
31 43 62
31 44 34
31 45 70
31 46 79
31 47 43
31 48 92
31 49 69
32 33 72
32 34 49
32 35 61
32 36 53
32 37 55
32 38 47
32 39 94
32 40 1
32 41 42
32 42 35
32 43 98
32 44 91
32 45 88
32 46 38
32 47 42
32 48 76
32 49 69
33 34 84
33 35 29
33 36 69
33 37 10
33 38 11
33 39 68
33 40 56
33 41 11
33 42 36
33 43 100
33 44 62
33 45 24
33 46 23
33 47 43
33 48 44
33 49 29
34 35 36
34 36 26
34 37 61
34 38 96
34 39 17
34 40 24
34 41 38
34 42 59
34 43 38
34 44 95
34 45 68
34 46 74
34 47 72
34 48 39
34 49 62
35 36 56
35 37 8
35 38 68
35 39 66
35 40 45
35 41 100
35 42 44
35 43 62
35 44 96
35 45 97
35 46 62
35 47 41
35 48 47
35 49 15
36 37 42
36 38 39
36 39 91
36 40 73
36 41 99
36 42 74
36 43 91
36 44 60
36 45 23
36 46 2
36 47 52
36 48 86
36 49 69
37 38 96
37 39 43
37 40 86
37 41 90
37 42 62
37 43 55
37 44 77
37 45 52
37 46 87
37 47 27
37 48 40
37 49 70
38 39 82
38 40 89
38 41 34
38 42 74
38 43 1
38 44 43
38 45 98
38 46 70
38 47 60
38 48 99
38 49 34
39 40 9
39 41 54
39 42 49
39 43 45
39 44 19
39 45 40
39 46 34
39 47 7
39 48 1
39 49 16
40 41 89
40 42 68
40 43 21
40 44 53
40 45 40
40 46 45
40 47 58
40 48 75
40 49 80
41 42 26
41 43 61
41 44 5
41 45 9
41 46 38
41 47 27
41 48 33
41 49 29
42 43 48
42 44 89
42 45 72
42 46 75
42 47 81
42 48 94
42 49 41
43 44 99
43 45 70
43 46 32
43 47 11
43 48 33
43 49 24
44 45 22
44 46 84
44 47 37
44 48 52
44 49 14
45 46 40
45 47 42
45 48 32
45 49 84
46 47 64
46 48 28
46 49 3
47 48 73
47 49 45
48 49 27
