62 31
15 57 10
15 58 94
15 59 17
15 60 9
15 61 28
16 17 3
16 18 79
16 19 86
16 20 39
16 21 8
16 22 33
16 23 1
16 24 58
16 25 89
16 26 70
16 27 48
16 28 29
16 29 80
16 30 99
16 31 92
16 32 57
16 33 39
16 34 47
16 35 96
16 36 58
16 37 41
16 38 59
16 39 31
16 40 42
16 41 60
16 42 6
16 43 76
16 44 47
16 45 12
16 46 34
16 47 17
16 48 57
16 49 9
16 50 55
16 51 53
16 52 18
16 53 97
16 54 72
16 55 62
16 56 6
16 57 14
16 58 0
16 59 0
16 60 49
16 61 58
17 18 7
17 19 30
17 20 51
17 21 76
17 22 18
17 23 13
17 24 73
17 25 59
17 26 68
17 27 29
17 28 100
17 29 17
17 30 73
17 31 74
17 32 67
17 33 10
17 34 95
17 35 82
17 36 93
17 37 6
17 38 94
17 39 41
17 40 67
17 41 17
17 42 89
17 43 46
17 44 35
17 45 74
17 46 9
17 47 44
17 48 98
17 49 71
17 50 64
17 51 37
17 52 44
17 53 32
17 54 56
17 55 65
17 56 4
17 57 56
17 58 73
17 59 2
17 60 81
17 61 25
18 19 47
18 20 23
18 21 53
18 22 17
18 23 18
18 24 87
18 25 30
18 26 70
18 27 7
18 28 34
18 29 86
18 30 16
18 31 34
18 32 57
18 33 98
18 34 11
18 35 59
18 36 77
18 37 23
18 38 57
18 39 13
18 40 9
18 41 61
18 42 76
18 43 91
18 44 39
18 45 28
18 46 17
18 47 27
18 48 76
18 49 0
18 50 29
18 51 56
18 52 3
18 53 83
18 54 72
18 55 18
18 56 90
18 57 35
18 58 80
18 59 49
18 60 57
18 61 28
19 20 56
19 21 81
19 22 79
19 23 74
19 24 31
19 25 16
19 26 42
19 27 98
19 28 32
19 29 4
19 30 44
19 31 17
19 32 73
19 33 0
19 34 7
19 35 94
19 36 89
19 37 53
19 38 67
19 39 4
19 40 77
19 41 39
19 42 42
19 43 20
19 44 85
19 45 44
19 46 98
19 47 31
19 48 81
19 49 80
19 50 14
19 51 65
19 52 44
19 53 5
19 54 54
19 55 56
19 56 33
19 57 57
19 58 32
19 59 77
19 60 9
19 61 80
20 21 86
20 22 3
20 23 50
20 24 47
20 25 81
20 26 59
20 27 28
20 28 9
20 29 21
20 30 84
20 31 0
20 32 88
20 33 35
20 34 75
20 35 67
20 36 23
20 37 59
20 38 75
20 39 94
20 40 35
20 41 9
20 42 9
20 43 60
20 44 10
20 45 29
20 46 72
20 47 1
20 48 85
20 49 34
20 50 81
20 51 76
20 52 98
20 53 93
20 54 86
20 55 60
20 56 56
20 57 45
20 58 19
20 59 76
20 60 38
20 61 26
21 22 67
21 23 77
21 24 65
21 25 47
21 26 79
21 27 21
21 28 98
21 29 64
21 30 81
21 31 84
21 32 82
21 33 4
21 34 72
21 35 1
21 36 53
21 37 91
21 38 91
21 39 65
21 40 14
21 41 51
21 42 83
21 43 59
21 44 8
21 45 80
21 46 89
21 47 80
21 48 45
21 49 96
21 50 68
21 51 11
21 52 31
21 53 88
21 54 43
21 55 100
21 56 53
21 57 70
21 58 88
21 59 98
21 60 4
21 61 52
22 23 64
22 24 29
22 25 15
22 26 21
22 27 54
22 28 1
22 29 25
22 30 72
22 31 91
22 32 67
22 33 49
22 34 66
22 35 72
22 36 19
22 37 93
22 38 33
22 39 48
22 40 90
22 41 16
22 42 40
22 43 78
22 44 39
22 45 2
22 46 0
22 47 94
22 48 26
22 49 5
22 50 54
22 51 49
22 52 70
22 53 84
22 54 61
22 55 31
22 56 0
22 57 99
22 58 99
22 59 79
22 60 68
22 61 50
23 24 56
23 25 75
23 26 28
23 27 83
23 28 46
23 29 73
23 30 48
23 31 100
23 32 39
23 33 25
23 34 12
23 35 15
23 36 37
23 37 74
23 38 77
23 39 95
23 40 89
23 41 36
23 42 32
23 43 10
23 44 6
23 45 13
23 46 51
23 47 20
23 48 73
23 49 8
23 50 25
23 51 45
23 52 63
23 53 28
23 54 21
23 55 68
23 56 64
23 57 85
23 58 15
23 59 28
23 60 36
23 61 82
24 25 83
24 26 11
24 27 4
24 28 29
24 29 39
24 30 72
24 31 41
24 32 15
24 33 98
24 34 61
24 35 42
24 36 0
24 37 46
24 38 22
24 39 68
24 40 72
24 41 9
24 42 29
24 43 75
24 44 24
24 45 70
24 46 39
24 47 20
24 48 65
24 49 60
24 50 84
24 51 50
24 52 12
24 53 93
24 54 52
24 55 41
24 56 41
24 57 75
24 58 15
24 59 48
24 60 64
24 61 70
25 26 1
25 27 73
25 28 11
25 29 75
25 30 91
25 31 5
25 32 54
25 33 67
25 34 87
25 35 22
25 36 1
25 37 39
25 38 63
25 39 61
25 40 3
25 41 32
25 42 13
25 43 97
25 44 70
25 45 11
25 46 58
25 47 62
25 48 25
25 49 14
25 50 69
25 51 95
25 52 44
25 53 95
25 54 86
25 55 74
25 56 22
25 57 22
25 58 75
25 59 94
25 60 81
25 61 31
26 27 22
26 28 48
26 29 35
26 30 8
26 31 11
26 32 36
26 33 91
26 34 50
26 35 28
26 36 50
26 37 58
26 38 99
26 39 85
26 40 52
26 41 9
26 42 20
26 43 87
26 44 16
26 45 35
26 46 51
26 47 23
26 48 51
26 49 74
26 50 33
26 51 32
26 52 42
26 53 12
26 54 51
26 55 77
26 56 28
26 57 65
26 58 65
26 59 51
26 60 89
26 61 31
27 28 69
27 29 71
27 30 84
27 31 52
27 32 85
27 33 46
27 34 91
27 35 73
27 36 25
27 37 11
27 38 3
27 39 24
27 40 57
27 41 45
27 42 29
27 43 95
27 44 25
27 45 68
27 46 79
27 47 26
27 48 90
27 49 60
27 50 15
27 51 84
27 52 53
27 53 38
27 54 38
27 55 98
27 56 46
27 57 52
27 58 8
27 59 73
27 60 6
27 61 69
28 29 79
28 30 22
28 31 39
28 32 99
28 33 80
28 34 88
28 35 91
28 36 0
28 37 3
28 38 34
28 39 62
28 40 13
28 41 46
28 42 54
28 43 15
28 44 27
28 45 23
28 46 85
28 47 89
28 48 62
28 49 87
28 50 41
28 51 9
28 52 13
28 53 67
28 54 30
28 55 78
28 56 48
28 57 96
28 58 98
28 59 96
28 60 89
28 61 25
29 30 54
29 31 87
29 32 72
29 33 35
29 34 11
29 35 38
29 36 31
29 37 60
29 38 97
29 39 76
29 40 48
29 41 23
29 42 22
29 43 24
29 44 27
29 45 48
29 46 69
29 47 53
29 48 55
29 49 37
29 50 65
29 51 77
29 52 25
29 53 7
29 54 79
29 55 82
29 56 82
29 57 6
29 58 73
29 59 29
29 60 22
29 61 72
30 31 29
30 32 38
30 33 89
30 34 64
30 35 60
30 36 79
30 37 30
30 38 44
30 39 41
30 40 60
30 41 94
30 42 4
30 43 19
30 44 32
30 45 54
30 46 62
30 47 80
30 48 65
30 49 28
30 50 66
30 51 31
30 52 26
30 53 44
30 54 56
30 55 97
30 56 26
30 57 47
30 58 7
30 59 50
30 60 93
30 61 11
31 32 12
31 33 98
31 34 42
31 35 69
31 36 98
31 37 12
31 38 61
31 39 99
31 40 26
31 41 72
31 42 37
31 43 90
31 44 93
31 45 11
31 46 43
31 47 22
31 48 63
31 49 38
31 50 79
31 51 11
31 52 77
31 53 83
31 54 22
31 55 32
31 56 64
31 57 34
31 58 69
31 59 76
31 60 68
31 61 49
32 33 89
32 34 24
32 35 28
32 36 97
32 37 75
32 38 23
32 39 2
32 40 23
32 41 18
32 42 43
32 43 78
32 44 56
32 45 43
32 46 1
32 47 5
32 48 48
32 49 85
32 50 42
32 51 100
32 52 0
32 53 13
32 54 41
32 55 27
32 56 23
32 57 76
32 58 99
32 59 71
32 60 73
32 61 89
33 34 15
33 35 63
33 36 6
33 37 49
33 38 71
33 39 52
33 40 25
33 41 84
33 42 48
33 43 29
33 44 49
33 45 30
33 46 85
33 47 29
33 48 86
33 49 63
33 50 60
33 51 67
33 52 93
33 53 30
33 54 10
33 55 69
33 56 13
33 57 62
33 58 60
33 59 17
33 60 1
33 61 48
34 35 25
34 36 64
34 37 95
34 38 46
34 39 53
34 40 32
34 41 92
34 42 15
34 43 8
34 44 20
34 45 59
34 46 29
34 47 90
34 48 90
34 49 98
34 50 39
34 51 76
34 52 85
34 53 62
34 54 22
34 55 39
34 56 8
34 57 39
34 58 22
34 59 98
34 60 16
34 61 42
35 36 90
35 37 48
35 38 81
35 39 8
35 40 4
35 41 10
35 42 7
35 43 92
35 44 88
35 45 0
35 46 80
35 47 71
35 48 0
35 49 8
35 50 41
35 51 11
35 52 97
35 53 31
35 54 59
35 55 8
35 56 1
35 57 68
35 58 40
35 59 23
35 60 58
35 61 94
36 37 27
36 38 6
36 39 12
36 40 15
36 41 15
36 42 81
36 43 5
36 44 3
36 45 74
36 46 47
36 47 2
36 48 98
36 49 56
36 50 47
36 51 95
36 52 38
36 53 96
36 54 18
36 55 95
36 56 6
36 57 18
36 58 29
36 59 96
36 60 9
36 61 73
37 38 45
37 39 98
37 40 12
37 41 72
37 42 13
37 43 75
37 44 49
37 45 58
37 46 37
37 47 90
37 48 18
37 49 12
37 50 7
37 51 51
37 52 52
37 53 85
37 54 0
37 55 47
37 56 35
37 57 100
37 58 3
37 59 12
37 60 33
37 61 63
38 39 58
38 40 26
38 41 4
38 42 11
38 43 96
38 44 99
38 45 61
38 46 84
38 47 25
38 48 4
38 49 57
38 50 14
38 51 62
38 52 17
38 53 90
38 54 9
38 55 84
38 56 19
38 57 68
38 58 49
38 59 26
38 60 36
38 61 79
39 40 35
39 41 18
39 42 56
39 43 28
39 44 90
39 45 80
39 46 54
39 47 69
39 48 94
39 49 84
39 50 94
39 51 99
39 52 81
39 53 90
39 54 55
39 55 15
39 56 2
39 57 19
39 58 54
39 59 39
39 60 9
39 61 84
40 41 10
40 42 16
40 43 46
40 44 22
40 45 27
40 46 83
40 47 74
40 48 59
40 49 31
40 50 61
40 51 37
40 52 54
40 53 53
40 54 12
40 55 85
40 56 49
40 57 58
40 58 4
40 59 46
40 60 99
40 61 9
41 42 24
41 43 71
41 44 94
41 45 50
41 46 34
41 47 16
41 48 86
41 49 38
41 50 45
41 51 35
41 52 1
41 53 3
41 54 6
41 55 73
41 56 37
41 57 79
41 58 78
41 59 41
41 60 88
41 61 39
42 43 19
42 44 29
42 45 24
42 46 32
42 47 72
42 48 65
42 49 14
42 50 55
42 51 17
42 52 34
42 53 31
42 54 36
42 55 37
42 56 37
42 57 91
42 58 53
42 59 84
42 60 80
42 61 97
43 44 15
43 45 5
43 46 39
43 47 5
43 48 48
43 49 95
43 50 82
43 51 63
43 52 15
43 53 45
43 54 45
43 55 55
43 56 30
43 57 25
43 58 80
43 59 73
43 60 31
43 61 10
44 45 84
44 46 41
44 47 82
44 48 80
44 49 66
44 50 58
44 51 86
44 52 60
44 53 11
44 54 11
44 55 12
44 56 67
44 57 53
44 58 5
44 59 77
44 60 29
44 61 48
45 46 98
45 47 73
45 48 50
45 49 74
45 50 89
45 51 19
45 52 78
45 53 26
45 54 40
45 55 30
45 56 76
45 57 63
45 58 17
45 59 60
45 60 79
45 61 94
46 47 40
46 48 51
46 49 80
46 50 75
46 51 47
46 52 44
46 53 43
46 54 13
46 55 83
46 56 73
46 57 26
46 58 33
46 59 36
46 60 1
46 61 70
47 48 84
47 49 60
47 50 15
47 51 64
47 52 30
47 53 19
47 54 84
47 55 47
47 56 32
47 57 52
47 58 11
47 59 23
47 60 96
47 61 12
48 49 12
48 50 100
48 51 39
48 52 36
48 53 43
48 54 30
48 55 29
48 56 76
48 57 86
48 58 3
48 59 17
48 60 53
48 61 32
49 50 9
49 51 43
49 52 29
49 53 100
49 54 44
49 55 79
49 56 20
49 57 2
49 58 90
49 59 46
49 60 25
49 61 60
50 51 42
50 52 7
50 53 64
50 54 49
50 55 43
50 56 60
50 57 67
50 58 50
50 59 7
50 60 60
50 61 55
51 52 79
51 53 46
51 54 73
51 55 71
51 56 79
51 57 77
51 58 94
51 59 18
51 60 55
51 61 22
52 53 55
52 54 100
52 55 4
52 56 27
52 57 100
52 58 63
52 59 99
52 60 13
52 61 98
53 54 34
53 55 81
53 56 14
53 57 51
53 58 55
53 59 20
53 60 85
53 61 64
54 55 5
54 56 19
54 57 52
54 58 72
54 59 24
54 60 84
54 61 6
55 56 85
55 57 62
55 58 8
55 59 63
55 60 68
55 61 98
56 57 73
56 58 86
56 59 96
56 60 83
56 61 37
57 58 53
57 59 51
57 60 18
57 61 8
58 59 69
58 60 23
58 61 42
59 60 64
59 61 37
60 61 40
