50 25
29 34 41
29 35 27
29 36 34
29 37 4
29 38 56
29 39 89
29 40 35
29 41 50
29 42 98
29 43 90
29 44 70
29 45 55
29 46 73
29 47 44
29 48 18
29 49 73
30 31 14
30 32 65
30 33 8
30 34 76
30 35 38
30 36 100
30 37 2
30 38 32
30 39 41
30 40 73
30 41 5
30 42 58
30 43 63
30 44 25
30 45 80
30 46 88
30 47 24
30 48 65
30 49 28
31 32 95
31 33 31
31 34 20
31 35 29
31 36 85
31 37 65
31 38 47
31 39 2
31 40 10
31 41 73
31 42 79
31 43 65
31 44 76
31 45 1
31 46 86
31 47 56
31 48 53
31 49 10
32 33 87
32 34 64
32 35 100
32 36 93
32 37 54
32 38 15
32 39 63
32 40 49
32 41 49
32 42 36
32 43 65
32 44 94
32 45 68
32 46 21
32 47 65
32 48 81
32 49 12
33 34 53
33 35 50
33 36 73
33 37 74
33 38 13
33 39 61
33 40 41
33 41 44
33 42 75
33 43 48
33 44 98
33 45 20
33 46 71
33 47 98
33 48 31
33 49 13
34 35 15
34 36 70
34 37 58
34 38 80
34 39 22
34 40 25
34 41 74
34 42 65
34 43 77
34 44 22
34 45 50
34 46 28
34 47 34
34 48 91
34 49 97
35 36 44
35 37 37
35 38 100
35 39 62
35 40 79
35 41 4
35 42 56
35 43 77
35 44 79
35 45 8
35 46 73
35 47 100
35 48 4
35 49 64
36 37 12
36 38 61
36 39 41
36 40 73
36 41 99
36 42 14
36 43 23
36 44 77
36 45 90
36 46 39
36 47 63
36 48 95
36 49 87
37 38 70
37 39 3
37 40 63
37 41 95
37 42 31
37 43 64
37 44 55
37 45 34
37 46 14
37 47 82
37 48 79
37 49 49
38 39 17
38 40 39
38 41 56
38 42 20
38 43 30
38 44 62
38 45 44
38 46 85
38 47 19
38 48 14
38 49 41
39 40 10
39 41 12
39 42 40
39 43 13
39 44 6
39 45 35
39 46 100
39 47 66
39 48 8
39 49 92
40 41 23
40 42 24
40 43 76
40 44 11
40 45 2
40 46 74
40 47 7
40 48 82
40 49 47
41 42 67
41 43 43
41 44 7
41 45 98
41 46 75
41 47 47
41 48 81
41 49 34
42 43 59
42 44 83
42 45 77
42 46 93
42 47 100
42 48 41
42 49 38
43 44 72
43 45 90
43 46 20
43 47 68
43 48 83
43 49 71
44 45 21
44 46 99
44 47 97
44 48 64
44 49 9
45 46 50
45 47 69
45 48 29
45 49 11
46 47 65
46 48 9
46 49 5
47 48 75
47 49 78
48 49 93
