50 25
5 48 65
5 49 97
6 7 9
6 8 94
6 9 99
6 10 62
6 11 34
6 12 72
6 13 4
6 14 84
6 15 28
6 16 98
6 17 55
6 18 52
6 19 52
6 20 79
6 21 85
6 22 35
6 23 26
6 24 5
6 25 66
6 26 98
6 27 22
6 28 100
6 29 96
6 30 32
6 31 71
6 32 65
6 33 41
6 34 52
6 35 47
6 36 21
6 37 2
6 38 77
6 39 50
6 40 18
6 41 90
6 42 61
6 43 54
6 44 55
6 45 23
6 46 45
6 47 2
6 48 83
6 49 44
7 8 51
7 9 57
7 10 72
7 11 75
7 12 94
7 13 90
7 14 57
7 15 66
7 16 76
7 17 99
7 18 98
7 19 50
7 20 4
7 21 11
7 22 31
7 23 78
7 24 21
7 25 40
7 26 16
7 27 16
7 28 83
7 29 47
7 30 74
7 31 87
7 32 92
7 33 48
7 34 79
7 35 81
7 36 77
7 37 58
7 38 74
7 39 77
7 40 20
7 41 15
7 42 62
7 43 41
7 44 54
7 45 62
7 46 22
7 47 44
7 48 27
7 49 21
8 9 44
8 10 38
8 11 76
8 12 31
8 13 50
8 14 40
8 15 69
8 16 98
8 17 43
8 18 88
8 19 82
8 20 1
8 21 85
8 22 77
8 23 70
8 24 34
8 25 61
8 26 62
8 27 33
8 28 32
8 29 72
8 30 66
8 31 27
8 32 26
8 33 32
8 34 32
8 35 35
8 36 39
8 37 62
8 38 15
8 39 74
8 40 1
8 41 54
8 42 96
8 43 71
8 44 42
8 45 48
8 46 61
8 47 27
8 48 39
8 49 78
9 10 46
9 11 66
9 12 17
9 13 89
9 14 73
9 15 56
9 16 21
9 17 44
9 18 80
9 19 67
9 20 49
9 21 68
9 22 27
9 23 44
9 24 47
9 25 10
9 26 9
9 27 11
9 28 24
9 29 55
9 30 68
9 31 26
9 32 53
9 33 36
9 34 72
9 35 12
9 36 72
9 37 53
9 38 1
9 39 87
9 40 54
9 41 6
9 42 69
9 43 81
9 44 92
9 45 28
9 46 50
9 47 58
9 48 62
9 49 78
10 11 74
10 12 10
10 13 24
10 14 97
10 15 96
10 16 39
10 17 14
10 18 66
10 19 12
10 20 87
10 21 67
10 22 29
10 23 14
10 24 27
10 25 45
10 26 96
10 27 36
10 28 93
10 29 77
10 30 14
10 31 88
10 32 85
10 33 4
10 34 100
10 35 3
10 36 44
10 37 37
10 38 29
10 39 93
10 40 91
10 41 6
10 42 95
10 43 39
10 44 53
10 45 87
10 46 52
10 47 55
10 48 65
10 49 8
11 12 4
11 13 2
11 14 41
11 15 83
11 16 60
11 17 50
11 18 21
11 19 27
11 20 50
11 21 21
11 22 33
11 23 35
11 24 30
11 25 30
11 26 10
11 27 29
11 28 21
11 29 79
11 30 75
11 31 40
11 32 21
11 33 85
11 34 78
11 35 44
11 36 8
11 37 95
11 38 51
11 39 95
11 40 83
11 41 12
11 42 14
11 43 87
11 44 28
11 45 10
11 46 10
11 47 81
11 48 50
11 49 85
12 13 40
12 14 60
12 15 61
12 16 9
12 17 18
12 18 10
12 19 43
12 20 100
12 21 85
12 22 65
12 23 13
12 24 40
12 25 32
12 26 67
12 27 46
12 28 88
12 29 73
12 30 43
12 31 69
12 32 49
12 33 84
12 34 61
12 35 59
12 36 11
12 37 50
12 38 25
12 39 15
12 40 56
12 41 4
12 42 26
12 43 56
12 44 81
12 45 66
12 46 33
12 47 17
12 48 63
12 49 19
13 14 91
13 15 68
13 16 3
13 17 64
13 18 97
13 19 65
13 20 82
13 21 63
13 22 49
13 23 75
13 24 49
13 25 11
13 26 54
13 27 90
13 28 11
13 29 64
13 30 41
13 31 59
13 32 12
13 33 29
13 34 23
13 35 76
13 36 33
13 37 63
13 38 81
13 39 66
13 40 41
13 41 92
13 42 17
13 43 38
13 44 39
13 45 15
13 46 38
13 47 91
13 48 36
13 49 65
14 15 2
14 16 64
14 17 26
14 18 26
14 19 73
14 20 1
14 21 51
14 22 15
14 23 58
14 24 11
14 25 6
14 26 20
14 27 59
14 28 33
14 29 32
14 30 42
14 31 14
14 32 44
14 33 5
14 34 38
14 35 7
14 36 54
14 37 37
14 38 53
14 39 4
14 40 7
14 41 34
14 42 34
14 43 83
14 44 100
14 45 6
14 46 39
14 47 29
14 48 37
14 49 71
15 16 12
15 17 69
15 18 8
15 19 93
15 20 13
15 21 2
15 22 62
15 23 24
15 24 91
15 25 52
15 26 46
15 27 30
15 28 59
15 29 5
15 30 87
15 31 38
15 32 68
15 33 13
15 34 22
15 35 100
15 36 100
15 37 87
15 38 60
15 39 73
15 40 63
15 41 43
15 42 12
15 43 94
15 44 20
15 45 75
15 46 16
15 47 82
15 48 66
15 49 70
16 17 57
16 18 56
16 19 77
16 20 62
16 21 62
16 22 13
16 23 16
16 24 25
16 25 19
16 26 24
16 27 73
16 28 42
16 29 39
16 30 39
16 31 77
16 32 89
16 33 78
16 34 88
16 35 56
16 36 8
16 37 59
16 38 64
16 39 67
16 40 16
16 41 27
16 42 54
16 43 55
16 44 37
16 45 70
16 46 5
16 47 8
16 48 66
16 49 14
17 18 83
17 19 35
17 20 9
17 21 37
17 22 96
17 23 94
17 24 81
17 25 92
17 26 32
17 27 3
17 28 64
17 29 16
17 30 49
17 31 37
17 32 25
17 33 5
17 34 78
17 35 25
17 36 100
17 37 61
17 38 21
17 39 33
17 40 27
17 41 36
17 42 58
17 43 37
17 44 26
17 45 32
17 46 80
17 47 78
17 48 71
17 49 26
18 19 73
18 20 27
18 21 31
18 22 79
18 23 25
18 24 62
18 25 25
18 26 8
18 27 38
18 28 35
18 29 86
18 30 46
18 31 52
18 32 1
18 33 78
18 34 97
18 35 44
18 36 42
18 37 41
18 38 23
18 39 68
18 40 77
18 41 62
18 42 95
18 43 82
18 44 52
18 45 82
18 46 2
18 47 26
18 48 18
18 49 5
19 20 33
19 21 34
19 22 86
19 23 69
19 24 54
19 25 9
19 26 85
19 27 31
19 28 20
19 29 52
19 30 22
19 31 3
19 32 43
19 33 53
19 34 93
19 35 48
19 36 70
19 37 74
19 38 98
19 39 1
19 40 9
19 41 69
19 42 19
19 43 35
19 44 46
19 45 28
19 46 47
19 47 69
19 48 48
19 49 29
20 21 39
20 22 88
20 23 76
20 24 52
20 25 13
20 26 85
20 27 50
20 28 63
20 29 56
20 30 37
20 31 19
20 32 20
20 33 60
20 34 41
20 35 64
20 36 45
20 37 67
20 38 56
20 39 94
20 40 12
20 41 83
20 42 45
20 43 91
20 44 52
20 45 67
20 46 85
20 47 91
20 48 63
20 49 4
21 22 36
21 23 17
21 24 27
21 25 76
21 26 93
21 27 48
21 28 4
21 29 64
21 30 58
21 31 2
21 32 63
21 33 4
21 34 32
21 35 44
21 36 74
21 37 65
21 38 84
21 39 24
21 40 77
21 41 14
21 42 7
21 43 2
21 44 19
21 45 94
21 46 65
21 47 4
21 48 51
21 49 26
22 23 27
22 24 20
22 25 37
22 26 28
22 27 48
22 28 29
22 29 74
22 30 53
22 31 6
22 32 68
22 33 10
22 34 18
22 35 45
22 36 38
22 37 78
22 38 90
22 39 35
22 40 5
22 41 47
22 42 30
22 43 63
22 44 81
22 45 84
22 46 85
22 47 10
22 48 81
22 49 9
23 24 71
23 25 4
23 26 45
23 27 55
23 28 78
23 29 13
23 30 84
23 31 37
23 32 37
23 33 29
23 34 40
23 35 71
23 36 75
23 37 28
23 38 73
23 39 96
23 40 19
23 41 62
23 42 83
23 43 54
23 44 91
23 45 11
23 46 17
23 47 4
23 48 80
23 49 100
24 25 81
24 26 11
24 27 2
24 28 94
24 29 89
24 30 9
24 31 57
24 32 93
24 33 14
24 34 2
24 35 23
24 36 29
24 37 39
24 38 34
24 39 28
24 40 46
24 41 93
24 42 99
24 43 21
24 44 81
24 45 20
24 46 70
24 47 14
24 48 80
24 49 34
25 26 39
25 27 97
25 28 15
25 29 75
25 30 82
25 31 74
25 32 48
25 33 81
25 34 15
25 35 46
25 36 82
25 37 26
25 38 70
25 39 8
25 40 96
25 41 25
25 42 72
25 43 39
25 44 86
25 45 24
25 46 45
25 47 94
25 48 36
25 49 33
26 27 40
26 28 11
26 29 100
26 30 69
26 31 62
26 32 95
26 33 46
26 34 35
26 35 38
26 36 78
26 37 97
26 38 87
26 39 100
26 40 64
26 41 33
26 42 55
26 43 53
26 44 100
26 45 25
26 46 93
26 47 77
26 48 25
26 49 14
27 28 98
27 29 80
27 30 42
27 31 96
27 32 59
27 33 85
27 34 11
27 35 72
27 36 22
27 37 28
27 38 18
27 39 5
27 40 81
27 41 61
27 42 74
27 43 54
27 44 85
27 45 93
27 46 96
27 47 58
27 48 32
27 49 86
28 29 56
28 30 90
28 31 78
28 32 33
28 33 76
28 34 47
28 35 32
28 36 46
28 37 98
28 38 27
28 39 83
28 40 78
28 41 54
28 42 44
28 43 72
28 44 70
28 45 33
28 46 19
28 47 7
28 48 5
28 49 66
29 30 31
29 31 45
29 32 63
29 33 33
29 34 60
29 35 28
29 36 51
29 37 17
29 38 12
29 39 88
29 40 10
29 41 93
29 42 75
29 43 46
29 44 79
29 45 6
29 46 91
29 47 58
29 48 55
29 49 71
30 31 94
30 32 81
30 33 83
30 34 96
30 35 51
30 36 62
30 37 60
30 38 69
30 39 30
30 40 89
30 41 88
30 42 80
30 43 55
30 44 4
30 45 77
30 46 75
30 47 93
30 48 48
30 49 75
31 32 1
31 33 32
31 34 39
31 35 76
31 36 53
31 37 42
31 38 60
31 39 9
31 40 32
31 41 44
31 42 82
31 43 32
31 44 95
31 45 47
31 46 36
31 47 22
31 48 13
31 49 85
32 33 65
32 34 13
32 35 82
32 36 55
32 37 62
32 38 52
32 39 94
32 40 51
32 41 11
32 42 48
32 43 42
32 44 62
32 45 57
32 46 8
32 47 59
32 48 48
32 49 22
33 34 17
33 35 65
33 36 46
33 37 34
33 38 76
33 39 68
33 40 58
33 41 16
33 42 62
33 43 87
33 44 44
33 45 5
33 46 67
33 47 71
33 48 60
33 49 48
34 35 83
34 36 75
34 37 29
34 38 20
34 39 83
34 40 36
34 41 19
34 42 34
34 43 98
34 44 42
34 45 47
34 46 94
34 47 6
34 48 71
34 49 70
35 36 52
35 37 61
35 38 91
35 39 10
35 40 38
35 41 69
35 42 72
35 43 37
35 44 40
35 45 43
35 46 85
35 47 24
35 48 73
35 49 67
36 37 23
36 38 25
36 39 31
36 40 100
36 41 63
36 42 50
36 43 21
36 44 67
36 45 4
36 46 86
36 47 67
36 48 91
36 49 90
37 38 42
37 39 85
37 40 80
37 41 53
37 42 70
37 43 50
37 44 7
37 45 81
37 46 41
37 47 93
37 48 61
37 49 56
38 39 26
38 40 58
38 41 4
38 42 63
38 43 40
38 44 88
38 45 4
38 46 7
38 47 62
38 48 39
38 49 21
39 40 5
39 41 98
39 42 58
39 43 62
39 44 86
39 45 86
39 46 22
39 47 47
39 48 82
39 49 81
40 41 7
40 42 2
40 43 40
40 44 81
40 45 37
40 46 21
40 47 58
40 48 12
40 49 8
41 42 17
41 43 29
41 44 53
41 45 65
41 46 43
41 47 89
41 48 6
41 49 12
42 43 58
42 44 27
42 45 97
42 46 54
42 47 70
42 48 35
42 49 2
43 44 44
43 45 98
43 46 11
43 47 51
43 48 14
43 49 95
44 45 47
44 46 62
44 47 51
44 48 6
44 49 98
45 46 61
45 47 87
45 48 33
45 49 66
46 47 53
46 48 98
46 49 11
47 48 14
47 49 86
48 49 39
