36 18
14 19 62
14 20 20
14 21 65
14 22 21
14 23 86
14 24 52
14 25 83
14 26 75
14 27 86
14 28 89
14 29 5
14 30 35
14 31 86
14 32 37
14 33 26
14 34 97
14 35 90
15 16 17
15 17 96
15 18 99
15 19 77
15 20 82
15 21 41
15 22 62
15 23 95
15 24 54
15 25 54
15 26 92
15 27 69
15 28 30
15 29 6
15 30 99
15 31 64
15 32 20
15 33 23
15 34 50
15 35 48
16 17 89
16 18 86
16 19 16
16 20 2
16 21 38
16 22 17
16 23 52
16 24 74
16 25 83
16 26 58
16 27 0
16 28 64
16 29 32
16 30 7
16 31 30
16 32 93
16 33 50
16 34 83
16 35 82
17 18 55
17 19 56
17 20 37
17 21 53
17 22 97
17 23 58
17 24 22
17 25 16
17 26 72
17 27 88
17 28 64
17 29 54
17 30 55
17 31 15
17 32 34
17 33 72
17 34 47
17 35 80
18 19 10
18 20 63
18 21 54
18 22 80
18 23 76
18 24 72
18 25 84
18 26 31
18 27 25
18 28 25
18 29 65
18 30 65
18 31 0
18 32 18
18 33 43
18 34 34
18 35 32
19 20 40
19 21 56
19 22 23
19 23 67
19 24 85
19 25 39
19 26 68
19 27 9
19 28 89
19 29 13
19 30 83
19 31 25
19 32 37
19 33 92
19 34 56
19 35 13
20 21 32
20 22 69
20 23 20
20 24 94
20 25 80
20 26 16
20 27 76
20 28 52
20 29 75
20 30 91
20 31 28
20 32 79
20 33 17
20 34 22
20 35 44
21 22 18
21 23 88
21 24 34
21 25 38
21 26 79
21 27 14
21 28 52
21 29 58
21 30 58
21 31 8
21 32 18
21 33 91
21 34 48
21 35 43
22 23 20
22 24 41
22 25 41
22 26 64
22 27 28
22 28 39
22 29 56
22 30 94
22 31 1
22 32 84
22 33 4
22 34 4
22 35 15
23 24 1
23 25 31
23 26 85
23 27 29
23 28 49
23 29 23
23 30 92
23 31 77
23 32 8
23 33 85
23 34 25
23 35 49
24 25 26
24 26 18
24 27 33
24 28 60
24 29 58
24 30 48
24 31 81
24 32 58
24 33 48
24 34 14
24 35 15
25 26 37
25 27 0
25 28 41
25 29 72
25 30 83
25 31 43
25 32 41
25 33 16
25 34 40
25 35 25
26 27 98
26 28 21
26 29 2
26 30 46
26 31 55
26 32 87
26 33 93
26 34 33
26 35 16
27 28 11
27 29 77
27 30 84
27 31 46
27 32 37
27 33 64
27 34 100
27 35 25
28 29 47
28 30 28
28 31 11
28 32 52
28 33 9
28 34 34
28 35 95
29 30 34
29 31 87
29 32 2
29 33 60
29 34 53
29 35 55
30 31 91
30 32 14
30 33 51
30 34 51
30 35 89
31 32 86
31 33 79
31 34 99
31 35 86
32 33 53
32 34 62
32 35 3
33 34 26
33 35 96
34 35 37
