32 16
8 20 32
8 21 30
8 22 90
8 23 80
8 24 1
8 25 21
8 26 2
8 27 45
8 28 35
8 29 75
8 30 8
8 31 1
9 10 86
9 11 56
9 12 6
9 13 99
9 14 95
9 15 93
9 16 44
9 17 58
9 18 28
9 19 95
9 20 99
9 21 17
9 22 30
9 23 45
9 24 66
9 25 33
9 26 90
9 27 10
9 28 80
9 29 9
9 30 34
9 31 4
10 11 78
10 12 42
10 13 70
10 14 58
10 15 49
10 16 24
10 17 25
10 18 94
10 19 88
10 20 95
10 21 48
10 22 47
10 23 7
10 24 1
10 25 13
10 26 62
10 27 18
10 28 59
10 29 97
10 30 91
10 31 78
11 12 60
11 13 56
11 14 74
11 15 87
11 16 29
11 17 17
11 18 45
11 19 4
11 20 7
11 21 68
11 22 100
11 23 89
11 24 22
11 25 49
11 26 69
11 27 47
11 28 54
11 29 77
11 30 10
11 31 51
12 13 8
12 14 55
12 15 71
12 16 38
12 17 20
12 18 91
12 19 88
12 20 43
12 21 77
12 22 47
12 23 100
12 24 86
12 25 19
12 26 57
12 27 73
12 28 46
12 29 81
12 30 49
12 31 61
13 14 10
13 15 5
13 16 44
13 17 37
13 18 92
13 19 99
13 20 45
13 21 0
13 22 38
13 23 51
13 24 6
13 25 49
13 26 63
13 27 34
13 28 20
13 29 39
13 30 25
13 31 87
14 15 52
14 16 45
14 17 68
14 18 68
14 19 52
14 20 18
14 21 64
14 22 74
14 23 82
14 24 29
14 25 37
14 26 51
14 27 67
14 28 50
14 29 70
14 30 55
14 31 4
15 16 26
15 17 98
15 18 22
15 19 82
15 20 8
15 21 8
15 22 88
15 23 6
15 24 11
15 25 12
15 26 57
15 27 31
15 28 92
15 29 78
15 30 94
15 31 22
16 17 45
16 18 48
16 19 44
16 20 8
16 21 92
16 22 7
16 23 13
16 24 55
16 25 70
16 26 75
16 27 85
16 28 57
16 29 58
16 30 58
16 31 41
17 18 99
17 19 97
17 20 68
17 21 27
17 22 49
17 23 30
17 24 15
17 25 26
17 26 2
17 27 28
17 28 51
17 29 57
17 30 50
17 31 6
18 19 9
18 20 89
18 21 77
18 22 43
18 23 15
18 24 22
18 25 47
18 26 52
18 27 25
18 28 44
18 29 47
18 30 3
18 31 30
19 20 53
19 21 11
19 22 46
19 23 57
19 24 97
19 25 43
19 26 43
19 27 27
19 28 54
19 29 52
19 30 6
19 31 29
20 21 69
20 22 65
20 23 67
20 24 68
20 25 83
20 26 73
20 27 48
20 28 43
20 29 89
20 30 5
20 31 22
21 22 9
21 23 12
21 24 10
21 25 38
21 26 76
21 27 85
21 28 92
21 29 87
21 30 94
21 31 17
22 23 17
22 24 12
22 25 77
22 26 44
22 27 25
22 28 85
22 29 63
22 30 98
22 31 18
23 24 47
23 25 96
23 26 90
23 27 31
23 28 66
23 29 72
23 30 15
23 31 62
24 25 3
24 26 71
24 27 42
24 28 99
24 29 61
24 30 3
24 31 21
25 26 46
25 27 17
25 28 28
25 29 83
25 30 36
25 31 37
26 27 80
26 28 52
26 29 6
26 30 33
26 31 51
27 28 13
27 29 52
27 30 26
27 31 91
28 29 21
28 30 56
28 31 28
29 30 33
29 31 74
30 31 97
