66 33
13 30 36
13 31 73
13 32 56
13 33 38
13 34 88
13 35 7
13 36 74
13 37 26
13 38 3
13 39 90
13 40 4
13 41 77
13 42 28
13 43 42
13 44 26
13 45 74
13 46 35
13 47 72
13 48 83
13 49 3
13 50 49
13 51 30
13 52 100
13 53 19
13 54 17
13 55 61
13 56 31
13 57 88
13 58 23
13 59 34
13 60 15
13 61 82
13 62 91
13 63 57
13 64 99
13 65 99
14 15 8
14 16 43
14 17 35
14 18 70
14 19 89
14 20 81
14 21 10
14 22 38
14 23 45
14 24 30
14 25 20
14 26 58
14 27 47
14 28 84
14 29 13
14 30 39
14 31 78
14 32 54
14 33 6
14 34 2
14 35 50
14 36 31
14 37 82
14 38 32
14 39 5
14 40 49
14 41 59
14 42 99
14 43 18
14 44 34
14 45 34
14 46 0
14 47 68
14 48 95
14 49 24
14 50 80
14 51 57
14 52 11
14 53 25
14 54 57
14 55 18
14 56 50
14 57 96
14 58 68
14 59 35
14 60 64
14 61 44
14 62 73
14 63 72
14 64 34
14 65 95
15 16 53
15 17 81
15 18 91
15 19 26
15 20 63
15 21 9
15 22 7
15 23 96
15 24 13
15 25 30
15 26 77
15 27 4
15 28 93
15 29 8
15 30 64
15 31 30
15 32 43
15 33 92
15 34 16
15 35 97
15 36 9
15 37 41
15 38 72
15 39 51
15 40 10
15 41 80
15 42 20
15 43 46
15 44 53
15 45 67
15 46 69
15 47 51
15 48 66
15 49 41
15 50 95
15 51 53
15 52 95
15 53 30
15 54 38
15 55 20
15 56 57
15 57 9
15 58 85
15 59 38
15 60 39
15 61 18
15 62 52
15 63 84
15 64 62
15 65 1
16 17 28
16 18 38
16 19 35
16 20 19
16 21 61
16 22 75
16 23 9
16 24 92
16 25 47
16 26 30
16 27 76
16 28 83
16 29 69
16 30 37
16 31 92
16 32 91
16 33 74
16 34 18
16 35 69
16 36 67
16 37 21
16 38 16
16 39 1
16 40 86
16 41 54
16 42 65
16 43 88
16 44 18
16 45 10
16 46 72
16 47 5
16 48 49
16 49 39
16 50 67
16 51 25
16 52 68
16 53 2
16 54 42
16 55 92
16 56 75
16 57 26
16 58 38
16 59 86
16 60 58
16 61 67
16 62 26
16 63 17
16 64 79
16 65 31
17 18 9
17 19 77
17 20 9
17 21 45
17 22 31
17 23 8
17 24 50
17 25 81
17 26 18
17 27 87
17 28 38
17 29 78
17 30 57
17 31 34
17 32 93
17 33 2
17 34 67
17 35 30
17 36 95
17 37 71
17 38 86
17 39 72
17 40 54
17 41 85
17 42 29
17 43 80
17 44 14
17 45 100
17 46 95
17 47 65
17 48 85
17 49 100
17 50 88
17 51 59
17 52 3
17 53 79
17 54 0
17 55 30
17 56 73
17 57 32
17 58 2
17 59 48
17 60 68
17 61 60
17 62 19
17 63 2
17 64 17
17 65 13
18 19 88
18 20 20
18 21 68
18 22 97
18 23 30
18 24 54
18 25 25
18 26 77
18 27 53
18 28 26
18 29 9
18 30 28
18 31 63
18 32 9
18 33 38
18 34 40
18 35 49
18 36 96
18 37 18
18 38 56
18 39 83
18 40 80
18 41 72
18 42 46
18 43 94
18 44 1
18 45 46
18 46 90
18 47 60
18 48 65
18 49 67
18 50 3
18 51 42
18 52 11
18 53 28
18 54 38
18 55 32
18 56 96
18 57 31
18 58 21
18 59 55
18 60 70
18 61 66
18 62 22
18 63 47
18 64 50
18 65 77
19 20 92
19 21 28
19 22 74
19 23 57
19 24 0
19 25 22
19 26 39
19 27 19
19 28 83
19 29 41
19 30 60
19 31 9
19 32 94
19 33 40
19 34 15
19 35 67
19 36 40
19 37 57
19 38 46
19 39 82
19 40 71
19 41 83
19 42 85
19 43 85
19 44 48
19 45 15
19 46 98
19 47 28
19 48 76
19 49 53
19 50 89
19 51 55
19 52 84
19 53 35
19 54 55
19 55 89
19 56 60
19 57 92
19 58 68
19 59 63
19 60 47
19 61 59
19 62 47
19 63 62
19 64 66
19 65 48
20 21 72
20 22 37
20 23 7
20 24 99
20 25 1
20 26 44
20 27 50
20 28 38
20 29 0
20 30 74
20 31 37
20 32 50
20 33 19
20 34 35
20 35 16
20 36 5
20 37 54
20 38 82
20 39 38
20 40 17
20 41 97
20 42 10
20 43 6
20 44 39
20 45 74
20 46 83
20 47 55
20 48 33
20 49 91
20 50 21
20 51 12
20 52 77
20 53 54
20 54 72
20 55 61
20 56 36
20 57 67
20 58 5
20 59 9
20 60 53
20 61 79
20 62 6
20 63 53
20 64 14
20 65 66
21 22 81
21 23 24
21 24 67
21 25 1
21 26 14
21 27 28
21 28 95
21 29 92
21 30 62
21 31 22
21 32 71
21 33 87
21 34 62
21 35 17
21 36 63
21 37 21
21 38 12
21 39 51
21 40 39
21 41 41
21 42 25
21 43 64
21 44 20
21 45 81
21 46 4
21 47 58
21 48 100
21 49 65
21 50 90
21 51 53
21 52 100
21 53 30
21 54 22
21 55 1
21 56 33
21 57 51
21 58 98
21 59 31
21 60 17
21 61 70
21 62 87
21 63 62
21 64 47
21 65 84
22 23 34
22 24 50
22 25 77
22 26 74
22 27 70
22 28 4
22 29 61
22 30 73
22 31 47
22 32 84
22 33 5
22 34 21
22 35 33
22 36 14
22 37 41
22 38 21
22 39 14
22 40 45
22 41 92
22 42 39
22 43 54
22 44 4
22 45 42
22 46 40
22 47 86
22 48 24
22 49 30
22 50 70
22 51 6
22 52 9
22 53 25
22 54 82
22 55 3
22 56 13
22 57 54
22 58 34
22 59 97
22 60 30
22 61 77
22 62 89
22 63 74
22 64 5
22 65 43
23 24 16
23 25 12
23 26 42
23 27 50
23 28 26
23 29 49
23 30 57
23 31 15
23 32 88
23 33 20
23 34 66
23 35 43
23 36 74
23 37 36
23 38 82
23 39 24
23 40 48
23 41 26
23 42 64
23 43 54
23 44 73
23 45 97
23 46 72
23 47 90
23 48 71
23 49 28
23 50 73
23 51 5
23 52 53
23 53 12
23 54 61
23 55 55
23 56 88
23 57 31
23 58 46
23 59 42
23 60 11
23 61 1
23 62 72
23 63 31
23 64 46
23 65 1
24 25 87
24 26 30
24 27 11
24 28 75
24 29 28
24 30 68
24 31 88
24 32 4
24 33 79
24 34 11
24 35 78
24 36 1
24 37 50
24 38 60
24 39 31
24 40 87
24 41 21
24 42 71
24 43 43
24 44 22
24 45 19
24 46 48
24 47 14
24 48 40
24 49 46
24 50 41
24 51 18
24 52 7
24 53 63
24 54 50
24 55 26
24 56 56
24 57 20
24 58 82
24 59 92
24 60 13
24 61 66
24 62 3
24 63 64
24 64 47
24 65 52
25 26 33
25 27 88
25 28 0
25 29 85
25 30 32
25 31 69
25 32 15
25 33 77
25 34 8
25 35 81
25 36 14
25 37 95
25 38 82
25 39 28
25 40 63
25 41 53
25 42 77
25 43 25
25 44 8
25 45 83
25 46 8
25 47 82
25 48 60
25 49 38
25 50 47
25 51 76
25 52 15
25 53 91
25 54 0
25 55 1
25 56 5
25 57 27
25 58 35
25 59 80
25 60 62
25 61 90
25 62 34
25 63 42
25 64 46
25 65 2
26 27 66
26 28 89
26 29 27
26 30 16
26 31 90
26 32 47
26 33 74
26 34 29
26 35 64
26 36 1
26 37 26
26 38 37
26 39 54
26 40 88
26 41 12
26 42 28
26 43 61
26 44 58
26 45 100
26 46 28
26 47 25
26 48 6
26 49 67
26 50 87
26 51 41
26 52 11
26 53 86
26 54 56
26 55 48
26 56 64
26 57 80
26 58 11
26 59 61
26 60 86
26 61 69
26 62 55
26 63 34
26 64 52
26 65 43
27 28 83
27 29 75
27 30 65
27 31 8
27 32 72
27 33 11
27 34 72
27 35 32
27 36 22
27 37 45
27 38 1
27 39 11
27 40 10
27 41 36
27 42 90
27 43 53
27 44 63
27 45 87
27 46 13
27 47 25
27 48 17
27 49 17
27 50 23
27 51 28
27 52 74
27 53 34
27 54 1
27 55 51
27 56 52
27 57 22
27 58 86
27 59 91
27 60 29
27 61 6
27 62 67
27 63 55
27 64 21
27 65 10
28 29 51
28 30 21
28 31 21
28 32 76
28 33 51
28 34 35
28 35 37
28 36 97
28 37 81
28 38 66
28 39 40
28 40 38
28 41 87
28 42 37
28 43 94
28 44 28
28 45 51
28 46 82
28 47 17
28 48 10
28 49 71
28 50 75
28 51 96
28 52 15
28 53 8
28 54 63
28 55 58
28 56 8
28 57 36
28 58 41
28 59 54
28 60 19
28 61 47
28 62 93
28 63 3
28 64 93
28 65 72
29 30 92
29 31 19
29 32 84
29 33 52
29 34 85
29 35 57
29 36 65
29 37 67
29 38 66
29 39 13
29 40 30
29 41 98
29 42 39
29 43 68
29 44 51
29 45 56
29 46 58
29 47 7
29 48 48
29 49 14
29 50 23
29 51 96
29 52 47
29 53 51
29 54 84
29 55 92
29 56 100
29 57 81
29 58 48
29 59 27
29 60 99
29 61 73
29 62 95
29 63 6
29 64 30
29 65 100
30 31 22
30 32 14
30 33 41
30 34 85
30 35 72
30 36 3
30 37 0
30 38 55
30 39 86
30 40 95
30 41 87
30 42 56
30 43 85
30 44 39
30 45 21
30 46 96
30 47 25
30 48 37
30 49 98
30 50 72
30 51 23
30 52 56
30 53 26
30 54 27
30 55 82
30 56 47
30 57 49
30 58 68
30 59 5
30 60 18
30 61 21
30 62 24
30 63 34
30 64 72
30 65 65
31 32 53
31 33 7
31 34 19
31 35 100
31 36 67
31 37 21
31 38 66
31 39 74
31 40 86
31 41 68
31 42 49
31 43 83
31 44 69
31 45 59
31 46 99
31 47 17
31 48 5
31 49 55
31 50 89
31 51 11
31 52 73
31 53 10
31 54 64
31 55 29
31 56 90
31 57 80
31 58 51
31 59 44
31 60 10
31 61 97
31 62 43
31 63 30
31 64 66
31 65 83
32 33 13
32 34 34
32 35 17
32 36 19
32 37 22
32 38 32
32 39 2
32 40 22
32 41 37
32 42 40
32 43 87
32 44 10
32 45 84
32 46 16
32 47 74
32 48 38
32 49 2
32 50 12
32 51 20
32 52 13
32 53 94
32 54 23
32 55 60
32 56 16
32 57 84
32 58 24
32 59 49
32 60 57
32 61 32
32 62 27
32 63 98
32 64 35
32 65 86
33 34 10
33 35 91
33 36 80
33 37 0
33 38 77
33 39 88
33 40 34
33 41 81
33 42 49
33 43 36
33 44 44
33 45 93
33 46 24
33 47 64
33 48 88
33 49 35
33 50 6
33 51 78
33 52 6
33 53 19
33 54 39
33 55 26
33 56 81
33 57 96
33 58 86
33 59 13
33 60 12
33 61 89
33 62 17
33 63 61
33 64 4
33 65 36
34 35 34
34 36 83
34 37 34
34 38 30
34 39 77
34 40 71
34 41 62
34 42 86
34 43 60
34 44 30
34 45 29
34 46 22
34 47 56
34 48 53
34 49 26
34 50 0
34 51 42
34 52 89
34 53 13
34 54 85
34 55 97
34 56 76
34 57 12
34 58 60
34 59 63
34 60 13
34 61 51
34 62 0
34 63 1
34 64 31
34 65 36
35 36 34
35 37 31
35 38 5
35 39 66
35 40 46
35 41 20
35 42 97
35 43 15
35 44 38
35 45 53
35 46 43
35 47 90
35 48 23
35 49 6
35 50 14
35 51 36
35 52 49
35 53 90
35 54 66
35 55 74
35 56 11
35 57 56
35 58 48
35 59 37
35 60 38
35 61 60
35 62 80
35 63 31
35 64 88
35 65 53
36 37 51
36 38 8
36 39 0
36 40 69
36 41 23
36 42 41
36 43 38
36 44 32
36 45 7
36 46 1
36 47 91
36 48 91
36 49 39
36 50 60
36 51 1
36 52 75
36 53 28
36 54 12
36 55 74
36 56 51
36 57 15
36 58 92
36 59 41
36 60 78
36 61 87
36 62 5
36 63 14
36 64 66
36 65 69
37 38 74
37 39 0
37 40 75
37 41 12
37 42 80
37 43 96
37 44 91
37 45 75
37 46 83
37 47 39
37 48 77
37 49 37
37 50 62
37 51 96
37 52 0
37 53 76
37 54 34
37 55 78
37 56 66
37 57 71
37 58 24
37 59 42
37 60 76
37 61 10
37 62 20
37 63 43
37 64 66
37 65 41
38 39 24
38 40 20
38 41 19
38 42 5
38 43 63
38 44 82
38 45 40
38 46 28
38 47 22
38 48 34
38 49 72
38 50 40
38 51 3
38 52 85
38 53 71
38 54 23
38 55 54
38 56 86
38 57 61
38 58 69
38 59 8
38 60 50
38 61 1
38 62 22
38 63 98
38 64 67
38 65 86
39 40 44
39 41 73
39 42 21
39 43 44
39 44 69
39 45 23
39 46 7
39 47 30
39 48 90
39 49 98
39 50 66
39 51 15
39 52 31
39 53 12
39 54 7
39 55 78
39 56 23
39 57 26
39 58 18
39 59 94
39 60 35
39 61 95
39 62 71
39 63 54
39 64 82
39 65 8
40 41 83
40 42 51
40 43 38
40 44 66
40 45 96
40 46 23
40 47 22
40 48 12
40 49 27
40 50 100
40 51 96
40 52 29
40 53 34
40 54 3
40 55 66
40 56 12
40 57 42
40 58 32
40 59 6
40 60 70
40 61 66
40 62 36
40 63 46
40 64 60
40 65 40
41 42 17
41 43 48
41 44 11
41 45 44
41 46 54
41 47 30
41 48 60
41 49 65
41 50 53
41 51 27
41 52 56
41 53 24
41 54 80
41 55 52
41 56 57
41 57 40
41 58 83
41 59 92
41 60 53
41 61 25
41 62 65
41 63 96
41 64 22
41 65 53
42 43 49
42 44 15
42 45 65
42 46 76
42 47 50
42 48 55
42 49 40
42 50 3
42 51 69
42 52 30
42 53 57
42 54 62
42 55 64
42 56 52
42 57 28
42 58 20
42 59 10
42 60 64
42 61 90
42 62 9
42 63 49
42 64 48
42 65 49
43 44 91
43 45 54
43 46 6
43 47 29
43 48 15
43 49 10
43 50 66
43 51 91
43 52 91
43 53 26
43 54 81
43 55 85
43 56 79
43 57 63
43 58 7
43 59 80
43 60 59
43 61 74
43 62 4
43 63 59
43 64 52
43 65 29
44 45 69
44 46 45
44 47 37
44 48 83
44 49 100
44 50 94
44 51 95
44 52 65
44 53 46
44 54 48
44 55 25
44 56 73
44 57 44
44 58 36
44 59 31
44 60 6
44 61 66
44 62 85
44 63 88
44 64 18
44 65 20
45 46 60
45 47 72
45 48 15
45 49 26
45 50 17
45 51 95
45 52 5
45 53 38
45 54 19
45 55 69
45 56 88
45 57 46
45 58 39
45 59 56
45 60 15
45 61 43
45 62 4
45 63 94
45 64 70
45 65 77
46 47 88
46 48 77
46 49 75
46 50 87
46 51 16
46 52 79
46 53 46
46 54 34
46 55 5
46 56 37
46 57 21
46 58 31
46 59 97
46 60 94
46 61 59
46 62 61
46 63 79
46 64 43
46 65 27
47 48 64
47 49 28
47 50 15
47 51 21
47 52 35
47 53 47
47 54 37
47 55 59
47 56 71
47 57 98
47 58 93
47 59 90
47 60 81
47 61 22
47 62 94
47 63 84
47 64 50
47 65 51
48 49 97
48 50 40
48 51 20
48 52 86
48 53 97
48 54 14
48 55 33
48 56 53
48 57 65
48 58 74
48 59 43
48 60 83
48 61 4
48 62 13
48 63 69
48 64 69
48 65 58
49 50 65
49 51 62
49 52 90
49 53 17
49 54 93
49 55 93
49 56 16
49 57 36
49 58 15
49 59 63
49 60 67
49 61 42
49 62 58
49 63 8
49 64 50
49 65 73
50 51 35
50 52 68
50 53 76
50 54 73
50 55 97
50 56 97
50 57 73
50 58 9
50 59 55
50 60 97
50 61 77
50 62 96
50 63 9
50 64 61
50 65 98
51 52 83
51 53 90
51 54 57
51 55 29
51 56 41
51 57 40
51 58 94
51 59 57
51 60 60
51 61 67
51 62 66
51 63 36
51 64 64
51 65 8
52 53 89
52 54 34
52 55 17
52 56 1
52 57 67
52 58 7
52 59 68
52 60 80
52 61 0
52 62 11
52 63 72
52 64 88
52 65 32
53 54 79
53 55 43
53 56 99
53 57 83
53 58 98
53 59 26
53 60 69
53 61 80
53 62 12
53 63 14
53 64 88
53 65 87
54 55 89
54 56 71
54 57 83
54 58 53
54 59 5
54 60 78
54 61 9
54 62 100
54 63 6
54 64 76
54 65 32
55 56 5
55 57 59
55 58 39
55 59 88
55 60 91
55 61 88
55 62 9
55 63 94
55 64 48
55 65 90
56 57 61
56 58 27
56 59 62
56 60 18
56 61 41
56 62 45
56 63 60
56 64 94
56 65 96
57 58 48
57 59 73
57 60 67
57 61 16
57 62 88
57 63 71
57 64 13
57 65 32
58 59 40
58 60 36
58 61 87
58 62 40
58 63 89
58 64 16
58 65 61
59 60 26
59 61 30
59 62 47
59 63 94
59 64 22
59 65 64
60 61 33
60 62 98
60 63 26
60 64 85
60 65 86
61 62 98
61 63 2
61 64 15
61 65 84
62 63 48
62 64 77
62 65 64
63 64 14
63 65 7
64 65 14
