47 23
10 24 55
10 25 63
10 26 31
10 27 10
10 28 31
10 29 55
10 30 62
10 31 52
10 32 6
10 33 76
10 34 8
10 35 50
10 36 39
10 37 2
10 38 83
10 39 79
10 40 20
10 41 81
10 42 35
10 43 23
10 44 94
10 45 30
10 46 19
11 12 54
11 13 91
11 14 29
11 15 2
11 16 58
11 17 16
11 18 95
11 19 53
11 20 61
11 21 65
11 22 80
11 23 46
11 24 15
11 25 54
11 26 56
11 27 72
11 28 69
11 29 90
11 30 79
11 31 46
11 32 78
11 33 77
11 34 8
11 35 53
11 36 5
11 37 5
11 38 45
11 39 42
11 40 46
11 41 79
11 42 49
11 43 37
11 44 53
11 45 71
11 46 36
12 13 74
12 14 13
12 15 7
12 16 76
12 17 57
12 18 54
12 19 36
12 20 54
12 21 14
12 22 99
12 23 60
12 24 44
12 25 40
12 26 11
12 27 16
12 28 94
12 29 99
12 30 59
12 31 87
12 32 51
12 33 88
12 34 61
12 35 80
12 36 13
12 37 0
12 38 34
12 39 16
12 40 35
12 41 97
12 42 9
12 43 15
12 44 26
12 45 83
12 46 31
13 14 23
13 15 39
13 16 38
13 17 59
13 18 62
13 19 5
13 20 41
13 21 3
13 22 34
13 23 5
13 24 18
13 25 32
13 26 45
13 27 13
13 28 16
13 29 9
13 30 5
13 31 53
13 32 25
13 33 5
13 34 5
13 35 46
13 36 82
13 37 20
13 38 49
13 39 10
13 40 23
13 41 37
13 42 60
13 43 55
13 44 100
13 45 2
13 46 43
14 15 17
14 16 6
14 17 34
14 18 61
14 19 96
14 20 21
14 21 78
14 22 72
14 23 18
14 24 5
14 25 12
14 26 26
14 27 44
14 28 1
14 29 52
14 30 25
14 31 15
14 32 12
14 33 86
14 34 14
14 35 88
14 36 77
14 37 64
14 38 60
14 39 45
14 40 59
14 41 86
14 42 67
14 43 44
14 44 93
14 45 15
14 46 53
15 16 68
15 17 3
15 18 64
15 19 10
15 20 43
15 21 5
15 22 75
15 23 47
15 24 36
15 25 46
15 26 32
15 27 52
15 28 41
15 29 34
15 30 43
15 31 55
15 32 4
15 33 44
15 34 96
15 35 100
15 36 25
15 37 17
15 38 60
15 39 77
15 40 21
15 41 63
15 42 74
15 43 56
15 44 6
15 45 71
15 46 53
16 17 42
16 18 54
16 19 55
16 20 16
16 21 29
16 22 14
16 23 91
16 24 4
16 25 14
16 26 5
16 27 48
16 28 56
16 29 18
16 30 28
16 31 64
16 32 70
16 33 17
16 34 65
16 35 38
16 36 1
16 37 34
16 38 41
16 39 29
16 40 54
16 41 97
16 42 33
16 43 7
16 44 87
16 45 2
16 46 84
17 18 20
17 19 96
17 20 97
17 21 96
17 22 70
17 23 33
17 24 63
17 25 66
17 26 24
17 27 69
17 28 41
17 29 24
17 30 19
17 31 77
17 32 91
17 33 83
17 34 96
17 35 63
17 36 96
17 37 34
17 38 53
17 39 60
17 40 76
17 41 12
17 42 57
17 43 57
17 44 73
17 45 0
17 46 3
18 19 34
18 20 1
18 21 96
18 22 39
18 23 7
18 24 96
18 25 20
18 26 39
18 27 47
18 28 31
18 29 63
18 30 65
18 31 82
18 32 5
18 33 49
18 34 60
18 35 31
18 36 94
18 37 82
18 38 14
18 39 39
18 40 52
18 41 64
18 42 95
18 43 9
18 44 18
18 45 0
18 46 56
19 20 67
19 21 59
19 22 8
19 23 22
19 24 44
19 25 26
19 26 13
19 27 67
19 28 6
19 29 13
19 30 14
19 31 63
19 32 32
19 33 38
19 34 21
19 35 30
19 36 24
19 37 55
19 38 65
19 39 87
19 40 66
19 41 87
19 42 54
19 43 65
19 44 79
19 45 11
19 46 32
20 21 8
20 22 16
20 23 8
20 24 6
20 25 71
20 26 78
20 27 72
20 28 96
20 29 55
20 30 29
20 31 38
20 32 27
20 33 80
20 34 14
20 35 27
20 36 73
20 37 14
20 38 6
20 39 91
20 40 63
20 41 78
20 42 53
20 43 45
20 44 36
20 45 12
20 46 85
21 22 33
21 23 15
21 24 92
21 25 72
21 26 0
21 27 99
21 28 13
21 29 62
21 30 5
21 31 52
21 32 21
21 33 16
21 34 54
21 35 29
21 36 92
21 37 87
21 38 30
21 39 13
21 40 70
21 41 31
21 42 50
21 43 22
21 44 13
21 45 7
21 46 68
22 23 30
22 24 92
22 25 26
22 26 57
22 27 15
22 28 46
22 29 1
22 30 58
22 31 17
22 32 99
22 33 54
22 34 4
22 35 77
22 36 81
22 37 13
22 38 26
22 39 0
22 40 75
22 41 73
22 42 81
22 43 30
22 44 50
22 45 70
22 46 78
23 24 84
23 25 52
23 26 72
23 27 17
23 28 75
23 29 99
23 30 96
23 31 6
23 32 26
23 33 98
23 34 32
23 35 71
23 36 46
23 37 62
23 38 87
23 39 47
23 40 51
23 41 49
23 42 93
23 43 13
23 44 91
23 45 78
23 46 26
24 25 7
24 26 4
24 27 89
24 28 48
24 29 74
24 30 73
24 31 5
24 32 88
24 33 97
24 34 91
24 35 1
24 36 50
24 37 91
24 38 62
24 39 61
24 40 86
24 41 0
24 42 40
24 43 22
24 44 44
24 45 56
24 46 14
25 26 14
25 27 60
25 28 79
25 29 57
25 30 64
25 31 97
25 32 87
25 33 32
25 34 15
25 35 45
25 36 28
25 37 34
25 38 76
25 39 73
25 40 43
25 41 1
25 42 49
25 43 93
25 44 7
25 45 6
25 46 45
26 27 99
26 28 84
26 29 18
26 30 41
26 31 25
26 32 77
26 33 18
26 34 25
26 35 29
26 36 25
26 37 98
26 38 4
26 39 91
26 40 52
26 41 74
26 42 67
26 43 25
26 44 5
26 45 63
26 46 35
27 28 78
27 29 97
27 30 46
27 31 45
27 32 45
27 33 89
27 34 0
27 35 98
27 36 5
27 37 53
27 38 68
27 39 50
27 40 87
27 41 17
27 42 97
27 43 32
27 44 28
27 45 80
27 46 78
28 29 39
28 30 15
28 31 82
28 32 89
28 33 75
28 34 59
28 35 57
28 36 30
28 37 43
28 38 14
28 39 76
28 40 9
28 41 15
28 42 93
28 43 97
28 44 29
28 45 12
28 46 7
29 30 85
29 31 33
29 32 69
29 33 58
29 34 1
29 35 44
29 36 52
29 37 55
29 38 6
29 39 37
29 40 50
29 41 49
29 42 81
29 43 17
29 44 90
29 45 55
29 46 88
30 31 99
30 32 43
30 33 1
30 34 89
30 35 26
30 36 75
30 37 100
30 38 44
30 39 22
30 40 10
30 41 20
30 42 0
30 43 99
30 44 33
30 45 14
30 46 23
31 32 67
31 33 23
31 34 66
31 35 47
31 36 94
31 37 4
31 38 50
31 39 61
31 40 31
31 41 88
31 42 5
31 43 37
31 44 17
31 45 91
31 46 69
32 33 51
32 34 95
32 35 27
32 36 58
32 37 3
32 38 87
32 39 37
32 40 86
32 41 41
32 42 60
32 43 2
32 44 38
32 45 9
32 46 68
33 34 96
33 35 71
33 36 25
33 37 2
33 38 17
33 39 84
33 40 15
33 41 9
33 42 26
33 43 27
33 44 7
33 45 4
33 46 89
34 35 91
34 36 53
34 37 21
34 38 75
34 39 54
34 40 19
34 41 90
34 42 31
34 43 96
34 44 71
34 45 36
34 46 36
35 36 49
35 37 64
35 38 97
35 39 51
35 40 89
35 41 52
35 42 73
35 43 11
35 44 92
35 45 20
35 46 10
36 37 76
36 38 99
36 39 70
36 40 89
36 41 22
36 42 58
36 43 12
36 44 73
36 45 28
36 46 61
37 38 31
37 39 99
37 40 7
37 41 93
37 42 18
37 43 49
37 44 14
37 45 62
37 46 51
38 39 43
38 40 12
38 41 86
38 42 54
38 43 75
38 44 100
38 45 55
38 46 50
39 40 15
39 41 30
39 42 70
39 43 58
39 44 23
39 45 37
39 46 66
40 41 67
40 42 39
40 43 17
40 44 60
40 45 100
40 46 9
41 42 36
41 43 35
41 44 54
41 45 25
41 46 55
42 43 3
42 44 42
42 45 55
42 46 14
43 44 98
43 45 9
43 46 94
44 45 20
44 46 41
45 46 82
