50 25
5 19 7
5 20 56
5 21 41
5 22 8
5 23 38
5 24 93
5 25 14
5 26 17
5 27 26
5 28 41
5 29 84
5 30 47
5 31 76
5 32 43
5 33 67
5 34 47
5 35 61
5 36 56
5 37 93
5 38 75
5 39 72
5 40 18
5 41 81
5 42 52
5 43 61
5 44 77
5 45 40
5 46 49
5 47 54
5 48 42
5 49 72
6 7 45
6 8 17
6 9 77
6 10 11
6 11 12
6 12 75
6 13 79
6 14 31
6 15 2
6 16 17
6 17 3
6 18 83
6 19 21
6 20 76
6 21 24
6 22 75
6 23 77
6 24 72
6 25 95
6 26 1
6 27 61
6 28 41
6 29 39
6 30 39
6 31 5
6 32 58
6 33 78
6 34 12
6 35 1
6 36 89
6 37 33
6 38 68
6 39 74
6 40 28
6 41 2
6 42 74
6 43 86
6 44 8
6 45 24
6 46 39
6 47 59
6 48 57
6 49 24
7 8 88
7 9 31
7 10 1
7 11 91
7 12 66
7 13 89
7 14 79
7 15 76
7 16 21
7 17 24
7 18 6
7 19 38
7 20 53
7 21 15
7 22 37
7 23 62
7 24 67
7 25 12
7 26 85
7 27 55
7 28 92
7 29 58
7 30 12
7 31 37
7 32 33
7 33 90
7 34 67
7 35 58
7 36 4
7 37 75
7 38 86
7 39 60
7 40 19
7 41 26
7 42 9
7 43 20
7 44 34
7 45 36
7 46 100
7 47 86
7 48 87
7 49 14
8 9 46
8 10 47
8 11 74
8 12 16
8 13 42
8 14 90
8 15 11
8 16 51
8 17 5
8 18 82
8 19 23
8 20 32
8 21 95
8 22 24
8 23 20
8 24 88
8 25 29
8 26 61
8 27 20
8 28 5
8 29 9
8 30 69
8 31 97
8 32 98
8 33 5
8 34 99
8 35 85
8 36 69
8 37 55
8 38 51
8 39 73
8 40 51
8 41 47
8 42 6
8 43 96
8 44 94
8 45 50
8 46 23
8 47 67
8 48 48
8 49 38
9 10 84
9 11 17
9 12 64
9 13 74
9 14 31
9 15 31
9 16 38
9 17 43
9 18 45
9 19 53
9 20 50
9 21 75
9 22 49
9 23 33
9 24 94
9 25 34
9 26 96
9 27 94
9 28 11
9 29 60
9 30 84
9 31 57
9 32 98
9 33 47
9 34 8
9 35 98
9 36 20
9 37 57
9 38 16
9 39 28
9 40 36
9 41 70
9 42 18
9 43 38
9 44 49
9 45 79
9 46 4
9 47 65
9 48 95
9 49 78
10 11 95
10 12 37
10 13 37
10 14 28
10 15 35
10 16 33
10 17 71
10 18 78
10 19 17
10 20 7
10 21 92
10 22 49
10 23 35
10 24 48
10 25 32
10 26 84
10 27 97
10 28 80
10 29 10
10 30 50
10 31 36
10 32 16
10 33 89
10 34 21
10 35 64
10 36 92
10 37 40
10 38 46
10 39 21
10 40 98
10 41 96
10 42 17
10 43 93
10 44 6
10 45 13
10 46 36
10 47 93
10 48 82
10 49 29
11 12 89
11 13 34
11 14 20
11 15 92
11 16 40
11 17 75
11 18 95
11 19 93
11 20 57
11 21 6
11 22 10
11 23 99
11 24 22
11 25 52
11 26 45
11 27 33
11 28 9
11 29 69
11 30 20
11 31 40
11 32 44
11 33 33
11 34 9
11 35 43
11 36 35
11 37 16
11 38 2
11 39 96
11 40 40
11 41 48
11 42 55
11 43 24
11 44 47
11 45 28
11 46 5
11 47 33
11 48 19
11 49 37
12 13 26
12 14 48
12 15 54
12 16 95
12 17 100
12 18 93
12 19 20
12 20 97
12 21 51
12 22 4
12 23 83
12 24 28
12 25 32
12 26 87
12 27 57
12 28 50
12 29 18
12 30 100
12 31 5
12 32 69
12 33 81
12 34 54
12 35 93
12 36 93
12 37 92
12 38 29
12 39 60
12 40 95
12 41 10
12 42 36
12 43 32
12 44 2
12 45 6
12 46 5
12 47 15
12 48 34
12 49 59
13 14 31
13 15 30
13 16 25
13 17 5
13 18 58
13 19 95
13 20 22
13 21 21
13 22 37
13 23 1
13 24 28
13 25 3
13 26 54
13 27 96
13 28 39
13 29 69
13 30 59
13 31 10
13 32 46
13 33 69
13 34 23
13 35 76
13 36 81
13 37 67
13 38 59
13 39 79
13 40 2
13 41 85
13 42 34
13 43 67
13 44 67
13 45 28
13 46 81
13 47 25
13 48 54
13 49 56
14 15 32
14 16 20
14 17 84
14 18 53
14 19 48
14 20 95
14 21 11
14 22 33
14 23 76
14 24 36
14 25 65
14 26 85
14 27 16
14 28 58
14 29 97
14 30 92
14 31 71
14 32 82
14 33 58
14 34 8
14 35 73
14 36 12
14 37 49
14 38 36
14 39 88
14 40 73
14 41 87
14 42 28
14 43 86
14 44 76
14 45 67
14 46 12
14 47 89
14 48 90
14 49 93
15 16 29
15 17 3
15 18 82
15 19 14
15 20 77
15 21 8
15 22 52
15 23 19
15 24 62
15 25 47
15 26 74
15 27 49
15 28 21
15 29 25
15 30 39
15 31 4
15 32 100
15 33 12
15 34 42
15 35 6
15 36 5
15 37 77
15 38 19
15 39 66
15 40 10
15 41 78
15 42 46
15 43 39
15 44 2
15 45 54
15 46 22
15 47 54
15 48 53
15 49 92
16 17 74
16 18 40
16 19 70
16 20 12
16 21 29
16 22 12
16 23 40
16 24 22
16 25 27
16 26 20
16 27 34
16 28 92
16 29 69
16 30 91
16 31 9
16 32 86
16 33 29
16 34 87
16 35 84
16 36 6
16 37 48
16 38 93
16 39 61
16 40 97
16 41 62
16 42 70
16 43 32
16 44 94
16 45 61
16 46 58
16 47 29
16 48 53
16 49 57
17 18 58
17 19 22
17 20 8
17 21 47
17 22 38
17 23 82
17 24 41
17 25 17
17 26 90
17 27 14
17 28 53
17 29 87
17 30 46
17 31 11
17 32 68
17 33 24
17 34 16
17 35 91
17 36 92
17 37 71
17 38 74
17 39 44
17 40 44
17 41 70
17 42 45
17 43 55
17 44 96
17 45 30
17 46 1
17 47 74
17 48 85
17 49 75
18 19 62
18 20 90
18 21 60
18 22 51
18 23 97
18 24 97
18 25 46
18 26 29
18 27 59
18 28 97
18 29 50
18 30 60
18 31 78
18 32 24
18 33 25
18 34 99
18 35 28
18 36 11
18 37 92
18 38 92
18 39 75
18 40 39
18 41 8
18 42 58
18 43 46
18 44 70
18 45 74
18 46 92
18 47 37
18 48 15
18 49 12
19 20 95
19 21 51
19 22 22
19 23 9
19 24 77
19 25 13
19 26 46
19 27 3
19 28 5
19 29 94
19 30 66
19 31 50
19 32 95
19 33 67
19 34 78
19 35 20
19 36 95
19 37 6
19 38 48
19 39 20
19 40 36
19 41 93
19 42 12
19 43 19
19 44 25
19 45 17
19 46 29
19 47 61
19 48 9
19 49 23
20 21 63
20 22 37
20 23 87
20 24 47
20 25 50
20 26 4
20 27 78
20 28 60
20 29 52
20 30 58
20 31 96
20 32 85
20 33 20
20 34 27
20 35 63
20 36 87
20 37 81
20 38 5
20 39 52
20 40 45
20 41 44
20 42 64
20 43 83
20 44 66
20 45 12
20 46 97
20 47 30
20 48 38
20 49 13
21 22 26
21 23 56
21 24 77
21 25 41
21 26 72
21 27 33
21 28 58
21 29 45
21 30 38
21 31 67
21 32 70
21 33 40
21 34 59
21 35 33
21 36 67
21 37 1
21 38 77
21 39 85
21 40 36
21 41 10
21 42 5
21 43 58
21 44 50
21 45 65
21 46 86
21 47 81
21 48 2
21 49 16
22 23 62
22 24 31
22 25 7
22 26 99
22 27 94
22 28 79
22 29 60
22 30 58
22 31 41
22 32 66
22 33 39
22 34 26
22 35 24
22 36 40
22 37 92
22 38 56
22 39 25
22 40 50
22 41 73
22 42 78
22 43 9
22 44 44
22 45 57
22 46 66
22 47 51
22 48 75
22 49 6
23 24 84
23 25 71
23 26 81
23 27 71
23 28 19
23 29 67
23 30 13
23 31 49
23 32 91
23 33 82
23 34 19
23 35 87
23 36 51
23 37 34
23 38 96
23 39 81
23 40 39
23 41 89
23 42 62
23 43 7
23 44 87
23 45 46
23 46 11
23 47 81
23 48 37
23 49 6
24 25 59
24 26 22
24 27 68
24 28 31
24 29 20
24 30 22
24 31 47
24 32 40
24 33 89
24 34 22
24 35 17
24 36 15
24 37 98
24 38 81
24 39 36
24 40 95
24 41 55
24 42 19
24 43 29
24 44 52
24 45 82
24 46 99
24 47 40
24 48 95
24 49 54
25 26 17
25 27 43
25 28 43
25 29 20
25 30 92
25 31 25
25 32 48
25 33 21
25 34 51
25 35 48
25 36 34
25 37 27
25 38 43
25 39 91
25 40 28
25 41 35
25 42 15
25 43 28
25 44 12
25 45 92
25 46 33
25 47 83
25 48 26
25 49 33
26 27 41
26 28 85
26 29 52
26 30 27
26 31 4
26 32 23
26 33 92
26 34 67
26 35 77
26 36 48
26 37 29
26 38 1
26 39 66
26 40 38
26 41 25
26 42 11
26 43 11
26 44 45
26 45 72
26 46 27
26 47 33
26 48 63
26 49 4
27 28 33
27 29 31
27 30 45
27 31 87
27 32 54
27 33 38
27 34 86
27 35 5
27 36 31
27 37 43
27 38 87
27 39 11
27 40 56
27 41 39
27 42 40
27 43 31
27 44 5
27 45 5
27 46 36
27 47 98
27 48 92
27 49 99
28 29 60
28 30 32
28 31 45
28 32 51
28 33 12
28 34 22
28 35 21
28 36 2
28 37 85
28 38 7
28 39 33
28 40 42
28 41 99
28 42 35
28 43 21
28 44 15
28 45 12
28 46 67
28 47 86
28 48 55
28 49 98
29 30 10
29 31 39
29 32 55
29 33 45
29 34 84
29 35 96
29 36 3
29 37 100
29 38 92
29 39 14
29 40 89
29 41 35
29 42 16
29 43 23
29 44 51
29 45 88
29 46 10
29 47 82
29 48 15
29 49 88
30 31 91
30 32 85
30 33 85
30 34 90
30 35 9
30 36 56
30 37 80
30 38 19
30 39 79
30 40 22
30 41 59
30 42 44
30 43 52
30 44 32
30 45 56
30 46 100
30 47 45
30 48 23
30 49 21
31 32 47
31 33 87
31 34 29
31 35 12
31 36 56
31 37 85
31 38 52
31 39 5
31 40 66
31 41 51
31 42 44
31 43 41
31 44 53
31 45 37
31 46 18
31 47 99
31 48 76
31 49 28
32 33 81
32 34 92
32 35 38
32 36 34
32 37 75
32 38 59
32 39 97
32 40 20
32 41 13
32 42 91
32 43 100
32 44 29
32 45 7
32 46 87
32 47 34
32 48 13
32 49 85
33 34 3
33 35 83
33 36 49
33 37 80
33 38 32
33 39 53
33 40 93
33 41 90
33 42 82
33 43 16
33 44 44
33 45 50
33 46 57
33 47 55
33 48 48
33 49 45
34 35 64
34 36 5
34 37 18
34 38 99
34 39 78
34 40 48
34 41 26
34 42 30
34 43 9
34 44 83
34 45 25
34 46 85
34 47 21
34 48 59
34 49 5
35 36 12
35 37 38
35 38 17
35 39 98
35 40 24
35 41 36
35 42 77
35 43 66
35 44 79
35 45 21
35 46 25
35 47 43
35 48 78
35 49 98
36 37 9
36 38 75
36 39 54
36 40 83
36 41 53
36 42 48
36 43 4
36 44 18
36 45 60
36 46 60
36 47 99
36 48 61
36 49 18
37 38 98
37 39 38
37 40 64
37 41 36
37 42 71
37 43 64
37 44 57
37 45 34
37 46 14
37 47 89
37 48 21
37 49 42
38 39 18
38 40 57
38 41 18
38 42 40
38 43 23
38 44 66
38 45 100
38 46 21
38 47 39
38 48 6
38 49 28
39 40 30
39 41 60
39 42 11
39 43 11
39 44 32
39 45 72
39 46 93
39 47 81
39 48 11
39 49 32
40 41 25
40 42 81
40 43 83
40 44 98
40 45 71
40 46 89
40 47 27
40 48 79
40 49 88
41 42 72
41 43 84
41 44 24
41 45 96
41 46 86
41 47 40
41 48 84
41 49 12
42 43 30
42 44 80
42 45 27
42 46 75
42 47 69
42 48 92
42 49 73
43 44 81
43 45 94
43 46 12
43 47 1
43 48 27
43 49 19
44 45 63
44 46 90
44 47 28
44 48 6
44 49 41
45 46 44
45 47 51
45 48 3
45 49 68
46 47 34
46 48 26
46 49 12
47 48 3
47 49 52
48 49 82
