50 25
23 34 51
23 35 75
23 36 68
23 37 62
23 38 15
23 39 56
23 40 65
23 41 53
23 42 64
23 43 15
23 44 51
23 45 23
23 46 65
23 47 3
23 48 36
23 49 99
24 25 67
24 26 11
24 27 76
24 28 80
24 29 23
24 30 83
24 31 10
24 32 43
24 33 80
24 34 15
24 35 71
24 36 47
24 37 99
24 38 8
24 39 97
24 40 57
24 41 49
24 42 93
24 43 96
24 44 1
24 45 96
24 46 61
24 47 2
24 48 45
24 49 41
25 26 58
25 27 25
25 28 13
25 29 19
25 30 83
25 31 40
25 32 44
25 33 77
25 34 69
25 35 40
25 36 11
25 37 44
25 38 22
25 39 32
25 40 25
25 41 92
25 42 43
25 43 5
25 44 12
25 45 57
25 46 32
25 47 86
25 48 97
25 49 52
26 27 59
26 28 58
26 29 51
26 30 3
26 31 4
26 32 3
26 33 39
26 34 8
26 35 75
26 36 56
26 37 52
26 38 23
26 39 52
26 40 83
26 41 23
26 42 59
26 43 35
26 44 37
26 45 91
26 46 49
26 47 8
26 48 62
26 49 59
27 28 31
27 29 69
27 30 56
27 31 28
27 32 43
27 33 40
27 34 24
27 35 61
27 36 76
27 37 68
27 38 31
27 39 71
27 40 42
27 41 77
27 42 11
27 43 97
27 44 59
27 45 35
27 46 75
27 47 28
27 48 73
27 49 63
28 29 89
28 30 46
28 31 72
28 32 3
28 33 39
28 34 11
28 35 2
28 36 58
28 37 86
28 38 89
28 39 73
28 40 70
28 41 96
28 42 44
28 43 18
28 44 64
28 45 80
28 46 72
28 47 25
28 48 84
28 49 15
29 30 32
29 31 59
29 32 23
29 33 69
29 34 20
29 35 87
29 36 47
29 37 9
29 38 28
29 39 18
29 40 31
29 41 61
29 42 26
29 43 11
29 44 81
29 45 4
29 46 51
29 47 49
29 48 38
29 49 87
30 31 70
30 32 53
30 33 4
30 34 5
30 35 9
30 36 64
30 37 49
30 38 7
30 39 19
30 40 39
30 41 29
30 42 33
30 43 33
30 44 39
30 45 87
30 46 96
30 47 62
30 48 85
30 49 25
31 32 55
31 33 67
31 34 39
31 35 26
31 36 5
31 37 75
31 38 79
31 39 39
31 40 91
31 41 78
31 42 90
31 43 11
31 44 80
31 45 38
31 46 19
31 47 33
31 48 18
31 49 31
32 33 10
32 34 85
32 35 24
32 36 36
32 37 57
32 38 49
32 39 48
32 40 5
32 41 52
32 42 66
32 43 39
32 44 36
32 45 83
32 46 30
32 47 60
32 48 56
32 49 9
33 34 4
33 35 14
33 36 22
33 37 79
33 38 53
33 39 30
33 40 67
33 41 93
33 42 31
33 43 12
33 44 19
33 45 27
33 46 73
33 47 52
33 48 9
33 49 55
34 35 52
34 36 31
34 37 52
34 38 33
34 39 38
34 40 66
34 41 41
34 42 78
34 43 69
34 44 87
34 45 5
34 46 54
34 47 11
34 48 90
34 49 5
35 36 93
35 37 74
35 38 78
35 39 90
35 40 28
35 41 49
35 42 11
35 43 26
35 44 32
35 45 28
35 46 35
35 47 14
35 48 42
35 49 100
36 37 66
36 38 3
36 39 90
36 40 49
36 41 85
36 42 12
36 43 6
36 44 20
36 45 70
36 46 31
36 47 78
36 48 94
36 49 40
37 38 64
37 39 7
37 40 44
37 41 87
37 42 48
37 43 99
37 44 25
37 45 16
37 46 23
37 47 60
37 48 62
37 49 63
38 39 32
38 40 37
38 41 88
38 42 1
38 43 72
38 44 68
38 45 42
38 46 67
38 47 43
38 48 43
38 49 61
39 40 95
39 41 43
39 42 22
39 43 85
39 44 51
39 45 75
39 46 3
39 47 4
39 48 85
39 49 78
40 41 94
40 42 15
40 43 22
40 44 46
40 45 78
40 46 22
40 47 10
40 48 65
40 49 57
41 42 19
41 43 64
41 44 7
41 45 71
41 46 5
41 47 54
41 48 93
41 49 48
42 43 96
42 44 1
42 45 48
42 46 17
42 47 47
42 48 44
42 49 31
43 44 48
43 45 39
43 46 92
43 47 82
43 48 81
43 49 90
44 45 24
44 46 28
44 47 67
44 48 63
44 49 49
45 46 98
45 47 60
45 48 53
45 49 50
46 47 26
46 48 41
46 49 22
47 48 61
47 49 30
48 49 49
