50 25
9 33 96
9 34 10
9 35 13
9 36 7
9 37 10
9 38 21
9 39 47
9 40 75
9 41 12
9 42 58
9 43 50
9 44 95
9 45 82
9 46 57
9 47 74
9 48 73
9 49 87
10 11 55
10 12 17
10 13 7
10 14 25
10 15 58
10 16 51
10 17 66
10 18 85
10 19 5
10 20 20
10 21 57
10 22 76
10 23 62
10 24 76
10 25 74
10 26 1
10 27 16
10 28 62
10 29 80
10 30 77
10 31 43
10 32 13
10 33 97
10 34 18
10 35 67
10 36 97
10 37 20
10 38 50
10 39 61
10 40 94
10 41 24
10 42 0
10 43 77
10 44 82
10 45 19
10 46 69
10 47 34
10 48 96
10 49 83
11 12 61
11 13 65
11 14 16
11 15 15
11 16 0
11 17 60
11 18 91
11 19 28
11 20 19
11 21 91
11 22 93
11 23 62
11 24 43
11 25 51
11 26 96
11 27 76
11 28 60
11 29 95
11 30 14
11 31 94
11 32 93
11 33 62
11 34 48
11 35 13
11 36 77
11 37 42
11 38 70
11 39 79
11 40 13
11 41 10
11 42 64
11 43 51
11 44 25
11 45 87
11 46 43
11 47 97
11 48 99
11 49 52
12 13 24
12 14 96
12 15 65
12 16 90
12 17 26
12 18 11
12 19 6
12 20 22
12 21 21
12 22 77
12 23 32
12 24 26
12 25 33
12 26 75
12 27 65
12 28 86
12 29 48
12 30 24
12 31 100
12 32 81
12 33 50
12 34 8
12 35 48
12 36 42
12 37 49
12 38 98
12 39 32
12 40 74
12 41 14
12 42 80
12 43 20
12 44 6
12 45 98
12 46 20
12 47 1
12 48 62
12 49 58
13 14 38
13 15 39
13 16 0
13 17 96
13 18 69
13 19 62
13 20 35
13 21 14
13 22 42
13 23 1
13 24 46
13 25 96
13 26 89
13 27 77
13 28 26
13 29 43
13 30 95
13 31 63
13 32 89
13 33 6
13 34 78
13 35 95
13 36 2
13 37 28
13 38 51
13 39 25
13 40 90
13 41 4
13 42 80
13 43 28
13 44 48
13 45 39
13 46 5
13 47 24
13 48 99
13 49 14
14 15 97
14 16 96
14 17 88
14 18 38
14 19 72
14 20 80
14 21 96
14 22 93
14 23 54
14 24 21
14 25 96
14 26 43
14 27 45
14 28 15
14 29 0
14 30 100
14 31 22
14 32 29
14 33 34
14 34 40
14 35 61
14 36 58
14 37 20
14 38 39
14 39 39
14 40 29
14 41 69
14 42 75
14 43 23
14 44 58
14 45 33
14 46 79
14 47 65
14 48 59
14 49 13
15 16 55
15 17 40
15 18 89
15 19 48
15 20 20
15 21 79
15 22 23
15 23 12
15 24 51
15 25 23
15 26 62
15 27 91
15 28 75
15 29 52
15 30 36
15 31 10
15 32 67
15 33 55
15 34 46
15 35 39
15 36 36
15 37 24
15 38 94
15 39 65
15 40 58
15 41 7
15 42 67
15 43 83
15 44 80
15 45 47
15 46 29
15 47 76
15 48 7
15 49 32
16 17 38
16 18 45
16 19 27
16 20 54
16 21 66
16 22 98
16 23 46
16 24 24
16 25 6
16 26 39
16 27 54
16 28 54
16 29 90
16 30 63
16 31 6
16 32 60
16 33 26
16 34 81
16 35 44
16 36 32
16 37 40
16 38 0
16 39 14
16 40 71
16 41 81
16 42 52
16 43 60
16 44 41
16 45 23
16 46 60
16 47 86
16 48 6
16 49 73
17 18 3
17 19 18
17 20 26
17 21 88
17 22 58
17 23 2
17 24 54
17 25 19
17 26 60
17 27 70
17 28 61
17 29 46
17 30 85
17 31 18
17 32 76
17 33 45
17 34 98
17 35 19
17 36 5
17 37 65
17 38 98
17 39 14
17 40 25
17 41 70
17 42 72
17 43 78
17 44 3
17 45 46
17 46 40
17 47 7
17 48 52
17 49 54
18 19 89
18 20 96
18 21 27
18 22 66
18 23 94
18 24 84
18 25 22
18 26 52
18 27 50
18 28 38
18 29 86
18 30 70
18 31 18
18 32 70
18 33 54
18 34 23
18 35 64
18 36 79
18 37 94
18 38 37
18 39 81
18 40 61
18 41 78
18 42 40
18 43 85
18 44 89
18 45 31
18 46 93
18 47 22
18 48 64
18 49 62
19 20 28
19 21 47
19 22 38
19 23 11
19 24 99
19 25 78
19 26 58
19 27 31
19 28 68
19 29 77
19 30 84
19 31 29
19 32 82
19 33 1
19 34 63
19 35 46
19 36 23
19 37 60
19 38 100
19 39 80
19 40 46
19 41 92
19 42 60
19 43 84
19 44 62
19 45 81
19 46 98
19 47 73
19 48 25
19 49 5
20 21 46
20 22 15
20 23 92
20 24 35
20 25 96
20 26 56
20 27 88
20 28 50
20 29 18
20 30 9
20 31 100
20 32 19
20 33 51
20 34 46
20 35 23
20 36 67
20 37 69
20 38 58
20 39 50
20 40 63
20 41 48
20 42 7
20 43 26
20 44 30
20 45 9
20 46 11
20 47 4
20 48 10
20 49 91
21 22 42
21 23 97
21 24 54
21 25 80
21 26 98
21 27 75
21 28 85
21 29 38
21 30 40
21 31 42
21 32 7
21 33 83
21 34 94
21 35 4
21 36 76
21 37 29
21 38 9
21 39 53
21 40 52
21 41 6
21 42 54
21 43 94
21 44 34
21 45 43
21 46 98
21 47 13
21 48 23
21 49 60
22 23 64
22 24 99
22 25 63
22 26 30
22 27 74
22 28 88
22 29 25
22 30 22
22 31 11
22 32 39
22 33 18
22 34 15
22 35 63
22 36 64
22 37 46
22 38 22
22 39 50
22 40 42
22 41 32
22 42 43
22 43 8
22 44 88
22 45 86
22 46 82
22 47 71
22 48 2
22 49 36
23 24 28
23 25 6
23 26 44
23 27 33
23 28 51
23 29 12
23 30 66
23 31 69
23 32 38
23 33 5
23 34 90
23 35 6
23 36 80
23 37 9
23 38 10
23 39 88
23 40 51
23 41 45
23 42 88
23 43 41
23 44 22
23 45 90
23 46 66
23 47 83
23 48 73
23 49 48
24 25 97
24 26 73
24 27 30
24 28 65
24 29 39
24 30 31
24 31 58
24 32 0
24 33 75
24 34 86
24 35 99
24 36 23
24 37 33
24 38 56
24 39 61
24 40 77
24 41 68
24 42 30
24 43 43
24 44 3
24 45 21
24 46 41
24 47 64
24 48 92
24 49 71
25 26 13
25 27 58
25 28 67
25 29 55
25 30 14
25 31 89
25 32 34
25 33 23
25 34 38
25 35 50
25 36 96
25 37 82
25 38 48
25 39 66
25 40 73
25 41 92
25 42 92
25 43 94
25 44 34
25 45 5
25 46 54
25 47 46
25 48 43
25 49 30
26 27 52
26 28 50
26 29 76
26 30 41
26 31 12
26 32 61
26 33 30
26 34 84
26 35 70
26 36 29
26 37 58
26 38 1
26 39 29
26 40 84
26 41 65
26 42 60
26 43 13
26 44 34
26 45 55
26 46 13
26 47 64
26 48 79
26 49 18
27 28 42
27 29 94
27 30 48
27 31 7
27 32 80
27 33 14
27 34 37
27 35 20
27 36 9
27 37 98
27 38 0
27 39 93
27 40 3
27 41 92
27 42 67
27 43 91
27 44 24
27 45 41
27 46 59
27 47 36
27 48 9
27 49 95
28 29 88
28 30 46
28 31 80
28 32 83
28 33 0
28 34 12
28 35 65
28 36 84
28 37 98
28 38 99
28 39 85
28 40 48
28 41 7
28 42 37
28 43 86
28 44 18
28 45 68
28 46 61
28 47 92
28 48 24
28 49 34
29 30 30
29 31 7
29 32 63
29 33 73
29 34 50
29 35 65
29 36 10
29 37 50
29 38 47
29 39 19
29 40 92
29 41 68
29 42 93
29 43 85
29 44 64
29 45 73
29 46 7
29 47 51
29 48 27
29 49 15
30 31 54
30 32 2
30 33 94
30 34 61
30 35 7
30 36 0
30 37 35
30 38 88
30 39 64
30 40 100
30 41 38
30 42 79
30 43 50
30 44 0
30 45 62
30 46 89
30 47 36
30 48 25
30 49 93
31 32 93
31 33 79
31 34 29
31 35 67
31 36 46
31 37 27
31 38 59
31 39 32
31 40 62
31 41 66
31 42 33
31 43 16
31 44 61
31 45 74
31 46 31
31 47 88
31 48 24
31 49 25
32 33 41
32 34 27
32 35 92
32 36 71
32 37 13
32 38 23
32 39 68
32 40 72
32 41 90
32 42 6
32 43 28
32 44 9
32 45 80
32 46 36
32 47 79
32 48 67
32 49 5
33 34 94
33 35 20
33 36 49
33 37 41
33 38 29
33 39 9
33 40 28
33 41 9
33 42 7
33 43 33
33 44 99
33 45 5
33 46 63
33 47 43
33 48 72
33 49 27
34 35 27
34 36 83
34 37 44
34 38 65
34 39 79
34 40 12
34 41 28
34 42 55
34 43 75
34 44 56
34 45 35
34 46 45
34 47 77
34 48 8
34 49 24
35 36 33
35 37 5
35 38 37
35 39 7
35 40 15
35 41 14
35 42 27
35 43 39
35 44 69
35 45 41
35 46 11
35 47 83
35 48 62
35 49 10
36 37 3
36 38 54
36 39 98
36 40 77
36 41 69
36 42 99
36 43 50
36 44 93
36 45 86
36 46 8
36 47 72
36 48 82
36 49 5
37 38 21
37 39 85
37 40 65
37 41 75
37 42 49
37 43 17
37 44 92
37 45 35
37 46 38
37 47 18
37 48 19
37 49 98
38 39 41
38 40 19
38 41 38
38 42 53
38 43 100
38 44 77
38 45 34
38 46 38
38 47 33
38 48 12
38 49 67
39 40 47
39 41 58
39 42 39
39 43 97
39 44 36
39 45 81
39 46 25
39 47 77
39 48 45
39 49 31
40 41 52
40 42 65
40 43 8
40 44 16
40 45 57
40 46 19
40 47 57
40 48 85
40 49 88
41 42 24
41 43 98
41 44 18
41 45 100
41 46 93
41 47 48
41 48 95
41 49 27
42 43 67
42 44 67
42 45 22
42 46 33
42 47 16
42 48 56
42 49 70
43 44 35
43 45 13
43 46 58
43 47 1
43 48 26
43 49 46
44 45 68
44 46 95
44 47 100
44 48 1
44 49 52
45 46 61
45 47 24
45 48 45
45 49 49
46 47 20
46 48 15
46 49 2
47 48 37
47 49 87
48 49 22
