50 25
18 24 31
18 25 92
18 26 48
18 27 29
18 28 50
18 29 8
18 30 77
18 31 30
18 32 57
18 33 6
18 34 64
18 35 94
18 36 34
18 37 58
18 38 26
18 39 66
18 40 72
18 41 52
18 42 26
18 43 61
18 44 70
18 45 9
18 46 92
18 47 53
18 48 56
18 49 55
19 20 52
19 21 57
19 22 67
19 23 61
19 24 20
19 25 35
19 26 8
19 27 23
19 28 90
19 29 74
19 30 78
19 31 30
19 32 68
19 33 60
19 34 46
19 35 34
19 36 45
19 37 59
19 38 59
19 39 26
19 40 7
19 41 36
19 42 72
19 43 20
19 44 59
19 45 8
19 46 15
19 47 47
19 48 58
19 49 42
20 21 30
20 22 11
20 23 88
20 24 16
20 25 28
20 26 21
20 27 33
20 28 30
20 29 26
20 30 75
20 31 18
20 32 59
20 33 84
20 34 27
20 35 79
20 36 90
20 37 42
20 38 43
20 39 51
20 40 88
20 41 72
20 42 81
20 43 85
20 44 7
20 45 63
20 46 92
20 47 48
20 48 73
20 49 44
21 22 59
21 23 53
21 24 92
21 25 29
21 26 97
21 27 44
21 28 77
21 29 98
21 30 99
21 31 58
21 32 19
21 33 65
21 34 51
21 35 67
21 36 33
21 37 13
21 38 50
21 39 7
21 40 88
21 41 68
21 42 78
21 43 12
21 44 66
21 45 63
21 46 100
21 47 55
21 48 81
21 49 43
22 23 32
22 24 85
22 25 58
22 26 37
22 27 51
22 28 11
22 29 84
22 30 58
22 31 70
22 32 16
22 33 39
22 34 71
22 35 63
22 36 11
22 37 1
22 38 59
22 39 67
22 40 60
22 41 55
22 42 84
22 43 73
22 44 69
22 45 46
22 46 67
22 47 100
22 48 97
22 49 58
23 24 76
23 25 32
23 26 62
23 27 31
23 28 11
23 29 35
23 30 91
23 31 83
23 32 90
23 33 50
23 34 35
23 35 57
23 36 12
23 37 58
23 38 77
23 39 72
23 40 21
23 41 52
23 42 32
23 43 87
23 44 73
23 45 37
23 46 78
23 47 48
23 48 59
23 49 43
24 25 20
24 26 10
24 27 10
24 28 57
24 29 76
24 30 57
24 31 9
24 32 77
24 33 65
24 34 35
24 35 93
24 36 81
24 37 40
24 38 71
24 39 99
24 40 23
24 41 64
24 42 96
24 43 4
24 44 74
24 45 35
24 46 84
24 47 4
24 48 13
24 49 58
25 26 38
25 27 14
25 28 91
25 29 85
25 30 60
25 31 18
25 32 89
25 33 67
25 34 6
25 35 44
25 36 74
25 37 22
25 38 7
25 39 71
25 40 76
25 41 81
25 42 53
25 43 43
25 44 48
25 45 43
25 46 81
25 47 22
25 48 73
25 49 24
26 27 30
26 28 54
26 29 19
26 30 3
26 31 43
26 32 39
26 33 73
26 34 100
26 35 65
26 36 54
26 37 95
26 38 13
26 39 10
26 40 78
26 41 44
26 42 22
26 43 54
26 44 27
26 45 2
26 46 43
26 47 68
26 48 89
26 49 97
27 28 35
27 29 48
27 30 94
27 31 82
27 32 75
27 33 39
27 34 76
27 35 2
27 36 28
27 37 96
27 38 34
27 39 82
27 40 86
27 41 91
27 42 52
27 43 49
27 44 60
27 45 12
27 46 42
27 47 96
27 48 18
27 49 91
28 29 10
28 30 13
28 31 86
28 32 28
28 33 22
28 34 38
28 35 1
28 36 8
28 37 88
28 38 34
28 39 76
28 40 90
28 41 18
28 42 52
28 43 20
28 44 42
28 45 61
28 46 22
28 47 58
28 48 93
28 49 82
29 30 82
29 31 34
29 32 20
29 33 7
29 34 19
29 35 1
29 36 41
29 37 66
29 38 27
29 39 34
29 40 70
29 41 36
29 42 19
29 43 29
29 44 66
29 45 6
29 46 85
29 47 59
29 48 95
29 49 58
30 31 70
30 32 78
30 33 18
30 34 45
30 35 71
30 36 56
30 37 31
30 38 65
30 39 15
30 40 73
30 41 67
30 42 62
30 43 10
30 44 60
30 45 42
30 46 14
30 47 70
30 48 42
30 49 3
31 32 65
31 33 92
31 34 66
31 35 8
31 36 30
31 37 10
31 38 56
31 39 39
31 40 61
31 41 71
31 42 52
31 43 81
31 44 70
31 45 13
31 46 87
31 47 70
31 48 37
31 49 60
32 33 89
32 34 48
32 35 54
32 36 35
32 37 99
32 38 69
32 39 16
32 40 90
32 41 38
32 42 75
32 43 43
32 44 8
32 45 63
32 46 78
32 47 9
32 48 68
32 49 71
33 34 70
33 35 100
33 36 27
33 37 25
33 38 66
33 39 36
33 40 82
33 41 88
33 42 32
33 43 83
33 44 97
33 45 31
33 46 12
33 47 24
33 48 61
33 49 12
34 35 93
34 36 38
34 37 40
34 38 48
34 39 12
34 40 67
34 41 46
34 42 16
34 43 98
34 44 46
34 45 8
34 46 6
34 47 52
34 48 92
34 49 91
35 36 63
35 37 58
35 38 31
35 39 85
35 40 37
35 41 37
35 42 75
35 43 65
35 44 69
35 45 51
35 46 96
35 47 79
35 48 53
35 49 11
36 37 74
36 38 60
36 39 43
36 40 20
36 41 52
36 42 23
36 43 91
36 44 48
36 45 94
36 46 29
36 47 67
36 48 90
36 49 46
37 38 15
37 39 13
37 40 89
37 41 82
37 42 88
37 43 87
37 44 83
37 45 50
37 46 11
37 47 34
37 48 31
37 49 73
38 39 36
38 40 5
38 41 48
38 42 37
38 43 42
38 44 79
38 45 65
38 46 69
38 47 15
38 48 56
38 49 82
39 40 35
39 41 65
39 42 61
39 43 60
39 44 29
39 45 90
39 46 66
39 47 73
39 48 28
39 49 48
40 41 51
40 42 2
40 43 3
40 44 7
40 45 30
40 46 20
40 47 35
40 48 14
40 49 98
41 42 70
41 43 61
41 44 74
41 45 30
41 46 79
41 47 63
41 48 2
41 49 97
42 43 63
42 44 51
42 45 81
42 46 84
42 47 15
42 48 2
42 49 21
43 44 34
43 45 52
43 46 57
43 47 92
43 48 15
43 49 97
44 45 41
44 46 66
44 47 15
44 48 71
44 49 35
45 46 1
45 47 63
45 48 53
45 49 63
46 47 45
46 48 41
46 49 38
47 48 76
47 49 81
48 49 2
