61 30
5 17 56
5 18 62
5 19 83
5 20 87
5 21 81
5 22 54
5 23 34
5 24 53
5 25 49
5 26 85
5 27 30
5 28 84
5 29 0
5 30 79
5 31 20
5 32 40
5 33 16
5 34 41
5 35 94
5 36 15
5 37 44
5 38 63
5 39 2
5 40 58
5 41 31
5 42 95
5 43 14
5 44 20
5 45 37
5 46 72
5 47 90
5 48 98
5 49 80
5 50 7
5 51 23
5 52 94
5 53 20
5 54 5
5 55 42
5 56 2
5 57 55
5 58 1
5 59 71
5 60 57
6 7 35
6 8 43
6 9 63
6 10 42
6 11 52
6 12 74
6 13 5
6 14 53
6 15 31
6 16 11
6 17 61
6 18 20
6 19 14
6 20 96
6 21 75
6 22 68
6 23 17
6 24 9
6 25 62
6 26 68
6 27 96
6 28 15
6 29 46
6 30 81
6 31 75
6 32 72
6 33 84
6 34 68
6 35 17
6 36 69
6 37 50
6 38 69
6 39 14
6 40 79
6 41 53
6 42 12
6 43 72
6 44 87
6 45 89
6 46 7
6 47 19
6 48 20
6 49 69
6 50 92
6 51 22
6 52 77
6 53 24
6 54 30
6 55 76
6 56 84
6 57 51
6 58 14
6 59 37
6 60 23
7 8 21
7 9 49
7 10 21
7 11 40
7 12 82
7 13 63
7 14 35
7 15 1
7 16 25
7 17 24
7 18 35
7 19 51
7 20 65
7 21 41
7 22 36
7 23 93
7 24 58
7 25 77
7 26 75
7 27 9
7 28 75
7 29 49
7 30 85
7 31 41
7 32 97
7 33 31
7 34 7
7 35 50
7 36 54
7 37 50
7 38 57
7 39 56
7 40 24
7 41 42
7 42 28
7 43 73
7 44 36
7 45 0
7 46 14
7 47 25
7 48 6
7 49 31
7 50 39
7 51 67
7 52 96
7 53 49
7 54 19
7 55 27
7 56 67
7 57 85
7 58 94
7 59 62
7 60 78
8 9 66
8 10 79
8 11 59
8 12 87
8 13 37
8 14 41
8 15 5
8 16 21
8 17 77
8 18 36
8 19 36
8 20 60
8 21 50
8 22 74
8 23 25
8 24 52
8 25 57
8 26 17
8 27 6
8 28 15
8 29 14
8 30 31
8 31 9
8 32 40
8 33 4
8 34 50
8 35 82
8 36 47
8 37 26
8 38 67
8 39 61
8 40 34
8 41 26
8 42 57
8 43 22
8 44 49
8 45 39
8 46 59
8 47 79
8 48 39
8 49 46
8 50 6
8 51 82
8 52 51
8 53 13
8 54 97
8 55 75
8 56 22
8 57 11
8 58 80
8 59 74
8 60 50
9 10 74
9 11 46
9 12 76
9 13 84
9 14 97
9 15 93
9 16 57
9 17 0
9 18 18
9 19 12
9 20 45
9 21 95
9 22 84
9 23 93
9 24 69
9 25 3
9 26 28
9 27 56
9 28 94
9 29 12
9 30 68
9 31 0
9 32 48
9 33 92
9 34 47
9 35 79
9 36 40
9 37 57
9 38 48
9 39 74
9 40 18
9 41 56
9 42 14
9 43 46
9 44 86
9 45 52
9 46 92
9 47 94
9 48 65
9 49 43
9 50 85
9 51 77
9 52 47
9 53 62
9 54 24
9 55 23
9 56 84
9 57 60
9 58 86
9 59 22
9 60 64
10 11 22
10 12 47
10 13 24
10 14 26
10 15 47
10 16 15
10 17 40
10 18 44
10 19 6
10 20 74
10 21 18
10 22 15
10 23 33
10 24 48
10 25 53
10 26 57
10 27 85
10 28 18
10 29 61
10 30 93
10 31 75
10 32 75
10 33 34
10 34 40
10 35 80
10 36 68
10 37 83
10 38 75
10 39 53
10 40 69
10 41 12
10 42 91
10 43 67
10 44 68
10 45 42
10 46 4
10 47 87
10 48 51
10 49 58
10 50 75
10 51 21
10 52 19
10 53 6
10 54 90
10 55 86
10 56 97
10 57 3
10 58 20
10 59 8
10 60 21
11 12 69
11 13 76
11 14 18
11 15 46
11 16 88
11 17 16
11 18 65
11 19 17
11 20 71
11 21 52
11 22 100
11 23 21
11 24 42
11 25 65
11 26 52
11 27 60
11 28 36
11 29 41
11 30 69
11 31 82
11 32 19
11 33 6
11 34 9
11 35 67
11 36 8
11 37 24
11 38 25
11 39 57
11 40 66
11 41 9
11 42 62
11 43 60
11 44 2
11 45 40
11 46 57
11 47 75
11 48 74
11 49 76
11 50 79
11 51 3
11 52 46
11 53 16
11 54 83
11 55 36
11 56 17
11 57 53
11 58 66
11 59 34
11 60 88
12 13 25
12 14 34
12 15 22
12 16 47
12 17 54
12 18 75
12 19 47
12 20 64
12 21 37
12 22 37
12 23 10
12 24 26
12 25 41
12 26 64
12 27 34
12 28 25
12 29 14
12 30 52
12 31 32
12 32 76
12 33 85
12 34 38
12 35 1
12 36 99
12 37 70
12 38 41
12 39 97
12 40 17
12 41 64
12 42 36
12 43 38
12 44 88
12 45 39
12 46 19
12 47 9
12 48 11
12 49 33
12 50 42
12 51 35
12 52 47
12 53 90
12 54 34
12 55 72
12 56 36
12 57 79
12 58 32
12 59 79
12 60 22
13 14 1
13 15 72
13 16 25
13 17 83
13 18 59
13 19 93
13 20 6
13 21 66
13 22 40
13 23 99
13 24 43
13 25 29
13 26 63
13 27 76
13 28 6
13 29 69
13 30 20
13 31 55
13 32 28
13 33 66
13 34 85
13 35 44
13 36 97
13 37 74
13 38 93
13 39 68
13 40 99
13 41 57
13 42 13
13 43 25
13 44 53
13 45 90
13 46 75
13 47 33
13 48 80
13 49 96
13 50 11
13 51 97
13 52 96
13 53 43
13 54 80
13 55 78
13 56 84
13 57 35
13 58 74
13 59 80
13 60 80
14 15 70
14 16 94
14 17 86
14 18 43
14 19 98
14 20 9
14 21 100
14 22 29
14 23 61
14 24 10
14 25 22
14 26 19
14 27 55
14 28 22
14 29 59
14 30 61
14 31 76
14 32 16
14 33 34
14 34 73
14 35 94
14 36 3
14 37 64
14 38 45
14 39 10
14 40 36
14 41 33
14 42 27
14 43 27
14 44 90
14 45 23
14 46 72
14 47 16
14 48 96
14 49 27
14 50 7
14 51 35
14 52 94
14 53 34
14 54 56
14 55 87
14 56 93
14 57 81
14 58 78
14 59 60
14 60 17
15 16 88
15 17 38
15 18 66
15 19 23
15 20 65
15 21 57
15 22 28
15 23 96
15 24 29
15 25 33
15 26 98
15 27 11
15 28 27
15 29 75
15 30 69
15 31 20
15 32 24
15 33 41
15 34 74
15 35 60
15 36 41
15 37 40
15 38 34
15 39 48
15 40 71
15 41 30
15 42 54
15 43 67
15 44 1
15 45 77
15 46 50
15 47 81
15 48 4
15 49 28
15 50 7
15 51 93
15 52 83
15 53 90
15 54 11
15 55 44
15 56 17
15 57 96
15 58 74
15 59 8
15 60 74
16 17 33
16 18 26
16 19 43
16 20 92
16 21 51
16 22 37
16 23 10
16 24 12
16 25 74
16 26 60
16 27 99
16 28 65
16 29 48
16 30 71
16 31 59
16 32 20
16 33 78
16 34 1
16 35 63
16 36 76
16 37 67
16 38 86
16 39 99
16 40 36
16 41 83
16 42 20
16 43 76
16 44 82
16 45 25
16 46 59
16 47 95
16 48 19
16 49 24
16 50 46
16 51 17
16 52 39
16 53 14
16 54 30
16 55 21
16 56 77
16 57 63
16 58 42
16 59 73
16 60 47
17 18 72
17 19 100
17 20 47
17 21 98
17 22 32
17 23 44
17 24 31
17 25 17
17 26 58
17 27 88
17 28 72
17 29 69
17 30 16
17 31 83
17 32 62
17 33 18
17 34 3
17 35 58
17 36 75
17 37 46
17 38 41
17 39 38
17 40 93
17 41 3
17 42 92
17 43 79
17 44 44
17 45 79
17 46 19
17 47 26
17 48 89
17 49 33
17 50 97
17 51 62
17 52 24
17 53 6
17 54 69
17 55 21
17 56 68
17 57 17
17 58 35
17 59 73
17 60 64
18 19 57
18 20 52
18 21 67
18 22 32
18 23 28
18 24 6
18 25 65
18 26 87
18 27 8
18 28 18
18 29 54
18 30 99
18 31 89
18 32 6
18 33 22
18 34 16
18 35 60
18 36 65
18 37 8
18 38 92
18 39 57
18 40 50
18 41 86
18 42 86
18 43 37
18 44 75
18 45 21
18 46 10
18 47 20
18 48 78
18 49 46
18 50 36
18 51 26
18 52 1
18 53 57
18 54 86
18 55 28
18 56 9
18 57 50
18 58 24
18 59 87
18 60 65
19 20 90
19 21 71
19 22 40
19 23 39
19 24 33
19 25 36
19 26 59
19 27 0
19 28 1
19 29 78
19 30 84
19 31 10
19 32 91
19 33 66
19 34 63
19 35 16
19 36 53
19 37 7
19 38 50
19 39 12
19 40 23
19 41 99
19 42 1
19 43 22
19 44 66
19 45 20
19 46 76
19 47 89
19 48 20
19 49 71
19 50 25
19 51 51
19 52 23
19 53 1
19 54 48
19 55 16
19 56 65
19 57 47
19 58 5
19 59 90
19 60 1
20 21 71
20 22 12
20 23 20
20 24 97
20 25 31
20 26 32
20 27 41
20 28 90
20 29 5
20 30 48
20 31 14
20 32 49
20 33 68
20 34 88
20 35 85
20 36 46
20 37 76
20 38 52
20 39 84
20 40 97
20 41 32
20 42 24
20 43 15
20 44 76
20 45 100
20 46 94
20 47 8
20 48 22
20 49 41
20 50 75
20 51 88
20 52 99
20 53 63
20 54 85
20 55 13
20 56 73
20 57 63
20 58 39
20 59 57
20 60 13
21 22 96
21 23 70
21 24 26
21 25 83
21 26 95
21 27 98
21 28 63
21 29 88
21 30 58
21 31 44
21 32 68
21 33 10
21 34 63
21 35 93
21 36 92
21 37 3
21 38 5
21 39 95
21 40 28
21 41 48
21 42 57
21 43 59
21 44 96
21 45 1
21 46 4
21 47 50
21 48 78
21 49 23
21 50 42
21 51 69
21 52 89
21 53 32
21 54 44
21 55 93
21 56 87
21 57 22
21 58 50
21 59 16
21 60 33
22 23 44
22 24 78
22 25 93
22 26 95
22 27 74
22 28 38
22 29 2
22 30 32
22 31 92
22 32 65
22 33 57
22 34 54
22 35 71
22 36 6
22 37 77
22 38 92
22 39 53
22 40 46
22 41 81
22 42 13
22 43 70
22 44 90
22 45 32
22 46 41
22 47 49
22 48 41
22 49 44
22 50 78
22 51 61
22 52 26
22 53 20
22 54 75
22 55 97
22 56 71
22 57 90
22 58 10
22 59 88
22 60 72
23 24 27
23 25 58
23 26 38
23 27 57
23 28 1
23 29 84
23 30 39
23 31 68
23 32 26
23 33 77
23 34 78
23 35 98
23 36 26
23 37 34
23 38 53
23 39 86
23 40 33
23 41 25
23 42 65
23 43 27
23 44 82
23 45 38
23 46 98
23 47 29
23 48 11
23 49 88
23 50 38
23 51 66
23 52 52
23 53 54
23 54 63
23 55 48
23 56 98
23 57 8
23 58 85
23 59 15
23 60 71
24 25 61
24 26 22
24 27 11
24 28 1
24 29 8
24 30 54
24 31 0
24 32 30
24 33 39
24 34 16
24 35 63
24 36 25
24 37 33
24 38 21
24 39 80
24 40 42
24 41 62
24 42 14
24 43 71
24 44 1
24 45 88
24 46 15
24 47 82
24 48 93
24 49 2
24 50 8
24 51 96
24 52 79
24 53 100
24 54 56
24 55 62
24 56 11
24 57 49
24 58 55
24 59 55
24 60 74
25 26 90
25 27 2
25 28 15
25 29 11
25 30 11
25 31 72
25 32 40
25 33 41
25 34 67
25 35 56
25 36 48
25 37 47
25 38 33
25 39 23
25 40 4
25 41 54
25 42 49
25 43 35
25 44 27
25 45 10
25 46 61
25 47 15
25 48 87
25 49 18
25 50 90
25 51 50
25 52 82
25 53 43
25 54 92
25 55 92
25 56 80
25 57 41
25 58 1
25 59 59
25 60 67
26 27 93
26 28 74
26 29 42
26 30 15
26 31 43
26 32 46
26 33 99
26 34 51
26 35 91
26 36 43
26 37 74
26 38 26
26 39 70
26 40 100
26 41 26
26 42 58
26 43 8
26 44 91
26 45 68
26 46 70
26 47 34
26 48 81
26 49 34
26 50 49
26 51 54
26 52 80
26 53 33
26 54 17
26 55 94
26 56 4
26 57 18
26 58 76
26 59 48
26 60 40
27 28 58
27 29 99
27 30 24
27 31 40
27 32 61
27 33 6
27 34 46
27 35 78
27 36 24
27 37 99
27 38 58
27 39 100
27 40 14
27 41 14
27 42 10
27 43 66
27 44 24
27 45 27
27 46 11
27 47 10
27 48 41
27 49 55
27 50 91
27 51 55
27 52 47
27 53 70
27 54 48
27 55 74
27 56 7
27 57 95
27 58 29
27 59 16
27 60 34
28 29 69
28 30 14
28 31 46
28 32 35
28 33 46
28 34 72
28 35 21
28 36 10
28 37 69
28 38 47
28 39 90
28 40 46
28 41 100
28 42 11
28 43 76
28 44 98
28 45 44
28 46 25
28 47 18
28 48 59
28 49 80
28 50 28
28 51 60
28 52 18
28 53 52
28 54 26
28 55 76
28 56 59
28 57 96
28 58 88
28 59 95
28 60 19
29 30 10
29 31 29
29 32 38
29 33 28
29 34 73
29 35 75
29 36 2
29 37 81
29 38 52
29 39 39
29 40 39
29 41 73
29 42 82
29 43 41
29 44 51
29 45 12
29 46 61
29 47 5
29 48 73
29 49 30
29 50 100
29 51 4
29 52 86
29 53 96
29 54 47
29 55 87
29 56 53
29 57 64
29 58 84
29 59 36
29 60 65
30 31 87
30 32 31
30 33 66
30 34 97
30 35 97
30 36 89
30 37 89
30 38 29
30 39 2
30 40 36
30 41 67
30 42 49
30 43 0
30 44 84
30 45 22
30 46 97
30 47 29
30 48 79
30 49 90
30 50 52
30 51 87
30 52 50
30 53 10
30 54 57
30 55 79
30 56 19
30 57 35
30 58 93
30 59 89
30 60 86
31 32 91
31 33 48
31 34 55
31 35 90
31 36 31
31 37 79
31 38 56
31 39 88
31 40 65
31 41 53
31 42 52
31 43 6
31 44 46
31 45 89
31 46 1
31 47 85
31 48 43
31 49 98
31 50 46
31 51 5
31 52 7
31 53 98
31 54 43
31 55 17
31 56 92
31 57 99
31 58 74
31 59 88
31 60 53
32 33 75
32 34 11
32 35 100
32 36 36
32 37 77
32 38 52
32 39 12
32 40 93
32 41 29
32 42 21
32 43 35
32 44 50
32 45 12
32 46 61
32 47 46
32 48 23
32 49 3
32 50 53
32 51 70
32 52 62
32 53 1
32 54 25
32 55 84
32 56 25
32 57 63
32 58 0
32 59 32
32 60 42
33 34 72
33 35 86
33 36 67
33 37 65
33 38 3
33 39 47
33 40 79
33 41 99
33 42 90
33 43 89
33 44 71
33 45 55
33 46 100
33 47 19
33 48 13
33 49 73
33 50 71
33 51 42
33 52 37
33 53 66
33 54 19
33 55 59
33 56 54
33 57 30
33 58 78
33 59 76
33 60 92
34 35 7
34 36 41
34 37 84
34 38 59
34 39 21
34 40 84
34 41 80
34 42 5
34 43 26
34 44 66
34 45 24
34 46 64
34 47 36
34 48 40
34 49 55
34 50 22
34 51 51
34 52 53
34 53 65
34 54 0
34 55 69
34 56 26
34 57 81
34 58 84
34 59 40
34 60 1
35 36 9
35 37 17
35 38 45
35 39 4
35 40 95
35 41 53
35 42 3
35 43 67
35 44 86
35 45 43
35 46 15
35 47 45
35 48 93
35 49 46
35 50 34
35 51 62
35 52 75
35 53 91
35 54 40
35 55 31
35 56 15
35 57 18
35 58 91
35 59 98
35 60 100
36 37 32
36 38 8
36 39 11
36 40 70
36 41 46
36 42 79
36 43 7
36 44 1
36 45 99
36 46 39
36 47 70
36 48 43
36 49 32
36 50 5
36 51 66
36 52 51
36 53 78
36 54 62
36 55 77
36 56 69
36 57 30
36 58 8
36 59 89
36 60 88
37 38 50
37 39 44
37 40 48
37 41 88
37 42 46
37 43 50
37 44 86
37 45 69
37 46 46
37 47 23
37 48 39
37 49 64
37 50 77
37 51 59
37 52 89
37 53 36
37 54 91
37 55 48
37 56 68
37 57 97
37 58 28
37 59 49
37 60 4
38 39 69
38 40 31
38 41 22
38 42 11
38 43 45
38 44 62
38 45 54
38 46 61
38 47 31
38 48 28
38 49 7
38 50 72
38 51 69
38 52 73
38 53 16
38 54 47
38 55 56
38 56 16
38 57 39
38 58 87
38 59 85
38 60 3
39 40 3
39 41 29
39 42 33
39 43 76
39 44 26
39 45 94
39 46 70
39 47 34
39 48 56
39 49 47
39 50 61
39 51 46
39 52 16
39 53 29
39 54 0
39 55 9
39 56 36
39 57 51
39 58 96
39 59 45
39 60 80
40 41 42
40 42 11
40 43 40
40 44 22
40 45 50
40 46 15
40 47 58
40 48 65
40 49 15
40 50 88
40 51 61
40 52 64
40 53 7
40 54 65
40 55 85
40 56 3
40 57 23
40 58 27
40 59 43
40 60 82
41 42 4
41 43 39
41 44 90
41 45 6
41 46 62
41 47 65
41 48 16
41 49 29
41 50 60
41 51 22
41 52 88
41 53 60
41 54 62
41 55 66
41 56 6
41 57 68
41 58 37
41 59 26
41 60 57
42 43 49
42 44 34
42 45 64
42 46 75
42 47 46
42 48 16
42 49 10
42 50 91
42 51 73
42 52 20
42 53 75
42 54 65
42 55 32
42 56 75
42 57 67
42 58 74
42 59 60
42 60 50
43 44 28
43 45 42
43 46 49
43 47 27
43 48 73
43 49 43
43 50 91
43 51 96
43 52 58
43 53 2
43 54 55
43 55 84
43 56 61
43 57 68
43 58 4
43 59 17
43 60 2
44 45 38
44 46 87
44 47 32
44 48 60
44 49 68
44 50 63
44 51 87
44 52 3
44 53 18
44 54 14
44 55 13
44 56 93
44 57 58
44 58 20
44 59 45
44 60 29
45 46 38
45 47 87
45 48 72
45 49 56
45 50 12
45 51 4
45 52 72
45 53 34
45 54 69
45 55 60
45 56 83
45 57 67
45 58 32
45 59 20
45 60 3
46 47 45
46 48 72
46 49 6
46 50 56
46 51 84
46 52 53
46 53 24
46 54 51
46 55 77
46 56 21
46 57 42
46 58 64
46 59 65
46 60 80
47 48 11
47 49 82
47 50 94
47 51 98
47 52 78
47 53 81
47 54 24
47 55 68
47 56 86
47 57 96
47 58 70
47 59 97
47 60 22
48 49 43
48 50 69
48 51 41
48 52 50
48 53 26
48 54 6
48 55 68
48 56 29
48 57 27
48 58 55
48 59 64
48 60 65
49 50 1
49 51 55
49 52 89
49 53 3
49 54 94
49 55 16
49 56 57
49 57 26
49 58 3
49 59 65
49 60 15
50 51 75
50 52 74
50 53 50
50 54 0
50 55 26
50 56 69
50 57 90
50 58 58
50 59 59
50 60 11
51 52 40
51 53 19
51 54 93
51 55 81
51 56 69
51 57 66
51 58 92
51 59 28
51 60 18
52 53 78
52 54 30
52 55 47
52 56 22
52 57 71
52 58 51
52 59 66
52 60 93
53 54 44
53 55 50
53 56 32
53 57 6
53 58 30
53 59 51
53 60 91
54 55 5
54 56 52
54 57 15
54 58 1
54 59 27
54 60 73
55 56 69
55 57 47
55 58 80
55 59 52
55 60 9
56 57 14
56 58 35
56 59 3
56 60 52
57 58 86
57 59 40
57 60 61
58 59 18
58 60 8
59 60 96
