50 25
14 33 48
14 34 33
14 35 85
14 36 17
14 37 54
14 38 64
14 39 1
14 40 44
14 41 56
14 42 54
14 43 82
14 44 2
14 45 19
14 46 75
14 47 61
14 48 41
14 49 3
15 16 35
15 17 4
15 18 26
15 19 72
15 20 29
15 21 47
15 22 92
15 23 6
15 24 87
15 25 8
15 26 28
15 27 4
15 28 1
15 29 64
15 30 90
15 31 96
15 32 54
15 33 19
15 34 51
15 35 93
15 36 37
15 37 77
15 38 29
15 39 84
15 40 25
15 41 36
15 42 68
15 43 42
15 44 98
15 45 97
15 46 21
15 47 41
15 48 57
15 49 15
16 17 51
16 18 46
16 19 52
16 20 4
16 21 9
16 22 63
16 23 67
16 24 13
16 25 41
16 26 62
16 27 14
16 28 65
16 29 50
16 30 76
16 31 32
16 32 6
16 33 22
16 34 94
16 35 49
16 36 55
16 37 15
16 38 42
16 39 65
16 40 12
16 41 7
16 42 84
16 43 36
16 44 76
16 45 29
16 46 36
16 47 60
16 48 8
16 49 94
17 18 60
17 19 65
17 20 78
17 21 39
17 22 63
17 23 28
17 24 84
17 25 93
17 26 41
17 27 35
17 28 63
17 29 24
17 30 62
17 31 4
17 32 45
17 33 67
17 34 32
17 35 97
17 36 18
17 37 94
17 38 93
17 39 35
17 40 50
17 41 33
17 42 44
17 43 53
17 44 88
17 45 78
17 46 13
17 47 23
17 48 58
17 49 51
18 19 52
18 20 42
18 21 30
18 22 58
18 23 29
18 24 18
18 25 13
18 26 4
18 27 67
18 28 25
18 29 46
18 30 25
18 31 82
18 32 7
18 33 55
18 34 82
18 35 96
18 36 86
18 37 22
18 38 1
18 39 60
18 40 21
18 41 59
18 42 53
18 43 48
18 44 35
18 45 49
18 46 16
18 47 26
18 48 71
18 49 37
19 20 55
19 21 10
19 22 38
19 23 18
19 24 75
19 25 61
19 26 31
19 27 89
19 28 70
19 29 37
19 30 7
19 31 93
19 32 53
19 33 75
19 34 28
19 35 80
19 36 77
19 37 61
19 38 7
19 39 17
19 40 42
19 41 72
19 42 84
19 43 78
19 44 30
19 45 90
19 46 87
19 47 18
19 48 38
19 49 43
20 21 43
20 22 94
20 23 52
20 24 60
20 25 21
20 26 49
20 27 36
20 28 66
20 29 13
20 30 34
20 31 96
20 32 68
20 33 54
20 34 93
20 35 1
20 36 31
20 37 29
20 38 71
20 39 62
20 40 84
20 41 37
20 42 55
20 43 100
20 44 12
20 45 91
20 46 97
20 47 77
20 48 85
20 49 90
21 22 59
21 23 18
21 24 78
21 25 38
21 26 5
21 27 32
21 28 14
21 29 16
21 30 75
21 31 54
21 32 54
21 33 27
21 34 30
21 35 29
21 36 19
21 37 2
21 38 83
21 39 25
21 40 45
21 41 68
21 42 88
21 43 80
21 44 83
21 45 57
21 46 90
21 47 29
21 48 74
21 49 72
22 23 98
22 24 94
22 25 67
22 26 54
22 27 30
22 28 19
22 29 45
22 30 55
22 31 91
22 32 79
22 33 92
22 34 91
22 35 70
22 36 66
22 37 50
22 38 6
22 39 36
22 40 63
22 41 55
22 42 72
22 43 59
22 44 98
22 45 71
22 46 69
22 47 10
22 48 18
22 49 83
23 24 61
23 25 15
23 26 97
23 27 53
23 28 78
23 29 68
23 30 9
23 31 14
23 32 56
23 33 52
23 34 43
23 35 30
23 36 80
23 37 6
23 38 53
23 39 86
23 40 36
23 41 66
23 42 8
23 43 59
23 44 87
23 45 2
23 46 27
23 47 60
23 48 84
23 49 7
24 25 31
24 26 11
24 27 60
24 28 22
24 29 53
24 30 65
24 31 85
24 32 49
24 33 91
24 34 55
24 35 65
24 36 18
24 37 24
24 38 84
24 39 95
24 40 98
24 41 94
24 42 46
24 43 40
24 44 8
24 45 61
24 46 41
24 47 42
24 48 26
24 49 17
25 26 7
25 27 10
25 28 68
25 29 72
25 30 36
25 31 17
25 32 34
25 33 75
25 34 26
25 35 83
25 36 66
25 37 27
25 38 68
25 39 38
25 40 65
25 41 41
25 42 45
25 43 55
25 44 11
25 45 9
25 46 11
25 47 30
25 48 29
25 49 90
26 27 84
26 28 53
26 29 76
26 30 85
26 31 21
26 32 73
26 33 20
26 34 18
26 35 7
26 36 81
26 37 16
26 38 98
26 39 36
26 40 22
26 41 99
26 42 73
26 43 43
26 44 47
26 45 90
26 46 80
26 47 51
26 48 94
26 49 75
27 28 78
27 29 16
27 30 53
27 31 9
27 32 97
27 33 74
27 34 89
27 35 83
27 36 60
27 37 48
27 38 63
27 39 61
27 40 49
27 41 17
27 42 9
27 43 86
27 44 98
27 45 84
27 46 39
27 47 61
27 48 53
27 49 3
28 29 36
28 30 61
28 31 81
28 32 76
28 33 17
28 34 95
28 35 93
28 36 21
28 37 9
28 38 48
28 39 31
28 40 16
28 41 12
28 42 37
28 43 11
28 44 91
28 45 18
28 46 61
28 47 6
28 48 49
28 49 69
29 30 99
29 31 19
29 32 20
29 33 2
29 34 17
29 35 66
29 36 1
29 37 87
29 38 55
29 39 82
29 40 73
29 41 48
29 42 92
29 43 90
29 44 71
29 45 45
29 46 19
29 47 24
29 48 61
29 49 85
30 31 89
30 32 16
30 33 54
30 34 27
30 35 49
30 36 10
30 37 87
30 38 39
30 39 46
30 40 31
30 41 65
30 42 91
30 43 23
30 44 26
30 45 31
30 46 4
30 47 83
30 48 44
30 49 98
31 32 81
31 33 5
31 34 15
31 35 18
31 36 66
31 37 94
31 38 19
31 39 93
31 40 84
31 41 79
31 42 70
31 43 9
31 44 69
31 45 93
31 46 50
31 47 58
31 48 54
31 49 78
32 33 79
32 34 37
32 35 17
32 36 54
32 37 28
32 38 82
32 39 46
32 40 42
32 41 78
32 42 38
32 43 16
32 44 83
32 45 60
32 46 40
32 47 81
32 48 65
32 49 53
33 34 60
33 35 61
33 36 18
33 37 45
33 38 63
33 39 34
33 40 100
33 41 50
33 42 84
33 43 15
33 44 72
33 45 69
33 46 28
33 47 35
33 48 38
33 49 18
34 35 39
34 36 56
34 37 66
34 38 3
34 39 87
34 40 48
34 41 98
34 42 93
34 43 65
34 44 6
34 45 31
34 46 6
34 47 37
34 48 97
34 49 69
35 36 2
35 37 85
35 38 52
35 39 3
35 40 79
35 41 9
35 42 9
35 43 27
35 44 19
35 45 99
35 46 97
35 47 16
35 48 60
35 49 21
36 37 39
36 38 36
36 39 49
36 40 35
36 41 39
36 42 3
36 43 19
36 44 29
36 45 26
36 46 59
36 47 93
36 48 37
36 49 66
37 38 70
37 39 68
37 40 69
37 41 55
37 42 1
37 43 72
37 44 31
37 45 96
37 46 70
37 47 37
37 48 85
37 49 28
38 39 85
38 40 15
38 41 96
38 42 29
38 43 92
38 44 84
38 45 72
38 46 88
38 47 43
38 48 8
38 49 26
39 40 83
39 41 67
39 42 9
39 43 79
39 44 52
39 45 39
39 46 40
39 47 14
39 48 57
39 49 60
40 41 57
40 42 84
40 43 93
40 44 18
40 45 60
40 46 68
40 47 31
40 48 30
40 49 73
41 42 69
41 43 98
41 44 53
41 45 63
41 46 56
41 47 48
41 48 49
41 49 70
42 43 69
42 44 98
42 45 66
42 46 77
42 47 4
42 48 92
42 49 94
43 44 61
43 45 75
43 46 82
43 47 63
43 48 18
43 49 47
44 45 80
44 46 61
44 47 6
44 48 71
44 49 48
45 46 62
45 47 18
45 48 36
45 49 44
46 47 86
46 48 4
46 49 69
47 48 93
47 49 4
48 49 60
