53 26
6 27 70
6 28 55
6 29 33
6 30 45
6 31 53
6 32 57
6 33 72
6 34 97
6 35 20
6 36 35
6 37 81
6 38 63
6 39 3
6 40 99
6 41 82
6 42 62
6 43 50
6 44 93
6 45 41
6 46 8
6 47 44
6 48 53
6 49 17
6 50 41
6 51 53
6 52 97
7 8 100
7 9 19
7 10 60
7 11 94
7 12 7
7 13 10
7 14 37
7 15 98
7 16 80
7 17 59
7 18 43
7 19 63
7 20 7
7 21 87
7 22 48
7 23 41
7 24 16
7 25 21
7 26 63
7 27 63
7 28 41
7 29 96
7 30 23
7 31 54
7 32 84
7 33 56
7 34 83
7 35 71
7 36 9
7 37 49
7 38 21
7 39 39
7 40 2
7 41 29
7 42 37
7 43 5
7 44 34
7 45 6
7 46 79
7 47 46
7 48 57
7 49 13
7 50 66
7 51 70
7 52 82
8 9 11
8 10 7
8 11 96
8 12 2
8 13 20
8 14 62
8 15 76
8 16 2
8 17 86
8 18 85
8 19 92
8 20 78
8 21 11
8 22 83
8 23 95
8 24 85
8 25 5
8 26 62
8 27 52
8 28 5
8 29 58
8 30 32
8 31 20
8 32 2
8 33 87
8 34 83
8 35 80
8 36 1
8 37 42
8 38 65
8 39 66
8 40 31
8 41 18
8 42 65
8 43 11
8 44 96
8 45 30
8 46 58
8 47 9
8 48 74
8 49 85
8 50 36
8 51 3
8 52 68
9 10 70
9 11 92
9 12 91
9 13 37
9 14 34
9 15 9
9 16 59
9 17 62
9 18 74
9 19 8
9 20 25
9 21 80
9 22 63
9 23 73
9 24 40
9 25 24
9 26 51
9 27 25
9 28 38
9 29 81
9 30 69
9 31 19
9 32 90
9 33 40
9 34 85
9 35 9
9 36 60
9 37 7
9 38 80
9 39 21
9 40 5
9 41 38
9 42 37
9 43 41
9 44 34
9 45 87
9 46 28
9 47 39
9 48 64
9 49 98
9 50 49
9 51 24
9 52 64
10 11 79
10 12 86
10 13 30
10 14 54
10 15 59
10 16 53
10 17 33
10 18 99
10 19 49
10 20 98
10 21 58
10 22 27
10 23 97
10 24 71
10 25 64
10 26 74
10 27 30
10 28 45
10 29 77
10 30 6
10 31 64
10 32 97
10 33 26
10 34 38
10 35 29
10 36 91
10 37 49
10 38 8
10 39 6
10 40 0
10 41 18
10 42 55
10 43 16
10 44 81
10 45 45
10 46 51
10 47 96
10 48 100
10 49 8
10 50 57
10 51 96
10 52 82
11 12 84
11 13 60
11 14 87
11 15 11
11 16 14
11 17 39
11 18 69
11 19 45
11 20 86
11 21 41
11 22 33
11 23 27
11 24 4
11 25 91
11 26 23
11 27 56
11 28 32
11 29 84
11 30 80
11 31 69
11 32 80
11 33 22
11 34 64
11 35 39
11 36 51
11 37 33
11 38 36
11 39 43
11 40 29
11 41 77
11 42 37
11 43 22
11 44 37
11 45 18
11 46 40
11 47 99
11 48 74
11 49 94
11 50 81
11 51 45
11 52 67
12 13 29
12 14 15
12 15 0
12 16 34
12 17 22
12 18 70
12 19 94
12 20 2
12 21 39
12 22 43
12 23 69
12 24 88
12 25 75
12 26 93
12 27 18
12 28 38
12 29 96
12 30 50
12 31 45
12 32 19
12 33 62
12 34 43
12 35 72
12 36 70
12 37 18
12 38 78
12 39 39
12 40 78
12 41 20
12 42 99
12 43 20
12 44 65
12 45 30
12 46 2
12 47 21
12 48 75
12 49 15
12 50 29
12 51 37
12 52 14
13 14 100
13 15 58
13 16 6
13 17 80
13 18 70
13 19 5
13 20 20
13 21 83
13 22 23
13 23 55
13 24 44
13 25 94
13 26 10
13 27 86
13 28 9
13 29 0
13 30 69
13 31 77
13 32 10
13 33 13
13 34 41
13 35 90
13 36 76
13 37 27
13 38 43
13 39 52
13 40 85
13 41 37
13 42 98
13 43 60
13 44 88
13 45 43
13 46 28
13 47 49
13 48 58
13 49 54
13 50 72
13 51 22
13 52 68
14 15 90
14 16 8
14 17 98
14 18 5
14 19 25
14 20 3
14 21 98
14 22 89
14 23 71
14 24 73
14 25 77
14 26 69
14 27 6
14 28 52
14 29 68
14 30 70
14 31 21
14 32 73
14 33 96
14 34 33
14 35 19
14 36 45
14 37 20
14 38 73
14 39 73
14 40 21
14 41 100
14 42 77
14 43 36
14 44 54
14 45 28
14 46 8
14 47 54
14 48 8
14 49 82
14 50 25
14 51 62
14 52 93
15 16 73
15 17 36
15 18 31
15 19 36
15 20 97
15 21 54
15 22 34
15 23 2
15 24 84
15 25 47
15 26 55
15 27 47
15 28 90
15 29 64
15 30 23
15 31 17
15 32 90
15 33 86
15 34 74
15 35 7
15 36 23
15 37 51
15 38 2
15 39 63
15 40 59
15 41 88
15 42 78
15 43 17
15 44 37
15 45 49
15 46 4
15 47 3
15 48 68
15 49 15
15 50 73
15 51 89
15 52 78
16 17 38
16 18 97
16 19 85
16 20 62
16 21 17
16 22 74
16 23 52
16 24 100
16 25 98
16 26 84
16 27 17
16 28 89
16 29 39
16 30 76
16 31 46
16 32 27
16 33 96
16 34 25
16 35 49
16 36 10
16 37 11
16 38 15
16 39 56
16 40 66
16 41 61
16 42 52
16 43 76
16 44 30
16 45 24
16 46 60
16 47 88
16 48 66
16 49 56
16 50 83
16 51 87
16 52 80
17 18 95
17 19 85
17 20 71
17 21 46
17 22 96
17 23 95
17 24 91
17 25 27
17 26 48
17 27 18
17 28 62
17 29 89
17 30 56
17 31 44
17 32 18
17 33 48
17 34 70
17 35 8
17 36 65
17 37 47
17 38 64
17 39 32
17 40 65
17 41 70
17 42 45
17 43 56
17 44 6
17 45 90
17 46 14
17 47 68
17 48 51
17 49 8
17 50 14
17 51 100
17 52 22
18 19 10
18 20 66
18 21 81
18 22 33
18 23 23
18 24 58
18 25 69
18 26 93
18 27 68
18 28 82
18 29 81
18 30 29
18 31 69
18 32 48
18 33 21
18 34 9
18 35 54
18 36 5
18 37 39
18 38 94
18 39 84
18 40 8
18 41 85
18 42 85
18 43 85
18 44 56
18 45 93
18 46 18
18 47 54
18 48 73
18 49 93
18 50 79
18 51 48
18 52 66
19 20 97
19 21 95
19 22 28
19 23 3
19 24 4
19 25 23
19 26 93
19 27 26
19 28 75
19 29 56
19 30 71
19 31 63
19 32 85
19 33 3
19 34 19
19 35 6
19 36 14
19 37 76
19 38 84
19 39 83
19 40 100
19 41 6
19 42 65
19 43 36
19 44 52
19 45 6
19 46 0
19 47 4
19 48 91
19 49 37
19 50 2
19 51 24
19 52 50
20 21 30
20 22 90
20 23 48
20 24 5
20 25 34
20 26 53
20 27 30
20 28 0
20 29 62
20 30 24
20 31 22
20 32 57
20 33 0
20 34 61
20 35 9
20 36 23
20 37 14
20 38 72
20 39 14
20 40 12
20 41 55
20 42 59
20 43 71
20 44 56
20 45 85
20 46 11
20 47 46
20 48 70
20 49 99
20 50 59
20 51 62
20 52 79
21 22 7
21 23 100
21 24 40
21 25 14
21 26 35
21 27 61
21 28 36
21 29 74
21 30 100
21 31 49
21 32 100
21 33 73
21 34 30
21 35 33
21 36 52
21 37 32
21 38 45
21 39 97
21 40 57
21 41 11
21 42 21
21 43 25
21 44 96
21 45 65
21 46 77
21 47 91
21 48 68
21 49 97
21 50 51
21 51 30
21 52 54
22 23 16
22 24 27
22 25 4
22 26 0
22 27 77
22 28 37
22 29 47
22 30 25
22 31 32
22 32 74
22 33 3
22 34 8
22 35 81
22 36 36
22 37 72
22 38 12
22 39 57
22 40 85
22 41 44
22 42 79
22 43 75
22 44 63
22 45 28
22 46 5
22 47 59
22 48 58
22 49 0
22 50 82
22 51 78
22 52 36
23 24 14
23 25 73
23 26 91
23 27 32
23 28 98
23 29 76
23 30 39
23 31 3
23 32 67
23 33 36
23 34 18
23 35 66
23 36 100
23 37 79
23 38 64
23 39 87
23 40 10
23 41 76
23 42 9
23 43 86
23 44 37
23 45 82
23 46 16
23 47 51
23 48 18
23 49 36
23 50 18
23 51 1
23 52 72
24 25 42
24 26 19
24 27 54
24 28 79
24 29 71
24 30 20
24 31 70
24 32 46
24 33 90
24 34 93
24 35 27
24 36 14
24 37 77
24 38 97
24 39 76
24 40 45
24 41 47
24 42 78
24 43 77
24 44 88
24 45 70
24 46 18
24 47 22
24 48 40
24 49 61
24 50 44
24 51 93
24 52 13
25 26 46
25 27 30
25 28 87
25 29 12
25 30 81
25 31 93
25 32 33
25 33 77
25 34 4
25 35 78
25 36 6
25 37 73
25 38 74
25 39 26
25 40 2
25 41 66
25 42 33
25 43 64
25 44 5
25 45 51
25 46 25
25 47 81
25 48 55
25 49 35
25 50 99
25 51 52
25 52 29
26 27 16
26 28 63
26 29 44
26 30 68
26 31 5
26 32 8
26 33 63
26 34 44
26 35 42
26 36 73
26 37 80
26 38 24
26 39 3
26 40 87
26 41 33
26 42 85
26 43 18
26 44 71
26 45 11
26 46 78
26 47 19
26 48 6
26 49 21
26 50 54
26 51 50
26 52 38
27 28 55
27 29 10
27 30 58
27 31 55
27 32 91
27 33 62
27 34 84
27 35 38
27 36 64
27 37 38
27 38 59
27 39 2
27 40 71
27 41 63
27 42 62
27 43 60
27 44 22
27 45 55
27 46 98
27 47 96
27 48 80
27 49 78
27 50 11
27 51 6
27 52 68
28 29 75
28 30 81
28 31 99
28 32 75
28 33 2
28 34 69
28 35 72
28 36 99
28 37 33
28 38 70
28 39 89
28 40 6
28 41 8
28 42 94
28 43 40
28 44 1
28 45 69
28 46 40
28 47 1
28 48 83
28 49 8
28 50 95
28 51 12
28 52 63
29 30 72
29 31 39
29 32 44
29 33 16
29 34 14
29 35 55
29 36 44
29 37 90
29 38 10
29 39 80
29 40 35
29 41 47
29 42 72
29 43 51
29 44 37
29 45 47
29 46 17
29 47 57
29 48 10
29 49 31
29 50 43
29 51 4
29 52 83
30 31 81
30 32 22
30 33 28
30 34 4
30 35 86
30 36 29
30 37 39
30 38 60
30 39 69
30 40 81
30 41 50
30 42 30
30 43 47
30 44 62
30 45 33
30 46 74
30 47 80
30 48 0
30 49 97
30 50 13
30 51 74
30 52 86
31 32 39
31 33 85
31 34 45
31 35 13
31 36 48
31 37 93
31 38 38
31 39 13
31 40 75
31 41 94
31 42 59
31 43 43
31 44 21
31 45 30
31 46 0
31 47 5
31 48 92
31 49 97
31 50 18
31 51 48
31 52 29
32 33 13
32 34 7
32 35 61
32 36 18
32 37 98
32 38 65
32 39 83
32 40 27
32 41 36
32 42 5
32 43 22
32 44 93
32 45 6
32 46 74
32 47 53
32 48 1
32 49 94
32 50 2
32 51 56
32 52 48
33 34 22
33 35 62
33 36 33
33 37 100
33 38 98
33 39 100
33 40 31
33 41 87
33 42 27
33 43 18
33 44 2
33 45 23
33 46 47
33 47 88
33 48 89
33 49 95
33 50 52
33 51 75
33 52 60
34 35 65
34 36 65
34 37 93
34 38 87
34 39 49
34 40 10
34 41 60
34 42 59
34 43 60
34 44 64
34 45 7
34 46 3
34 47 28
34 48 27
34 49 63
34 50 46
34 51 4
34 52 36
35 36 58
35 37 83
35 38 3
35 39 32
35 40 27
35 41 44
35 42 78
35 43 42
35 44 73
35 45 87
35 46 23
35 47 79
35 48 49
35 49 92
35 50 63
35 51 78
35 52 29
36 37 9
36 38 7
36 39 13
36 40 69
36 41 92
36 42 84
36 43 5
36 44 1
36 45 95
36 46 30
36 47 31
36 48 38
36 49 15
36 50 67
36 51 32
36 52 3
37 38 87
37 39 50
37 40 100
37 41 25
37 42 44
37 43 76
37 44 12
37 45 37
37 46 31
37 47 71
37 48 6
37 49 16
37 50 63
37 51 62
37 52 100
38 39 14
38 40 95
38 41 60
38 42 3
38 43 67
38 44 32
38 45 56
38 46 64
38 47 65
38 48 100
38 49 64
38 50 32
38 51 26
38 52 78
39 40 59
39 41 48
39 42 28
39 43 24
39 44 21
39 45 91
39 46 29
39 47 43
39 48 18
39 49 100
39 50 19
39 51 42
39 52 87
40 41 13
40 42 19
40 43 79
40 44 95
40 45 58
40 46 97
40 47 82
40 48 80
40 49 87
40 50 82
40 51 81
40 52 10
41 42 13
41 43 34
41 44 9
41 45 17
41 46 4
41 47 83
41 48 28
41 49 3
41 50 52
41 51 88
41 52 70
42 43 67
42 44 1
42 45 25
42 46 86
42 47 79
42 48 25
42 49 24
42 50 74
42 51 50
42 52 11
43 44 7
43 45 85
43 46 13
43 47 95
43 48 97
43 49 99
43 50 56
43 51 38
43 52 84
44 45 98
44 46 92
44 47 35
44 48 93
44 49 85
44 50 45
44 51 53
44 52 12
45 46 80
45 47 94
45 48 34
45 49 49
45 50 62
45 51 60
45 52 23
46 47 81
46 48 99
46 49 48
46 50 97
46 51 37
46 52 71
47 48 35
47 49 79
47 50 89
47 51 66
47 52 27
48 49 40
48 50 1
48 51 1
48 52 40
49 50 1
49 51 68
49 52 68
50 51 12
50 52 95
51 52 33
