50 25
8 23 24
8 24 43
8 25 42
8 26 60
8 27 59
8 28 64
8 29 49
8 30 75
8 31 4
8 32 31
8 33 4
8 34 2
8 35 43
8 36 48
8 37 66
8 38 46
8 39 58
8 40 43
8 41 28
8 42 79
8 43 61
8 44 44
8 45 81
8 46 6
8 47 42
8 48 56
8 49 22
9 10 66
9 11 78
9 12 24
9 13 63
9 14 11
9 15 44
9 16 58
9 17 81
9 18 7
9 19 56
9 20 14
9 21 81
9 22 94
9 23 43
9 24 82
9 25 89
9 26 54
9 27 76
9 28 53
9 29 31
9 30 15
9 31 39
9 32 32
9 33 38
9 34 35
9 35 47
9 36 22
9 37 67
9 38 60
9 39 7
9 40 34
9 41 61
9 42 11
9 43 46
9 44 59
9 45 59
9 46 58
9 47 77
9 48 3
9 49 44
10 11 25
10 12 44
10 13 29
10 14 89
10 15 7
10 16 28
10 17 39
10 18 56
10 19 41
10 20 71
10 21 8
10 22 36
10 23 20
10 24 5
10 25 60
10 26 29
10 27 22
10 28 39
10 29 7
10 30 82
10 31 33
10 32 23
10 33 20
10 34 68
10 35 55
10 36 35
10 37 1
10 38 3
10 39 80
10 40 78
10 41 91
10 42 71
10 43 74
10 44 61
10 45 52
10 46 7
10 47 13
10 48 31
10 49 10
11 12 64
11 13 29
11 14 74
11 15 25
11 16 46
11 17 13
11 18 47
11 19 28
11 20 53
11 21 17
11 22 71
11 23 63
11 24 28
11 25 42
11 26 54
11 27 82
11 28 15
11 29 47
11 30 33
11 31 26
11 32 71
11 33 14
11 34 68
11 35 37
11 36 46
11 37 70
11 38 34
11 39 18
11 40 96
11 41 14
11 42 22
11 43 3
11 44 12
11 45 89
11 46 9
11 47 36
11 48 56
11 49 10
12 13 59
12 14 89
12 15 7
12 16 28
12 17 80
12 18 97
12 19 98
12 20 59
12 21 27
12 22 69
12 23 13
12 24 55
12 25 58
12 26 49
12 27 4
12 28 47
12 29 9
12 30 23
12 31 62
12 32 30
12 33 56
12 34 31
12 35 31
12 36 69
12 37 1
12 38 4
12 39 16
12 40 33
12 41 13
12 42 85
12 43 58
12 44 98
12 45 31
12 46 71
12 47 93
12 48 94
12 49 17
13 14 5
13 15 6
13 16 86
13 17 69
13 18 45
13 19 22
13 20 98
13 21 28
13 22 57
13 23 28
13 24 25
13 25 59
13 26 53
13 27 28
13 28 42
13 29 86
13 30 100
13 31 80
13 32 1
13 33 52
13 34 75
13 35 55
13 36 73
13 37 8
13 38 100
13 39 46
13 40 15
13 41 26
13 42 72
13 43 1
13 44 51
13 45 43
13 46 86
13 47 19
13 48 27
13 49 41
14 15 23
14 16 21
14 17 49
14 18 94
14 19 4
14 20 79
14 21 6
14 22 63
14 23 25
14 24 84
14 25 96
14 26 92
14 27 12
14 28 28
14 29 47
14 30 37
14 31 50
14 32 8
14 33 86
14 34 76
14 35 9
14 36 58
14 37 7
14 38 57
14 39 49
14 40 18
14 41 23
14 42 51
14 43 77
14 44 49
14 45 67
14 46 37
14 47 6
14 48 9
14 49 73
15 16 21
15 17 66
15 18 83
15 19 95
15 20 20
15 21 19
15 22 11
15 23 45
15 24 83
15 25 22
15 26 87
15 27 12
15 28 63
15 29 77
15 30 34
15 31 50
15 32 32
15 33 65
15 34 40
15 35 30
15 36 44
15 37 100
15 38 73
15 39 95
15 40 66
15 41 61
15 42 34
15 43 69
15 44 84
15 45 19
15 46 56
15 47 27
15 48 31
15 49 46
16 17 81
16 18 91
16 19 35
16 20 68
16 21 69
16 22 2
16 23 86
16 24 97
16 25 37
16 26 1
16 27 44
16 28 22
16 29 57
16 30 46
16 31 32
16 32 61
16 33 74
16 34 42
16 35 39
16 36 62
16 37 40
16 38 25
16 39 36
16 40 14
16 41 91
16 42 100
16 43 13
16 44 80
16 45 81
16 46 46
16 47 82
16 48 100
16 49 74
17 18 81
17 19 41
17 20 4
17 21 51
17 22 90
17 23 64
17 24 95
17 25 31
17 26 92
17 27 96
17 28 63
17 29 30
17 30 13
17 31 9
17 32 30
17 33 88
17 34 8
17 35 5
17 36 100
17 37 84
17 38 14
17 39 38
17 40 91
17 41 82
17 42 85
17 43 45
17 44 13
17 45 46
17 46 65
17 47 28
17 48 50
17 49 12
18 19 25
18 20 19
18 21 15
18 22 23
18 23 36
18 24 57
18 25 24
18 26 77
18 27 76
18 28 15
18 29 98
18 30 27
18 31 88
18 32 39
18 33 68
18 34 64
18 35 21
18 36 31
18 37 65
18 38 78
18 39 22
18 40 55
18 41 25
18 42 47
18 43 41
18 44 87
18 45 29
18 46 82
18 47 3
18 48 100
18 49 78
19 20 25
19 21 60
19 22 28
19 23 62
19 24 18
19 25 12
19 26 53
19 27 62
19 28 34
19 29 47
19 30 94
19 31 20
19 32 81
19 33 48
19 34 96
19 35 93
19 36 34
19 37 59
19 38 36
19 39 95
19 40 3
19 41 77
19 42 30
19 43 43
19 44 31
19 45 72
19 46 10
19 47 24
19 48 66
19 49 41
20 21 37
20 22 16
20 23 45
20 24 70
20 25 52
20 26 1
20 27 57
20 28 16
20 29 7
20 30 8
20 31 40
20 32 82
20 33 94
20 34 84
20 35 82
20 36 54
20 37 35
20 38 72
20 39 4
20 40 68
20 41 58
20 42 95
20 43 77
20 44 97
20 45 31
20 46 55
20 47 41
20 48 50
20 49 75
21 22 31
21 23 11
21 24 2
21 25 6
21 26 33
21 27 29
21 28 16
21 29 6
21 30 82
21 31 95
21 32 76
21 33 92
21 34 54
21 35 95
21 36 3
21 37 27
21 38 42
21 39 97
21 40 39
21 41 64
21 42 61
21 43 3
21 44 14
21 45 61
21 46 15
21 47 22
21 48 22
21 49 57
22 23 35
22 24 96
22 25 77
22 26 17
22 27 87
22 28 45
22 29 97
22 30 84
22 31 98
22 32 74
22 33 89
22 34 85
22 35 76
22 36 28
22 37 44
22 38 100
22 39 50
22 40 40
22 41 90
22 42 19
22 43 18
22 44 1
22 45 6
22 46 91
22 47 29
22 48 88
22 49 55
23 24 25
23 25 64
23 26 54
23 27 18
23 28 87
23 29 60
23 30 39
23 31 70
23 32 46
23 33 67
23 34 55
23 35 43
23 36 10
23 37 69
23 38 45
23 39 10
23 40 62
23 41 89
23 42 1
23 43 79
23 44 36
23 45 88
23 46 60
23 47 40
23 48 19
23 49 87
24 25 16
24 26 89
24 27 62
24 28 63
24 29 22
24 30 29
24 31 68
24 32 71
24 33 90
24 34 73
24 35 96
24 36 33
24 37 62
24 38 37
24 39 23
24 40 74
24 41 15
24 42 53
24 43 23
24 44 9
24 45 44
24 46 26
24 47 26
24 48 66
24 49 66
25 26 73
25 27 31
25 28 92
25 29 9
25 30 61
25 31 52
25 32 99
25 33 94
25 34 18
25 35 73
25 36 99
25 37 6
25 38 46
25 39 90
25 40 9
25 41 22
25 42 80
25 43 90
25 44 81
25 45 98
25 46 89
25 47 91
25 48 9
25 49 72
26 27 33
26 28 6
26 29 9
26 30 14
26 31 34
26 32 92
26 33 37
26 34 84
26 35 63
26 36 22
26 37 91
26 38 42
26 39 36
26 40 11
26 41 24
26 42 23
26 43 33
26 44 10
26 45 1
26 46 31
26 47 49
26 48 13
26 49 25
27 28 22
27 29 93
27 30 62
27 31 44
27 32 15
27 33 38
27 34 32
27 35 6
27 36 58
27 37 57
27 38 14
27 39 51
27 40 94
27 41 19
27 42 55
27 43 59
27 44 79
27 45 54
27 46 86
27 47 52
27 48 90
27 49 82
28 29 13
28 30 66
28 31 10
28 32 77
28 33 72
28 34 96
28 35 91
28 36 82
28 37 62
28 38 2
28 39 24
28 40 14
28 41 91
28 42 95
28 43 6
28 44 57
28 45 4
28 46 39
28 47 91
28 48 15
28 49 6
29 30 69
29 31 80
29 32 46
29 33 4
29 34 38
29 35 12
29 36 54
29 37 79
29 38 14
29 39 41
29 40 28
29 41 18
29 42 34
29 43 8
29 44 48
29 45 27
29 46 53
29 47 93
29 48 1
29 49 41
30 31 86
30 32 41
30 33 36
30 34 65
30 35 2
30 36 69
30 37 59
30 38 51
30 39 97
30 40 73
30 41 1
30 42 19
30 43 16
30 44 9
30 45 58
30 46 10
30 47 55
30 48 22
30 49 11
31 32 95
31 33 92
31 34 29
31 35 22
31 36 57
31 37 52
31 38 2
31 39 96
31 40 51
31 41 91
31 42 61
31 43 97
31 44 23
31 45 46
31 46 7
31 47 28
31 48 42
31 49 8
32 33 21
32 34 40
32 35 50
32 36 11
32 37 100
32 38 18
32 39 5
32 40 61
32 41 45
32 42 83
32 43 20
32 44 3
32 45 27
32 46 97
32 47 24
32 48 37
32 49 12
33 34 31
33 35 54
33 36 21
33 37 86
33 38 75
33 39 48
33 40 95
33 41 26
33 42 78
33 43 93
33 44 22
33 45 86
33 46 38
33 47 5
33 48 48
33 49 91
34 35 86
34 36 18
34 37 39
34 38 85
34 39 16
34 40 65
34 41 48
34 42 25
34 43 64
34 44 88
34 45 67
34 46 30
34 47 59
34 48 86
34 49 2
35 36 81
35 37 30
35 38 76
35 39 29
35 40 96
35 41 18
35 42 70
35 43 54
35 44 17
35 45 64
35 46 80
35 47 26
35 48 77
35 49 1
36 37 79
36 38 65
36 39 99
36 40 33
36 41 54
36 42 80
36 43 61
36 44 97
36 45 97
36 46 77
36 47 24
36 48 37
36 49 80
37 38 17
37 39 47
37 40 33
37 41 14
37 42 87
37 43 57
37 44 51
37 45 5
37 46 69
37 47 64
37 48 66
37 49 2
38 39 9
38 40 90
38 41 31
38 42 70
38 43 47
38 44 81
38 45 25
38 46 50
38 47 73
38 48 8
38 49 45
39 40 14
39 41 29
39 42 73
39 43 42
39 44 36
39 45 14
39 46 25
39 47 85
39 48 40
39 49 94
40 41 64
40 42 72
40 43 40
40 44 31
40 45 20
40 46 59
40 47 99
40 48 82
40 49 27
41 42 92
41 43 36
41 44 81
41 45 86
41 46 71
41 47 26
41 48 62
41 49 73
42 43 35
42 44 82
42 45 8
42 46 14
42 47 97
42 48 62
42 49 32
43 44 4
43 45 42
43 46 97
43 47 20
43 48 55
43 49 93
44 45 4
44 46 75
44 47 98
44 48 99
44 49 64
45 46 50
45 47 43
45 48 77
45 49 14
46 47 38
46 48 48
46 49 33
47 48 24
47 49 13
48 49 61
