50 25
7 47 47
7 48 47
7 49 80
8 9 54
8 10 55
8 11 40
8 12 89
8 13 28
8 14 55
8 15 53
8 16 41
8 17 41
8 18 98
8 19 41
8 20 86
8 21 65
8 22 48
8 23 81
8 24 90
8 25 25
8 26 18
8 27 59
8 28 74
8 29 67
8 30 73
8 31 66
8 32 45
8 33 61
8 34 19
8 35 33
8 36 57
8 37 97
8 38 4
8 39 31
8 40 26
8 41 30
8 42 47
8 43 80
8 44 27
8 45 16
8 46 25
8 47 9
8 48 10
8 49 73
9 10 4
9 11 99
9 12 85
9 13 68
9 14 58
9 15 10
9 16 99
9 17 94
9 18 3
9 19 14
9 20 12
9 21 95
9 22 52
9 23 15
9 24 95
9 25 91
9 26 21
9 27 49
9 28 49
9 29 64
9 30 45
9 31 84
9 32 1
9 33 46
9 34 80
9 35 40
9 36 95
9 37 92
9 38 76
9 39 11
9 40 88
9 41 78
9 42 55
9 43 71
9 44 28
9 45 21
9 46 7
9 47 31
9 48 74
9 49 13
10 11 48
10 12 20
10 13 28
10 14 85
10 15 26
10 16 47
10 17 83
10 18 45
10 19 17
10 20 84
10 21 37
10 22 48
10 23 49
10 24 14
10 25 4
10 26 66
10 27 21
10 28 34
10 29 91
10 30 51
10 31 34
10 32 66
10 33 60
10 34 48
10 35 25
10 36 51
10 37 63
10 38 62
10 39 20
10 40 75
10 41 87
10 42 75
10 43 77
10 44 87
10 45 98
10 46 56
10 47 26
10 48 68
10 49 93
11 12 52
11 13 49
11 14 60
11 15 45
11 16 86
11 17 65
11 18 16
11 19 65
11 20 40
11 21 54
11 22 37
11 23 47
11 24 13
11 25 70
11 26 81
11 27 33
11 28 32
11 29 13
11 30 33
11 31 90
11 32 86
11 33 82
11 34 85
11 35 13
11 36 22
11 37 24
11 38 63
11 39 46
11 40 55
11 41 98
11 42 86
11 43 38
11 44 15
11 45 94
11 46 9
11 47 57
11 48 59
11 49 94
12 13 27
12 14 94
12 15 91
12 16 36
12 17 73
12 18 84
12 19 1
12 20 74
12 21 8
12 22 89
12 23 20
12 24 94
12 25 93
12 26 87
12 27 93
12 28 5
12 29 46
12 30 50
12 31 54
12 32 40
12 33 62
12 34 89
12 35 70
12 36 15
12 37 30
12 38 91
12 39 99
12 40 95
12 41 8
12 42 57
12 43 15
12 44 7
12 45 32
12 46 50
12 47 61
12 48 32
12 49 94
13 14 74
13 15 93
13 16 97
13 17 21
13 18 94
13 19 76
13 20 91
13 21 40
13 22 63
13 23 94
13 24 87
13 25 60
13 26 70
13 27 9
13 28 98
13 29 14
13 30 46
13 31 55
13 32 47
13 33 21
13 34 41
13 35 72
13 36 97
13 37 47
13 38 97
13 39 2
13 40 10
13 41 74
13 42 16
13 43 93
13 44 99
13 45 60
13 46 43
13 47 41
13 48 67
13 49 7
14 15 57
14 16 15
14 17 12
14 18 32
14 19 3
14 20 17
14 21 4
14 22 1
14 23 17
14 24 96
14 25 26
14 26 40
14 27 29
14 28 99
14 29 93
14 30 28
14 31 18
14 32 29
14 33 69
14 34 73
14 35 11
14 36 79
14 37 40
14 38 81
14 39 46
14 40 46
14 41 79
14 42 29
14 43 61
14 44 56
14 45 29
14 46 40
14 47 10
14 48 47
14 49 90
15 16 23
15 17 78
15 18 97
15 19 73
15 20 95
15 21 44
15 22 70
15 23 53
15 24 89
15 25 34
15 26 87
15 27 64
15 28 54
15 29 87
15 30 43
15 31 23
15 32 15
15 33 96
15 34 14
15 35 78
15 36 82
15 37 20
15 38 41
15 39 54
15 40 52
15 41 87
15 42 88
15 43 41
15 44 38
15 45 65
15 46 35
15 47 36
15 48 83
15 49 30
16 17 36
16 18 62
16 19 1
16 20 69
16 21 16
16 22 25
16 23 1
16 24 40
16 25 41
16 26 76
16 27 23
16 28 58
16 29 37
16 30 43
16 31 84
16 32 47
16 33 84
16 34 83
16 35 40
16 36 27
16 37 51
16 38 80
16 39 36
16 40 10
16 41 83
16 42 43
16 43 46
16 44 8
16 45 20
16 46 23
16 47 98
16 48 29
16 49 53
17 18 68
17 19 90
17 20 71
17 21 69
17 22 25
17 23 20
17 24 64
17 25 94
17 26 17
17 27 30
17 28 50
17 29 96
17 30 5
17 31 84
17 32 100
17 33 98
17 34 12
17 35 12
17 36 61
17 37 86
17 38 45
17 39 28
17 40 71
17 41 86
17 42 17
17 43 68
17 44 69
17 45 28
17 46 93
17 47 43
17 48 61
17 49 7
18 19 27
18 20 21
18 21 56
18 22 55
18 23 3
18 24 18
18 25 15
18 26 45
18 27 13
18 28 82
18 29 37
18 30 84
18 31 79
18 32 65
18 33 55
18 34 54
18 35 22
18 36 37
18 37 15
18 38 56
18 39 98
18 40 100
18 41 100
18 42 81
18 43 41
18 44 75
18 45 98
18 46 94
18 47 61
18 48 75
18 49 41
19 20 95
19 21 83
19 22 34
19 23 81
19 24 38
19 25 19
19 26 84
19 27 41
19 28 58
19 29 54
19 30 2
19 31 82
19 32 52
19 33 47
19 34 3
19 35 89
19 36 73
19 37 20
19 38 51
19 39 34
19 40 85
19 41 54
19 42 72
19 43 27
19 44 32
19 45 41
19 46 79
19 47 4
19 48 74
19 49 75
20 21 8
20 22 76
20 23 25
20 24 34
20 25 63
20 26 40
20 27 20
20 28 10
20 29 43
20 30 14
20 31 4
20 32 97
20 33 91
20 34 94
20 35 9
20 36 39
20 37 37
20 38 30
20 39 44
20 40 51
20 41 65
20 42 22
20 43 58
20 44 39
20 45 13
20 46 100
20 47 56
20 48 66
20 49 19
21 22 33
21 23 31
21 24 27
21 25 19
21 26 60
21 27 83
21 28 42
21 29 39
21 30 3
21 31 20
21 32 88
21 33 67
21 34 93
21 35 58
21 36 19
21 37 23
21 38 59
21 39 84
21 40 13
21 41 1
21 42 40
21 43 2
21 44 92
21 45 78
21 46 19
21 47 37
21 48 73
21 49 100
22 23 17
22 24 51
22 25 33
22 26 32
22 27 83
22 28 10
22 29 91
22 30 51
22 31 41
22 32 48
22 33 92
22 34 18
22 35 77
22 36 9
22 37 79
22 38 3
22 39 61
22 40 14
22 41 54
22 42 45
22 43 30
22 44 81
22 45 10
22 46 23
22 47 25
22 48 32
22 49 25
23 24 7
23 25 77
23 26 8
23 27 54
23 28 51
23 29 43
23 30 37
23 31 75
23 32 15
23 33 21
23 34 68
23 35 11
23 36 70
23 37 84
23 38 33
23 39 89
23 40 92
23 41 53
23 42 16
23 43 79
23 44 94
23 45 35
23 46 41
23 47 50
23 48 69
23 49 82
24 25 43
24 26 59
24 27 2
24 28 90
24 29 60
24 30 41
24 31 78
24 32 58
24 33 1
24 34 74
24 35 51
24 36 4
24 37 4
24 38 37
24 39 30
24 40 4
24 41 82
24 42 52
24 43 43
24 44 4
24 45 25
24 46 23
24 47 30
24 48 81
24 49 3
25 26 52
25 27 63
25 28 36
25 29 25
25 30 48
25 31 39
25 32 25
25 33 18
25 34 15
25 35 89
25 36 30
25 37 88
25 38 22
25 39 8
25 40 89
25 41 53
25 42 24
25 43 42
25 44 18
25 45 87
25 46 68
25 47 14
25 48 8
25 49 79
26 27 40
26 28 84
26 29 27
26 30 65
26 31 55
26 32 53
26 33 26
26 34 99
26 35 12
26 36 70
26 37 62
26 38 71
26 39 50
26 40 97
26 41 54
26 42 8
26 43 16
26 44 73
26 45 56
26 46 74
26 47 8
26 48 30
26 49 89
27 28 2
27 29 5
27 30 23
27 31 36
27 32 69
27 33 1
27 34 60
27 35 8
27 36 2
27 37 67
27 38 51
27 39 79
27 40 87
27 41 42
27 42 1
27 43 63
27 44 15
27 45 32
27 46 13
27 47 71
27 48 19
27 49 63
28 29 38
28 30 87
28 31 44
28 32 75
28 33 94
28 34 25
28 35 80
28 36 17
28 37 100
28 38 70
28 39 65
28 40 97
28 41 78
28 42 1
28 43 93
28 44 51
28 45 6
28 46 31
28 47 48
28 48 68
28 49 91
29 30 45
29 31 24
29 32 55
29 33 1
29 34 79
29 35 69
29 36 12
29 37 30
29 38 37
29 39 10
29 40 55
29 41 46
29 42 35
29 43 44
29 44 86
29 45 94
29 46 78
29 47 13
29 48 17
29 49 17
30 31 40
30 32 19
30 33 8
30 34 31
30 35 39
30 36 38
30 37 59
30 38 90
30 39 17
30 40 85
30 41 22
30 42 71
30 43 76
30 44 49
30 45 42
30 46 41
30 47 65
30 48 55
30 49 62
31 32 91
31 33 43
31 34 2
31 35 47
31 36 59
31 37 51
31 38 73
31 39 42
31 40 63
31 41 12
31 42 56
31 43 100
31 44 59
31 45 68
31 46 87
31 47 5
31 48 89
31 49 84
32 33 8
32 34 90
32 35 54
32 36 8
32 37 35
32 38 99
32 39 50
32 40 93
32 41 9
32 42 31
32 43 13
32 44 80
32 45 33
32 46 52
32 47 21
32 48 72
32 49 83
33 34 94
33 35 32
33 36 14
33 37 42
33 38 38
33 39 74
33 40 7
33 41 64
33 42 96
33 43 90
33 44 84
33 45 32
33 46 95
33 47 83
33 48 82
33 49 95
34 35 60
34 36 51
34 37 76
34 38 98
34 39 31
34 40 89
34 41 98
34 42 36
34 43 41
34 44 8
34 45 23
34 46 96
34 47 70
34 48 99
34 49 99
35 36 47
35 37 2
35 38 1
35 39 45
35 40 89
35 41 70
35 42 52
35 43 41
35 44 3
35 45 96
35 46 82
35 47 60
35 48 16
35 49 61
36 37 59
36 38 73
36 39 40
36 40 97
36 41 33
36 42 21
36 43 61
36 44 97
36 45 14
36 46 95
36 47 61
36 48 71
36 49 85
37 38 79
37 39 57
37 40 82
37 41 40
37 42 58
37 43 81
37 44 7
37 45 22
37 46 67
37 47 41
37 48 69
37 49 91
38 39 7
38 40 26
38 41 78
38 42 65
38 43 95
38 44 66
38 45 66
38 46 19
38 47 92
38 48 76
38 49 94
39 40 64
39 41 26
39 42 42
39 43 10
39 44 22
39 45 47
39 46 86
39 47 98
39 48 51
39 49 47
40 41 63
40 42 80
40 43 39
40 44 9
40 45 82
40 46 100
40 47 78
40 48 50
40 49 32
41 42 18
41 43 85
41 44 51
41 45 78
41 46 87
41 47 54
41 48 73
41 49 32
42 43 84
42 44 50
42 45 61
42 46 15
42 47 39
42 48 63
42 49 35
43 44 21
43 45 26
43 46 66
43 47 97
43 48 12
43 49 35
44 45 52
44 46 37
44 47 47
44 48 100
44 49 56
45 46 98
45 47 17
45 48 29
45 49 76
46 47 89
46 48 19
46 49 22
47 48 4
47 49 29
48 49 78
