52 26
24 43 88
24 44 66
24 45 48
24 46 82
24 47 37
24 48 81
24 49 74
24 50 40
24 51 26
25 26 22
25 27 47
25 28 24
25 29 28
25 30 24
25 31 44
25 32 57
25 33 82
25 34 96
25 35 39
25 36 53
25 37 18
25 38 76
25 39 41
25 40 28
25 41 90
25 42 45
25 43 20
25 44 56
25 45 51
25 46 27
25 47 66
25 48 5
25 49 72
25 50 9
25 51 27
26 27 92
26 28 82
26 29 57
26 30 34
26 31 55
26 32 25
26 33 42
26 34 59
26 35 37
26 36 25
26 37 47
26 38 43
26 39 33
26 40 70
26 41 30
26 42 82
26 43 13
26 44 78
26 45 22
26 46 0
26 47 75
26 48 12
26 49 37
26 50 52
26 51 60
27 28 34
27 29 98
27 30 50
27 31 12
27 32 90
27 33 40
27 34 83
27 35 54
27 36 26
27 37 39
27 38 15
27 39 93
27 40 64
27 41 87
27 42 88
27 43 60
27 44 56
27 45 50
27 46 52
27 47 34
27 48 14
27 49 85
27 50 47
27 51 16
28 29 86
28 30 36
28 31 63
28 32 14
28 33 31
28 34 48
28 35 9
28 36 46
28 37 14
28 38 80
28 39 15
28 40 6
28 41 62
28 42 35
28 43 85
28 44 64
28 45 68
28 46 9
28 47 16
28 48 26
28 49 69
28 50 92
28 51 83
29 30 53
29 31 21
29 32 16
29 33 21
29 34 54
29 35 52
29 36 57
29 37 88
29 38 59
29 39 26
29 40 66
29 41 84
29 42 68
29 43 30
29 44 75
29 45 10
29 46 43
29 47 91
29 48 49
29 49 30
29 50 94
29 51 93
30 31 4
30 32 71
30 33 76
30 34 48
30 35 58
30 36 76
30 37 58
30 38 32
30 39 3
30 40 52
30 41 78
30 42 15
30 43 84
30 44 96
30 45 25
30 46 68
30 47 13
30 48 59
30 49 1
30 50 54
30 51 99
31 32 15
31 33 17
31 34 63
31 35 98
31 36 98
31 37 90
31 38 40
31 39 24
31 40 80
31 41 63
31 42 84
31 43 41
31 44 48
31 45 65
31 46 20
31 47 51
31 48 78
31 49 31
31 50 14
31 51 58
32 33 97
32 34 73
32 35 54
32 36 84
32 37 53
32 38 83
32 39 14
32 40 66
32 41 22
32 42 83
32 43 55
32 44 52
32 45 65
32 46 35
32 47 21
32 48 32
32 49 65
32 50 41
32 51 15
33 34 76
33 35 39
33 36 55
33 37 83
33 38 84
33 39 96
33 40 1
33 41 77
33 42 98
33 43 58
33 44 15
33 45 100
33 46 44
33 47 97
33 48 21
33 49 17
33 50 44
33 51 63
34 35 23
34 36 58
34 37 6
34 38 23
34 39 76
34 40 32
34 41 36
34 42 71
34 43 15
34 44 86
34 45 5
34 46 97
34 47 4
34 48 92
34 49 67
34 50 58
34 51 88
35 36 31
35 37 60
35 38 47
35 39 65
35 40 100
35 41 5
35 42 3
35 43 61
35 44 27
35 45 65
35 46 78
35 47 68
35 48 55
35 49 50
35 50 5
35 51 24
36 37 59
36 38 1
36 39 19
36 40 40
36 41 39
36 42 51
36 43 44
36 44 72
36 45 96
36 46 21
36 47 86
36 48 23
36 49 74
36 50 25
36 51 77
37 38 63
37 39 58
37 40 83
37 41 31
37 42 32
37 43 11
37 44 59
37 45 97
37 46 28
37 47 27
37 48 17
37 49 21
37 50 82
37 51 24
38 39 73
38 40 63
38 41 96
38 42 22
38 43 91
38 44 63
38 45 64
38 46 88
38 47 33
38 48 25
38 49 95
38 50 36
38 51 71
39 40 26
39 41 70
39 42 27
39 43 16
39 44 94
39 45 86
39 46 45
39 47 53
39 48 15
39 49 39
39 50 68
39 51 93
40 41 61
40 42 59
40 43 76
40 44 42
40 45 80
40 46 23
40 47 64
40 48 70
40 49 31
40 50 81
40 51 8
41 42 94
41 43 43
41 44 19
41 45 91
41 46 63
41 47 40
41 48 87
41 49 70
41 50 72
41 51 65
42 43 21
42 44 35
42 45 82
42 46 99
42 47 10
42 48 20
42 49 20
42 50 64
42 51 97
43 44 11
43 45 100
43 46 3
43 47 94
43 48 77
43 49 28
43 50 77
43 51 29
44 45 49
44 46 74
44 47 90
44 48 29
44 49 11
44 50 63
44 51 94
45 46 99
45 47 20
45 48 1
45 49 84
45 50 28
45 51 73
46 47 46
46 48 40
46 49 79
46 50 81
46 51 63
47 48 30
47 49 97
47 50 41
47 51 43
48 49 70
48 50 29
48 51 85
49 50 78
49 51 70
50 51 3
