50 25
7 38 4
7 39 48
7 40 55
7 41 95
7 42 90
7 43 11
7 44 93
7 45 48
7 46 61
7 47 82
7 48 27
7 49 69
8 9 63
8 10 29
8 11 49
8 12 33
8 13 50
8 14 29
8 15 47
8 16 88
8 17 18
8 18 99
8 19 98
8 20 26
8 21 84
8 22 86
8 23 53
8 24 23
8 25 94
8 26 100
8 27 93
8 28 30
8 29 17
8 30 90
8 31 29
8 32 48
8 33 72
8 34 4
8 35 73
8 36 90
8 37 64
8 38 73
8 39 70
8 40 47
8 41 86
8 42 62
8 43 72
8 44 22
8 45 17
8 46 25
8 47 86
8 48 24
8 49 88
9 10 26
9 11 60
9 12 56
9 13 66
9 14 29
9 15 43
9 16 33
9 17 3
9 18 78
9 19 51
9 20 75
9 21 49
9 22 63
9 23 60
9 24 76
9 25 14
9 26 56
9 27 51
9 28 89
9 29 35
9 30 83
9 31 91
9 32 34
9 33 79
9 34 1
9 35 51
9 36 14
9 37 57
9 38 28
9 39 63
9 40 21
9 41 34
9 42 4
9 43 17
9 44 28
9 45 86
9 46 83
9 47 56
9 48 29
9 49 42
10 11 22
10 12 88
10 13 40
10 14 33
10 15 80
10 16 20
10 17 57
10 18 89
10 19 77
10 20 1
10 21 78
10 22 9
10 23 11
10 24 56
10 25 67
10 26 54
10 27 90
10 28 62
10 29 39
10 30 55
10 31 31
10 32 33
10 33 29
10 34 32
10 35 21
10 36 65
10 37 54
10 38 91
10 39 85
10 40 74
10 41 92
10 42 91
10 43 100
10 44 59
10 45 23
10 46 50
10 47 68
10 48 95
10 49 86
11 12 66
11 13 19
11 14 12
11 15 58
11 16 79
11 17 27
11 18 55
11 19 97
11 20 16
11 21 1
11 22 83
11 23 86
11 24 26
11 25 16
11 26 71
11 27 39
11 28 17
11 29 50
11 30 17
11 31 69
11 32 23
11 33 53
11 34 60
11 35 17
11 36 88
11 37 85
11 38 61
11 39 22
11 40 63
11 41 68
11 42 51
11 43 56
11 44 11
11 45 30
11 46 96
11 47 57
11 48 71
11 49 55
12 13 92
12 14 24
12 15 3
12 16 31
12 17 65
12 18 2
12 19 27
12 20 33
12 21 78
12 22 95
12 23 37
12 24 65
12 25 15
12 26 14
12 27 9
12 28 78
12 29 14
12 30 3
12 31 13
12 32 69
12 33 64
12 34 31
12 35 95
12 36 64
12 37 47
12 38 64
12 39 8
12 40 28
12 41 90
12 42 30
12 43 10
12 44 11
12 45 86
12 46 24
12 47 51
12 48 53
12 49 83
13 14 4
13 15 55
13 16 11
13 17 13
13 18 1
13 19 2
13 20 5
13 21 18
13 22 67
13 23 69
13 24 8
13 25 75
13 26 88
13 27 26
13 28 78
13 29 52
13 30 58
13 31 59
13 32 39
13 33 91
13 34 6
13 35 85
13 36 89
13 37 26
13 38 89
13 39 75
13 40 12
13 41 6
13 42 87
13 43 43
13 44 46
13 45 66
13 46 35
13 47 61
13 48 88
13 49 53
14 15 42
14 16 27
14 17 2
14 18 79
14 19 6
14 20 3
14 21 69
14 22 69
14 23 42
14 24 75
14 25 16
14 26 42
14 27 70
14 28 26
14 29 99
14 30 14
14 31 37
14 32 81
14 33 27
14 34 54
14 35 76
14 36 14
14 37 98
14 38 28
14 39 94
14 40 31
14 41 80
14 42 8
14 43 10
14 44 67
14 45 54
14 46 27
14 47 74
14 48 54
14 49 74
15 16 89
15 17 15
15 18 56
15 19 84
15 20 60
15 21 21
15 22 38
15 23 88
15 24 18
15 25 89
15 26 97
15 27 58
15 28 76
15 29 71
15 30 90
15 31 96
15 32 75
15 33 69
15 34 31
15 35 79
15 36 75
15 37 25
15 38 86
15 39 26
15 40 59
15 41 7
15 42 26
15 43 98
15 44 21
15 45 81
15 46 85
15 47 57
15 48 81
15 49 86
16 17 19
16 18 49
16 19 18
16 20 63
16 21 22
16 22 99
16 23 44
16 24 67
16 25 7
16 26 61
16 27 74
16 28 28
16 29 11
16 30 7
16 31 79
16 32 100
16 33 45
16 34 94
16 35 49
16 36 85
16 37 55
16 38 54
16 39 48
16 40 58
16 41 4
16 42 73
16 43 30
16 44 53
16 45 20
16 46 80
16 47 22
16 48 98
16 49 94
17 18 13
17 19 24
17 20 47
17 21 20
17 22 51
17 23 86
17 24 82
17 25 94
17 26 87
17 27 2
17 28 74
17 29 69
17 30 68
17 31 33
17 32 53
17 33 12
17 34 74
17 35 97
17 36 29
17 37 100
17 38 90
17 39 3
17 40 48
17 41 100
17 42 4
17 43 56
17 44 74
17 45 29
17 46 40
17 47 73
17 48 31
17 49 63
18 19 91
18 20 4
18 21 61
18 22 18
18 23 67
18 24 7
18 25 49
18 26 79
18 27 99
18 28 13
18 29 21
18 30 39
18 31 60
18 32 57
18 33 92
18 34 38
18 35 63
18 36 51
18 37 94
18 38 75
18 39 63
18 40 56
18 41 8
18 42 46
18 43 15
18 44 51
18 45 78
18 46 78
18 47 7
18 48 71
18 49 56
19 20 67
19 21 98
19 22 30
19 23 9
19 24 5
19 25 40
19 26 86
19 27 36
19 28 24
19 29 81
19 30 59
19 31 52
19 32 53
19 33 71
19 34 84
19 35 21
19 36 29
19 37 6
19 38 29
19 39 78
19 40 27
19 41 31
19 42 2
19 43 63
19 44 93
19 45 4
19 46 70
19 47 45
19 48 70
19 49 26
20 21 3
20 22 49
20 23 18
20 24 90
20 25 62
20 26 99
20 27 55
20 28 15
20 29 64
20 30 24
20 31 3
20 32 11
20 33 67
20 34 64
20 35 1
20 36 68
20 37 12
20 38 58
20 39 63
20 40 5
20 41 84
20 42 71
20 43 60
20 44 6
20 45 85
20 46 58
20 47 4
20 48 53
20 49 31
21 22 33
21 23 48
21 24 18
21 25 52
21 26 82
21 27 16
21 28 85
21 29 46
21 30 41
21 31 78
21 32 9
21 33 19
21 34 30
21 35 92
21 36 17
21 37 52
21 38 92
21 39 60
21 40 31
21 41 12
21 42 81
21 43 43
21 44 61
21 45 94
21 46 50
21 47 72
21 48 100
21 49 75
22 23 87
22 24 40
22 25 72
22 26 77
22 27 71
22 28 88
22 29 31
22 30 49
22 31 83
22 32 28
22 33 55
22 34 9
22 35 87
22 36 13
22 37 93
22 38 98
22 39 46
22 40 59
22 41 79
22 42 92
22 43 28
22 44 64
22 45 28
22 46 98
22 47 25
22 48 51
22 49 20
23 24 30
23 25 25
23 26 69
23 27 96
23 28 53
23 29 84
23 30 99
23 31 24
23 32 40
23 33 41
23 34 41
23 35 97
23 36 85
23 37 85
23 38 57
23 39 11
23 40 46
23 41 87
23 42 48
23 43 50
23 44 16
23 45 40
23 46 20
23 47 96
23 48 56
23 49 87
24 25 12
24 26 79
24 27 95
24 28 47
24 29 4
24 30 77
24 31 94
24 32 14
24 33 39
24 34 43
24 35 82
24 36 41
24 37 97
24 38 53
24 39 17
24 40 94
24 41 2
24 42 45
24 43 70
24 44 89
24 45 65
24 46 50
24 47 1
24 48 37
24 49 26
25 26 74
25 27 12
25 28 98
25 29 27
25 30 40
25 31 95
25 32 96
25 33 16
25 34 53
25 35 2
25 36 47
25 37 21
25 38 19
25 39 29
25 40 6
25 41 97
25 42 83
25 43 19
25 44 66
25 45 76
25 46 48
25 47 28
25 48 71
25 49 54
26 27 56
26 28 18
26 29 76
26 30 12
26 31 30
26 32 1
26 33 40
26 34 41
26 35 53
26 36 99
26 37 13
26 38 97
26 39 2
26 40 10
26 41 13
26 42 44
26 43 34
26 44 63
26 45 82
26 46 4
26 47 84
26 48 46
26 49 32
27 28 10
27 29 1
27 30 34
27 31 18
27 32 62
27 33 57
27 34 3
27 35 28
27 36 48
27 37 10
27 38 68
27 39 25
27 40 15
27 41 44
27 42 58
27 43 94
27 44 2
27 45 66
27 46 89
27 47 50
27 48 36
27 49 75
28 29 8
28 30 92
28 31 12
28 32 31
28 33 96
28 34 39
28 35 18
28 36 11
28 37 64
28 38 80
28 39 38
28 40 59
28 41 65
28 42 45
28 43 57
28 44 90
28 45 37
28 46 17
28 47 65
28 48 31
28 49 11
29 30 93
29 31 36
29 32 47
29 33 96
29 34 12
29 35 28
29 36 82
29 37 16
29 38 21
29 39 86
29 40 56
29 41 10
29 42 16
29 43 66
29 44 90
29 45 40
29 46 76
29 47 26
29 48 18
29 49 98
30 31 28
30 32 47
30 33 44
30 34 4
30 35 32
30 36 84
30 37 7
30 38 27
30 39 36
30 40 75
30 41 52
30 42 62
30 43 98
30 44 64
30 45 35
30 46 48
30 47 92
30 48 31
30 49 91
31 32 8
31 33 97
31 34 41
31 35 37
31 36 34
31 37 67
31 38 72
31 39 34
31 40 60
31 41 12
31 42 35
31 43 6
31 44 67
31 45 12
31 46 71
31 47 98
31 48 7
31 49 9
32 33 42
32 34 13
32 35 33
32 36 58
32 37 62
32 38 81
32 39 11
32 40 19
32 41 42
32 42 76
32 43 30
32 44 85
32 45 47
32 46 16
32 47 6
32 48 99
32 49 77
33 34 33
33 35 41
33 36 16
33 37 5
33 38 90
33 39 42
33 40 49
33 41 78
33 42 34
33 43 50
33 44 32
33 45 75
33 46 79
33 47 44
33 48 44
33 49 49
34 35 7
34 36 35
34 37 32
34 38 53
34 39 41
34 40 48
34 41 86
34 42 34
34 43 20
34 44 76
34 45 74
34 46 37
34 47 16
34 48 21
34 49 72
35 36 60
35 37 81
35 38 85
35 39 43
35 40 70
35 41 17
35 42 31
35 43 58
35 44 17
35 45 18
35 46 62
35 47 42
35 48 93
35 49 83
36 37 74
36 38 60
36 39 51
36 40 96
36 41 76
36 42 80
36 43 26
36 44 62
36 45 15
36 46 49
36 47 80
36 48 62
36 49 38
37 38 62
37 39 84
37 40 34
37 41 78
37 42 59
37 43 3
37 44 59
37 45 41
37 46 45
37 47 87
37 48 9
37 49 65
38 39 90
38 40 3
38 41 84
38 42 90
38 43 11
38 44 27
38 45 80
38 46 63
38 47 94
38 48 91
38 49 17
39 40 2
39 41 1
39 42 21
39 43 74
39 44 12
39 45 6
39 46 92
39 47 20
39 48 64
39 49 95
40 41 16
40 42 94
40 43 3
40 44 65
40 45 64
40 46 86
40 47 10
40 48 63
40 49 12
41 42 88
41 43 80
41 44 14
41 45 4
41 46 40
41 47 99
41 48 58
41 49 58
42 43 11
42 44 34
42 45 43
42 46 46
42 47 93
42 48 56
42 49 13
43 44 14
43 45 93
43 46 23
43 47 14
43 48 23
43 49 19
44 45 85
44 46 16
44 47 22
44 48 35
44 49 28
45 46 7
45 47 51
45 48 91
45 49 74
46 47 52
46 48 59
46 49 67
47 48 23
47 49 60
48 49 49
