50 25
21 44 16
21 45 20
21 46 81
21 47 100
21 48 86
21 49 66
22 23 79
22 24 87
22 25 57
22 26 81
22 27 60
22 28 12
22 29 11
22 30 85
22 31 46
22 32 20
22 33 8
22 34 3
22 35 57
22 36 93
22 37 23
22 38 82
22 39 65
22 40 90
22 41 7
22 42 31
22 43 74
22 44 76
22 45 38
22 46 16
22 47 19
22 48 81
22 49 5
23 24 11
23 25 82
23 26 54
23 27 18
23 28 46
23 29 86
23 30 31
23 31 57
23 32 68
23 33 73
23 34 77
23 35 7
23 36 42
23 37 51
23 38 47
23 39 10
23 40 8
23 41 62
23 42 96
23 43 100
23 44 65
23 45 62
23 46 83
23 47 26
23 48 81
23 49 66
24 25 86
24 26 43
24 27 71
24 28 49
24 29 72
24 30 69
24 31 21
24 32 40
24 33 59
24 34 54
24 35 63
24 36 74
24 37 52
24 38 4
24 39 11
24 40 66
24 41 22
24 42 19
24 43 100
24 44 25
24 45 52
24 46 38
24 47 6
24 48 97
24 49 62
25 26 25
25 27 52
25 28 85
25 29 75
25 30 10
25 31 33
25 32 75
25 33 60
25 34 38
25 35 6
25 36 42
25 37 25
25 38 55
25 39 29
25 40 18
25 41 29
25 42 91
25 43 92
25 44 59
25 45 78
25 46 92
25 47 43
25 48 79
25 49 79
26 27 17
26 28 2
26 29 4
26 30 48
26 31 48
26 32 64
26 33 97
26 34 62
26 35 22
26 36 64
26 37 4
26 38 63
26 39 99
26 40 66
26 41 47
26 42 85
26 43 44
26 44 43
26 45 85
26 46 51
26 47 47
26 48 2
26 49 69
27 28 11
27 29 22
27 30 71
27 31 98
27 32 74
27 33 54
27 34 17
27 35 2
27 36 65
27 37 74
27 38 69
27 39 28
27 40 77
27 41 93
27 42 56
27 43 88
27 44 7
27 45 35
27 46 29
27 47 6
27 48 68
27 49 65
28 29 43
28 30 22
28 31 64
28 32 19
28 33 64
28 34 4
28 35 58
28 36 80
28 37 7
28 38 68
28 39 44
28 40 86
28 41 51
28 42 35
28 43 99
28 44 76
28 45 81
28 46 81
28 47 61
28 48 2
28 49 21
29 30 88
29 31 34
29 32 22
29 33 38
29 34 50
29 35 95
29 36 42
29 37 94
29 38 40
29 39 24
29 40 64
29 41 43
29 42 72
29 43 15
29 44 62
29 45 88
29 46 15
29 47 21
29 48 5
29 49 25
30 31 9
30 32 98
30 33 21
30 34 46
30 35 3
30 36 94
30 37 95
30 38 79
30 39 27
30 40 18
30 41 97
30 42 28
30 43 4
30 44 85
30 45 26
30 46 58
30 47 3
30 48 99
30 49 36
31 32 55
31 33 38
31 34 21
31 35 20
31 36 45
31 37 28
31 38 15
31 39 5
31 40 92
31 41 87
31 42 15
31 43 88
31 44 31
31 45 61
31 46 49
31 47 28
31 48 93
31 49 59
32 33 86
32 34 34
32 35 61
32 36 23
32 37 48
32 38 20
32 39 75
32 40 93
32 41 24
32 42 40
32 43 53
32 44 17
32 45 62
32 46 81
32 47 11
32 48 83
32 49 81
33 34 82
33 35 48
33 36 4
33 37 10
33 38 33
33 39 78
33 40 48
33 41 26
33 42 70
33 43 26
33 44 27
33 45 37
33 46 48
33 47 92
33 48 7
33 49 22
34 35 97
34 36 3
34 37 90
34 38 70
34 39 38
34 40 19
34 41 47
34 42 19
34 43 98
34 44 22
34 45 84
34 46 72
34 47 75
34 48 61
34 49 75
35 36 82
35 37 63
35 38 26
35 39 5
35 40 59
35 41 94
35 42 55
35 43 49
35 44 50
35 45 95
35 46 21
35 47 36
35 48 76
35 49 27
36 37 98
36 38 7
36 39 95
36 40 50
36 41 51
36 42 66
36 43 66
36 44 83
36 45 56
36 46 45
36 47 12
36 48 82
36 49 7
37 38 44
37 39 17
37 40 2
37 41 89
37 42 15
37 43 44
37 44 8
37 45 71
37 46 81
37 47 55
37 48 52
37 49 18
38 39 67
38 40 43
38 41 86
38 42 47
38 43 40
38 44 9
38 45 33
38 46 5
38 47 87
38 48 7
38 49 66
39 40 39
39 41 68
39 42 77
39 43 26
39 44 23
39 45 31
39 46 68
39 47 8
39 48 95
39 49 86
40 41 10
40 42 24
40 43 29
40 44 29
40 45 48
40 46 78
40 47 6
40 48 61
40 49 25
41 42 78
41 43 63
41 44 5
41 45 17
41 46 85
41 47 5
41 48 27
41 49 70
42 43 91
42 44 27
42 45 14
42 46 43
42 47 86
42 48 95
42 49 38
43 44 20
43 45 92
43 46 35
43 47 88
43 48 60
43 49 91
44 45 92
44 46 93
44 47 32
44 48 85
44 49 2
45 46 72
45 47 65
45 48 30
45 49 89
46 47 52
46 48 7
46 49 3
47 48 48
47 49 18
48 49 45
