51 25
10 14 36
10 15 81
10 16 96
10 17 51
10 18 37
10 19 56
10 20 57
10 21 74
10 22 44
10 23 49
10 24 35
10 25 30
10 26 5
10 27 54
10 28 56
10 29 58
10 30 84
10 31 97
10 32 15
10 33 80
10 34 74
10 35 47
10 36 8
10 37 75
10 38 52
10 39 38
10 40 56
10 41 25
10 42 66
10 43 17
10 44 56
10 45 77
10 46 33
10 47 93
10 48 95
10 49 11
10 50 61
11 12 97
11 13 69
11 14 85
11 15 0
11 16 55
11 17 15
11 18 73
11 19 11
11 20 35
11 21 95
11 22 46
11 23 46
11 24 18
11 25 31
11 26 63
11 27 69
11 28 41
11 29 61
11 30 65
11 31 29
11 32 80
11 33 50
11 34 51
11 35 5
11 36 40
11 37 87
11 38 45
11 39 13
11 40 16
11 41 64
11 42 33
11 43 48
11 44 11
11 45 59
11 46 15
11 47 9
11 48 98
11 49 34
11 50 16
12 13 9
12 14 72
12 15 65
12 16 83
12 17 70
12 18 42
12 19 57
12 20 92
12 21 84
12 22 17
12 23 54
12 24 85
12 25 66
12 26 18
12 27 76
12 28 11
12 29 67
12 30 58
12 31 0
12 32 39
12 33 73
12 34 10
12 35 94
12 36 72
12 37 51
12 38 39
12 39 19
12 40 87
12 41 26
12 42 79
12 43 28
12 44 73
12 45 16
12 46 28
12 47 48
12 48 76
12 49 82
12 50 42
13 14 86
13 15 36
13 16 29
13 17 69
13 18 9
13 19 99
13 20 80
13 21 11
13 22 19
13 23 51
13 24 59
13 25 97
13 26 32
13 27 38
13 28 75
13 29 44
13 30 25
13 31 74
13 32 97
13 33 7
13 34 17
13 35 90
13 36 99
13 37 66
13 38 72
13 39 23
13 40 89
13 41 49
13 42 55
13 43 20
13 44 29
13 45 42
13 46 42
13 47 84
13 48 88
13 49 65
13 50 74
14 15 35
14 16 95
14 17 89
14 18 39
14 19 11
14 20 38
14 21 86
14 22 77
14 23 1
14 24 95
14 25 57
14 26 38
14 27 51
14 28 92
14 29 39
14 30 89
14 31 63
14 32 33
14 33 25
14 34 13
14 35 98
14 36 3
14 37 70
14 38 90
14 39 28
14 40 70
14 41 98
14 42 52
14 43 32
14 44 70
14 45 85
14 46 9
14 47 65
14 48 70
14 49 24
14 50 6
15 16 21
15 17 88
15 18 2
15 19 54
15 20 97
15 21 79
15 22 78
15 23 57
15 24 34
15 25 70
15 26 79
15 27 66
15 28 68
15 29 32
15 30 0
15 31 38
15 32 60
15 33 78
15 34 39
15 35 76
15 36 40
15 37 64
15 38 18
15 39 75
15 40 15
15 41 32
15 42 33
15 43 49
15 44 49
15 45 73
15 46 38
15 47 10
15 48 36
15 49 28
15 50 97
16 17 74
16 18 29
16 19 73
16 20 45
16 21 52
16 22 69
16 23 88
16 24 81
16 25 72
16 26 0
16 27 17
16 28 71
16 29 68
16 30 53
16 31 41
16 32 81
16 33 27
16 34 48
16 35 42
16 36 30
16 37 24
16 38 57
16 39 6
16 40 57
16 41 76
16 42 7
16 43 43
16 44 17
16 45 6
16 46 42
16 47 67
16 48 5
16 49 3
16 50 37
17 18 11
17 19 86
17 20 42
17 21 89
17 22 29
17 23 17
17 24 74
17 25 82
17 26 56
17 27 73
17 28 70
17 29 93
17 30 71
17 31 33
17 32 81
17 33 40
17 34 41
17 35 91
17 36 50
17 37 76
17 38 82
17 39 36
17 40 38
17 41 5
17 42 79
17 43 35
17 44 82
17 45 73
17 46 100
17 47 71
17 48 93
17 49 64
17 50 60
18 19 37
18 20 69
18 21 73
18 22 35
18 23 95
18 24 32
18 25 23
18 26 8
18 27 26
18 28 53
18 29 1
18 30 62
18 31 37
18 32 12
18 33 88
18 34 56
18 35 36
18 36 49
18 37 24
18 38 18
18 39 87
18 40 44
18 41 55
18 42 43
18 43 72
18 44 85
18 45 61
18 46 85
18 47 86
18 48 35
18 49 95
18 50 87
19 20 16
19 21 68
19 22 73
19 23 95
19 24 72
19 25 50
19 26 69
19 27 51
19 28 54
19 29 68
19 30 43
19 31 77
19 32 69
19 33 50
19 34 54
19 35 46
19 36 92
19 37 67
19 38 90
19 39 9
19 40 70
19 41 69
19 42 63
19 43 33
19 44 63
19 45 66
19 46 40
19 47 25
19 48 5
19 49 61
19 50 8
20 21 10
20 22 71
20 23 67
20 24 3
20 25 59
20 26 15
20 27 30
20 28 42
20 29 87
20 30 40
20 31 100
20 32 56
20 33 34
20 34 66
20 35 78
20 36 41
20 37 29
20 38 60
20 39 30
20 40 62
20 41 12
20 42 13
20 43 78
20 44 46
20 45 94
20 46 8
20 47 88
20 48 70
20 49 81
20 50 40
21 22 22
21 23 75
21 24 98
21 25 36
21 26 43
21 27 71
21 28 95
21 29 74
21 30 4
21 31 66
21 32 5
21 33 37
21 34 2
21 35 77
21 36 25
21 37 38
21 38 73
21 39 22
21 40 38
21 41 21
21 42 33
21 43 99
21 44 94
21 45 32
21 46 38
21 47 84
21 48 70
21 49 79
21 50 18
22 23 20
22 24 48
22 25 2
22 26 19
22 27 8
22 28 10
22 29 10
22 30 64
22 31 79
22 32 28
22 33 38
22 34 40
22 35 18
22 36 24
22 37 4
22 38 52
22 39 59
22 40 64
22 41 62
22 42 5
22 43 74
22 44 40
22 45 21
22 46 4
22 47 77
22 48 62
22 49 99
22 50 88
23 24 25
23 25 66
23 26 67
23 27 9
23 28 67
23 29 88
23 30 61
23 31 23
23 32 15
23 33 94
23 34 42
23 35 16
23 36 56
23 37 21
23 38 67
23 39 71
23 40 73
23 41 47
23 42 51
23 43 6
23 44 19
23 45 44
23 46 25
23 47 57
23 48 32
23 49 22
23 50 45
24 25 99
24 26 66
24 27 78
24 28 43
24 29 31
24 30 94
24 31 18
24 32 80
24 33 66
24 34 23
24 35 87
24 36 68
24 37 95
24 38 31
24 39 71
24 40 80
24 41 28
24 42 38
24 43 53
24 44 74
24 45 33
24 46 22
24 47 5
24 48 24
24 49 100
24 50 8
25 26 26
25 27 82
25 28 83
25 29 72
25 30 75
25 31 91
25 32 92
25 33 53
25 34 65
25 35 32
25 36 33
25 37 9
25 38 4
25 39 5
25 40 88
25 41 35
25 42 15
25 43 97
25 44 43
25 45 88
25 46 83
25 47 1
25 48 82
25 49 69
25 50 39
26 27 58
26 28 76
26 29 23
26 30 98
26 31 34
26 32 100
26 33 96
26 34 6
26 35 29
26 36 59
26 37 71
26 38 2
26 39 16
26 40 42
26 41 58
26 42 82
26 43 80
26 44 16
26 45 1
26 46 38
26 47 57
26 48 37
26 49 64
26 50 49
27 28 83
27 29 19
27 30 54
27 31 51
27 32 64
27 33 60
27 34 96
27 35 44
27 36 50
27 37 35
27 38 30
27 39 61
27 40 59
27 41 35
27 42 43
27 43 91
27 44 82
27 45 64
27 46 85
27 47 28
27 48 27
27 49 77
27 50 28
28 29 46
28 30 6
28 31 51
28 32 38
28 33 59
28 34 63
28 35 64
28 36 8
28 37 23
28 38 14
28 39 40
28 40 94
28 41 13
28 42 25
28 43 19
28 44 40
28 45 93
28 46 25
28 47 27
28 48 91
28 49 15
28 50 65
29 30 27
29 31 89
29 32 46
29 33 41
29 34 45
29 35 58
29 36 85
29 37 0
29 38 79
29 39 75
29 40 50
29 41 31
29 42 47
29 43 40
29 44 3
29 45 37
29 46 13
29 47 47
29 48 41
29 49 25
29 50 40
30 31 48
30 32 82
30 33 62
30 34 45
30 35 5
30 36 68
30 37 16
30 38 87
30 39 52
30 40 68
30 41 93
30 42 52
30 43 26
30 44 96
30 45 89
30 46 29
30 47 6
30 48 33
30 49 90
30 50 38
31 32 63
31 33 8
31 34 49
31 35 0
31 36 76
31 37 78
31 38 2
31 39 93
31 40 91
31 41 27
31 42 81
31 43 30
31 44 51
31 45 8
31 46 90
31 47 66
31 48 25
31 49 32
31 50 32
32 33 41
32 34 35
32 35 41
32 36 34
32 37 22
32 38 22
32 39 29
32 40 70
32 41 61
32 42 82
32 43 53
32 44 55
32 45 83
32 46 9
32 47 39
32 48 58
32 49 6
32 50 22
33 34 74
33 35 69
33 36 50
33 37 12
33 38 77
33 39 37
33 40 23
33 41 34
33 42 22
33 43 47
33 44 7
33 45 99
33 46 57
33 47 48
33 48 8
33 49 71
33 50 4
34 35 29
34 36 100
34 37 98
34 38 19
34 39 13
34 40 27
34 41 53
34 42 88
34 43 64
34 44 42
34 45 1
34 46 1
34 47 74
34 48 19
34 49 30
34 50 45
35 36 61
35 37 100
35 38 29
35 39 24
35 40 32
35 41 2
35 42 49
35 43 95
35 44 76
35 45 47
35 46 23
35 47 16
35 48 4
35 49 53
35 50 39
36 37 36
36 38 90
36 39 12
36 40 66
36 41 8
36 42 43
36 43 2
36 44 38
36 45 70
36 46 13
36 47 28
36 48 77
36 49 43
36 50 100
37 38 54
37 39 80
37 40 16
37 41 40
37 42 18
37 43 64
37 44 6
37 45 25
37 46 59
37 47 41
37 48 30
37 49 1
37 50 92
38 39 42
38 40 9
38 41 57
38 42 48
38 43 69
38 44 20
38 45 78
38 46 23
38 47 59
38 48 82
38 49 27
38 50 89
39 40 83
39 41 37
39 42 83
39 43 77
39 44 73
39 45 98
39 46 73
39 47 72
39 48 29
39 49 65
39 50 7
40 41 51
40 42 16
40 43 67
40 44 34
40 45 6
40 46 20
40 47 75
40 48 41
40 49 99
40 50 2
41 42 62
41 43 11
41 44 46
41 45 4
41 46 19
41 47 46
41 48 70
41 49 39
41 50 40
42 43 76
42 44 100
42 45 21
42 46 63
42 47 79
42 48 75
42 49 38
42 50 27
43 44 60
43 45 76
43 46 98
43 47 2
43 48 95
43 49 89
43 50 6
44 45 97
44 46 94
44 47 93
44 48 42
44 49 19
44 50 92
45 46 99
45 47 2
45 48 56
45 49 72
45 50 97
46 47 85
46 48 99
46 49 39
46 50 19
47 48 83
47 49 86
47 50 6
48 49 15
48 50 2
49 50 51
