50 25
8 48 73
8 49 95
9 10 60
9 11 53
9 12 57
9 13 58
9 14 2
9 15 30
9 16 85
9 17 84
9 18 32
9 19 46
9 20 93
9 21 76
9 22 84
9 23 25
9 24 80
9 25 21
9 26 100
9 27 61
9 28 91
9 29 35
9 30 87
9 31 82
9 32 70
9 33 22
9 34 19
9 35 49
9 36 8
9 37 57
9 38 26
9 39 34
9 40 53
9 41 31
9 42 65
9 43 45
9 44 61
9 45 85
9 46 59
9 47 53
9 48 86
9 49 32
10 11 62
10 12 51
10 13 3
10 14 7
10 15 40
10 16 26
10 17 100
10 18 7
10 19 96
10 20 16
10 21 23
10 22 46
10 23 1
10 24 1
10 25 80
10 26 85
10 27 91
10 28 74
10 29 3
10 30 52
10 31 43
10 32 74
10 33 84
10 34 24
10 35 58
10 36 16
10 37 32
10 38 4
10 39 2
10 40 70
10 41 11
10 42 42
10 43 6
10 44 64
10 45 73
10 46 50
10 47 94
10 48 50
10 49 51
11 12 67
11 13 98
11 14 83
11 15 25
11 16 60
11 17 12
11 18 83
11 19 87
11 20 86
11 21 4
11 22 15
11 23 95
11 24 52
11 25 81
11 26 83
11 27 82
11 28 29
11 29 90
11 30 84
11 31 11
11 32 31
11 33 2
11 34 7
11 35 6
11 36 87
11 37 78
11 38 18
11 39 29
11 40 40
11 41 38
11 42 12
11 43 26
11 44 77
11 45 19
11 46 11
11 47 33
11 48 23
11 49 88
12 13 36
12 14 59
12 15 3
12 16 86
12 17 92
12 18 100
12 19 43
12 20 45
12 21 58
12 22 42
12 23 45
12 24 21
12 25 25
12 26 14
12 27 55
12 28 43
12 29 46
12 30 68
12 31 8
12 32 27
12 33 62
12 34 54
12 35 68
12 36 96
12 37 35
12 38 40
12 39 42
12 40 44
12 41 92
12 42 17
12 43 95
12 44 76
12 45 4
12 46 76
12 47 31
12 48 99
12 49 30
13 14 34
13 15 6
13 16 44
13 17 22
13 18 73
13 19 11
13 20 10
13 21 83
13 22 98
13 23 44
13 24 65
13 25 22
13 26 15
13 27 58
13 28 24
13 29 22
13 30 47
13 31 92
13 32 93
13 33 43
13 34 68
13 35 5
13 36 18
13 37 22
13 38 86
13 39 95
13 40 93
13 41 24
13 42 49
13 43 16
13 44 72
13 45 58
13 46 6
13 47 23
13 48 60
13 49 42
14 15 99
14 16 12
14 17 81
14 18 18
14 19 95
14 20 24
14 21 60
14 22 55
14 23 6
14 24 100
14 25 72
14 26 79
14 27 43
14 28 92
14 29 30
14 30 2
14 31 55
14 32 37
14 33 32
14 34 32
14 35 46
14 36 84
14 37 52
14 38 53
14 39 61
14 40 31
14 41 48
14 42 56
14 43 55
14 44 25
14 45 22
14 46 13
14 47 29
14 48 8
14 49 8
15 16 23
15 17 67
15 18 24
15 19 5
15 20 59
15 21 72
15 22 93
15 23 88
15 24 57
15 25 38
15 26 69
15 27 14
15 28 1
15 29 22
15 30 75
15 31 70
15 32 38
15 33 69
15 34 81
15 35 12
15 36 97
15 37 71
15 38 13
15 39 5
15 40 22
15 41 1
15 42 84
15 43 95
15 44 68
15 45 22
15 46 57
15 47 83
15 48 33
15 49 41
16 17 60
16 18 1
16 19 66
16 20 24
16 21 27
16 22 21
16 23 7
16 24 49
16 25 86
16 26 96
16 27 60
16 28 71
16 29 91
16 30 94
16 31 55
16 32 56
16 33 82
16 34 88
16 35 43
16 36 37
16 37 63
16 38 46
16 39 45
16 40 17
16 41 91
16 42 31
16 43 75
16 44 48
16 45 40
16 46 41
16 47 34
16 48 65
16 49 80
17 18 5
17 19 17
17 20 60
17 21 49
17 22 13
17 23 34
17 24 20
17 25 54
17 26 48
17 27 45
17 28 41
17 29 11
17 30 1
17 31 53
17 32 77
17 33 39
17 34 20
17 35 97
17 36 82
17 37 18
17 38 57
17 39 77
17 40 50
17 41 66
17 42 72
17 43 80
17 44 97
17 45 36
17 46 24
17 47 27
17 48 13
17 49 22
18 19 21
18 20 53
18 21 76
18 22 91
18 23 29
18 24 67
18 25 67
18 26 85
18 27 18
18 28 58
18 29 30
18 30 69
18 31 63
18 32 37
18 33 35
18 34 47
18 35 17
18 36 17
18 37 15
18 38 22
18 39 15
18 40 44
18 41 96
18 42 78
18 43 89
18 44 47
18 45 8
18 46 17
18 47 17
18 48 27
18 49 68
19 20 100
19 21 47
19 22 97
19 23 52
19 24 40
19 25 55
19 26 32
19 27 69
19 28 92
19 29 64
19 30 4
19 31 37
19 32 91
19 33 34
19 34 89
19 35 94
19 36 83
19 37 10
19 38 85
19 39 70
19 40 86
19 41 82
19 42 41
19 43 42
19 44 66
19 45 1
19 46 16
19 47 29
19 48 4
19 49 77
20 21 64
20 22 59
20 23 1
20 24 96
20 25 74
20 26 12
20 27 21
20 28 26
20 29 25
20 30 22
20 31 87
20 32 67
20 33 18
20 34 63
20 35 98
20 36 59
20 37 19
20 38 100
20 39 29
20 40 99
20 41 65
20 42 86
20 43 3
20 44 78
20 45 89
20 46 59
20 47 7
20 48 13
20 49 79
21 22 99
21 23 17
21 24 36
21 25 74
21 26 10
21 27 45
21 28 42
21 29 54
21 30 15
21 31 1
21 32 20
21 33 99
21 34 33
21 35 92
21 36 100
21 37 77
21 38 63
21 39 51
21 40 69
21 41 36
21 42 26
21 43 93
21 44 24
21 45 52
21 46 65
21 47 84
21 48 75
21 49 51
22 23 28
22 24 17
22 25 40
22 26 53
22 27 43
22 28 1
22 29 97
22 30 31
22 31 47
22 32 63
22 33 33
22 34 25
22 35 75
22 36 22
22 37 24
22 38 17
22 39 58
22 40 69
22 41 79
22 42 6
22 43 36
22 44 43
22 45 5
22 46 52
22 47 44
22 48 47
22 49 58
23 24 79
23 25 79
23 26 3
23 27 51
23 28 32
23 29 46
23 30 81
23 31 95
23 32 27
23 33 14
23 34 55
23 35 51
23 36 89
23 37 69
23 38 35
23 39 27
23 40 78
23 41 53
23 42 71
23 43 3
23 44 30
23 45 25
23 46 22
23 47 44
23 48 49
23 49 43
24 25 76
24 26 49
24 27 74
24 28 4
24 29 12
24 30 90
24 31 51
24 32 38
24 33 10
24 34 34
24 35 41
24 36 32
24 37 50
24 38 56
24 39 59
24 40 98
24 41 7
24 42 23
24 43 65
24 44 39
24 45 75
24 46 24
24 47 86
24 48 57
24 49 33
25 26 47
25 27 64
25 28 63
25 29 83
25 30 25
25 31 77
25 32 90
25 33 17
25 34 87
25 35 8
25 36 81
25 37 31
25 38 48
25 39 91
25 40 22
25 41 55
25 42 37
25 43 2
25 44 84
25 45 13
25 46 93
25 47 5
25 48 29
25 49 28
26 27 28
26 28 22
26 29 89
26 30 67
26 31 1
26 32 73
26 33 48
26 34 61
26 35 34
26 36 38
26 37 79
26 38 80
26 39 52
26 40 99
26 41 7
26 42 67
26 43 30
26 44 1
26 45 88
26 46 56
26 47 78
26 48 22
26 49 4
27 28 66
27 29 69
27 30 34
27 31 90
27 32 52
27 33 31
27 34 3
27 35 55
27 36 55
27 37 14
27 38 41
27 39 39
27 40 86
27 41 34
27 42 100
27 43 76
27 44 82
27 45 45
27 46 90
27 47 82
27 48 35
27 49 12
28 29 45
28 30 61
28 31 17
28 32 84
28 33 24
28 34 74
28 35 32
28 36 49
28 37 30
28 38 9
28 39 56
28 40 74
28 41 38
28 42 74
28 43 38
28 44 1
28 45 67
28 46 90
28 47 50
28 48 27
28 49 46
29 30 90
29 31 7
29 32 94
29 33 61
29 34 98
29 35 25
29 36 65
29 37 62
29 38 65
29 39 45
29 40 5
29 41 19
29 42 76
29 43 38
29 44 3
29 45 24
29 46 89
29 47 2
29 48 84
29 49 42
30 31 32
30 32 42
30 33 96
30 34 79
30 35 12
30 36 51
30 37 88
30 38 68
30 39 97
30 40 65
30 41 76
30 42 4
30 43 50
30 44 74
30 45 5
30 46 3
30 47 38
30 48 49
30 49 25
31 32 75
31 33 62
31 34 22
31 35 51
31 36 65
31 37 73
31 38 73
31 39 86
31 40 85
31 41 30
31 42 34
31 43 8
31 44 42
31 45 67
31 46 68
31 47 42
31 48 91
31 49 93
32 33 98
32 34 65
32 35 58
32 36 77
32 37 57
32 38 33
32 39 64
32 40 8
32 41 23
32 42 27
32 43 4
32 44 52
32 45 60
32 46 72
32 47 39
32 48 49
32 49 48
33 34 83
33 35 94
33 36 57
33 37 3
33 38 60
33 39 54
33 40 34
33 41 66
33 42 61
33 43 51
33 44 61
33 45 31
33 46 98
33 47 7
33 48 17
33 49 16
34 35 94
34 36 16
34 37 15
34 38 57
34 39 29
34 40 26
34 41 85
34 42 1
34 43 9
34 44 78
34 45 20
34 46 58
34 47 56
34 48 19
34 49 2
35 36 89
35 37 8
35 38 22
35 39 51
35 40 78
35 41 37
35 42 87
35 43 40
35 44 91
35 45 62
35 46 27
35 47 51
35 48 81
35 49 75
36 37 78
36 38 6
36 39 29
36 40 17
36 41 3
36 42 93
36 43 45
36 44 59
36 45 20
36 46 2
36 47 50
36 48 89
36 49 45
37 38 11
37 39 58
37 40 30
37 41 66
37 42 64
37 43 7
37 44 44
37 45 16
37 46 20
37 47 35
37 48 13
37 49 48
38 39 87
38 40 40
38 41 11
38 42 89
38 43 85
38 44 49
38 45 46
38 46 32
38 47 40
38 48 57
38 49 74
39 40 5
39 41 63
39 42 49
39 43 72
39 44 63
39 45 8
39 46 79
39 47 29
39 48 96
39 49 63
40 41 67
40 42 14
40 43 76
40 44 39
40 45 87
40 46 66
40 47 5
40 48 26
40 49 12
41 42 76
41 43 76
41 44 70
41 45 44
41 46 85
41 47 22
41 48 99
41 49 45
42 43 96
42 44 95
42 45 11
42 46 70
42 47 3
42 48 8
42 49 43
43 44 91
43 45 20
43 46 91
43 47 32
43 48 83
43 49 44
44 45 92
44 46 73
44 47 87
44 48 30
44 49 72
45 46 53
45 47 29
45 48 80
45 49 77
46 47 69
46 48 11
46 49 68
47 48 12
47 49 41
48 49 78
