35 17
6 11 8
6 12 15
6 13 34
6 14 55
6 15 95
6 16 91
6 17 87
6 18 63
6 19 6
6 20 72
6 21 11
6 22 57
6 23 66
6 24 33
6 25 83
6 26 82
6 27 24
6 28 64
6 29 95
6 30 25
6 31 97
6 32 86
6 33 30
6 34 86
7 8 65
7 9 92
7 10 78
7 11 33
7 12 59
7 13 61
7 14 97
7 15 8
7 16 4
7 17 8
7 18 12
7 19 10
7 20 87
7 21 60
7 22 85
7 23 62
7 24 36
7 25 9
7 26 3
7 27 18
7 28 46
7 29 96
7 30 41
7 31 95
7 32 19
7 33 30
7 34 83
8 9 14
8 10 29
8 11 76
8 12 51
8 13 71
8 14 5
8 15 38
8 16 38
8 17 77
8 18 77
8 19 40
8 20 86
8 21 57
8 22 71
8 23 91
8 24 49
8 25 12
8 26 55
8 27 71
8 28 0
8 29 96
8 30 41
8 31 30
8 32 70
8 33 99
8 34 78
9 10 25
9 11 78
9 12 93
9 13 90
9 14 55
9 15 14
9 16 11
9 17 51
9 18 36
9 19 71
9 20 30
9 21 11
9 22 53
9 23 78
9 24 63
9 25 58
9 26 23
9 27 1
9 28 64
9 29 39
9 30 43
9 31 15
9 32 98
9 33 83
9 34 40
10 11 78
10 12 100
10 13 62
10 14 99
10 15 11
10 16 12
10 17 67
10 18 45
10 19 82
10 20 23
10 21 61
10 22 67
10 23 40
10 24 15
10 25 54
10 26 8
10 27 57
10 28 76
10 29 69
10 30 71
10 31 7
10 32 44
10 33 26
10 34 18
11 12 33
11 13 16
11 14 72
11 15 30
11 16 84
11 17 86
11 18 100
11 19 87
11 20 89
11 21 18
11 22 30
11 23 80
11 24 99
11 25 31
11 26 54
11 27 40
11 28 98
11 29 72
11 30 93
11 31 53
11 32 45
11 33 66
11 34 32
12 13 95
12 14 23
12 15 46
12 16 96
12 17 41
12 18 74
12 19 60
12 20 15
12 21 72
12 22 28
12 23 57
12 24 92
12 25 46
12 26 70
12 27 29
12 28 35
12 29 75
12 30 67
12 31 35
12 32 76
12 33 68
12 34 92
13 14 74
13 15 54
13 16 29
13 17 45
13 18 90
13 19 37
13 20 78
13 21 39
13 22 22
13 23 13
13 24 99
13 25 72
13 26 14
13 27 39
13 28 44
13 29 79
13 30 16
13 31 8
13 32 93
13 33 18
13 34 42
14 15 76
14 16 89
14 17 94
14 18 44
14 19 58
14 20 18
14 21 59
14 22 93
14 23 23
14 24 69
14 25 27
14 26 45
14 27 4
14 28 96
14 29 45
14 30 22
14 31 68
14 32 8
14 33 47
14 34 35
15 16 54
15 17 55
15 18 5
15 19 23
15 20 66
15 21 2
15 22 18
15 23 24
15 24 59
15 25 18
15 26 23
15 27 63
15 28 97
15 29 8
15 30 47
15 31 65
15 32 89
15 33 36
15 34 91
16 17 45
16 18 11
16 19 83
16 20 17
16 21 29
16 22 26
16 23 7
16 24 91
16 25 14
16 26 1
16 27 26
16 28 63
16 29 57
16 30 1
16 31 65
16 32 48
16 33 100
16 34 41
17 18 94
17 19 94
17 20 25
17 21 70
17 22 89
17 23 43
17 24 22
17 25 99
17 26 43
17 27 2
17 28 40
17 29 59
17 30 14
17 31 72
17 32 34
17 33 66
17 34 19
18 19 3
18 20 32
18 21 9
18 22 28
18 23 20
18 24 41
18 25 63
18 26 58
18 27 45
18 28 27
18 29 23
18 30 62
18 31 55
18 32 46
18 33 53
18 34 11
19 20 1
19 21 35
19 22 4
19 23 36
19 24 68
19 25 38
19 26 51
19 27 82
19 28 65
19 29 72
19 30 15
19 31 11
19 32 20
19 33 63
19 34 38
20 21 55
20 22 14
20 23 25
20 24 83
20 25 87
20 26 19
20 27 45
20 28 67
20 29 5
20 30 90
20 31 2
20 32 10
20 33 88
20 34 25
21 22 46
21 23 41
21 24 53
21 25 38
21 26 19
21 27 25
21 28 94
21 29 39
21 30 19
21 31 61
21 32 67
21 33 12
21 34 66
22 23 85
22 24 88
22 25 35
22 26 37
22 27 37
22 28 72
22 29 32
22 30 35
22 31 6
22 32 37
22 33 63
22 34 43
23 24 26
23 25 97
23 26 48
23 27 13
23 28 73
23 29 2
23 30 81
23 31 74
23 32 38
23 33 11
23 34 96
24 25 74
24 26 4
24 27 86
24 28 11
24 29 15
24 30 94
24 31 60
24 32 33
24 33 77
24 34 27
25 26 94
25 27 97
25 28 32
25 29 67
25 30 57
25 31 14
25 32 41
25 33 29
25 34 19
26 27 77
26 28 39
26 29 75
26 30 39
26 31 37
26 32 27
26 33 76
26 34 11
27 28 43
27 29 80
27 30 65
27 31 65
27 32 55
27 33 12
27 34 5
28 29 39
28 30 92
28 31 69
28 32 20
28 33 25
28 34 25
29 30 92
29 31 12
29 32 54
29 33 29
29 34 5
30 31 31
30 32 87
30 33 64
30 34 84
31 32 55
31 33 93
31 34 34
32 33 1
32 34 35
33 34 95
