50 25
10 39 53
10 40 91
10 41 14
10 42 8
10 43 74
10 44 5
10 45 5
10 46 29
10 47 89
10 48 86
10 49 4
11 12 21
11 13 67
11 14 96
11 15 69
11 16 40
11 17 5
11 18 46
11 19 96
11 20 71
11 21 85
11 22 65
11 23 54
11 24 75
11 25 2
11 26 18
11 27 78
11 28 30
11 29 65
11 30 14
11 31 16
11 32 27
11 33 43
11 34 32
11 35 45
11 36 47
11 37 47
11 38 9
11 39 87
11 40 95
11 41 16
11 42 22
11 43 79
11 44 38
11 45 95
11 46 31
11 47 61
11 48 37
11 49 25
12 13 42
12 14 40
12 15 24
12 16 53
12 17 47
12 18 91
12 19 12
12 20 95
12 21 8
12 22 98
12 23 39
12 24 24
12 25 99
12 26 12
12 27 67
12 28 10
12 29 12
12 30 92
12 31 54
12 32 86
12 33 62
12 34 53
12 35 59
12 36 16
12 37 43
12 38 22
12 39 20
12 40 63
12 41 56
12 42 26
12 43 30
12 44 27
12 45 20
12 46 80
12 47 81
12 48 20
12 49 61
13 14 42
13 15 10
13 16 19
13 17 40
13 18 40
13 19 98
13 20 15
13 21 38
13 22 71
13 23 7
13 24 91
13 25 56
13 26 80
13 27 92
13 28 16
13 29 35
13 30 55
13 31 42
13 32 5
13 33 26
13 34 93
13 35 10
13 36 74
13 37 17
13 38 83
13 39 30
13 40 83
13 41 5
13 42 86
13 43 5
13 44 67
13 45 26
13 46 99
13 47 40
13 48 27
13 49 75
14 15 58
14 16 50
14 17 58
14 18 38
14 19 41
14 20 99
14 21 8
14 22 1
14 23 74
14 24 73
14 25 58
14 26 97
14 27 25
14 28 16
14 29 37
14 30 36
14 31 30
14 32 82
14 33 45
14 34 27
14 35 44
14 36 55
14 37 77
14 38 40
14 39 36
14 40 21
14 41 46
14 42 59
14 43 48
14 44 3
14 45 82
14 46 82
14 47 32
14 48 8
14 49 4
15 16 9
15 17 2
15 18 68
15 19 53
15 20 42
15 21 8
15 22 24
15 23 65
15 24 81
15 25 77
15 26 12
15 27 98
15 28 2
15 29 38
15 30 66
15 31 97
15 32 39
15 33 36
15 34 46
15 35 99
15 36 86
15 37 100
15 38 35
15 39 25
15 40 1
15 41 14
15 42 80
15 43 86
15 44 93
15 45 83
15 46 98
15 47 75
15 48 30
15 49 43
16 17 37
16 18 65
16 19 6
16 20 61
16 21 69
16 22 2
16 23 96
16 24 2
16 25 79
16 26 50
16 27 70
16 28 7
16 29 15
16 30 19
16 31 66
16 32 44
16 33 57
16 34 55
16 35 30
16 36 73
16 37 46
16 38 85
16 39 57
16 40 58
16 41 13
16 42 65
16 43 65
16 44 46
16 45 85
16 46 74
16 47 97
16 48 96
16 49 67
17 18 41
17 19 37
17 20 89
17 21 84
17 22 19
17 23 16
17 24 49
17 25 81
17 26 39
17 27 33
17 28 32
17 29 22
17 30 37
17 31 85
17 32 58
17 33 100
17 34 64
17 35 98
17 36 32
17 37 60
17 38 7
17 39 78
17 40 86
17 41 37
17 42 43
17 43 2
17 44 37
17 45 95
17 46 98
17 47 64
17 48 12
17 49 20
18 19 37
18 20 6
18 21 66
18 22 15
18 23 55
18 24 28
18 25 71
18 26 13
18 27 8
18 28 85
18 29 57
18 30 7
18 31 14
18 32 34
18 33 55
18 34 89
18 35 12
18 36 52
18 37 63
18 38 87
18 39 56
18 40 29
18 41 84
18 42 4
18 43 13
18 44 11
18 45 91
18 46 47
18 47 38
18 48 53
18 49 43
19 20 28
19 21 11
19 22 6
19 23 41
19 24 54
19 25 75
19 26 47
19 27 58
19 28 95
19 29 7
19 30 68
19 31 50
19 32 32
19 33 9
19 34 96
19 35 18
19 36 78
19 37 47
19 38 29
19 39 60
19 40 49
19 41 29
19 42 45
19 43 7
19 44 88
19 45 56
19 46 2
19 47 5
19 48 7
19 49 23
20 21 53
20 22 10
20 23 37
20 24 70
20 25 73
20 26 91
20 27 19
20 28 51
20 29 25
20 30 72
20 31 35
20 32 81
20 33 12
20 34 82
20 35 11
20 36 27
20 37 4
20 38 48
20 39 79
20 40 60
20 41 2
20 42 18
20 43 6
20 44 94
20 45 63
20 46 41
20 47 11
20 48 40
20 49 48
21 22 100
21 23 49
21 24 69
21 25 86
21 26 48
21 27 20
21 28 94
21 29 90
21 30 25
21 31 31
21 32 87
21 33 72
21 34 8
21 35 54
21 36 26
21 37 9
21 38 25
21 39 16
21 40 60
21 41 71
21 42 25
21 43 74
21 44 84
21 45 55
21 46 73
21 47 37
21 48 10
21 49 87
22 23 89
22 24 32
22 25 91
22 26 52
22 27 40
22 28 67
22 29 77
22 30 55
22 31 60
22 32 72
22 33 48
22 34 99
22 35 8
22 36 68
22 37 77
22 38 42
22 39 32
22 40 55
22 41 56
22 42 68
22 43 43
22 44 63
22 45 38
22 46 19
22 47 68
22 48 57
22 49 49
23 24 98
23 25 51
23 26 90
23 27 51
23 28 29
23 29 45
23 30 7
23 31 38
23 32 2
23 33 7
23 34 84
23 35 85
23 36 58
23 37 48
23 38 84
23 39 68
23 40 77
23 41 100
23 42 87
23 43 56
23 44 40
23 45 82
23 46 65
23 47 14
23 48 5
23 49 9
24 25 21
24 26 72
24 27 80
24 28 65
24 29 7
24 30 56
24 31 96
24 32 89
24 33 14
24 34 42
24 35 10
24 36 68
24 37 89
24 38 61
24 39 31
24 40 79
24 41 87
24 42 16
24 43 3
24 44 79
24 45 41
24 46 1
24 47 62
24 48 66
24 49 26
25 26 68
25 27 9
25 28 67
25 29 31
25 30 47
25 31 72
25 32 10
25 33 11
25 34 33
25 35 57
25 36 37
25 37 67
25 38 45
25 39 79
25 40 54
25 41 41
25 42 52
25 43 95
25 44 22
25 45 8
25 46 25
25 47 71
25 48 27
25 49 6
26 27 35
26 28 3
26 29 72
26 30 82
26 31 30
26 32 91
26 33 100
26 34 49
26 35 36
26 36 95
26 37 76
26 38 53
26 39 49
26 40 9
26 41 64
26 42 32
26 43 12
26 44 5
26 45 16
26 46 47
26 47 61
26 48 63
26 49 86
27 28 8
27 29 5
27 30 37
27 31 88
27 32 15
27 33 34
27 34 86
27 35 52
27 36 34
27 37 98
27 38 1
27 39 31
27 40 56
27 41 51
27 42 8
27 43 80
27 44 48
27 45 55
27 46 38
27 47 86
27 48 18
27 49 66
28 29 71
28 30 29
28 31 33
28 32 26
28 33 51
28 34 41
28 35 83
28 36 73
28 37 75
28 38 59
28 39 94
28 40 66
28 41 30
28 42 40
28 43 10
28 44 71
28 45 76
28 46 39
28 47 100
28 48 45
28 49 2
29 30 2
29 31 85
29 32 17
29 33 94
29 34 65
29 35 22
29 36 35
29 37 66
29 38 38
29 39 72
29 40 60
29 41 63
29 42 64
29 43 33
29 44 44
29 45 62
29 46 92
29 47 64
29 48 27
29 49 26
30 31 40
30 32 90
30 33 43
30 34 77
30 35 79
30 36 26
30 37 51
30 38 72
30 39 79
30 40 51
30 41 100
30 42 89
30 43 89
30 44 56
30 45 39
30 46 53
30 47 44
30 48 33
30 49 36
31 32 75
31 33 62
31 34 39
31 35 39
31 36 25
31 37 60
31 38 62
31 39 73
31 40 65
31 41 99
31 42 53
31 43 25
31 44 26
31 45 20
31 46 38
31 47 74
31 48 86
31 49 99
32 33 53
32 34 64
32 35 21
32 36 66
32 37 100
32 38 30
32 39 64
32 40 8
32 41 75
32 42 22
32 43 54
32 44 4
32 45 97
32 46 31
32 47 34
32 48 46
32 49 3
33 34 68
33 35 35
33 36 2
33 37 74
33 38 36
33 39 96
33 40 78
33 41 99
33 42 93
33 43 46
33 44 33
33 45 85
33 46 81
33 47 88
33 48 78
33 49 70
34 35 53
34 36 18
34 37 48
34 38 87
34 39 82
34 40 86
34 41 52
34 42 30
34 43 57
34 44 54
34 45 47
34 46 15
34 47 63
34 48 74
34 49 78
35 36 44
35 37 75
35 38 24
35 39 20
35 40 77
35 41 73
35 42 83
35 43 60
35 44 20
35 45 38
35 46 75
35 47 87
35 48 58
35 49 65
36 37 100
36 38 7
36 39 21
36 40 69
36 41 6
36 42 48
36 43 67
36 44 27
36 45 34
36 46 42
36 47 79
36 48 89
36 49 86
37 38 10
37 39 78
37 40 43
37 41 83
37 42 15
37 43 8
37 44 38
37 45 71
37 46 76
37 47 64
37 48 90
37 49 92
38 39 62
38 40 91
38 41 12
38 42 68
38 43 81
38 44 70
38 45 78
38 46 86
38 47 84
38 48 12
38 49 73
39 40 35
39 41 24
39 42 69
39 43 49
39 44 89
39 45 90
39 46 38
39 47 18
39 48 96
39 49 13
40 41 61
40 42 30
40 43 31
40 44 19
40 45 71
40 46 17
40 47 27
40 48 10
40 49 70
41 42 10
41 43 59
41 44 95
41 45 70
41 46 61
41 47 41
41 48 97
41 49 40
42 43 40
42 44 93
42 45 76
42 46 61
42 47 98
42 48 15
42 49 54
43 44 76
43 45 83
43 46 37
43 47 57
43 48 90
43 49 34
44 45 46
44 46 89
44 47 29
44 48 10
44 49 3
45 46 67
45 47 54
45 48 82
45 49 76
46 47 20
46 48 87
46 49 93
47 48 88
47 49 48
48 49 9
