81 40
21 55 91
21 56 64
21 57 25
21 58 95
21 59 96
21 60 49
21 61 54
21 62 51
21 63 56
21 64 34
21 65 21
21 66 2
21 67 72
21 68 71
21 69 18
21 70 52
21 71 40
21 72 54
21 73 92
21 74 43
21 75 8
21 76 100
21 77 11
21 78 86
21 79 71
21 80 90
22 23 86
22 24 24
22 25 49
22 26 39
22 27 73
22 28 59
22 29 71
22 30 30
22 31 88
22 32 42
22 33 27
22 34 52
22 35 95
22 36 41
22 37 70
22 38 63
22 39 83
22 40 56
22 41 37
22 42 11
22 43 2
22 44 29
22 45 49
22 46 71
22 47 67
22 48 20
22 49 0
22 50 41
22 51 45
22 52 97
22 53 60
22 54 100
22 55 59
22 56 72
22 57 20
22 58 65
22 59 88
22 60 6
22 61 18
22 62 18
22 63 72
22 64 74
22 65 100
22 66 12
22 67 99
22 68 15
22 69 71
22 70 30
22 71 81
22 72 15
22 73 20
22 74 5
22 75 93
22 76 3
22 77 40
22 78 5
22 79 33
22 80 14
23 24 54
23 25 59
23 26 34
23 27 71
23 28 31
23 29 55
23 30 33
23 31 60
23 32 27
23 33 92
23 34 22
23 35 92
23 36 14
23 37 14
23 38 5
23 39 5
23 40 72
23 41 96
23 42 4
23 43 39
23 44 41
23 45 62
23 46 18
23 47 57
23 48 42
23 49 80
23 50 61
23 51 94
23 52 79
23 53 31
23 54 30
23 55 95
23 56 78
23 57 90
23 58 21
23 59 26
23 60 98
23 61 55
23 62 4
23 63 1
23 64 29
23 65 18
23 66 52
23 67 16
23 68 42
23 69 23
23 70 84
23 71 47
23 72 95
23 73 22
23 74 13
23 75 34
23 76 55
23 77 15
23 78 11
23 79 60
23 80 46
24 25 12
24 26 58
24 27 77
24 28 8
24 29 60
24 30 57
24 31 46
24 32 24
24 33 60
24 34 37
24 35 86
24 36 18
24 37 92
24 38 81
24 39 81
24 40 28
24 41 21
24 42 100
24 43 50
24 44 91
24 45 6
24 46 20
24 47 16
24 48 37
24 49 87
24 50 52
24 51 67
24 52 40
24 53 82
24 54 74
24 55 83
24 56 23
24 57 34
24 58 63
24 59 44
24 60 34
24 61 65
24 62 1
24 63 34
24 64 91
24 65 29
24 66 1
24 67 99
24 68 61
24 69 1
24 70 15
24 71 10
24 72 93
24 73 95
24 74 55
24 75 70
24 76 57
24 77 100
24 78 38
24 79 21
24 80 36
25 26 8
25 27 48
25 28 20
25 29 71
25 30 45
25 31 0
25 32 25
25 33 31
25 34 89
25 35 78
25 36 42
25 37 12
25 38 46
25 39 77
25 40 34
25 41 54
25 42 23
25 43 25
25 44 44
25 45 27
25 46 97
25 47 94
25 48 23
25 49 7
25 50 51
25 51 55
25 52 62
25 53 65
25 54 5
25 55 58
25 56 10
25 57 89
25 58 8
25 59 16
25 60 72
25 61 20
25 62 5
25 63 95
25 64 97
25 65 12
25 66 96
25 67 36
25 68 26
25 69 80
25 70 61
25 71 48
25 72 40
25 73 54
25 74 33
25 75 77
25 76 73
25 77 39
25 78 47
25 79 91
25 80 92
26 27 82
26 28 12
26 29 11
26 30 89
26 31 76
26 32 35
26 33 34
26 34 48
26 35 10
26 36 68
26 37 71
26 38 74
26 39 55
26 40 18
26 41 6
26 42 25
26 43 98
26 44 43
26 45 13
26 46 64
26 47 98
26 48 34
26 49 55
26 50 63
26 51 81
26 52 25
26 53 85
26 54 37
26 55 50
26 56 65
26 57 42
26 58 77
26 59 56
26 60 90
26 61 72
26 62 63
26 63 76
26 64 75
26 65 16
26 66 83
26 67 68
26 68 46
26 69 95
26 70 33
26 71 49
26 72 30
26 73 65
26 74 92
26 75 92
26 76 3
26 77 1
26 78 80
26 79 42
26 80 91
27 28 79
27 29 20
27 30 95
27 31 16
27 32 20
27 33 86
27 34 31
27 35 16
27 36 77
27 37 64
27 38 47
27 39 21
27 40 92
27 41 86
27 42 23
27 43 18
27 44 47
27 45 54
27 46 50
27 47 89
27 48 100
27 49 96
27 50 19
27 51 96
27 52 7
27 53 55
27 54 59
27 55 54
27 56 96
27 57 46
27 58 88
27 59 78
27 60 61
27 61 61
27 62 2
27 63 1
27 64 5
27 65 6
27 66 36
27 67 33
27 68 25
27 69 36
27 70 84
27 71 87
27 72 11
27 73 5
27 74 21
27 75 96
27 76 47
27 77 68
27 78 99
27 79 69
27 80 66
28 29 82
28 30 18
28 31 95
28 32 29
28 33 66
28 34 40
28 35 89
28 36 93
28 37 99
28 38 12
28 39 4
28 40 14
28 41 98
28 42 90
28 43 14
28 44 83
28 45 74
28 46 24
28 47 0
28 48 89
28 49 80
28 50 20
28 51 14
28 52 74
28 53 67
28 54 9
28 55 3
28 56 18
28 57 35
28 58 24
28 59 87
28 60 31
28 61 0
28 62 50
28 63 1
28 64 14
28 65 66
28 66 64
28 67 5
28 68 70
28 69 3
28 70 81
28 71 8
28 72 93
28 73 65
28 74 67
28 75 96
28 76 79
28 77 8
28 78 82
28 79 56
28 80 43
29 30 63
29 31 81
29 32 25
29 33 96
29 34 65
29 35 50
29 36 71
29 37 36
29 38 49
29 39 81
29 40 54
29 41 98
29 42 22
29 43 72
29 44 95
29 45 21
29 46 77
29 47 81
29 48 78
29 49 13
29 50 41
29 51 14
29 52 6
29 53 64
29 54 56
29 55 46
29 56 72
29 57 42
29 58 27
29 59 73
29 60 36
29 61 66
29 62 77
29 63 84
29 64 93
29 65 84
29 66 68
29 67 30
29 68 81
29 69 92
29 70 84
29 71 2
29 72 53
29 73 55
29 74 1
29 75 80
29 76 5
29 77 59
29 78 99
29 79 17
29 80 84
30 31 8
30 32 56
30 33 81
30 34 34
30 35 4
30 36 68
30 37 41
30 38 27
30 39 5
30 40 41
30 41 26
30 42 30
30 43 47
30 44 10
30 45 72
30 46 1
30 47 21
30 48 14
30 49 91
30 50 42
30 51 31
30 52 39
30 53 14
30 54 29
30 55 75
30 56 41
30 57 38
30 58 92
30 59 1
30 60 63
30 61 17
30 62 88
30 63 53
30 64 100
30 65 56
30 66 75
30 67 15
30 68 90
30 69 53
30 70 86
30 71 98
30 72 45
30 73 38
30 74 49
30 75 80
30 76 66
30 77 4
30 78 77
30 79 16
30 80 60
31 32 81
31 33 82
31 34 55
31 35 87
31 36 83
31 37 40
31 38 36
31 39 97
31 40 40
31 41 60
31 42 64
31 43 80
31 44 37
31 45 41
31 46 45
31 47 22
31 48 26
31 49 58
31 50 81
31 51 32
31 52 91
31 53 71
31 54 48
31 55 12
31 56 59
31 57 27
31 58 44
31 59 70
31 60 92
31 61 28
31 62 29
31 63 93
31 64 41
31 65 33
31 66 67
31 67 13
31 68 29
31 69 77
31 70 75
31 71 29
31 72 56
31 73 79
31 74 5
31 75 17
31 76 3
31 77 83
31 78 87
31 79 96
31 80 91
32 33 37
32 34 47
32 35 53
32 36 27
32 37 33
32 38 2
32 39 4
32 40 91
32 41 40
32 42 92
32 43 6
32 44 36
32 45 74
32 46 56
32 47 37
32 48 56
32 49 39
32 50 83
32 51 73
32 52 19
32 53 85
32 54 36
32 55 100
32 56 59
32 57 70
32 58 53
32 59 32
32 60 18
32 61 35
32 62 65
32 63 52
32 64 64
32 65 58
32 66 19
32 67 83
32 68 5
32 69 84
32 70 54
32 71 66
32 72 10
32 73 46
32 74 37
32 75 98
32 76 100
32 77 59
32 78 21
32 79 88
32 80 98
33 34 63
33 35 67
33 36 94
33 37 46
33 38 87
33 39 85
33 40 12
33 41 55
33 42 51
33 43 88
33 44 16
33 45 36
33 46 68
33 47 72
33 48 93
33 49 30
33 50 50
33 51 65
33 52 41
33 53 0
33 54 66
33 55 61
33 56 86
33 57 41
33 58 16
33 59 60
33 60 9
33 61 80
33 62 28
33 63 60
33 64 75
33 65 83
33 66 98
33 67 53
33 68 56
33 69 59
33 70 12
33 71 100
33 72 86
33 73 26
33 74 17
33 75 73
33 76 35
33 77 37
33 78 73
33 79 25
33 80 41
34 35 22
34 36 25
34 37 3
34 38 20
34 39 93
34 40 23
34 41 27
34 42 86
34 43 75
34 44 75
34 45 64
34 46 11
34 47 31
34 48 13
34 49 77
34 50 82
34 51 96
34 52 64
34 53 0
34 54 18
34 55 45
34 56 62
34 57 25
34 58 15
34 59 29
34 60 17
34 61 34
34 62 42
34 63 39
34 64 21
34 65 2
34 66 17
34 67 64
34 68 83
34 69 4
34 70 98
34 71 89
34 72 76
34 73 68
34 74 49
34 75 28
34 76 19
34 77 78
34 78 71
34 79 19
34 80 2
35 36 74
35 37 46
35 38 86
35 39 3
35 40 85
35 41 17
35 42 85
35 43 64
35 44 17
35 45 63
35 46 85
35 47 10
35 48 36
35 49 27
35 50 33
35 51 22
35 52 46
35 53 42
35 54 12
35 55 97
35 56 48
35 57 24
35 58 89
35 59 62
35 60 48
35 61 88
35 62 77
35 63 27
35 64 79
35 65 25
35 66 34
35 67 13
35 68 88
35 69 57
35 70 67
35 71 62
35 72 71
35 73 44
35 74 66
35 75 86
35 76 75
35 77 12
35 78 98
35 79 85
35 80 45
36 37 83
36 38 86
36 39 71
36 40 88
36 41 54
36 42 91
36 43 14
36 44 31
36 45 64
36 46 31
36 47 16
36 48 95
36 49 67
36 50 49
36 51 23
36 52 31
36 53 20
36 54 13
36 55 89
36 56 71
36 57 63
36 58 97
36 59 60
36 60 84
36 61 86
36 62 67
36 63 38
36 64 23
36 65 34
36 66 27
36 67 97
36 68 28
36 69 51
36 70 7
36 71 55
36 72 66
36 73 42
36 74 44
36 75 28
36 76 22
36 77 38
36 78 65
36 79 24
36 80 26
37 38 57
37 39 7
37 40 70
37 41 0
37 42 4
37 43 78
37 44 69
37 45 50
37 46 68
37 47 23
37 48 2
37 49 67
37 50 51
37 51 94
37 52 24
37 53 37
37 54 94
37 55 4
37 56 63
37 57 21
37 58 35
37 59 77
37 60 73
37 61 95
37 62 91
37 63 61
37 64 31
37 65 46
37 66 7
37 67 18
37 68 80
37 69 76
37 70 10
37 71 2
37 72 1
37 73 42
37 74 16
37 75 74
