50 25
29 35 60
29 36 41
29 37 1
29 38 66
29 39 1
29 40 73
29 41 13
29 42 82
29 43 100
29 44 55
29 45 19
29 46 40
29 47 4
29 48 97
29 49 85
30 31 59
30 32 34
30 33 22
30 34 95
30 35 89
30 36 91
30 37 20
30 38 5
30 39 10
30 40 2
30 41 18
30 42 86
30 43 29
30 44 89
30 45 58
30 46 89
30 47 66
30 48 45
30 49 57
31 32 80
31 33 92
31 34 30
31 35 60
31 36 100
31 37 54
31 38 99
31 39 83
31 40 94
31 41 16
31 42 97
31 43 85
31 44 95
31 45 35
31 46 21
31 47 45
31 48 20
31 49 68
32 33 67
32 34 65
32 35 11
32 36 13
32 37 66
32 38 52
32 39 73
32 40 65
32 41 86
32 42 54
32 43 48
32 44 99
32 45 54
32 46 24
32 47 30
32 48 87
32 49 98
33 34 24
33 35 67
33 36 25
33 37 19
33 38 22
33 39 21
33 40 49
33 41 3
33 42 60
33 43 9
33 44 62
33 45 12
33 46 84
33 47 3
33 48 38
33 49 63
34 35 35
34 36 60
34 37 76
34 38 40
34 39 70
34 40 63
34 41 23
34 42 28
34 43 69
34 44 79
34 45 63
34 46 10
34 47 17
34 48 65
34 49 54
35 36 88
35 37 81
35 38 26
35 39 22
35 40 61
35 41 64
35 42 50
35 43 24
35 44 93
35 45 69
35 46 92
35 47 5
35 48 3
35 49 39
36 37 90
36 38 54
36 39 29
36 40 43
36 41 34
36 42 27
36 43 35
36 44 40
36 45 84
36 46 27
36 47 33
36 48 28
36 49 22
37 38 38
37 39 64
37 40 78
37 41 47
37 42 19
37 43 69
37 44 38
37 45 75
37 46 18
37 47 67
37 48 31
37 49 20
38 39 36
38 40 2
38 41 52
38 42 37
38 43 28
38 44 16
38 45 97
38 46 93
38 47 57
38 48 34
38 49 87
39 40 25
39 41 58
39 42 18
39 43 25
39 44 21
39 45 2
39 46 51
39 47 48
39 48 93
39 49 26
40 41 88
40 42 26
40 43 88
40 44 23
40 45 53
40 46 2
40 47 90
40 48 66
40 49 84
41 42 79
41 43 8
41 44 54
41 45 14
41 46 57
41 47 7
41 48 97
41 49 29
42 43 85
42 44 78
42 45 72
42 46 37
42 47 11
42 48 33
42 49 86
43 44 13
43 45 86
43 46 17
43 47 50
43 48 40
43 49 78
44 45 20
44 46 48
44 47 89
44 48 84
44 49 44
45 46 60
45 47 60
45 48 70
45 49 40
46 47 45
46 48 88
46 49 7
47 48 16
47 49 57
48 49 1
