50 25
9 11 25
9 12 5
9 13 18
9 14 52
9 15 92
9 16 35
9 17 5
9 18 84
9 19 73
9 20 15
9 21 66
9 22 81
9 23 69
9 24 74
9 25 18
9 26 36
9 27 18
9 28 81
9 29 31
9 30 86
9 31 10
9 32 43
9 33 33
9 34 64
9 35 74
9 36 96
9 37 43
9 38 29
9 39 68
9 40 29
9 41 48
9 42 83
9 43 40
9 44 72
9 45 48
9 46 89
9 47 21
9 48 4
9 49 38
10 11 91
10 12 90
10 13 62
10 14 8
10 15 14
10 16 19
10 17 61
10 18 60
10 19 80
10 20 67
10 21 59
10 22 8
10 23 79
10 24 95
10 25 48
10 26 14
10 27 78
10 28 80
10 29 61
10 30 77
10 31 68
10 32 42
10 33 65
10 34 91
10 35 48
10 36 20
10 37 29
10 38 7
10 39 97
10 40 92
10 41 69
10 42 62
10 43 77
10 44 100
10 45 12
10 46 70
10 47 81
10 48 48
10 49 68
11 12 14
11 13 76
11 14 14
11 15 98
11 16 49
11 17 28
11 18 61
11 19 99
11 20 14
11 21 20
11 22 76
11 23 17
11 24 23
11 25 62
11 26 57
11 27 31
11 28 58
11 29 47
11 30 31
11 31 45
11 32 85
11 33 89
11 34 28
11 35 100
11 36 94
11 37 8
11 38 35
11 39 20
11 40 25
11 41 62
11 42 81
11 43 75
11 44 61
11 45 89
11 46 39
11 47 13
11 48 21
11 49 39
12 13 95
12 14 9
12 15 77
12 16 61
12 17 53
12 18 15
12 19 2
12 20 4
12 21 72
12 22 4
12 23 16
12 24 14
12 25 68
12 26 87
12 27 23
12 28 45
12 29 96
12 30 6
12 31 25
12 32 65
12 33 30
12 34 82
12 35 97
12 36 42
12 37 80
12 38 79
12 39 8
12 40 72
12 41 53
12 42 53
12 43 82
12 44 58
12 45 58
12 46 24
12 47 59
12 48 52
12 49 46
13 14 15
13 15 66
13 16 32
13 17 41
13 18 81
13 19 25
13 20 33
13 21 29
13 22 32
13 23 33
13 24 49
13 25 8
13 26 71
13 27 31
13 28 92
13 29 9
13 30 89
13 31 95
13 32 71
13 33 50
13 34 16
13 35 62
13 36 26
13 37 17
13 38 58
13 39 87
13 40 45
13 41 79
13 42 57
13 43 84
13 44 64
13 45 75
13 46 78
13 47 65
13 48 17
13 49 21
14 15 49
14 16 41
14 17 52
14 18 43
14 19 76
14 20 86
14 21 75
14 22 87
14 23 72
14 24 43
14 25 68
14 26 27
14 27 15
14 28 53
14 29 43
14 30 94
14 31 38
14 32 86
14 33 93
14 34 71
14 35 8
14 36 64
14 37 77
14 38 74
14 39 50
14 40 25
14 41 42
14 42 29
14 43 3
14 44 52
14 45 35
14 46 10
14 47 69
14 48 58
14 49 23
15 16 8
15 17 29
15 18 86
15 19 73
15 20 81
15 21 29
15 22 36
15 23 100
15 24 24
15 25 12
15 26 52
15 27 91
15 28 54
15 29 20
15 30 43
15 31 51
15 32 26
15 33 27
15 34 23
15 35 49
15 36 5
15 37 59
15 38 49
15 39 12
15 40 47
15 41 73
15 42 62
15 43 88
15 44 16
15 45 42
15 46 81
15 47 54
15 48 78
15 49 74
16 17 4
16 18 45
16 19 81
16 20 41
16 21 26
16 22 44
16 23 83
16 24 52
16 25 2
16 26 54
16 27 91
16 28 3
16 29 84
16 30 70
16 31 2
16 32 32
16 33 20
16 34 23
16 35 62
16 36 74
16 37 7
16 38 79
16 39 44
16 40 56
16 41 76
16 42 78
16 43 87
16 44 52
16 45 83
16 46 42
16 47 89
16 48 36
16 49 12
17 18 76
17 19 76
17 20 83
17 21 23
17 22 83
17 23 61
17 24 44
17 25 8
17 26 27
17 27 64
17 28 81
17 29 19
17 30 56
17 31 68
17 32 9
17 33 43
17 34 62
17 35 32
17 36 18
17 37 99
17 38 64
17 39 86
17 40 52
17 41 6
17 42 9
17 43 21
17 44 34
17 45 36
17 46 51
17 47 1
17 48 12
17 49 47
18 19 49
18 20 6
18 21 16
18 22 19
18 23 81
18 24 45
18 25 60
18 26 53
18 27 8
18 28 15
18 29 7
18 30 11
18 31 11
18 32 33
18 33 32
18 34 34
18 35 59
18 36 20
18 37 65
18 38 12
18 39 84
18 40 56
18 41 22
18 42 13
18 43 34
18 44 31
18 45 59
18 46 8
18 47 74
18 48 93
18 49 67
19 20 13
19 21 80
19 22 57
19 23 93
19 24 55
19 25 69
19 26 22
19 27 25
19 28 45
19 29 5
19 30 39
19 31 11
19 32 38
19 33 22
19 34 5
19 35 22
19 36 44
19 37 33
19 38 80
19 39 55
19 40 46
19 41 57
19 42 73
19 43 49
19 44 82
19 45 67
19 46 36
19 47 29
19 48 38
19 49 78
20 21 54
20 22 35
20 23 2
20 24 69
20 25 56
20 26 3
20 27 67
20 28 73
20 29 26
20 30 6
20 31 29
20 32 24
20 33 62
20 34 89
20 35 22
20 36 86
20 37 13
20 38 78
20 39 32
20 40 17
20 41 83
20 42 60
20 43 26
20 44 32
20 45 13
20 46 60
20 47 70
20 48 15
20 49 3
21 22 2
21 23 93
21 24 67
21 25 18
21 26 35
21 27 73
21 28 3
21 29 14
21 30 38
21 31 63
21 32 36
21 33 57
21 34 48
21 35 16
21 36 32
21 37 2
21 38 69
21 39 73
21 40 90
21 41 91
21 42 51
21 43 60
21 44 38
21 45 34
21 46 8
21 47 29
21 48 27
21 49 32
22 23 17
22 24 12
22 25 10
22 26 17
22 27 27
22 28 86
22 29 91
22 30 82
22 31 51
22 32 15
22 33 44
22 34 25
22 35 4
22 36 4
22 37 33
22 38 39
22 39 59
22 40 7
22 41 16
22 42 14
22 43 65
22 44 49
22 45 9
22 46 72
22 47 38
22 48 4
22 49 10
23 24 19
23 25 74
23 26 45
23 27 43
23 28 40
23 29 73
23 30 96
23 31 58
23 32 49
23 33 60
23 34 51
23 35 42
23 36 2
23 37 51
23 38 68
23 39 60
23 40 63
23 41 17
23 42 98
23 43 36
23 44 73
23 45 53
23 46 42
23 47 6
23 48 84
23 49 48
24 25 47
24 26 100
24 27 45
24 28 52
24 29 46
24 30 16
24 31 73
24 32 38
24 33 58
24 34 70
24 35 37
24 36 66
24 37 92
24 38 16
24 39 43
24 40 76
24 41 32
24 42 25
24 43 49
24 44 2
24 45 50
24 46 56
24 47 12
24 48 2
24 49 68
25 26 57
25 27 13
25 28 97
25 29 28
25 30 98
25 31 92
25 32 86
25 33 16
25 34 49
25 35 14
25 36 71
25 37 14
25 38 76
25 39 14
25 40 91
25 41 95
25 42 97
25 43 58
25 44 69
25 45 53
25 46 43
25 47 66
25 48 44
25 49 36
26 27 64
26 28 20
26 29 71
26 30 4
26 31 96
26 32 72
26 33 81
26 34 93
26 35 51
26 36 20
26 37 87
26 38 73
26 39 82
26 40 43
26 41 17
26 42 88
26 43 28
26 44 40
26 45 20
26 46 74
26 47 40
26 48 81
26 49 63
27 28 43
27 29 9
27 30 87
27 31 21
27 32 4
27 33 39
27 34 36
27 35 29
27 36 50
27 37 46
27 38 2
27 39 57
27 40 42
27 41 95
27 42 38
27 43 98
27 44 67
27 45 37
27 46 27
27 47 39
27 48 33
27 49 35
28 29 89
28 30 42
28 31 94
28 32 67
28 33 56
28 34 80
28 35 55
28 36 21
28 37 3
28 38 20
28 39 59
28 40 89
28 41 77
28 42 9
28 43 6
28 44 31
28 45 11
28 46 57
28 47 22
28 48 30
28 49 9
29 30 4
29 31 87
29 32 43
29 33 52
29 34 33
29 35 6
29 36 77
29 37 31
29 38 84
29 39 98
29 40 21
29 41 59
29 42 31
29 43 97
29 44 87
29 45 8
29 46 68
29 47 91
29 48 62
29 49 70
30 31 98
30 32 63
30 33 18
30 34 3
30 35 58
30 36 70
30 37 44
30 38 22
30 39 66
30 40 18
30 41 43
30 42 98
30 43 33
30 44 15
30 45 16
30 46 17
30 47 43
30 48 34
30 49 54
31 32 67
31 33 56
31 34 70
31 35 39
31 36 62
31 37 46
31 38 18
31 39 6
31 40 98
31 41 47
31 42 91
31 43 37
31 44 42
31 45 43
31 46 100
31 47 72
31 48 74
31 49 15
32 33 62
32 34 23
32 35 34
32 36 4
32 37 41
32 38 99
32 39 50
32 40 60
32 41 73
32 42 30
32 43 34
32 44 26
32 45 75
32 46 69
32 47 86
32 48 88
32 49 99
33 34 96
33 35 65
33 36 57
33 37 59
33 38 26
33 39 54
33 40 58
33 41 67
33 42 76
33 43 80
33 44 52
33 45 88
33 46 40
33 47 54
33 48 34
33 49 8
34 35 58
34 36 65
34 37 19
34 38 60
34 39 80
34 40 69
34 41 59
34 42 69
34 43 98
34 44 57
34 45 71
34 46 15
34 47 74
34 48 80
34 49 15
35 36 43
35 37 83
35 38 22
35 39 87
35 40 9
35 41 79
35 42 24
35 43 62
35 44 57
35 45 68
35 46 11
35 47 27
35 48 78
35 49 60
36 37 18
36 38 33
36 39 12
36 40 63
36 41 37
36 42 72
36 43 7
36 44 64
36 45 72
36 46 11
36 47 14
36 48 78
36 49 82
37 38 46
37 39 27
37 40 89
37 41 38
37 42 49
37 43 75
37 44 54
37 45 100
37 46 88
37 47 43
37 48 57
37 49 75
38 39 64
38 40 47
38 41 48
38 42 99
38 43 20
38 44 14
38 45 58
38 46 23
38 47 12
38 48 19
38 49 58
39 40 34
39 41 17
39 42 2
39 43 62
39 44 40
39 45 74
39 46 7
39 47 86
39 48 10
39 49 67
40 41 20
40 42 83
40 43 68
40 44 100
40 45 2
40 46 63
40 47 76
40 48 78
40 49 75
41 42 55
41 43 75
41 44 44
41 45 30
41 46 39
41 47 17
41 48 9
41 49 15
42 43 94
42 44 98
42 45 59
42 46 5
42 47 43
42 48 75
42 49 30
43 44 35
43 45 4
43 46 86
43 47 86
43 48 74
43 49 91
44 45 69
44 46 62
44 47 13
44 48 2
44 49 51
45 46 84
45 47 44
45 48 4
45 49 48
46 47 41
46 48 93
46 49 31
47 48 97
47 49 32
48 49 43
