50 25
28 40 100
28 41 2
28 42 98
28 43 2
28 44 14
28 45 47
28 46 48
28 47 40
28 48 34
28 49 87
29 30 93
29 31 48
29 32 54
29 33 75
29 34 25
29 35 97
29 36 62
29 37 91
29 38 83
29 39 27
29 40 80
29 41 4
29 42 86
29 43 7
29 44 26
29 45 89
29 46 59
29 47 76
29 48 69
29 49 63
30 31 26
30 32 47
30 33 77
30 34 14
30 35 72
30 36 84
30 37 77
30 38 33
30 39 68
30 40 88
30 41 88
30 42 49
30 43 64
30 44 75
30 45 70
30 46 33
30 47 83
30 48 54
30 49 12
31 32 21
31 33 56
31 34 36
31 35 96
31 36 49
31 37 84
31 38 74
31 39 50
31 40 97
31 41 34
31 42 58
31 43 57
31 44 93
31 45 59
31 46 96
31 47 4
31 48 23
31 49 45
32 33 17
32 34 48
32 35 28
32 36 89
32 37 30
32 38 56
32 39 67
32 40 14
32 41 46
32 42 96
32 43 53
32 44 46
32 45 34
32 46 79
32 47 83
32 48 3
32 49 48
33 34 34
33 35 57
33 36 2
33 37 84
33 38 73
33 39 21
33 40 12
33 41 3
33 42 90
33 43 31
33 44 55
33 45 55
33 46 35
33 47 18
33 48 38
33 49 45
34 35 43
34 36 58
34 37 57
34 38 77
34 39 14
34 40 24
34 41 55
34 42 77
34 43 84
34 44 96
34 45 42
34 46 4
34 47 66
34 48 100
34 49 6
35 36 1
35 37 81
35 38 49
35 39 77
35 40 75
35 41 74
35 42 100
35 43 28
35 44 88
35 45 5
35 46 1
35 47 100
35 48 21
35 49 26
36 37 31
36 38 35
36 39 65
36 40 64
36 41 31
36 42 32
36 43 69
36 44 68
36 45 57
36 46 36
36 47 24
36 48 7
36 49 5
37 38 74
37 39 90
37 40 14
37 41 85
37 42 81
37 43 21
37 44 34
37 45 68
37 46 60
37 47 47
37 48 27
37 49 68
38 39 90
38 40 90
38 41 2
38 42 86
38 43 38
38 44 92
38 45 32
38 46 58
38 47 31
38 48 81
38 49 54
39 40 61
39 41 31
39 42 39
39 43 35
39 44 6
39 45 89
39 46 13
39 47 27
39 48 5
39 49 74
40 41 82
40 42 71
40 43 54
40 44 5
40 45 93
40 46 4
40 47 9
40 48 15
40 49 11
41 42 92
41 43 22
41 44 10
41 45 6
41 46 34
41 47 96
41 48 34
41 49 43
42 43 25
42 44 7
42 45 10
42 46 73
42 47 60
42 48 12
42 49 86
43 44 76
43 45 61
43 46 76
43 47 88
43 48 61
43 49 9
44 45 46
44 46 86
44 47 41
44 48 64
44 49 91
45 46 90
45 47 36
45 48 13
45 49 18
46 47 89
46 48 64
46 49 16
47 48 30
47 49 37
48 49 58
