80 40
9 25 48
9 26 92
9 27 19
9 28 98
9 29 26
9 30 32
9 31 43
9 32 50
9 33 7
9 34 91
9 35 8
9 36 95
9 37 57
9 38 15
9 39 76
9 40 51
9 41 99
9 42 91
9 43 30
9 44 8
9 45 35
9 46 90
9 47 50
9 48 55
9 49 28
9 50 47
9 51 47
9 52 84
9 53 0
9 54 90
9 55 98
9 56 90
9 57 87
9 58 88
9 59 31
9 60 83
9 61 43
9 62 10
9 63 96
9 64 21
9 65 67
9 66 50
9 67 66
9 68 16
9 69 86
9 70 1
9 71 47
9 72 89
9 73 83
9 74 39
9 75 51
9 76 14
9 77 8
9 78 56
9 79 35
10 11 76
10 12 4
10 13 7
10 14 61
10 15 83
10 16 51
10 17 64
10 18 40
10 19 93
10 20 77
10 21 47
10 22 72
10 23 24
10 24 74
10 25 74
10 26 25
10 27 0
10 28 61
10 29 32
10 30 58
10 31 70
10 32 93
10 33 4
10 34 0
10 35 85
10 36 3
10 37 79
10 38 74
10 39 56
10 40 30
10 41 39
10 42 10
10 43 94
10 44 93
10 45 72
10 46 88
10 47 17
10 48 84
10 49 7
10 50 17
10 51 33
10 52 11
10 53 22
10 54 45
10 55 69
10 56 24
10 57 70
10 58 57
10 59 75
10 60 9
10 61 5
10 62 51
10 63 8
10 64 73
10 65 51
10 66 26
10 67 78
10 68 13
10 69 74
10 70 49
10 71 91
10 72 39
10 73 46
10 74 19
10 75 32
10 76 37
10 77 61
10 78 92
10 79 46
11 12 21
11 13 5
11 14 99
11 15 24
11 16 93
11 17 4
11 18 31
11 19 87
11 20 80
11 21 57
11 22 93
11 23 8
11 24 75
11 25 28
11 26 63
11 27 13
11 28 57
11 29 41
11 30 76
11 31 47
11 32 85
11 33 83
11 34 51
11 35 97
11 36 100
11 37 5
11 38 65
11 39 91
11 40 3
11 41 48
11 42 22
11 43 56
11 44 7
11 45 4
11 46 52
11 47 64
11 48 10
11 49 21
11 50 34
11 51 4
11 52 98
11 53 40
11 54 3
11 55 12
11 56 54
11 57 30
11 58 25
11 59 60
11 60 73
11 61 99
11 62 52
11 63 85
11 64 70
11 65 64
11 66 31
11 67 88
11 68 50
11 69 16
11 70 86
11 71 64
11 72 84
11 73 64
11 74 51
11 75 11
11 76 26
11 77 32
11 78 37
11 79 35
12 13 75
12 14 97
12 15 67
12 16 1
12 17 99
12 18 18
12 19 59
12 20 66
12 21 48
12 22 65
12 23 15
12 24 96
12 25 14
12 26 20
12 27 1
12 28 84
12 29 87
12 30 37
12 31 91
12 32 40
12 33 60
12 34 100
12 35 76
12 36 10
12 37 76
12 38 86
12 39 86
12 40 90
12 41 51
12 42 96
12 43 12
12 44 38
12 45 29
12 46 73
12 47 57
12 48 56
12 49 16
12 50 72
12 51 0
12 52 57
12 53 44
12 54 88
12 55 13
12 56 66
12 57 23
12 58 3
12 59 0
12 60 55
12 61 64
12 62 63
12 63 79
12 64 9
12 65 33
12 66 59
12 67 13
12 68 82
12 69 92
12 70 6
12 71 32
12 72 35
12 73 32
12 74 11
12 75 10
12 76 88
12 77 85
12 78 44
12 79 56
13 14 76
13 15 71
13 16 51
13 17 97
13 18 70
13 19 81
13 20 27
13 21 15
13 22 56
13 23 76
13 24 81
13 25 33
13 26 46
13 27 93
13 28 95
13 29 7
13 30 42
13 31 23
13 32 99
13 33 83
13 34 52
13 35 43
13 36 51
13 37 66
13 38 0
13 39 71
13 40 67
13 41 47
13 42 25
13 43 3
13 44 84
13 45 48
13 46 34
13 47 74
13 48 26
13 49 96
13 50 81
13 51 32
13 52 49
13 53 60
13 54 62
13 55 16
13 56 32
13 57 93
13 58 94
13 59 8
13 60 26
13 61 56
13 62 87
13 63 24
13 64 35
13 65 82
13 66 51
13 67 35
13 68 14
13 69 29
13 70 82
13 71 97
13 72 94
13 73 41
13 74 45
13 75 11
13 76 97
13 77 60
13 78 73
13 79 59
14 15 98
14 16 80
14 17 42
14 18 92
14 19 37
14 20 56
14 21 66
14 22 9
14 23 35
14 24 60
14 25 6
14 26 53
14 27 39
14 28 95
14 29 98
14 30 99
14 31 43
14 32 46
14 33 37
14 34 50
14 35 89
14 36 5
14 37 10
14 38 6
14 39 23
14 40 51
14 41 100
14 42 38
14 43 70
14 44 89
14 45 36
14 46 74
14 47 45
14 48 33
14 49 9
14 50 32
14 51 25
14 52 88
14 53 21
14 54 19
14 55 91
14 56 72
14 57 12
14 58 80
14 59 84
14 60 12
14 61 95
14 62 48
14 63 37
14 64 6
14 65 48
14 66 78
14 67 26
14 68 28
14 69 58
14 70 48
14 71 64
14 72 93
14 73 31
14 74 40
14 75 94
14 76 48
14 77 8
14 78 76
14 79 6
15 16 88
15 17 71
15 18 52
15 19 65
15 20 68
15 21 56
15 22 14
15 23 61
15 24 51
15 25 38
15 26 97
15 27 95
15 28 50
15 29 87
15 30 82
15 31 11
15 32 52
15 33 20
15 34 97
15 35 69
15 36 8
15 37 92
15 38 86
15 39 76
15 40 60
15 41 26
15 42 1
15 43 2
15 44 57
15 45 89
15 46 56
15 47 40
15 48 23
15 49 39
15 50 42
15 51 34
15 52 14
15 53 57
15 54 77
15 55 69
15 56 35
15 57 28
15 58 38
15 59 29
15 60 68
15 61 83
15 62 58
15 63 90
15 64 23
15 65 74
15 66 7
15 67 33
15 68 79
15 69 88
15 70 50
15 71 36
15 72 26
15 73 4
15 74 35
15 75 27
15 76 35
15 77 26
15 78 59
15 79 32
16 17 13
16 18 3
16 19 5
16 20 49
16 21 23
16 22 62
16 23 67
16 24 48
16 25 74
16 26 64
16 27 10
16 28 52
16 29 5
16 30 60
16 31 30
16 32 4
16 33 82
16 34 77
16 35 82
16 36 63
16 37 24
16 38 9
16 39 75
16 40 76
16 41 56
16 42 26
16 43 27
16 44 41
16 45 35
16 46 4
16 47 74
16 48 88
16 49 82
16 50 64
16 51 63
16 52 63
16 53 22
16 54 95
16 55 83
16 56 1
16 57 30
16 58 87
16 59 23
16 60 92
16 61 46
16 62 1
16 63 6
16 64 100
16 65 70
16 66 66
16 67 43
16 68 73
16 69 43
16 70 91
16 71 11
16 72 57
16 73 34
16 74 11
16 75 32
16 76 64
16 77 63
16 78 2
16 79 67
17 18 88
17 19 12
17 20 87
17 21 29
17 22 98
17 23 90
17 24 28
17 25 71
17 26 70
17 27 3
17 28 7
17 29 27
17 30 26
17 31 40
17 32 80
17 33 91
17 34 72
17 35 12
17 36 65
17 37 86
17 38 43
17 39 94
17 40 52
17 41 91
17 42 28
17 43 3
17 44 92
17 45 85
17 46 67
17 47 52
17 48 9
17 49 61
17 50 41
17 51 68
17 52 31
17 53 14
17 54 69
17 55 33
17 56 38
17 57 80
17 58 58
17 59 56
17 60 95
17 61 65
17 62 15
17 63 73
17 64 44
17 65 77
17 66 86
17 67 23
17 68 10
17 69 61
17 70 86
17 71 48
17 72 73
17 73 38
17 74 0
17 75 91
17 76 33
17 77 41
17 78 22
17 79 1
18 19 61
18 20 90
18 21 71
18 22 92
18 23 61
18 24 76
18 25 36
18 26 21
18 27 96
18 28 46
18 29 51
18 30 64
18 31 93
18 32 42
18 33 30
18 34 39
18 35 13
18 36 18
18 37 77
18 38 46
18 39 85
18 40 4
18 41 83
18 42 9
18 43 28
18 44 16
18 45 82
18 46 43
18 47 83
18 48 49
18 49 87
18 50 91
18 51 29
18 52 50
18 53 68
18 54 34
18 55 40
18 56 9
18 57 64
18 58 61
18 59 47
18 60 89
18 61 26
18 62 33
18 63 30
18 64 91
18 65 97
18 66 69
18 67 93
18 68 72
18 69 45
18 70 54
18 71 28
18 72 7
18 73 38
18 74 29
18 75 92
18 76 50
18 77 29
18 78 88
18 79 30
19 20 6
19 21 27
19 22 12
19 23 41
19 24 13
19 25 34
19 26 40
19 27 9
19 28 33
19 29 57
19 30 72
19 31 10
19 32 34
19 33 28
19 34 2
19 35 7
19 36 58
19 37 27
19 38 8
19 39 65
19 40 44
19 41 91
19 42 39
19 43 37
19 44 66
19 45 35
19 46 56
19 47 76
19 48 93
19 49 38
19 50 84
19 51 53
19 52 39
19 53 66
19 54 34
19 55 8
19 56 60
19 57 90
19 58 38
19 59 83
19 60 7
19 61 31
19 62 91
19 63 10
19 64 63
19 65 85
19 66 64
19 67 2
19 68 52
19 69 98
19 70 34
19 71 14
19 72 40
19 73 25
19 74 70
19 75 49
19 76 64
19 77 89
19 78 3
19 79 13
20 21 25
20 22 88
20 23 100
20 24 20
20 25 9
20 26 13
20 27 57
20 28 76
20 29 15
20 30 33
20 31 43
20 32 85
20 33 55
20 34 87
20 35 8
20 36 73
20 37 10
20 38 0
20 39 4
20 40 19
20 41 100
20 42 41
20 43 71
20 44 20
20 45 76
20 46 5
20 47 77
20 48 15
20 49 45
20 50 76
20 51 69
20 52 99
20 53 43
20 54 9
20 55 47
20 56 61
20 57 35
20 58 53
20 59 9
20 60 84
20 61 29
20 62 36
20 63 0
20 64 14
20 65 91
20 66 90
20 67 100
20 68 59
20 69 75
20 70 30
20 71 40
20 72 44
20 73 5
20 74 75
20 75 56
20 76 72
20 77 44
20 78 20
20 79 46
21 22 9
21 23 15
21 24 9
21 25 46
21 26 57
21 27 42
21 28 7
21 29 83
21 30 12
21 31 10
21 32 24
21 33 89
21 34 78
21 35 56
21 36 66
21 37 12
21 38 27
21 39 35
21 40 49
21 41 9
21 42 61
21 43 96
21 44 54
21 45 40
21 46 86
21 47 77
21 48 9
21 49 81
21 50 40
21 51 6
21 52 41
21 53 58
21 54 28
21 55 2
21 56 5
21 57 48
21 58 53
21 59 97
21 60 60
21 61 2
21 62 14
21 63 100
21 64 63
21 65 17
21 66 78
21 67 15
21 68 76
21 69 23
21 70 96
21 71 18
21 72 83
21 73 34
21 74 67
21 75 40
21 76 94
21 77 29
21 78 71
21 79 19
22 23 17
22 24 16
22 25 75
22 26 61
22 27 73
22 28 65
22 29 31
22 30 43
22 31 20
22 32 69
22 33 34
22 34 37
22 35 36
22 36 20
22 37 49
22 38 36
22 39 34
22 40 59
22 41 75
22 42 72
22 43 37
22 44 70
22 45 17
22 46 14
22 47 71
22 48 97
22 49 78
22 50 92
22 51 100
22 52 83
22 53 42
22 54 0
22 55 92
22 56 51
22 57 78
22 58 89
22 59 21
22 60 47
22 61 66
22 62 37
22 63 36
22 64 29
22 65 89
22 66 86
22 67 5
22 68 4
22 69 75
22 70 3
22 71 57
22 72 34
22 73 69
22 74 87
22 75 79
22 76 52
22 77 80
22 78 24
22 79 98
23 24 15
23 25 10
23 26 15
23 27 13
23 28 18
23 29 2
23 30 69
23 31 39
23 32 2
23 33 27
23 34 75
23 35 3
23 36 97
23 37 53
23 38 3
23 39 97
23 40 21
23 41 39
23 42 94
23 43 60
23 44 64
23 45 77
23 46 6
23 47 4
23 48 26
23 49 16
23 50 45
23 51 0
23 52 0
23 53 33
23 54 26
23 55 60
23 56 63
23 57 9
23 58 71
23 59 71
23 60 51
23 61 38
23 62 9
23 63 66
23 64 47
23 65 50
23 66 75
23 67 48
23 68 88
23 69 19
23 70 18
23 71 44
23 72 72
23 73 58
23 74 75
23 75 41
23 76 73
23 77 48
23 78 52
23 79 60
24 25 39
24 26 24
24 27 46
24 28 66
24 29 95
24 30 91
24 31 13
24 32 8
24 33 75
24 34 23
24 35 64
24 36 24
24 37 19
24 38 15
24 39 71
24 40 60
24 41 45
24 42 96
24 43 84
24 44 22
24 45 43
24 46 93
24 47 36
24 48 63
24 49 81
24 50 24
24 51 46
24 52 58
24 53 80
24 54 35
24 55 20
24 56 36
24 57 31
24 58 41
24 59 32
24 60 89
24 61 87
24 62 91
24 63 18
24 64 42
24 65 60
24 66 89
24 67 0
24 68 78
24 69 29
24 70 29
24 71 24
24 72 94
24 73 23
24 74 8
24 75 50
24 76 87
24 77 87
24 78 66
24 79 94
25 26 52
25 27 2
25 28 48
25 29 25
25 30 87
25 31 85
25 32 94
25 33 22
25 34 88
25 35 39
25 36 55
25 37 73
25 38 97
25 39 38
25 40 84
25 41 39
25 42 79
25 43 56
25 44 34
25 45 1
25 46 2
25 47 99
25 48 59
25 49 86
25 50 66
25 51 36
25 52 41
25 53 84
25 54 65
25 55 39
25 56 25
25 57 8
25 58 0
25 59 77
25 60 9
25 61 30
25 62 29
25 63 19
25 64 39
25 65 4
25 66 76
25 67 30
25 68 22
25 69 78
25 70 2
25 71 57
25 72 88
25 73 93
25 74 30
25 75 68
25 76 60
25 77 100
25 78 53
25 79 15
26 27 3
26 28 43
26 29 84
26 30 49
26 31 19
26 32 56
26 33 79
26 34 85
26 35 86
26 36 78
26 37 92
26 38 54
26 39 30
26 40 48
26 41 53
26 42 96
26 43 66
26 44 31
26 45 50
26 46 79
26 47 25
26 48 0
26 49 79
26 50 40
26 51 87
26 52 76
26 53 64
26 54 96
26 55 6
26 56 21
26 57 87
26 58 98
26 59 59
26 60 6
26 61 12
26 62 60
26 63 36
26 64 93
26 65 69
26 66 94
26 67 58
26 68 50
26 69 88
26 70 33
26 71 30
26 72 16
26 73 68
26 74 78
26 75 44
26 76 81
26 77 43
26 78 72
26 79 69
27 28 41
27 29 64
27 30 82
27 31 5
27 32 24
27 33 78
27 34 38
27 35 69
27 36 85
27 37 41
27 38 59
27 39 57
27 40 76
27 41 55
27 42 20
27 43 100
27 44 77
27 45 32
27 46 96
27 47 1
27 48 15
27 49 44
27 50 89
27 51 91
27 52 88
27 53 56
27 54 24
27 55 98
27 56 71
27 57 28
27 58 86
27 59 85
27 60 77
27 61 61
27 62 14
27 63 43
27 64 30
27 65 26
27 66 76
27 67 37
27 68 20
27 69 0
27 70 52
27 71 18
27 72 91
27 73 52
27 74 17
27 75 25
27 76 94
27 77 54
27 78 21
27 79 62
28 29 3
28 30 75
28 31 43
28 32 5
28 33 100
28 34 81
28 35 9
28 36 95
28 37 4
28 38 86
28 39 6
28 40 56
28 41 98
28 42 74
28 43 83
28 44 72
28 45 40
28 46 100
28 47 13
28 48 74
28 49 49
28 50 52
28 51 41
28 52 29
28 53 78
28 54 84
28 55 31
28 56 45
28 57 61
28 58 16
28 59 16
28 60 53
28 61 79
28 62 97
28 63 76
28 64 98
28 65 56
28 66 42
28 67 70
28 68 26
28 69 73
28 70 62
28 71 21
28 72 8
28 73 53
28 74 99
28 75 61
28 76 82
28 77 34
28 78 43
28 79 61
29 30 81
29 31 72
29 32 55
29 33 59
29 34 69
29 35 60
29 36 30
29 37 37
29 38 52
29 39 92
29 40 23
29 41 9
29 42 38
29 43 65
29 44 45
29 45 79
29 46 82
29 47 55
29 48 35
29 49 97
29 50 42
29 51 27
29 52 57
29 53 51
29 54 51
29 55 46
29 56 27
29 57 6
29 58 25
29 59 88
29 60 40
29 61 28
29 62 98
29 63 21
29 64 56
29 65 45
29 66 58
29 67 59
29 68 88
29 69 82
29 70 78
29 71 45
29 72 22
29 73 11
29 74 15
29 75 17
29 76 94
29 77 25
29 78 19
29 79 70
30 31 51
30 32 23
30 33 28
30 34 38
30 35 89
30 36 69
30 37 36
30 38 100
30 39 11
30 40 7
30 41 31
30 42 24
30 43 60
30 44 93
30 45 76
30 46 76
30 47 92
30 48 82
30 49 36
30 50 53
30 51 23
30 52 39
30 53 93
30 54 29
30 55 41
30 56 96
30 57 15
30 58 100
30 59 29
30 60 45
30 61 8
30 62 38
30 63 58
30 64 6
30 65 64
30 66 74
30 67 67
30 68 8
30 69 86
30 70 56
30 71 47
30 72 85
30 73 94
30 74 75
30 75 56
30 76 23
30 77 20
30 78 19
30 79 0
31 32 47
31 33 78
31 34 99
31 35 10
31 36 0
31 37 24
31 38 94
31 39 2
31 40 15
31 41 40
31 42 60
31 43 85
31 44 53
31 45 26
31 46 26
31 47 23
31 48 62
31 49 49
31 50 23
31 51 94
31 52 39
31 53 85
31 54 78
31 55 71
31 56 92
31 57 19
31 58 46
31 59 20
31 60 37
31 61 78
31 62 54
31 63 71
31 64 81
31 65 49
31 66 86
31 67 62
31 68 33
31 69 9
31 70 83
31 71 36
31 72 97
31 73 87
31 74 61
31 75 68
31 76 27
31 77 80
31 78 89
31 79 1
32 33 1
32 34 92
32 35 42
32 36 96
32 37 80
32 38 99
32 39 9
32 40 31
32 41 72
32 42 36
32 43 15
32 44 10
32 45 24
32 46 55
32 47 21
32 48 65
32 49 64
32 50 63
32 51 55
32 52 51
32 53 11
32 54 75
32 55 81
32 56 18
32 57 87
32 58 95
32 59 21
32 60 80
32 61 70
32 62 25
32 63 30
32 64 27
32 65 45
32 66 46
32 67 92
32 68 72
32 69 4
32 70 12
32 71 88
32 72 20
32 73 89
32 74 71
32 75 93
32 76 86
32 77 49
32 78 15
32 79 48
33 34 45
33 35 12
33 36 32
33 37 55
33 38 14
33 39 88
33 40 28
33 41 31
33 42 6
33 43 65
33 44 70
33 45 13
33 46 88
33 47 48
33 48 22
33 49 29
33 50 57
33 51 47
33 52 85
33 53 84
33 54 79
33 55 23
33 56 45
33 57 49
33 58 53
33 59 42
33 60 25
33 61 34
33 62 25
33 63 22
33 64 3
33 65 98
33 66 14
33 67 79
33 68 61
33 69 50
33 70 80
33 71 43
33 72 61
33 73 43
33 74 89
33 75 78
33 76 37
33 77 69
33 78 75
33 79 44
34 35 72
34 36 26
34 37 58
34 38 51
34 39 32
34 40 10
34 41 13
34 42 13
34 43 59
34 44 80
34 45 12
34 46 93
34 47 97
34 48 27
34 49 11
34 50 85
34 51 46
34 52 0
34 53 13
34 54 9
34 55 71
34 56 28
34 57 30
34 58 50
34 59 3
34 60 59
34 61 6
34 62 15
34 63 1
34 64 14
34 65 29
34 66 44
34 67 56
34 68 10
34 69 20
34 70 59
34 71 97
34 72 59
34 73 22
34 74 40
34 75 21
34 76 26
34 77 61
34 78 17
34 79 24
35 36 31
35 37 77
35 38 90
35 39 31
35 40 2
35 41 69
35 42 17
35 43 49
35 44 68
35 45 83
35 46 34
35 47 12
35 48 40
35 49 98
35 50 36
35 51 23
35 52 38
35 53 16
35 54 98
35 55 45
35 56 6
35 57 57
35 58 39
35 59 53
35 60 42
35 61 91
35 62 63
35 63 92
35 64 36
35 65 16
35 66 7
35 67 29
35 68 66
35 69 22
35 70 49
35 71 19
35 72 29
35 73 72
35 74 95
35 75 38
35 76 96
35 77 79
35 78 63
35 79 60
36 37 43
36 38 91
36 39 73
36 40 29
36 41 74
36 42 71
36 43 84
36 44 82
36 45 45
36 46 80
36 47 89
36 48 31
36 49 97
36 50 34
36 51 86
36 52 48
36 53 91
36 54 4
36 55 7
36 56 66
36 57 74
36 58 53
36 59 91
36 60 18
36 61 86
36 62 19
36 63 50
36 64 31
36 65 61
36 66 73
36 67 33
36 68 67
36 69 8
36 70 77
36 71 25
36 72 38
36 73 45
36 74 100
36 75 15
36 76 53
36 77 26
36 78 14
36 79 80
37 38 71
37 39 89
37 40 62
37 41 8
37 42 92
37 43 7
37 44 93
37 45 38
37 46 82
37 47 45
37 48 51
37 49 43
37 50 64
37 51 61
37 52 56
37 53 28
37 54 57
37 55 23
37 56 98
37 57 35
37 58 48
37 59 37
37 60 48
37 61 70
37 62 11
37 63 46
37 64 81
37 65 74
37 66 10
37 67 48
37 68 39
37 69 16
37 70 4
37 71 60
37 72 85
37 73 4
37 74 18
37 75 46
37 76 38
37 77 63
37 78 43
37 79 27
38 39 8
38 40 81
38 41 29
38 42 90
38 43 27
38 44 5
38 45 81
38 46 86
38 47 40
38 48 71
38 49 7
38 50 79
38 51 29
38 52 7
38 53 29
38 54 43
38 55 24
38 56 83
38 57 57
38 58 74
38 59 65
38 60 84
38 61 19
38 62 9
38 63 20
38 64 52
38 65 44
38 66 7
38 67 5
38 68 65
38 69 37
38 70 48
38 71 44
