50 25
14 16 48
14 17 14
14 18 43
14 19 45
14 20 8
14 21 5
14 22 8
14 23 29
14 24 47
14 25 30
14 26 59
14 27 36
14 28 5
14 29 24
14 30 59
14 31 91
14 32 89
14 33 19
14 34 35
14 35 10
14 36 38
14 37 81
14 38 88
14 39 92
14 40 93
14 41 68
14 42 9
14 43 77
14 44 98
14 45 63
14 46 81
14 47 57
14 48 53
14 49 19
15 16 61
15 17 48
15 18 16
15 19 11
15 20 82
15 21 92
15 22 36
15 23 84
15 24 53
15 25 48
15 26 19
15 27 45
15 28 47
15 29 51
15 30 43
15 31 63
15 32 34
15 33 82
15 34 61
15 35 24
15 36 12
15 37 83
15 38 93
15 39 26
15 40 84
15 41 5
15 42 54
15 43 13
15 44 41
15 45 12
15 46 77
15 47 70
15 48 57
15 49 43
16 17 42
16 18 54
16 19 11
16 20 51
16 21 38
16 22 72
16 23 89
16 24 96
16 25 9
16 26 43
16 27 70
16 28 85
16 29 31
16 30 57
16 31 51
16 32 87
16 33 90
16 34 67
16 35 16
16 36 18
16 37 26
16 38 80
16 39 33
16 40 99
16 41 54
16 42 78
16 43 8
16 44 42
16 45 43
16 46 37
16 47 8
16 48 59
16 49 74
17 18 42
17 19 58
17 20 44
17 21 31
17 22 74
17 23 37
17 24 45
17 25 24
17 26 74
17 27 52
17 28 66
17 29 4
17 30 20
17 31 96
17 32 47
17 33 75
17 34 29
17 35 90
17 36 96
17 37 13
17 38 39
17 39 44
17 40 88
17 41 8
17 42 8
17 43 96
17 44 48
17 45 27
17 46 71
17 47 43
17 48 2
17 49 93
18 19 28
18 20 73
18 21 35
18 22 79
18 23 56
18 24 9
18 25 64
18 26 79
18 27 42
18 28 44
18 29 17
18 30 83
18 31 25
18 32 83
18 33 92
18 34 60
18 35 17
18 36 63
18 37 58
18 38 97
18 39 83
18 40 30
18 41 50
18 42 90
18 43 87
18 44 52
18 45 80
18 46 18
18 47 7
18 48 79
18 49 11
19 20 15
19 21 2
19 22 17
19 23 36
19 24 15
19 25 32
19 26 88
19 27 88
19 28 23
19 29 25
19 30 33
19 31 10
19 32 64
19 33 29
19 34 10
19 35 89
19 36 26
19 37 56
19 38 87
19 39 82
19 40 40
19 41 96
19 42 66
19 43 12
19 44 70
19 45 30
19 46 1
19 47 37
19 48 66
19 49 81
20 21 24
20 22 79
20 23 55
20 24 3
20 25 59
20 26 32
20 27 92
20 28 55
20 29 35
20 30 13
20 31 36
20 32 82
20 33 31
20 34 19
20 35 67
20 36 76
20 37 1
20 38 65
20 39 25
20 40 8
20 41 98
20 42 18
20 43 14
20 44 67
20 45 89
20 46 79
20 47 94
20 48 27
20 49 65
21 22 24
21 23 96
21 24 99
21 25 4
21 26 42
21 27 76
21 28 66
21 29 65
21 30 51
21 31 28
21 32 25
21 33 18
21 34 97
21 35 26
21 36 16
21 37 94
21 38 34
21 39 99
21 40 14
21 41 25
21 42 84
21 43 68
21 44 42
21 45 10
21 46 79
21 47 38
21 48 46
21 49 83
22 23 92
22 24 40
22 25 19
22 26 58
22 27 63
22 28 16
22 29 88
22 30 15
22 31 53
22 32 96
22 33 65
22 34 9
22 35 54
22 36 77
22 37 53
22 38 44
22 39 98
22 40 52
22 41 73
22 42 74
22 43 71
22 44 46
22 45 48
22 46 35
22 47 62
22 48 71
22 49 45
23 24 76
23 25 21
23 26 9
23 27 47
23 28 76
23 29 52
23 30 83
23 31 34
23 32 33
23 33 100
23 34 32
23 35 38
23 36 13
23 37 19
23 38 79
23 39 98
23 40 7
23 41 71
23 42 88
23 43 83
23 44 75
23 45 45
23 46 23
23 47 18
23 48 53
23 49 86
24 25 23
24 26 100
24 27 14
24 28 80
24 29 13
24 30 1
24 31 42
24 32 91
24 33 100
24 34 73
24 35 80
24 36 100
24 37 19
24 38 70
24 39 74
24 40 37
24 41 36
24 42 63
24 43 4
24 44 87
24 45 15
24 46 99
24 47 95
24 48 29
24 49 56
25 26 42
25 27 11
25 28 93
25 29 45
25 30 82
25 31 68
25 32 71
25 33 29
25 34 4
25 35 11
25 36 63
25 37 40
25 38 76
25 39 52
25 40 60
25 41 43
25 42 22
25 43 42
25 44 47
25 45 51
25 46 47
25 47 24
25 48 20
25 49 67
26 27 55
26 28 61
26 29 84
26 30 84
26 31 12
26 32 89
26 33 46
26 34 83
26 35 1
26 36 65
26 37 50
26 38 60
26 39 21
26 40 12
26 41 29
26 42 59
26 43 65
26 44 82
26 45 47
26 46 12
26 47 16
26 48 25
26 49 77
27 28 82
27 29 72
27 30 87
27 31 15
27 32 71
27 33 72
27 34 67
27 35 42
27 36 96
27 37 90
27 38 63
27 39 80
27 40 61
27 41 87
27 42 59
27 43 36
27 44 82
27 45 26
27 46 40
27 47 61
27 48 93
27 49 65
28 29 47
28 30 9
28 31 88
28 32 94
28 33 66
28 34 53
28 35 8
28 36 98
28 37 33
28 38 52
28 39 71
28 40 29
28 41 59
28 42 29
28 43 88
28 44 38
28 45 26
28 46 47
28 47 92
28 48 15
28 49 64
29 30 67
29 31 20
29 32 45
29 33 1
29 34 63
29 35 36
29 36 57
29 37 54
29 38 97
29 39 56
29 40 28
29 41 96
29 42 37
29 43 72
29 44 57
29 45 87
29 46 4
29 47 89
29 48 11
29 49 55
30 31 17
30 32 59
30 33 26
30 34 5
30 35 85
30 36 80
30 37 73
30 38 57
30 39 20
30 40 56
30 41 23
30 42 80
30 43 98
30 44 80
30 45 16
30 46 97
30 47 70
30 48 82
30 49 11
31 32 1
31 33 21
31 34 78
31 35 2
31 36 79
31 37 38
31 38 43
31 39 93
31 40 90
31 41 66
31 42 96
31 43 88
31 44 85
31 45 21
31 46 26
31 47 74
31 48 79
31 49 20
32 33 93
32 34 5
32 35 98
32 36 31
32 37 4
32 38 72
32 39 92
32 40 22
32 41 99
32 42 4
32 43 3
32 44 77
32 45 9
32 46 20
32 47 20
32 48 23
32 49 69
33 34 86
33 35 78
33 36 17
33 37 98
33 38 70
33 39 25
33 40 11
33 41 35
33 42 15
33 43 22
33 44 69
33 45 90
33 46 47
33 47 63
33 48 2
33 49 2
34 35 85
34 36 77
34 37 13
34 38 26
34 39 71
34 40 59
34 41 68
34 42 72
34 43 58
34 44 61
34 45 63
34 46 64
34 47 9
34 48 95
34 49 38
35 36 15
35 37 18
35 38 87
35 39 76
35 40 19
35 41 98
35 42 5
35 43 21
35 44 17
35 45 73
35 46 15
35 47 39
35 48 13
35 49 78
36 37 65
36 38 50
36 39 69
36 40 39
36 41 47
36 42 14
36 43 14
36 44 65
36 45 78
36 46 95
36 47 91
36 48 36
36 49 77
37 38 76
37 39 92
37 40 39
37 41 28
37 42 50
37 43 23
37 44 87
37 45 79
37 46 11
37 47 95
37 48 52
37 49 28
38 39 85
38 40 26
38 41 54
38 42 50
38 43 9
38 44 40
38 45 93
38 46 4
38 47 83
38 48 88
38 49 51
39 40 20
39 41 54
39 42 36
39 43 6
39 44 2
39 45 86
39 46 23
39 47 44
39 48 17
39 49 14
40 41 15
40 42 19
40 43 26
40 44 85
40 45 26
40 46 96
40 47 89
40 48 94
40 49 25
41 42 65
41 43 34
41 44 2
41 45 15
41 46 51
41 47 33
41 48 29
41 49 66
42 43 68
42 44 52
42 45 50
42 46 55
42 47 29
42 48 73
42 49 96
43 44 89
43 45 73
43 46 32
43 47 81
43 48 21
43 49 22
44 45 71
44 46 5
44 47 21
44 48 80
44 49 16
45 46 78
45 47 33
45 48 31
45 49 99
46 47 68
46 48 43
46 49 5
47 48 99
47 49 39
48 49 79
