50 25
10 31 62
10 32 52
10 33 32
10 34 14
10 35 65
10 36 91
10 37 36
10 38 98
10 39 75
10 40 40
10 41 17
10 42 55
10 43 82
10 44 15
10 45 27
10 46 28
10 47 73
10 48 13
10 49 42
11 12 36
11 13 94
11 14 25
11 15 7
11 16 86
11 17 85
11 18 6
11 19 50
11 20 2
11 21 17
11 22 45
11 23 47
11 24 83
11 25 19
11 26 38
11 27 78
11 28 41
11 29 57
11 30 23
11 31 13
11 32 93
11 33 59
11 34 100
11 35 81
11 36 61
11 37 27
11 38 49
11 39 54
11 40 19
11 41 94
11 42 24
11 43 6
11 44 66
11 45 92
11 46 33
11 47 49
11 48 30
11 49 86
12 13 10
12 14 24
12 15 26
12 16 47
12 17 22
12 18 86
12 19 81
12 20 39
12 21 2
12 22 96
12 23 34
12 24 86
12 25 63
12 26 95
12 27 58
12 28 35
12 29 39
12 30 79
12 31 13
12 32 56
12 33 72
12 34 2
12 35 21
12 36 77
12 37 70
12 38 35
12 39 76
12 40 62
12 41 11
12 42 97
12 43 79
12 44 25
12 45 90
12 46 92
12 47 76
12 48 79
12 49 65
13 14 50
13 15 91
13 16 19
13 17 89
13 18 81
13 19 17
13 20 91
13 21 41
13 22 49
13 23 29
13 24 10
13 25 37
13 26 53
13 27 47
13 28 64
13 29 3
13 30 2
13 31 88
13 32 93
13 33 33
13 34 8
13 35 39
13 36 98
13 37 46
13 38 24
13 39 89
13 40 83
13 41 22
13 42 77
13 43 56
13 44 90
13 45 58
13 46 79
13 47 93
13 48 97
13 49 40
14 15 89
14 16 10
14 17 93
14 18 10
14 19 76
14 20 32
14 21 14
14 22 9
14 23 25
14 24 29
14 25 14
14 26 79
14 27 61
14 28 30
14 29 48
14 30 7
14 31 79
14 32 31
14 33 44
14 34 7
14 35 88
14 36 50
14 37 70
14 38 35
14 39 36
14 40 56
14 41 90
14 42 38
14 43 12
14 44 97
14 45 8
14 46 43
14 47 22
14 48 23
14 49 98
15 16 18
15 17 43
15 18 63
15 19 76
15 20 37
15 21 22
15 22 29
15 23 99
15 24 35
15 25 73
15 26 1
15 27 80
15 28 50
15 29 32
15 30 81
15 31 97
15 32 88
15 33 6
15 34 72
15 35 5
15 36 92
15 37 100
15 38 47
15 39 70
15 40 1
15 41 19
15 42 32
15 43 21
15 44 96
15 45 95
15 46 87
15 47 87
15 48 35
15 49 6
16 17 87
16 18 98
16 19 99
16 20 80
16 21 3
16 22 52
16 23 87
16 24 92
16 25 51
16 26 35
16 27 89
16 28 97
16 29 93
16 30 64
16 31 95
16 32 86
16 33 69
16 34 27
16 35 28
16 36 49
16 37 47
16 38 10
16 39 28
16 40 44
16 41 73
16 42 38
16 43 65
16 44 3
16 45 29
16 46 87
16 47 76
16 48 96
16 49 27
17 18 20
17 19 5
17 20 29
17 21 24
17 22 64
17 23 38
17 24 94
17 25 49
17 26 44
17 27 16
17 28 52
17 29 52
17 30 98
17 31 30
17 32 61
17 33 73
17 34 57
17 35 78
17 36 74
17 37 69
17 38 99
17 39 65
17 40 18
17 41 86
17 42 20
17 43 15
17 44 90
17 45 31
17 46 64
17 47 73
17 48 15
17 49 95
18 19 59
18 20 91
18 21 44
18 22 28
18 23 77
18 24 36
18 25 86
18 26 69
18 27 20
18 28 63
18 29 23
18 30 61
18 31 68
18 32 67
18 33 67
18 34 46
18 35 88
18 36 65
18 37 6
18 38 64
18 39 99
18 40 18
18 41 51
18 42 67
18 43 62
18 44 84
18 45 83
18 46 20
18 47 33
18 48 58
18 49 83
19 20 77
19 21 63
19 22 74
19 23 17
19 24 86
19 25 13
19 26 41
19 27 62
19 28 10
19 29 48
19 30 20
19 31 91
19 32 26
19 33 50
19 34 30
19 35 97
19 36 18
19 37 49
19 38 88
19 39 8
19 40 5
19 41 41
19 42 13
19 43 70
19 44 44
19 45 68
19 46 84
19 47 20
19 48 82
19 49 50
20 21 76
20 22 46
20 23 16
20 24 1
20 25 18
20 26 28
20 27 21
20 28 94
20 29 63
20 30 34
20 31 28
20 32 16
20 33 43
20 34 45
20 35 99
20 36 7
20 37 66
20 38 82
20 39 82
20 40 46
20 41 70
20 42 55
20 43 92
20 44 9
20 45 69
20 46 37
20 47 31
20 48 74
20 49 16
21 22 80
21 23 37
21 24 52
21 25 1
21 26 44
21 27 88
21 28 66
21 29 17
21 30 13
21 31 55
21 32 12
21 33 63
21 34 73
21 35 26
21 36 39
21 37 88
21 38 93
21 39 52
21 40 95
21 41 44
21 42 81
21 43 99
21 44 44
21 45 87
21 46 56
21 47 88
21 48 9
21 49 6
22 23 100
22 24 81
22 25 13
22 26 39
22 27 26
22 28 34
22 29 94
22 30 93
22 31 44
22 32 91
22 33 67
22 34 3
22 35 51
22 36 6
22 37 10
22 38 18
22 39 89
22 40 85
22 41 55
22 42 7
22 43 54
22 44 49
22 45 22
22 46 78
22 47 76
22 48 72
22 49 9
23 24 23
23 25 34
23 26 83
23 27 6
23 28 88
23 29 12
23 30 48
23 31 93
23 32 82
23 33 38
23 34 97
23 35 20
23 36 90
23 37 36
23 38 23
23 39 96
23 40 2
23 41 84
23 42 67
23 43 35
23 44 73
23 45 11
23 46 28
23 47 34
23 48 48
23 49 99
24 25 48
24 26 54
24 27 100
24 28 64
24 29 44
24 30 14
24 31 88
24 32 16
24 33 9
24 34 62
24 35 95
24 36 5
24 37 62
24 38 64
24 39 62
24 40 12
24 41 1
24 42 95
24 43 2
24 44 73
24 45 35
24 46 13
24 47 9
24 48 5
24 49 66
25 26 68
25 27 25
25 28 58
25 29 51
25 30 65
25 31 9
25 32 78
25 33 96
25 34 11
25 35 19
25 36 80
25 37 32
25 38 5
25 39 13
25 40 23
25 41 61
25 42 31
25 43 22
25 44 15
25 45 78
25 46 6
25 47 1
25 48 13
25 49 71
26 27 3
26 28 34
26 29 16
26 30 33
26 31 50
26 32 18
26 33 51
26 34 52
26 35 10
26 36 91
26 37 79
26 38 38
26 39 24
26 40 49
26 41 37
26 42 80
26 43 56
26 44 95
26 45 16
26 46 73
26 47 45
26 48 73
26 49 66
27 28 60
27 29 46
27 30 16
27 31 52
27 32 52
27 33 56
27 34 86
27 35 10
27 36 52
27 37 85
27 38 4
27 39 86
27 40 50
27 41 53
27 42 25
27 43 14
27 44 52
27 45 97
27 46 17
27 47 50
27 48 61
27 49 19
28 29 32
28 30 59
28 31 92
28 32 17
28 33 88
28 34 87
28 35 36
28 36 82
28 37 39
28 38 91
28 39 3
28 40 91
28 41 53
28 42 54
28 43 67
28 44 81
28 45 93
28 46 3
28 47 43
28 48 94
28 49 6
29 30 52
29 31 88
29 32 86
29 33 29
29 34 6
29 35 25
29 36 57
29 37 19
29 38 37
29 39 61
29 40 23
29 41 1
29 42 44
29 43 69
29 44 30
29 45 64
29 46 4
29 47 41
29 48 63
29 49 9
30 31 89
30 32 58
30 33 81
30 34 74
30 35 17
30 36 64
30 37 33
30 38 96
30 39 65
30 40 49
30 41 5
30 42 12
30 43 7
30 44 94
30 45 30
30 46 18
30 47 57
30 48 39
30 49 35
31 32 47
31 33 82
31 34 43
31 35 11
31 36 49
31 37 6
31 38 47
31 39 93
31 40 94
31 41 85
31 42 62
31 43 93
31 44 97
31 45 74
31 46 13
31 47 33
31 48 32
31 49 49
32 33 43
32 34 70
32 35 17
32 36 91
32 37 1
32 38 8
32 39 44
32 40 8
32 41 78
32 42 46
32 43 40
32 44 87
32 45 57
32 46 2
32 47 34
32 48 39
32 49 39
33 34 23
33 35 47
33 36 17
33 37 63
33 38 35
33 39 99
33 40 15
33 41 18
33 42 60
33 43 78
33 44 2
33 45 73
33 46 15
33 47 16
33 48 18
33 49 35
34 35 80
34 36 7
34 37 43
34 38 75
34 39 1
34 40 46
34 41 86
34 42 20
34 43 63
34 44 38
34 45 92
34 46 41
34 47 67
34 48 22
34 49 55
35 36 21
35 37 65
35 38 14
35 39 50
35 40 46
35 41 30
35 42 13
35 43 41
35 44 95
35 45 76
35 46 31
35 47 43
35 48 93
35 49 91
36 37 39
36 38 11
36 39 48
36 40 59
36 41 38
36 42 78
36 43 33
36 44 82
36 45 27
36 46 33
36 47 82
36 48 17
36 49 21
37 38 77
37 39 16
37 40 68
37 41 93
37 42 48
37 43 88
37 44 76
37 45 93
37 46 37
37 47 55
37 48 64
37 49 35
38 39 46
38 40 42
38 41 84
38 42 10
38 43 29
38 44 89
38 45 59
38 46 18
38 47 29
38 48 97
38 49 88
39 40 68
39 41 91
39 42 41
39 43 95
39 44 72
39 45 10
39 46 1
39 47 68
39 48 6
39 49 36
40 41 79
40 42 72
40 43 11
40 44 29
40 45 74
40 46 38
40 47 25
40 48 57
40 49 84
41 42 2
41 43 60
41 44 40
41 45 92
41 46 42
41 47 3
41 48 91
41 49 59
42 43 25
42 44 4
42 45 37
42 46 77
42 47 99
42 48 47
42 49 92
43 44 71
43 45 73
43 46 10
43 47 80
43 48 50
43 49 50
44 45 22
44 46 92
44 47 85
44 48 71
44 49 23
45 46 73
45 47 73
45 48 22
45 49 73
46 47 31
46 48 46
46 49 72
47 48 7
47 49 39
48 49 94
