50 25
3 28 100
3 29 52
3 30 2
3 31 59
3 32 44
3 33 8
3 34 28
3 35 47
3 36 11
3 37 44
3 38 88
3 39 56
3 40 50
3 41 31
3 42 52
3 43 89
3 44 37
3 45 92
3 46 37
3 47 7
3 48 86
3 49 43
4 5 60
4 6 7
4 7 50
4 8 14
4 9 16
4 10 62
4 11 63
4 12 100
4 13 76
4 14 67
4 15 39
4 16 73
4 17 11
4 18 83
4 19 25
4 20 31
4 21 14
4 22 72
4 23 58
4 24 78
4 25 59
4 26 3
4 27 8
4 28 23
4 29 11
4 30 33
4 31 86
4 32 12
4 33 4
4 34 14
4 35 24
4 36 34
4 37 72
4 38 22
4 39 55
4 40 55
4 41 72
4 42 38
4 43 69
4 44 63
4 45 32
4 46 49
4 47 16
4 48 32
4 49 8
5 6 41
5 7 34
5 8 60
5 9 14
5 10 62
5 11 39
5 12 52
5 13 43
5 14 3
5 15 10
5 16 38
5 17 61
5 18 29
5 19 24
5 20 55
5 21 6
5 22 81
5 23 70
5 24 48
5 25 69
5 26 33
5 27 48
5 28 65
5 29 39
5 30 37
5 31 50
5 32 6
5 33 60
5 34 74
5 35 8
5 36 86
5 37 75
5 38 67
5 39 67
5 40 24
5 41 20
5 42 5
5 43 49
5 44 14
5 45 6
5 46 58
5 47 48
5 48 57
5 49 13
6 7 32
6 8 17
6 9 6
6 10 29
6 11 24
6 12 48
6 13 7
6 14 1
6 15 38
6 16 5
6 17 73
6 18 92
6 19 5
6 20 63
6 21 48
6 22 25
6 23 53
6 24 15
6 25 48
6 26 34
6 27 80
6 28 56
6 29 66
6 30 25
6 31 49
6 32 73
6 33 61
6 34 13
6 35 99
6 36 25
6 37 35
6 38 81
6 39 25
6 40 42
6 41 84
6 42 42
6 43 80
6 44 100
6 45 72
6 46 81
6 47 45
6 48 44
6 49 34
7 8 98
7 9 80
7 10 45
7 11 34
7 12 40
7 13 59
7 14 20
7 15 60
7 16 59
7 17 96
7 18 39
7 19 72
7 20 40
7 21 68
7 22 28
7 23 23
7 24 98
7 25 15
7 26 24
7 27 3
7 28 22
7 29 54
7 30 84
7 31 28
7 32 58
7 33 93
7 34 68
7 35 36
7 36 1
7 37 84
7 38 78
7 39 5
7 40 94
7 41 24
7 42 49
7 43 24
7 44 17
7 45 67
7 46 91
7 47 18
7 48 3
7 49 88
8 9 33
8 10 52
8 11 71
8 12 95
8 13 48
8 14 84
8 15 72
8 16 62
8 17 59
8 18 34
8 19 100
8 20 59
8 21 89
8 22 22
8 23 81
8 24 2
8 25 83
8 26 62
8 27 63
8 28 85
8 29 36
8 30 2
8 31 76
8 32 44
8 33 56
8 34 35
8 35 21
8 36 86
8 37 15
8 38 46
8 39 23
8 40 30
8 41 73
8 42 5
8 43 27
8 44 2
8 45 5
8 46 53
8 47 74
8 48 5
8 49 66
9 10 2
9 11 9
9 12 98
9 13 84
9 14 94
9 15 30
9 16 79
9 17 80
9 18 15
9 19 55
9 20 100
9 21 30
9 22 15
9 23 85
9 24 34
9 25 69
9 26 72
9 27 43
9 28 7
9 29 83
9 30 1
9 31 95
9 32 17
9 33 20
9 34 8
9 35 41
9 36 19
9 37 2
9 38 6
9 39 7
9 40 52
9 41 20
9 42 24
9 43 94
9 44 55
9 45 69
9 46 89
9 47 26
9 48 17
9 49 46
10 11 14
10 12 45
10 13 94
10 14 40
10 15 99
10 16 77
10 17 38
10 18 83
10 19 79
10 20 70
10 21 98
10 22 3
10 23 18
10 24 41
10 25 51
10 26 87
10 27 8
10 28 47
10 29 80
10 30 57
10 31 97
10 32 56
10 33 49
10 34 10
10 35 71
10 36 39
10 37 88
10 38 28
10 39 2
10 40 97
10 41 18
10 42 31
10 43 90
10 44 24
10 45 67
10 46 12
10 47 58
10 48 36
10 49 95
11 12 48
11 13 77
11 14 54
11 15 84
11 16 58
11 17 51
11 18 14
11 19 22
11 20 4
11 21 8
11 22 90
11 23 5
11 24 39
11 25 86
11 26 84
11 27 10
11 28 41
11 29 66
11 30 51
11 31 45
11 32 19
11 33 58
11 34 13
11 35 97
11 36 29
11 37 13
11 38 49
11 39 69
11 40 26
11 41 74
11 42 19
11 43 56
11 44 43
11 45 40
11 46 11
11 47 65
11 48 65
11 49 91
12 13 40
12 14 63
12 15 1
12 16 4
12 17 13
12 18 77
12 19 76
12 20 85
12 21 59
12 22 36
12 23 14
12 24 24
12 25 33
12 26 46
12 27 38
12 28 66
12 29 17
12 30 20
12 31 24
12 32 12
12 33 35
12 34 78
12 35 52
12 36 46
12 37 88
12 38 57
12 39 34
12 40 3
12 41 44
12 42 76
12 43 14
12 44 91
12 45 75
12 46 60
12 47 61
12 48 8
12 49 98
13 14 73
13 15 20
13 16 73
13 17 51
13 18 47
13 19 78
13 20 78
13 21 38
13 22 49
13 23 37
13 24 46
13 25 65
13 26 97
13 27 51
13 28 50
13 29 25
13 30 75
13 31 41
13 32 99
13 33 81
13 34 21
13 35 64
13 36 62
13 37 88
13 38 81
13 39 99
13 40 25
13 41 87
13 42 32
13 43 72
13 44 100
13 45 54
13 46 44
13 47 87
13 48 95
13 49 84
14 15 59
14 16 87
14 17 45
14 18 38
14 19 40
14 20 20
14 21 4
14 22 48
14 23 68
14 24 89
14 25 53
14 26 32
14 27 61
14 28 84
14 29 68
14 30 45
14 31 60
14 32 85
14 33 14
14 34 40
14 35 84
14 36 27
14 37 58
14 38 2
14 39 11
14 40 47
14 41 29
14 42 55
14 43 60
14 44 71
14 45 53
14 46 45
14 47 32
14 48 3
14 49 52
15 16 20
15 17 11
15 18 97
15 19 54
15 20 66
15 21 94
15 22 84
15 23 52
15 24 63
15 25 92
15 26 93
15 27 35
15 28 71
15 29 74
15 30 80
15 31 43
15 32 17
15 33 62
15 34 98
15 35 77
15 36 40
15 37 68
15 38 69
15 39 94
15 40 76
15 41 9
15 42 59
15 43 33
15 44 11
15 45 68
15 46 49
15 47 91
15 48 1
15 49 31
16 17 17
16 18 7
16 19 82
16 20 5
16 21 81
16 22 50
16 23 20
16 24 53
16 25 71
16 26 39
16 27 72
16 28 73
16 29 67
16 30 92
16 31 39
16 32 70
16 33 2
16 34 8
16 35 18
16 36 60
16 37 7
16 38 83
16 39 85
16 40 6
16 41 74
16 42 75
16 43 51
16 44 15
16 45 88
16 46 63
16 47 53
16 48 25
16 49 44
17 18 11
17 19 93
17 20 44
17 21 12
17 22 86
17 23 55
17 24 84
17 25 53
17 26 66
17 27 94
17 28 84
17 29 45
17 30 100
17 31 49
17 32 23
17 33 62
17 34 82
17 35 37
17 36 77
17 37 42
17 38 46
17 39 95
17 40 26
17 41 92
17 42 78
17 43 96
17 44 30
17 45 56
17 46 6
17 47 79
17 48 63
17 49 85
18 19 14
18 20 27
18 21 32
18 22 52
18 23 78
18 24 23
18 25 40
18 26 47
18 27 24
18 28 84
18 29 36
18 30 80
18 31 32
18 32 31
18 33 69
18 34 7
18 35 85
18 36 90
18 37 20
18 38 69
18 39 56
18 40 73
18 41 39
18 42 63
18 43 40
18 44 18
18 45 50
18 46 37
18 47 42
18 48 95
18 49 96
19 20 28
19 21 93
19 22 53
19 23 62
19 24 14
19 25 67
19 26 20
19 27 4
19 28 31
19 29 63
19 30 88
19 31 4
19 32 52
19 33 2
19 34 37
19 35 29
19 36 98
19 37 88
19 38 1
19 39 43
19 40 33
19 41 57
19 42 70
19 43 15
19 44 96
19 45 34
19 46 61
19 47 86
19 48 9
19 49 25
20 21 10
20 22 12
20 23 40
20 24 29
20 25 62
20 26 4
20 27 30
20 28 37
20 29 69
20 30 71
20 31 54
20 32 18
20 33 26
20 34 15
20 35 75
20 36 77
20 37 5
20 38 84
20 39 83
20 40 83
20 41 53
20 42 99
20 43 29
20 44 31
20 45 29
20 46 66
20 47 70
20 48 20
20 49 30
21 22 17
21 23 100
21 24 63
21 25 64
21 26 25
21 27 95
21 28 60
21 29 37
21 30 87
21 31 15
21 32 28
21 33 82
21 34 51
21 35 74
21 36 7
21 37 69
21 38 82
21 39 34
21 40 7
21 41 15
21 42 23
21 43 70
21 44 64
21 45 54
21 46 96
21 47 41
21 48 37
21 49 92
22 23 39
22 24 51
22 25 78
22 26 6
22 27 1
22 28 22
22 29 35
22 30 49
22 31 5
22 32 22
22 33 23
22 34 98
22 35 97
22 36 65
22 37 69
22 38 26
22 39 30
22 40 19
22 41 16
22 42 5
22 43 16
22 44 56
22 45 43
22 46 17
22 47 58
22 48 62
22 49 37
23 24 1
23 25 87
23 26 21
23 27 2
23 28 26
23 29 56
23 30 20
23 31 84
23 32 7
23 33 45
23 34 74
23 35 71
23 36 22
23 37 81
23 38 79
23 39 87
23 40 42
23 41 6
23 42 88
23 43 52
23 44 48
23 45 3
23 46 65
23 47 49
23 48 35
23 49 63
24 25 92
24 26 93
24 27 36
24 28 35
24 29 37
24 30 21
24 31 58
24 32 58
24 33 26
24 34 60
24 35 77
24 36 6
24 37 33
24 38 55
24 39 13
24 40 99
24 41 69
24 42 81
24 43 87
24 44 54
24 45 97
24 46 50
24 47 47
24 48 23
24 49 69
25 26 51
25 27 36
25 28 82
25 29 38
25 30 97
25 31 73
25 32 13
25 33 72
25 34 69
25 35 61
25 36 72
25 37 51
25 38 73
25 39 80
25 40 70
25 41 47
25 42 10
25 43 10
25 44 27
25 45 32
25 46 73
25 47 25
25 48 42
25 49 89
26 27 1
26 28 27
26 29 76
26 30 29
26 31 45
26 32 51
26 33 11
26 34 49
26 35 72
26 36 20
26 37 93
26 38 70
26 39 94
26 40 31
26 41 70
26 42 81
26 43 80
26 44 67
26 45 97
26 46 70
26 47 56
26 48 49
26 49 73
27 28 46
27 29 16
27 30 97
27 31 3
27 32 95
27 33 15
27 34 15
27 35 98
27 36 10
27 37 81
27 38 65
27 39 48
27 40 10
27 41 75
27 42 95
27 43 83
27 44 5
27 45 57
27 46 55
27 47 27
27 48 33
27 49 88
28 29 72
28 30 38
28 31 18
28 32 24
28 33 28
28 34 8
28 35 50
28 36 70
28 37 62
28 38 98
28 39 71
28 40 32
28 41 16
28 42 63
28 43 4
28 44 44
28 45 18
28 46 66
28 47 37
28 48 45
28 49 88
29 30 71
29 31 41
29 32 46
29 33 97
29 34 77
29 35 87
29 36 77
29 37 90
29 38 14
29 39 50
29 40 44
29 41 31
29 42 57
29 43 80
29 44 60
29 45 60
29 46 56
29 47 49
29 48 52
29 49 41
30 31 49
30 32 22
30 33 33
30 34 50
30 35 67
30 36 59
30 37 58
30 38 77
30 39 75
30 40 57
30 41 32
30 42 78
30 43 25
30 44 23
30 45 54
30 46 98
30 47 31
30 48 28
30 49 87
31 32 11
31 33 60
31 34 39
31 35 89
31 36 43
31 37 53
31 38 100
31 39 53
31 40 91
31 41 55
31 42 8
31 43 39
31 44 77
31 45 12
31 46 93
31 47 45
31 48 41
31 49 45
32 33 8
32 34 74
32 35 56
32 36 53
32 37 93
32 38 4
32 39 74
32 40 58
32 41 38
32 42 25
32 43 71
32 44 35
32 45 31
32 46 34
32 47 24
32 48 25
32 49 17
33 34 38
33 35 78
33 36 71
33 37 73
33 38 7
33 39 89
33 40 53
33 41 92
33 42 89
33 43 54
33 44 71
33 45 23
33 46 17
33 47 8
33 48 63
33 49 28
34 35 95
34 36 89
34 37 3
34 38 98
34 39 74
34 40 2
34 41 34
34 42 38
34 43 21
34 44 19
34 45 45
34 46 48
34 47 92
34 48 29
34 49 7
35 36 43
35 37 73
35 38 81
35 39 98
35 40 50
35 41 41
35 42 16
35 43 39
35 44 91
35 45 10
35 46 8
35 47 82
35 48 58
35 49 20
36 37 85
36 38 48
36 39 57
36 40 65
36 41 46
36 42 52
36 43 64
36 44 64
36 45 85
36 46 87
36 47 89
36 48 40
36 49 67
37 38 36
37 39 27
37 40 14
37 41 60
37 42 21
37 43 21
37 44 3
37 45 30
37 46 61
37 47 28
37 48 29
37 49 5
38 39 9
38 40 26
38 41 29
38 42 44
38 43 12
38 44 39
38 45 96
38 46 88
38 47 57
38 48 96
38 49 64
39 40 98
39 41 4
39 42 50
39 43 23
39 44 92
39 45 5
39 46 63
39 47 17
39 48 45
39 49 70
40 41 40
40 42 87
40 43 84
40 44 98
40 45 9
40 46 26
40 47 83
40 48 22
40 49 14
41 42 26
41 43 79
41 44 49
41 45 82
41 46 81
41 47 71
41 48 82
41 49 73
42 43 52
42 44 39
42 45 67
42 46 54
42 47 81
42 48 19
42 49 6
43 44 48
43 45 65
43 46 39
43 47 73
43 48 39
43 49 41
44 45 38
44 46 23
44 47 55
44 48 37
44 49 70
45 46 82
45 47 93
45 48 89
45 49 71
46 47 30
46 48 60
46 49 62
47 48 59
47 49 39
48 49 66
