63 31
2 47 17
2 48 6
2 49 77
2 50 39
2 51 98
2 52 17
2 53 61
2 54 52
2 55 70
2 56 38
2 57 74
2 58 29
2 59 95
2 60 54
2 61 37
2 62 43
3 4 65
3 5 99
3 6 76
3 7 21
3 8 44
3 9 45
3 10 94
3 11 23
3 12 28
3 13 97
3 14 52
3 15 22
3 16 56
3 17 45
3 18 63
3 19 5
3 20 37
3 21 63
3 22 76
3 23 64
3 24 89
3 25 77
3 26 50
3 27 83
3 28 21
3 29 49
3 30 82
3 31 88
3 32 84
3 33 1
3 34 43
3 35 39
3 36 5
3 37 43
3 38 69
3 39 85
3 40 37
3 41 73
3 42 99
3 43 6
3 44 53
3 45 33
3 46 44
3 47 45
3 48 71
3 49 32
3 50 43
3 51 65
3 52 34
3 53 47
3 54 5
3 55 18
3 56 61
3 57 40
3 58 71
3 59 49
3 60 61
3 61 68
3 62 28
4 5 93
4 6 36
4 7 10
4 8 89
4 9 53
4 10 4
4 11 2
4 12 63
4 13 85
4 14 75
4 15 51
4 16 42
4 17 36
4 18 99
4 19 42
4 20 52
4 21 100
4 22 63
4 23 87
4 24 36
4 25 92
4 26 17
4 27 49
4 28 91
4 29 27
4 30 97
4 31 80
4 32 41
4 33 68
4 34 38
4 35 57
4 36 70
4 37 75
4 38 33
4 39 89
4 40 15
4 41 57
4 42 2
4 43 99
4 44 96
4 45 42
4 46 66
4 47 83
4 48 28
4 49 52
4 50 59
4 51 64
4 52 6
4 53 48
4 54 23
4 55 87
4 56 69
4 57 17
4 58 67
4 59 10
4 60 61
4 61 22
4 62 73
5 6 99
5 7 72
5 8 68
5 9 2
5 10 95
5 11 26
5 12 72
5 13 21
5 14 63
5 15 13
5 16 81
5 17 55
5 18 51
5 19 0
5 20 46
5 21 26
5 22 15
5 23 31
5 24 12
5 25 19
5 26 18
5 27 0
5 28 74
5 29 74
5 30 49
5 31 26
5 32 97
5 33 68
5 34 80
5 35 47
5 36 81
5 37 91
5 38 41
5 39 60
5 40 65
5 41 45
5 42 19
5 43 74
5 44 34
5 45 71
5 46 18
5 47 38
5 48 27
5 49 40
5 50 46
5 51 65
5 52 24
5 53 56
5 54 97
5 55 89
5 56 84
5 57 5
5 58 15
5 59 59
5 60 22
5 61 68
5 62 33
6 7 7
6 8 25
6 9 60
6 10 86
6 11 89
6 12 14
6 13 56
6 14 74
6 15 1
6 16 100
6 17 15
6 18 17
6 19 58
6 20 89
6 21 22
6 22 12
6 23 76
6 24 72
6 25 32
6 26 60
6 27 17
6 28 60
6 29 7
6 30 59
6 31 85
6 32 6
6 33 96
6 34 96
6 35 4
6 36 31
6 37 42
6 38 0
6 39 83
6 40 52
6 41 44
6 42 99
6 43 47
6 44 74
6 45 48
6 46 40
6 47 54
6 48 63
6 49 49
6 50 27
6 51 39
6 52 43
6 53 55
6 54 10
6 55 98
6 56 8
6 57 4
6 58 73
6 59 82
6 60 3
6 61 69
6 62 79
7 8 55
7 9 74
7 10 79
7 11 29
7 12 100
7 13 29
7 14 53
7 15 97
7 16 24
7 17 88
7 18 32
7 19 7
7 20 17
7 21 12
7 22 94
7 23 46
7 24 28
7 25 96
7 26 80
7 27 25
7 28 47
7 29 67
7 30 86
7 31 29
7 32 91
7 33 45
7 34 10
7 35 7
7 36 88
7 37 5
7 38 22
7 39 61
7 40 80
7 41 22
7 42 82
7 43 40
7 44 69
7 45 96
7 46 40
7 47 16
7 48 34
7 49 34
7 50 12
7 51 40
7 52 73
7 53 71
7 54 60
7 55 2
7 56 22
7 57 42
7 58 44
7 59 76
7 60 48
7 61 84
7 62 32
8 9 97
8 10 83
8 11 56
8 12 88
8 13 26
8 14 20
8 15 17
8 16 98
8 17 50
8 18 6
8 19 82
8 20 30
8 21 57
8 22 23
8 23 0
8 24 5
8 25 52
8 26 46
8 27 44
8 28 82
8 29 29
8 30 19
8 31 0
8 32 9
8 33 95
8 34 76
8 35 43
8 36 0
8 37 47
8 38 11
8 39 33
8 40 47
8 41 39
8 42 28
8 43 69
8 44 95
8 45 88
8 46 39
8 47 33
8 48 91
8 49 14
8 50 27
8 51 63
8 52 69
8 53 17
8 54 0
8 55 65
8 56 2
8 57 56
8 58 5
8 59 51
8 60 53
8 61 46
8 62 21
9 10 63
9 11 9
9 12 95
9 13 15
9 14 24
9 15 16
9 16 20
9 17 1
9 18 35
9 19 33
9 20 79
9 21 83
9 22 17
9 23 3
9 24 3
9 25 99
9 26 77
9 27 33
9 28 69
9 29 70
9 30 12
9 31 87
9 32 23
9 33 92
9 34 34
9 35 93
9 36 70
9 37 85
9 38 13
9 39 0
9 40 52
9 41 37
9 42 39
9 43 28
9 44 42
9 45 97
9 46 94
9 47 31
9 48 70
9 49 27
9 50 77
9 51 48
9 52 20
9 53 87
9 54 80
9 55 32
9 56 10
9 57 4
9 58 98
9 59 36
9 60 63
9 61 57
9 62 55
10 11 18
10 12 47
10 13 76
10 14 94
10 15 24
10 16 22
10 17 69
10 18 89
10 19 20
10 20 98
10 21 83
10 22 43
10 23 5
10 24 29
10 25 49
10 26 52
10 27 43
10 28 61
10 29 65
10 30 75
10 31 95
10 32 71
10 33 89
10 34 32
10 35 69
10 36 37
10 37 67
10 38 40
10 39 91
10 40 65
10 41 16
10 42 0
10 43 75
10 44 62
10 45 98
10 46 99
10 47 4
10 48 34
10 49 99
10 50 74
10 51 6
10 52 93
10 53 96
10 54 35
10 55 0
10 56 13
10 57 28
10 58 70
10 59 88
10 60 83
10 61 80
10 62 25
11 12 12
11 13 32
11 14 47
11 15 70
11 16 28
11 17 5
11 18 69
11 19 12
11 20 89
11 21 38
11 22 75
11 23 28
11 24 94
11 25 20
11 26 97
11 27 31
11 28 14
11 29 67
11 30 82
11 31 10
11 32 16
11 33 94
11 34 81
11 35 91
11 36 77
11 37 14
11 38 79
11 39 68
11 40 14
11 41 81
11 42 74
11 43 3
11 44 38
11 45 42
11 46 74
11 47 77
11 48 86
11 49 47
11 50 57
11 51 98
11 52 40
11 53 94
11 54 36
11 55 67
11 56 60
11 57 65
11 58 11
11 59 60
11 60 64
11 61 73
11 62 58
12 13 43
12 14 52
12 15 63
12 16 80
12 17 38
12 18 2
12 19 95
12 20 60
12 21 18
12 22 14
12 23 38
12 24 74
12 25 86
12 26 66
12 27 87
12 28 44
12 29 37
12 30 33
12 31 85
12 32 85
12 33 72
12 34 14
12 35 87
12 36 33
12 37 98
12 38 28
12 39 71
12 40 72
12 41 69
12 42 74
12 43 24
12 44 91
12 45 27
12 46 6
12 47 93
12 48 51
12 49 25
12 50 43
12 51 28
12 52 1
12 53 95
12 54 27
12 55 79
12 56 20
12 57 83
12 58 27
12 59 4
12 60 17
12 61 68
12 62 11
13 14 72
13 15 45
13 16 90
13 17 34
13 18 6
13 19 74
13 20 71
13 21 45
13 22 58
13 23 66
13 24 79
13 25 26
13 26 14
13 27 65
13 28 92
13 29 3
13 30 23
13 31 42
13 32 3
13 33 90
13 34 91
13 35 31
13 36 31
13 37 87
13 38 57
13 39 55
13 40 40
13 41 70
13 42 90
13 43 89
13 44 35
13 45 83
13 46 89
13 47 41
13 48 95
13 49 84
13 50 14
13 51 83
13 52 39
13 53 78
13 54 62
13 55 16
13 56 93
13 57 31
13 58 89
13 59 46
13 60 83
13 61 28
13 62 22
14 15 40
14 16 82
14 17 15
14 18 25
14 19 13
14 20 26
14 21 43
14 22 28
14 23 48
14 24 52
14 25 56
14 26 45
14 27 69
14 28 39
14 29 67
14 30 0
14 31 50
14 32 1
14 33 85
14 34 71
14 35 36
14 36 0
14 37 82
14 38 60
14 39 2
14 40 2
14 41 94
14 42 10
14 43 85
14 44 91
14 45 1
14 46 61
14 47 41
14 48 68
14 49 64
14 50 87
14 51 32
14 52 34
14 53 70
14 54 72
14 55 61
14 56 64
14 57 55
14 58 72
14 59 4
14 60 17
14 61 42
14 62 34
15 16 63
15 17 46
15 18 25
15 19 38
15 20 41
15 21 5
15 22 42
15 23 83
15 24 0
15 25 48
15 26 87
15 27 13
15 28 27
15 29 71
15 30 89
15 31 69
15 32 61
15 33 31
15 34 26
15 35 35
15 36 27
15 37 15
15 38 100
15 39 27
15 40 95
15 41 39
15 42 12
15 43 14
15 44 27
15 45 73
15 46 79
15 47 72
15 48 83
15 49 68
15 50 72
15 51 3
15 52 66
15 53 12
15 54 92
15 55 98
15 56 5
15 57 67
15 58 36
15 59 20
15 60 90
15 61 84
15 62 9
16 17 52
16 18 38
16 19 40
16 20 26
16 21 30
16 22 96
16 23 39
16 24 41
16 25 70
16 26 96
16 27 37
16 28 18
16 29 72
16 30 62
16 31 45
16 32 96
16 33 37
16 34 22
16 35 85
16 36 43
16 37 40
16 38 74
16 39 52
16 40 65
16 41 39
16 42 71
16 43 51
16 44 56
16 45 67
16 46 43
16 47 20
16 48 77
16 49 74
16 50 5
16 51 6
16 52 67
16 53 94
16 54 1
16 55 88
16 56 40
16 57 81
16 58 77
16 59 3
16 60 68
16 61 35
16 62 55
17 18 20
17 19 6
17 20 39
17 21 64
17 22 72
17 23 77
17 24 14
17 25 20
17 26 78
17 27 53
17 28 6
17 29 0
17 30 44
17 31 92
17 32 77
17 33 47
17 34 84
17 35 63
17 36 70
17 37 99
17 38 72
17 39 12
17 40 57
17 41 75
17 42 81
17 43 33
17 44 79
17 45 54
17 46 74
17 47 1
17 48 97
17 49 67
17 50 7
17 51 0
17 52 71
17 53 25
17 54 90
17 55 83
17 56 72
17 57 82
17 58 46
17 59 12
17 60 61
17 61 65
17 62 58
18 19 17
18 20 94
18 21 37
18 22 100
18 23 4
18 24 60
18 25 97
18 26 20
18 27 96
18 28 25
18 29 69
18 30 72
18 31 9
18 32 85
18 33 14
18 34 48
18 35 11
18 36 29
18 37 30
18 38 52
18 39 17
18 40 31
18 41 28
18 42 50
18 43 64
18 44 69
18 45 37
18 46 23
18 47 93
18 48 5
18 49 94
18 50 72
18 51 65
18 52 8
18 53 92
18 54 28
18 55 20
18 56 50
18 57 29
18 58 95
18 59 64
18 60 96
18 61 5
18 62 28
19 20 1
19 21 100
19 22 82
19 23 16
19 24 49
19 25 98
19 26 98
19 27 92
19 28 30
19 29 75
19 30 10
19 31 83
19 32 54
19 33 68
19 34 69
19 35 89
19 36 55
19 37 6
19 38 90
19 39 4
19 40 34
19 41 38
19 42 11
19 43 44
19 44 11
19 45 57
19 46 47
19 47 33
19 48 58
19 49 38
19 50 67
19 51 45
19 52 13
19 53 73
19 54 0
19 55 13
19 56 84
19 57 62
19 58 58
19 59 61
19 60 0
19 61 100
19 62 50
20 21 11
20 22 18
20 23 97
20 24 9
20 25 58
20 26 23
20 27 62
20 28 21
20 29 57
20 30 38
20 31 19
20 32 69
20 33 94
20 34 46
20 35 59
20 36 43
20 37 64
20 38 44
20 39 53
20 40 71
20 41 28
20 42 16
20 43 43
20 44 10
20 45 44
20 46 22
20 47 69
20 48 58
20 49 77
20 50 97
20 51 16
20 52 39
20 53 4
20 54 14
20 55 67
20 56 10
20 57 32
20 58 80
20 59 67
20 60 67
20 61 39
20 62 22
21 22 26
21 23 46
21 24 39
21 25 75
21 26 81
21 27 41
21 28 67
21 29 51
21 30 36
21 31 57
21 32 6
21 33 83
21 34 55
21 35 93
21 36 18
21 37 19
21 38 14
21 39 36
21 40 13
21 41 94
21 42 20
21 43 24
21 44 58
21 45 55
21 46 23
21 47 80
21 48 33
21 49 58
21 50 73
21 51 50
21 52 25
21 53 60
21 54 38
21 55 91
21 56 90
21 57 58
21 58 0
21 59 78
21 60 12
21 61 13
21 62 22
22 23 42
22 24 6
22 25 7
22 26 71
22 27 40
22 28 71
22 29 85
22 30 10
22 31 37
22 32 51
22 33 24
22 34 30
22 35 83
22 36 25
22 37 61
22 38 16
22 39 45
22 40 23
22 41 78
22 42 95
22 43 87
22 44 84
22 45 71
22 46 4
22 47 43
22 48 49
22 49 74
22 50 21
22 51 9
22 52 66
22 53 48
22 54 7
22 55 57
22 56 0
22 57 0
22 58 12
22 59 74
22 60 13
22 61 96
22 62 62
23 24 15
23 25 52
23 26 81
23 27 53
23 28 74
23 29 25
23 30 91
23 31 64
23 32 67
23 33 52
23 34 27
23 35 30
23 36 83
23 37 5
23 38 28
23 39 97
23 40 63
23 41 26
23 42 3
23 43 72
23 44 19
23 45 27
23 46 59
23 47 80
23 48 54
23 49 29
23 50 26
23 51 85
23 52 61
23 53 40
23 54 38
23 55 5
23 56 33
23 57 53
23 58 59
23 59 46
23 60 26
23 61 85
23 62 47
24 25 17
24 26 3
24 27 96
24 28 52
24 29 69
24 30 2
24 31 74
24 32 86
24 33 21
24 34 30
24 35 37
24 36 2
24 37 70
24 38 74
24 39 1
24 40 60
24 41 99
24 42 97
24 43 64
24 44 82
24 45 22
24 46 52
24 47 55
24 48 73
24 49 37
24 50 54
24 51 10
24 52 79
24 53 95
24 54 4
24 55 84
24 56 70
24 57 100
24 58 13
24 59 64
24 60 8
24 61 39
24 62 82
25 26 31
25 27 45
25 28 10
25 29 94
25 30 21
25 31 34
25 32 13
25 33 51
25 34 91
25 35 72
25 36 64
25 37 32
25 38 20
25 39 55
25 40 1
25 41 73
25 42 50
25 43 80
25 44 11
25 45 100
25 46 12
25 47 7
25 48 51
25 49 83
25 50 30
25 51 88
25 52 51
25 53 81
25 54 59
25 55 85
25 56 87
25 57 14
25 58 2
25 59 35
25 60 34
25 61 24
25 62 52
26 27 53
26 28 80
26 29 84
26 30 9
26 31 42
26 32 68
26 33 93
26 34 1
26 35 41
26 36 13
26 37 91
26 38 26
26 39 95
26 40 6
26 41 29
26 42 37
26 43 25
26 44 30
26 45 4
26 46 64
26 47 83
26 48 69
26 49 42
26 50 47
26 51 90
26 52 58
26 53 76
26 54 16
26 55 22
26 56 89
26 57 84
26 58 60
26 59 13
26 60 13
26 61 69
26 62 60
27 28 99
27 29 38
27 30 42
27 31 62
27 32 97
27 33 32
27 34 85
27 35 46
27 36 32
27 37 36
27 38 98
27 39 60
27 40 22
27 41 96
27 42 83
27 43 29
27 44 62
27 45 28
27 46 69
27 47 28
27 48 84
27 49 97
27 50 50
27 51 22
27 52 29
27 53 38
27 54 58
27 55 32
27 56 72
27 57 97
27 58 66
27 59 13
27 60 61
27 61 67
27 62 60
28 29 68
28 30 59
28 31 72
28 32 7
28 33 48
28 34 42
28 35 100
28 36 95
28 37 75
28 38 4
28 39 84
28 40 76
28 41 41
28 42 84
28 43 9
28 44 77
28 45 67
28 46 45
28 47 59
28 48 45
28 49 98
28 50 58
28 51 75
28 52 42
28 53 41
28 54 87
28 55 98
28 56 5
28 57 73
28 58 37
28 59 20
28 60 30
28 61 1
28 62 70
29 30 74
29 31 30
29 32 28
29 33 81
29 34 61
29 35 10
29 36 63
29 37 87
29 38 32
29 39 37
29 40 0
29 41 31
29 42 21
29 43 21
29 44 43
29 45 46
29 46 81
29 47 10
29 48 45
29 49 48
29 50 49
29 51 63
29 52 43
29 53 74
29 54 22
29 55 90
29 56 64
29 57 6
29 58 85
29 59 80
29 60 97
29 61 60
29 62 52
30 31 97
30 32 69
30 33 36
30 34 65
30 35 7
30 36 46
30 37 88
30 38 84
30 39 88
30 40 36
30 41 77
30 42 14
30 43 26
30 44 67
30 45 60
30 46 74
30 47 63
30 48 60
30 49 19
30 50 25
30 51 79
30 52 9
30 53 83
30 54 72
30 55 58
30 56 74
30 57 41
30 58 70
30 59 20
30 60 30
30 61 33
30 62 61
31 32 39
31 33 64
31 34 78
31 35 37
31 36 99
31 37 30
31 38 57
31 39 40
31 40 88
31 41 69
31 42 51
31 43 80
31 44 88
31 45 70
31 46 93
31 47 32
31 48 67
31 49 51
31 50 17
31 51 44
31 52 92
31 53 67
31 54 41
31 55 90
31 56 79
31 57 14
31 58 40
31 59 28
31 60 12
31 61 6
31 62 79
32 33 14
32 34 17
32 35 4
32 36 54
32 37 31
32 38 28
32 39 2
32 40 36
32 41 42
32 42 92
32 43 95
32 44 27
32 45 50
32 46 62
32 47 75
32 48 100
32 49 71
32 50 77
32 51 18
32 52 76
32 53 31
32 54 100
32 55 22
32 56 82
32 57 53
32 58 17
32 59 42
32 60 42
32 61 86
32 62 33
33 34 59
33 35 64
33 36 21
33 37 83
33 38 72
33 39 5
33 40 33
33 41 33
33 42 68
33 43 39
33 44 56
33 45 36
33 46 60
33 47 76
33 48 16
33 49 72
33 50 12
33 51 67
33 52 17
33 53 67
33 54 98
33 55 92
33 56 11
33 57 46
33 58 36
33 59 6
33 60 33
33 61 73
33 62 18
34 35 43
34 36 34
34 37 71
34 38 9
34 39 98
34 40 78
34 41 56
34 42 40
34 43 23
34 44 48
34 45 95
34 46 49
34 47 53
34 48 0
34 49 82
34 50 88
34 51 34
34 52 3
34 53 57
34 54 64
34 55 29
34 56 76
34 57 48
34 58 16
34 59 33
34 60 53
34 61 54
34 62 60
35 36 51
35 37 89
35 38 7
35 39 29
35 40 37
35 41 59
35 42 71
35 43 60
35 44 99
35 45 93
35 46 61
35 47 56
35 48 16
35 49 14
35 50 41
35 51 39
35 52 87
35 53 56
35 54 13
35 55 3
35 56 31
35 57 13
35 58 25
35 59 93
35 60 11
35 61 16
35 62 16
36 37 69
36 38 2
36 39 45
36 40 50
36 41 27
36 42 97
36 43 77
36 44 90
36 45 37
36 46 22
36 47 21
36 48 50
36 49 2
36 50 61
36 51 13
36 52 40
36 53 29
36 54 51
36 55 51
36 56 21
36 57 29
36 58 63
36 59 35
36 60 100
36 61 16
36 62 91
37 38 17
37 39 20
37 40 21
37 41 72
37 42 14
37 43 77
37 44 93
37 45 62
37 46 100
37 47 31
37 48 93
37 49 2
37 50 57
37 51 15
37 52 92
37 53 13
37 54 88
37 55 83
37 56 7
37 57 40
37 58 84
37 59 75
37 60 17
37 61 29
37 62 45
38 39 25
38 40 53
38 41 50
38 42 88
38 43 13
38 44 42
38 45 49
38 46 31
38 47 87
38 48 8
38 49 24
38 50 27
38 51 100
38 52 92
38 53 36
38 54 26
38 55 26
38 56 9
38 57 21
38 58 32
38 59 16
38 60 89
38 61 28
38 62 34
39 40 43
39 41 83
39 42 13
39 43 69
39 44 76
39 45 75
39 46 32
39 47 76
39 48 27
39 49 94
39 50 8
39 51 73
39 52 37
39 53 24
39 54 58
39 55 17
39 56 26
39 57 17
39 58 8
39 59 3
39 60 59
39 61 49
39 62 94
40 41 24
40 42 57
40 43 23
40 44 84
40 45 49
40 46 98
40 47 59
40 48 75
40 49 36
40 50 66
40 51 13
40 52 91
40 53 52
40 54 42
40 55 70
40 56 25
40 57 71
40 58 56
40 59 43
40 60 6
40 61 92
40 62 45
41 42 100
41 43 48
41 44 48
41 45 11
41 46 20
41 47 41
41 48 41
41 49 97
41 50 37
41 51 55
41 52 23
41 53 4
41 54 85
41 55 11
41 56 29
41 57 39
41 58 63
41 59 18
41 60 47
41 61 64
41 62 82
42 43 28
42 44 46
42 45 1
42 46 35
42 47 85
42 48 58
42 49 68
42 50 63
42 51 3
42 52 31
42 53 100
42 54 40
42 55 87
42 56 37
42 57 99
42 58 60
42 59 23
42 60 18
42 61 89
42 62 48
43 44 0
43 45 45
43 46 29
43 47 13
43 48 14
43 49 47
43 50 41
43 51 82
43 52 16
43 53 28
43 54 95
43 55 94
43 56 70
43 57 31
43 58 13
43 59 30
43 60 40
43 61 61
43 62 68
44 45 60
44 46 61
44 47 24
44 48 80
44 49 79
44 50 82
44 51 63
44 52 82
44 53 100
44 54 0
44 55 59
44 56 0
44 57 80
44 58 22
44 59 54
44 60 48
44 61 21
44 62 59
45 46 71
45 47 36
45 48 48
45 49 58
45 50 60
45 51 21
45 52 11
45 53 38
45 54 100
45 55 21
45 56 74
45 57 92
45 58 15
45 59 55
45 60 13
45 61 70
45 62 84
46 47 72
46 48 90
46 49 58
46 50 16
46 51 17
46 52 37
46 53 0
46 54 70
46 55 76
46 56 79
46 57 21
46 58 82
46 59 38
46 60 50
46 61 30
46 62 36
47 48 84
47 49 83
47 50 82
47 51 67
47 52 98
47 53 91
47 54 53
47 55 52
47 56 92
47 57 4
47 58 75
47 59 66
47 60 63
47 61 25
47 62 83
48 49 56
48 50 30
48 51 72
48 52 24
48 53 23
48 54 85
48 55 23
48 56 47
48 57 89
48 58 54
48 59 43
48 60 8
48 61 16
48 62 77
49 50 12
49 51 45
49 52 80
49 53 58
49 54 57
49 55 98
49 56 14
49 57 0
49 58 59
49 59 41
49 60 69
49 61 23
49 62 68
50 51 17
50 52 49
50 53 37
50 54 24
50 55 20
50 56 15
50 57 32
50 58 46
50 59 84
50 60 85
50 61 99
50 62 73
51 52 30
51 53 81
51 54 43
51 55 63
51 56 23
51 57 98
51 58 53
51 59 0
51 60 47
51 61 88
51 62 53
52 53 40
52 54 43
52 55 50
52 56 42
52 57 24
52 58 21
52 59 71
52 60 65
52 61 64
52 62 82
53 54 87
53 55 26
53 56 41
53 57 97
53 58 45
53 59 82
53 60 67
53 61 66
53 62 80
54 55 19
54 56 97
54 57 68
54 58 41
54 59 80
54 60 35
54 61 96
54 62 16
55 56 94
55 57 87
55 58 3
55 59 86
55 60 86
55 61 17
55 62 36
56 57 26
56 58 70
56 59 8
56 60 59
56 61 61
56 62 43
57 58 44
57 59 97
57 60 13
57 61 78
57 62 68
58 59 86
58 60 65
58 61 47
58 62 1
59 60 44
59 61 24
59 62 48
60 61 53
60 62 41
61 62 4
