50 25
4 6 29
4 7 54
4 8 5
4 9 48
4 10 10
4 11 56
4 12 26
4 13 60
4 14 76
4 15 20
4 16 89
4 17 88
4 18 11
4 19 32
4 20 56
4 21 73
4 22 92
4 23 81
4 24 3
4 25 30
4 26 75
4 27 82
4 28 76
4 29 39
4 30 16
4 31 69
4 32 37
4 33 83
4 34 62
4 35 85
4 36 53
4 37 7
4 38 21
4 39 83
4 40 37
4 41 84
4 42 26
4 43 85
4 44 48
4 45 96
4 46 10
4 47 2
4 48 19
4 49 98
5 6 46
5 7 49
5 8 10
5 9 76
5 10 18
5 11 4
5 12 94
5 13 34
5 14 89
5 15 45
5 16 34
5 17 87
5 18 22
5 19 11
5 20 20
5 21 93
5 22 12
5 23 90
5 24 94
5 25 19
5 26 65
5 27 55
5 28 36
5 29 6
5 30 71
5 31 15
5 32 45
5 33 92
5 34 73
5 35 55
5 36 85
5 37 47
5 38 100
5 39 18
5 40 61
5 41 58
5 42 12
5 43 83
5 44 56
5 45 73
5 46 77
5 47 34
5 48 9
5 49 16
6 7 30
6 8 90
6 9 71
6 10 18
6 11 62
6 12 5
6 13 59
6 14 98
6 15 10
6 16 24
6 17 44
6 18 40
6 19 41
6 20 46
6 21 37
6 22 77
6 23 8
6 24 82
6 25 69
6 26 98
6 27 42
6 28 65
6 29 13
6 30 54
6 31 66
6 32 18
6 33 71
6 34 94
6 35 34
6 36 91
6 37 94
6 38 17
6 39 2
6 40 51
6 41 32
6 42 22
6 43 79
6 44 97
6 45 18
6 46 64
6 47 98
6 48 29
6 49 93
7 8 77
7 9 58
7 10 61
7 11 76
7 12 82
7 13 31
7 14 43
7 15 48
7 16 43
7 17 69
7 18 51
7 19 26
7 20 24
7 21 71
7 22 21
7 23 79
7 24 31
7 25 33
7 26 48
7 27 17
7 28 29
7 29 92
7 30 86
7 31 2
7 32 61
7 33 43
7 34 16
7 35 68
7 36 66
7 37 62
7 38 60
7 39 5
7 40 96
7 41 96
7 42 45
7 43 83
7 44 90
7 45 31
7 46 72
7 47 45
7 48 20
7 49 19
8 9 3
8 10 6
8 11 75
8 12 81
8 13 29
8 14 54
8 15 39
8 16 11
8 17 3
8 18 88
8 19 9
8 20 81
8 21 37
8 22 25
8 23 52
8 24 28
8 25 65
8 26 88
8 27 10
8 28 69
8 29 14
8 30 57
8 31 49
8 32 9
8 33 57
8 34 96
8 35 77
8 36 76
8 37 28
8 38 46
8 39 48
8 40 22
8 41 82
8 42 44
8 43 36
8 44 22
8 45 90
8 46 21
8 47 19
8 48 99
8 49 65
9 10 58
9 11 61
9 12 99
9 13 88
9 14 7
9 15 59
9 16 13
9 17 23
9 18 47
9 19 1
9 20 49
9 21 25
9 22 77
9 23 14
9 24 62
9 25 64
9 26 82
9 27 89
9 28 94
9 29 55
9 30 44
9 31 7
9 32 52
9 33 58
9 34 66
9 35 40
9 36 70
9 37 66
9 38 23
9 39 13
9 40 27
9 41 78
9 42 41
9 43 22
9 44 86
9 45 20
9 46 60
9 47 58
9 48 96
9 49 89
10 11 37
10 12 18
10 13 54
10 14 60
10 15 13
10 16 10
10 17 53
10 18 30
10 19 58
10 20 7
10 21 45
10 22 64
10 23 58
10 24 9
10 25 90
10 26 71
10 27 77
10 28 35
10 29 96
10 30 19
10 31 18
10 32 34
10 33 86
10 34 66
10 35 72
10 36 90
10 37 94
10 38 34
10 39 44
10 40 20
10 41 97
10 42 33
10 43 44
10 44 27
10 45 10
10 46 82
10 47 60
10 48 12
10 49 27
11 12 37
11 13 18
11 14 53
11 15 54
11 16 16
11 17 56
11 18 56
11 19 87
11 20 65
11 21 80
11 22 63
11 23 85
11 24 5
11 25 4
11 26 8
11 27 33
11 28 28
11 29 45
11 30 25
11 31 93
11 32 89
11 33 32
11 34 5
11 35 98
11 36 94
11 37 81
11 38 8
11 39 59
11 40 82
11 41 73
11 42 41
11 43 93
11 44 86
11 45 52
11 46 35
11 47 83
11 48 36
11 49 39
12 13 63
12 14 25
12 15 9
12 16 78
12 17 77
12 18 18
12 19 81
12 20 97
12 21 48
12 22 6
12 23 3
12 24 46
12 25 14
12 26 88
12 27 79
12 28 51
12 29 39
12 30 11
12 31 63
12 32 33
12 33 34
12 34 17
12 35 8
12 36 99
12 37 80
12 38 13
12 39 36
12 40 92
12 41 29
12 42 26
12 43 76
12 44 68
12 45 100
12 46 96
12 47 6
12 48 50
12 49 30
13 14 65
13 15 8
13 16 12
13 17 66
13 18 3
13 19 75
13 20 7
13 21 54
13 22 18
13 23 98
13 24 68
13 25 39
13 26 87
13 27 98
13 28 44
13 29 27
13 30 68
13 31 77
13 32 97
13 33 84
13 34 2
13 35 44
13 36 35
13 37 12
13 38 89
13 39 78
13 40 76
13 41 20
13 42 65
13 43 34
13 44 68
13 45 80
13 46 8
13 47 7
13 48 49
13 49 29
14 15 44
14 16 7
14 17 66
14 18 28
14 19 17
14 20 13
14 21 15
14 22 7
14 23 10
14 24 57
14 25 81
14 26 60
14 27 35
14 28 29
14 29 90
14 30 48
14 31 41
14 32 69
14 33 59
14 34 78
14 35 5
14 36 100
14 37 52
14 38 39
14 39 84
14 40 67
14 41 23
14 42 41
14 43 18
14 44 34
14 45 25
14 46 69
14 47 53
14 48 71
14 49 84
15 16 21
15 17 95
15 18 62
15 19 96
15 20 79
15 21 41
15 22 7
15 23 46
15 24 96
15 25 12
15 26 2
15 27 15
15 28 19
15 29 24
15 30 99
15 31 80
15 32 19
15 33 1
15 34 20
15 35 52
15 36 29
15 37 61
15 38 79
15 39 4
15 40 93
15 41 56
15 42 45
15 43 64
15 44 27
15 45 42
15 46 52
15 47 36
15 48 14
15 49 45
16 17 35
16 18 3
16 19 40
16 20 65
16 21 32
16 22 60
16 23 3
16 24 37
16 25 55
16 26 19
16 27 87
16 28 70
16 29 37
16 30 18
16 31 18
16 32 67
16 33 18
16 34 17
16 35 87
16 36 32
16 37 21
16 38 39
16 39 11
16 40 69
16 41 71
16 42 89
16 43 17
16 44 23
16 45 29
16 46 37
16 47 31
16 48 36
16 49 30
17 18 73
17 19 34
17 20 10
17 21 65
17 22 47
17 23 93
17 24 86
17 25 11
17 26 41
17 27 4
17 28 32
17 29 76
17 30 58
17 31 10
17 32 46
17 33 66
17 34 40
17 35 20
17 36 44
17 37 58
17 38 80
17 39 97
17 40 83
17 41 96
17 42 62
17 43 47
17 44 82
17 45 14
17 46 19
17 47 49
17 48 7
17 49 33
18 19 52
18 20 43
18 21 29
18 22 63
18 23 65
18 24 74
18 25 81
18 26 6
18 27 31
18 28 62
18 29 47
18 30 27
18 31 43
18 32 27
18 33 47
18 34 30
18 35 35
18 36 54
18 37 54
18 38 67
18 39 92
18 40 18
18 41 83
18 42 52
18 43 69
18 44 70
18 45 77
18 46 3
18 47 12
18 48 61
18 49 89
19 20 74
19 21 95
19 22 92
19 23 54
19 24 24
19 25 76
19 26 4
19 27 68
19 28 91
19 29 93
19 30 33
19 31 65
19 32 38
19 33 81
19 34 99
19 35 41
19 36 68
19 37 20
19 38 94
19 39 15
19 40 26
19 41 71
19 42 34
19 43 6
19 44 96
19 45 58
19 46 13
19 47 71
19 48 65
19 49 85
20 21 9
20 22 44
20 23 88
20 24 76
20 25 50
20 26 70
20 27 59
20 28 36
20 29 76
20 30 67
20 31 2
20 32 12
20 33 90
20 34 22
20 35 19
20 36 18
20 37 89
20 38 33
20 39 56
20 40 96
20 41 99
20 42 35
20 43 9
20 44 88
20 45 1
20 46 74
20 47 19
20 48 76
20 49 36
21 22 50
21 23 5
21 24 38
21 25 18
21 26 9
21 27 40
21 28 52
21 29 44
21 30 41
21 31 92
21 32 91
21 33 45
21 34 73
21 35 23
21 36 50
21 37 55
21 38 47
21 39 81
21 40 11
21 41 96
21 42 65
21 43 60
21 44 37
21 45 11
21 46 93
21 47 36
21 48 50
21 49 72
22 23 77
22 24 50
22 25 47
22 26 25
22 27 78
22 28 5
22 29 45
22 30 19
22 31 87
22 32 17
22 33 59
22 34 66
22 35 89
22 36 34
22 37 45
22 38 75
22 39 33
22 40 15
22 41 41
22 42 56
22 43 58
22 44 69
22 45 40
22 46 30
22 47 68
22 48 41
22 49 39
23 24 99
23 25 75
23 26 19
23 27 87
23 28 16
23 29 30
23 30 68
23 31 13
23 32 53
23 33 61
23 34 33
23 35 28
23 36 18
23 37 36
23 38 17
23 39 47
23 40 35
23 41 76
23 42 28
23 43 75
23 44 4
23 45 38
23 46 90
23 47 96
23 48 34
23 49 27
24 25 96
24 26 36
24 27 69
24 28 79
24 29 82
24 30 89
24 31 46
24 32 7
24 33 77
24 34 33
24 35 66
24 36 35
24 37 86
24 38 70
24 39 54
24 40 45
24 41 23
24 42 61
24 43 35
24 44 80
24 45 30
24 46 72
24 47 23
24 48 36
24 49 58
25 26 39
25 27 46
25 28 45
25 29 73
25 30 25
25 31 97
25 32 15
25 33 49
25 34 67
25 35 86
25 36 68
25 37 73
25 38 79
25 39 63
25 40 4
25 41 70
25 42 53
25 43 55
25 44 8
25 45 52
25 46 30
25 47 20
25 48 30
25 49 32
26 27 2
26 28 76
26 29 48
26 30 41
26 31 79
26 32 11
26 33 73
26 34 41
26 35 43
26 36 30
26 37 29
26 38 48
26 39 48
26 40 41
26 41 1
26 42 13
26 43 41
26 44 53
26 45 85
26 46 57
26 47 29
26 48 44
26 49 100
27 28 95
27 29 98
27 30 55
27 31 46
27 32 97
27 33 22
27 34 65
27 35 62
27 36 53
27 37 77
27 38 22
27 39 52
27 40 11
27 41 3
27 42 78
27 43 6
27 44 11
27 45 30
27 46 11
27 47 41
27 48 5
27 49 58
28 29 44
28 30 8
28 31 62
28 32 53
28 33 44
28 34 24
28 35 46
28 36 26
28 37 93
28 38 82
28 39 94
28 40 84
28 41 97
28 42 21
28 43 83
28 44 72
28 45 65
28 46 73
28 47 57
28 48 57
28 49 62
29 30 69
29 31 17
29 32 33
29 33 98
29 34 11
29 35 45
29 36 14
29 37 47
29 38 10
29 39 62
29 40 10
29 41 39
29 42 58
29 43 50
29 44 2
29 45 45
29 46 35
29 47 37
29 48 52
29 49 36
30 31 1
30 32 90
30 33 43
30 34 8
30 35 59
30 36 6
30 37 29
30 38 68
30 39 67
30 40 28
30 41 50
30 42 8
30 43 76
30 44 57
30 45 95
30 46 50
30 47 95
30 48 60
30 49 14
31 32 46
31 33 27
31 34 71
31 35 57
31 36 35
31 37 14
31 38 77
31 39 53
31 40 33
31 41 91
31 42 17
31 43 89
31 44 11
31 45 44
31 46 57
31 47 59
31 48 92
31 49 62
32 33 79
32 34 50
32 35 59
32 36 4
32 37 73
32 38 24
32 39 4
32 40 62
32 41 2
32 42 85
32 43 85
32 44 39
32 45 95
32 46 43
32 47 60
32 48 7
32 49 23
33 34 68
33 35 16
33 36 73
33 37 19
33 38 58
33 39 9
33 40 69
33 41 38
33 42 70
33 43 92
33 44 37
33 45 15
33 46 7
33 47 90
33 48 64
33 49 8
34 35 98
34 36 4
34 37 17
34 38 36
34 39 63
34 40 45
34 41 2
34 42 69
34 43 12
34 44 82
34 45 97
34 46 92
34 47 5
34 48 30
34 49 93
35 36 95
35 37 77
35 38 28
35 39 28
35 40 14
35 41 4
35 42 2
35 43 90
35 44 75
35 45 51
35 46 86
35 47 58
35 48 31
35 49 67
36 37 10
36 38 19
36 39 92
36 40 53
36 41 18
36 42 40
36 43 94
36 44 55
36 45 67
36 46 96
36 47 18
36 48 8
36 49 44
37 38 12
37 39 40
37 40 66
37 41 35
37 42 77
37 43 84
37 44 74
37 45 89
37 46 19
37 47 94
37 48 18
37 49 59
38 39 55
38 40 87
38 41 8
38 42 100
38 43 1
38 44 58
38 45 41
38 46 32
38 47 51
38 48 1
38 49 11
39 40 57
39 41 4
39 42 21
39 43 97
39 44 7
39 45 62
39 46 97
39 47 87
39 48 89
39 49 78
40 41 99
40 42 88
40 43 38
40 44 69
40 45 76
40 46 51
40 47 50
40 48 49
40 49 67
41 42 48
41 43 37
41 44 75
41 45 81
41 46 12
41 47 28
41 48 94
41 49 79
42 43 74
42 44 31
42 45 14
42 46 82
42 47 21
42 48 30
42 49 68
43 44 78
43 45 29
43 46 83
43 47 82
43 48 87
43 49 76
44 45 2
44 46 19
44 47 28
44 48 8
44 49 8
45 46 82
45 47 4
45 48 20
45 49 81
46 47 63
46 48 86
46 49 97
47 48 79
47 49 10
48 49 100
