50 25
8 46 88
8 47 81
8 48 34
8 49 61
9 10 11
9 11 50
9 12 97
9 13 69
9 14 18
9 15 14
9 16 37
9 17 3
9 18 3
9 19 28
9 20 77
9 21 17
9 22 14
9 23 55
9 24 4
9 25 16
9 26 75
9 27 30
9 28 96
9 29 79
9 30 87
9 31 100
9 32 50
9 33 50
9 34 81
9 35 33
9 36 98
9 37 3
9 38 19
9 39 11
9 40 26
9 41 93
9 42 60
9 43 75
9 44 44
9 45 9
9 46 71
9 47 94
9 48 58
9 49 82
10 11 63
10 12 23
10 13 66
10 14 45
10 15 1
10 16 82
10 17 28
10 18 55
10 19 83
10 20 43
10 21 99
10 22 38
10 23 17
10 24 16
10 25 47
10 26 48
10 27 25
10 28 32
10 29 23
10 30 77
10 31 86
10 32 21
10 33 48
10 34 68
10 35 14
10 36 17
10 37 39
10 38 9
10 39 68
10 40 76
10 41 11
10 42 70
10 43 61
10 44 29
10 45 93
10 46 84
10 47 30
10 48 53
10 49 78
11 12 86
11 13 10
11 14 29
11 15 90
11 16 88
11 17 2
11 18 13
11 19 91
11 20 20
11 21 68
11 22 59
11 23 6
11 24 61
11 25 12
11 26 5
11 27 64
11 28 17
11 29 88
11 30 99
11 31 18
11 32 59
11 33 23
11 34 48
11 35 18
11 36 97
11 37 83
11 38 100
11 39 12
11 40 1
11 41 76
11 42 54
11 43 19
11 44 7
11 45 10
11 46 24
11 47 90
11 48 18
11 49 87
12 13 65
12 14 59
12 15 78
12 16 6
12 17 66
12 18 11
12 19 90
12 20 76
12 21 78
12 22 21
12 23 93
12 24 85
12 25 4
12 26 1
12 27 66
12 28 6
12 29 42
12 30 78
12 31 66
12 32 96
12 33 26
12 34 35
12 35 36
12 36 61
12 37 51
12 38 14
12 39 29
12 40 78
12 41 22
12 42 27
12 43 30
12 44 87
12 45 67
12 46 83
12 47 70
12 48 87
12 49 53
13 14 11
13 15 62
13 16 6
13 17 82
13 18 60
13 19 95
13 20 9
13 21 20
13 22 74
13 23 10
13 24 10
13 25 86
13 26 18
13 27 72
13 28 23
13 29 46
13 30 98
13 31 67
13 32 20
13 33 31
13 34 69
13 35 57
13 36 56
13 37 36
13 38 28
13 39 90
13 40 68
13 41 68
13 42 50
13 43 77
13 44 76
13 45 59
13 46 10
13 47 41
13 48 45
13 49 25
14 15 16
14 16 45
14 17 57
14 18 42
14 19 29
14 20 43
14 21 86
14 22 82
14 23 65
14 24 28
14 25 95
14 26 48
14 27 43
14 28 15
14 29 67
14 30 16
14 31 34
14 32 25
14 33 41
14 34 12
14 35 34
14 36 11
14 37 63
14 38 8
14 39 81
14 40 51
14 41 55
14 42 36
14 43 37
14 44 40
14 45 80
14 46 22
14 47 29
14 48 1
14 49 14
15 16 10
15 17 53
15 18 78
15 19 94
15 20 16
15 21 40
15 22 36
15 23 94
15 24 17
15 25 89
15 26 78
15 27 98
15 28 87
15 29 31
15 30 26
15 31 16
15 32 60
15 33 100
15 34 100
15 35 98
15 36 27
15 37 45
15 38 23
15 39 95
15 40 53
15 41 65
15 42 46
15 43 62
15 44 60
15 45 67
15 46 50
15 47 10
15 48 2
15 49 16
16 17 22
16 18 60
16 19 44
16 20 97
16 21 86
16 22 82
16 23 10
16 24 56
16 25 56
16 26 51
16 27 54
16 28 27
16 29 57
16 30 96
16 31 40
16 32 88
16 33 15
16 34 68
16 35 42
16 36 39
16 37 7
16 38 91
16 39 88
16 40 37
16 41 44
16 42 24
16 43 2
16 44 83
16 45 7
16 46 74
16 47 3
16 48 85
16 49 2
17 18 3
17 19 59
17 20 19
17 21 37
17 22 82
17 23 100
17 24 95
17 25 46
17 26 12
17 27 92
17 28 16
17 29 52
17 30 78
17 31 39
17 32 7
17 33 35
17 34 98
17 35 32
17 36 90
17 37 62
17 38 19
17 39 45
17 40 23
17 41 94
17 42 48
17 43 24
17 44 3
17 45 57
17 46 57
17 47 19
17 48 74
17 49 25
18 19 7
18 20 15
18 21 96
18 22 1
18 23 97
18 24 41
18 25 92
18 26 72
18 27 45
18 28 19
18 29 69
18 30 54
18 31 46
18 32 24
18 33 21
18 34 74
18 35 67
18 36 56
18 37 57
18 38 49
18 39 95
18 40 69
18 41 81
18 42 3
18 43 28
18 44 46
18 45 25
18 46 47
18 47 78
18 48 6
18 49 2
19 20 97
19 21 74
19 22 96
19 23 22
19 24 70
19 25 4
19 26 49
19 27 78
19 28 60
19 29 20
19 30 43
19 31 62
19 32 7
19 33 88
19 34 22
19 35 63
19 36 14
19 37 69
19 38 73
19 39 30
19 40 75
19 41 60
19 42 67
19 43 10
19 44 41
19 45 19
19 46 6
19 47 97
19 48 73
19 49 55
20 21 65
20 22 66
20 23 58
20 24 39
20 25 91
20 26 57
20 27 9
20 28 78
20 29 74
20 30 14
20 31 34
20 32 52
20 33 68
20 34 3
20 35 32
20 36 60
20 37 29
20 38 58
20 39 43
20 40 88
20 41 90
20 42 15
20 43 22
20 44 33
20 45 96
20 46 69
20 47 96
20 48 90
20 49 87
21 22 4
21 23 37
21 24 35
21 25 60
21 26 70
21 27 9
21 28 53
21 29 71
21 30 38
21 31 62
21 32 63
21 33 77
21 34 94
21 35 55
21 36 49
21 37 69
21 38 15
21 39 66
21 40 38
21 41 86
21 42 53
21 43 60
21 44 26
21 45 48
21 46 44
21 47 60
21 48 80
21 49 38
22 23 26
22 24 92
22 25 66
22 26 1
22 27 38
22 28 63
22 29 41
22 30 65
22 31 50
22 32 53
22 33 42
22 34 9
22 35 86
22 36 61
22 37 96
22 38 16
22 39 70
22 40 58
22 41 50
22 42 86
22 43 24
22 44 81
22 45 53
22 46 31
22 47 98
22 48 94
22 49 61
23 24 64
23 25 58
23 26 57
23 27 44
23 28 22
23 29 90
23 30 22
23 31 82
23 32 78
23 33 12
23 34 57
23 35 99
23 36 9
23 37 68
23 38 27
23 39 2
23 40 35
23 41 65
23 42 19
23 43 45
23 44 19
23 45 69
23 46 51
23 47 81
23 48 65
23 49 89
24 25 81
24 26 59
24 27 77
24 28 40
24 29 52
24 30 83
24 31 26
24 32 80
24 33 4
24 34 39
24 35 63
24 36 74
24 37 70
24 38 10
24 39 59
24 40 10
24 41 26
24 42 60
24 43 23
24 44 16
24 45 90
24 46 63
24 47 9
24 48 59
24 49 38
25 26 28
25 27 100
25 28 43
25 29 37
25 30 51
25 31 20
25 32 22
25 33 46
25 34 54
25 35 68
25 36 17
25 37 6
25 38 54
25 39 68
25 40 19
25 41 83
25 42 18
25 43 97
25 44 37
25 45 11
25 46 100
25 47 26
25 48 55
25 49 6
26 27 54
26 28 23
26 29 37
26 30 88
26 31 69
26 32 9
26 33 97
26 34 31
26 35 1
26 36 18
26 37 78
26 38 28
26 39 66
26 40 58
26 41 2
26 42 57
26 43 28
26 44 70
26 45 51
26 46 43
26 47 29
26 48 48
26 49 88
27 28 85
27 29 1
27 30 88
27 31 85
27 32 71
27 33 35
27 34 62
27 35 82
27 36 93
27 37 65
27 38 7
27 39 45
27 40 93
27 41 10
27 42 68
27 43 85
27 44 77
27 45 86
27 46 98
27 47 41
27 48 9
27 49 95
28 29 23
28 30 5
28 31 13
28 32 19
28 33 56
28 34 31
28 35 30
28 36 53
28 37 30
28 38 1
28 39 90
28 40 30
28 41 98
28 42 37
28 43 67
28 44 85
28 45 16
28 46 44
28 47 41
28 48 100
28 49 11
29 30 66
29 31 23
29 32 53
29 33 98
29 34 76
29 35 16
29 36 92
29 37 84
29 38 65
29 39 56
29 40 51
29 41 31
29 42 43
29 43 47
29 44 4
29 45 86
29 46 54
29 47 81
29 48 74
29 49 96
30 31 52
30 32 25
30 33 9
30 34 100
30 35 73
30 36 41
30 37 69
30 38 1
30 39 36
30 40 26
30 41 79
30 42 74
30 43 46
30 44 42
30 45 25
30 46 24
30 47 52
30 48 92
30 49 68
31 32 87
31 33 91
31 34 58
31 35 14
31 36 37
31 37 39
31 38 26
31 39 76
31 40 5
31 41 98
31 42 30
31 43 73
31 44 77
31 45 31
31 46 99
31 47 99
31 48 36
31 49 75
32 33 73
32 34 80
32 35 9
32 36 14
32 37 69
32 38 38
32 39 67
32 40 19
32 41 66
32 42 71
32 43 69
32 44 56
32 45 9
32 46 92
32 47 19
32 48 65
32 49 100
33 34 93
33 35 15
33 36 67
33 37 90
33 38 26
33 39 45
33 40 46
33 41 39
33 42 26
33 43 71
33 44 68
33 45 96
33 46 43
33 47 29
33 48 40
33 49 19
34 35 25
34 36 97
34 37 28
34 38 64
34 39 31
34 40 45
34 41 9
34 42 12
34 43 97
34 44 7
34 45 39
34 46 70
34 47 99
34 48 30
34 49 72
35 36 81
35 37 76
35 38 18
35 39 49
35 40 77
35 41 60
35 42 38
35 43 72
35 44 31
35 45 89
35 46 39
35 47 64
35 48 28
35 49 48
36 37 95
36 38 65
36 39 94
36 40 83
36 41 34
36 42 48
36 43 61
36 44 21
36 45 41
36 46 4
36 47 54
36 48 50
36 49 59
37 38 46
37 39 61
37 40 97
37 41 7
37 42 99
37 43 36
37 44 47
37 45 23
37 46 34
37 47 35
37 48 70
37 49 15
38 39 73
38 40 2
38 41 84
38 42 5
38 43 69
38 44 9
38 45 54
38 46 13
38 47 3
38 48 55
38 49 88
39 40 61
39 41 41
39 42 47
39 43 29
39 44 61
39 45 67
39 46 70
39 47 76
39 48 85
39 49 49
40 41 50
40 42 6
40 43 92
40 44 67
40 45 15
40 46 13
40 47 26
40 48 13
40 49 20
41 42 38
41 43 26
41 44 82
41 45 25
41 46 87
41 47 8
41 48 77
41 49 58
42 43 34
42 44 42
42 45 30
42 46 57
42 47 71
42 48 92
42 49 69
43 44 39
43 45 20
43 46 92
43 47 89
43 48 70
43 49 53
44 45 75
44 46 34
44 47 32
44 48 22
44 49 56
45 46 56
45 47 80
45 48 72
45 49 44
46 47 77
46 48 65
46 49 42
47 48 86
47 49 65
48 49 2
