50 25
3 26 27
3 27 36
3 28 27
3 29 90
3 30 42
3 31 82
3 32 51
3 33 24
3 34 40
3 35 28
3 36 77
3 37 21
3 38 70
3 39 99
3 40 91
3 41 73
3 42 13
3 43 14
3 44 79
3 45 54
3 46 30
3 47 79
3 48 53
3 49 82
4 5 20
4 6 3
4 7 5
4 8 2
4 9 84
4 10 69
4 11 18
4 12 27
4 13 32
4 14 57
4 15 42
4 16 93
4 17 80
4 18 18
4 19 34
4 20 2
4 21 58
4 22 47
4 23 71
4 24 38
4 25 13
4 26 83
4 27 70
4 28 62
4 29 38
4 30 91
4 31 89
4 32 87
4 33 59
4 34 5
4 35 28
4 36 39
4 37 74
4 38 69
4 39 52
4 40 86
4 41 33
4 42 5
4 43 18
4 44 79
4 45 98
4 46 44
4 47 6
4 48 11
4 49 5
5 6 22
5 7 45
5 8 21
5 9 44
5 10 100
5 11 57
5 12 64
5 13 77
5 14 78
5 15 49
5 16 20
5 17 96
5 18 11
5 19 42
5 20 95
5 21 96
5 22 18
5 23 91
5 24 88
5 25 24
5 26 12
5 27 10
5 28 73
5 29 91
5 30 59
5 31 13
5 32 78
5 33 76
5 34 1
5 35 72
5 36 82
5 37 90
5 38 85
5 39 70
5 40 35
5 41 79
5 42 35
5 43 79
5 44 16
5 45 35
5 46 92
5 47 30
5 48 60
5 49 41
6 7 53
6 8 89
6 9 20
6 10 61
6 11 49
6 12 100
6 13 35
6 14 37
6 15 63
6 16 28
6 17 23
6 18 20
6 19 17
6 20 64
6 21 67
6 22 85
6 23 32
6 24 70
6 25 88
6 26 50
6 27 14
6 28 35
6 29 4
6 30 91
6 31 45
6 32 38
6 33 30
6 34 18
6 35 63
6 36 76
6 37 40
6 38 83
6 39 44
6 40 44
6 41 95
6 42 62
6 43 57
6 44 6
6 45 67
6 46 60
6 47 96
6 48 73
6 49 94
7 8 45
7 9 15
7 10 49
7 11 32
7 12 2
7 13 60
7 14 4
7 15 47
7 16 64
7 17 1
7 18 59
7 19 49
7 20 10
7 21 79
7 22 63
7 23 14
7 24 48
7 25 93
7 26 33
7 27 38
7 28 12
7 29 85
7 30 39
7 31 83
7 32 87
7 33 33
7 34 60
7 35 57
7 36 55
7 37 47
7 38 93
7 39 18
7 40 29
7 41 63
7 42 13
7 43 78
7 44 28
7 45 1
7 46 80
7 47 5
7 48 52
7 49 91
8 9 41
8 10 42
8 11 47
8 12 13
8 13 48
8 14 76
8 15 5
8 16 74
8 17 15
8 18 70
8 19 83
8 20 10
8 21 63
8 22 37
8 23 98
8 24 99
8 25 15
8 26 28
8 27 69
8 28 11
8 29 51
8 30 7
8 31 15
8 32 32
8 33 11
8 34 35
8 35 30
8 36 96
8 37 8
8 38 4
8 39 94
8 40 82
8 41 61
8 42 15
8 43 27
8 44 89
8 45 5
8 46 19
8 47 49
8 48 62
8 49 92
9 10 19
9 11 67
9 12 60
9 13 14
9 14 70
9 15 73
9 16 31
9 17 56
9 18 47
9 19 20
9 20 17
9 21 87
9 22 72
9 23 12
9 24 65
9 25 51
9 26 38
9 27 50
9 28 38
9 29 21
9 30 13
9 31 97
9 32 52
9 33 85
9 34 36
9 35 84
9 36 74
9 37 26
9 38 96
9 39 97
9 40 5
9 41 77
9 42 30
9 43 21
9 44 79
9 45 63
9 46 30
9 47 52
9 48 66
9 49 79
10 11 54
10 12 47
10 13 82
10 14 51
10 15 22
10 16 9
10 17 66
10 18 55
10 19 69
10 20 59
10 21 88
10 22 34
10 23 84
10 24 30
10 25 99
10 26 4
10 27 80
10 28 61
10 29 20
10 30 45
10 31 87
10 32 80
10 33 65
10 34 33
10 35 97
10 36 52
10 37 16
10 38 10
10 39 86
10 40 79
10 41 21
10 42 95
10 43 3
10 44 39
10 45 17
10 46 24
10 47 87
10 48 78
10 49 40
11 12 20
11 13 63
11 14 35
11 15 31
11 16 10
11 17 34
11 18 90
11 19 54
11 20 44
11 21 11
11 22 99
11 23 30
11 24 79
11 25 45
11 26 11
11 27 9
11 28 83
11 29 54
11 30 29
11 31 75
11 32 34
11 33 30
11 34 85
11 35 38
11 36 32
11 37 21
11 38 27
11 39 26
11 40 99
11 41 44
11 42 26
11 43 95
11 44 95
11 45 10
11 46 66
11 47 37
11 48 7
11 49 81
12 13 14
12 14 25
12 15 48
12 16 86
12 17 9
12 18 82
12 19 79
12 20 89
12 21 45
12 22 27
12 23 45
12 24 19
12 25 47
12 26 44
12 27 59
12 28 55
12 29 56
12 30 31
12 31 11
12 32 73
12 33 47
12 34 42
12 35 26
12 36 76
12 37 17
12 38 71
12 39 16
12 40 27
12 41 5
12 42 97
12 43 11
12 44 28
12 45 26
12 46 10
12 47 19
12 48 22
12 49 29
13 14 92
13 15 33
13 16 91
13 17 54
13 18 35
13 19 22
13 20 33
13 21 47
13 22 87
13 23 13
13 24 13
13 25 15
13 26 35
13 27 55
13 28 71
13 29 72
13 30 42
13 31 31
13 32 82
13 33 38
13 34 44
13 35 85
13 36 42
13 37 43
13 38 84
13 39 97
13 40 8
13 41 57
13 42 45
13 43 53
13 44 95
13 45 90
13 46 96
13 47 66
13 48 58
13 49 45
14 15 49
14 16 36
14 17 40
14 18 54
14 19 34
14 20 69
14 21 67
14 22 30
14 23 92
14 24 20
14 25 77
14 26 40
14 27 85
14 28 49
14 29 13
14 30 24
14 31 46
14 32 67
14 33 7
14 34 12
14 35 85
14 36 39
14 37 9
14 38 76
14 39 22
14 40 12
14 41 91
14 42 68
14 43 55
14 44 4
14 45 39
14 46 1
14 47 97
14 48 66
14 49 31
15 16 57
15 17 21
15 18 13
15 19 43
15 20 19
15 21 7
15 22 13
15 23 65
15 24 87
15 25 24
15 26 39
15 27 35
15 28 20
15 29 62
15 30 58
15 31 61
15 32 17
15 33 30
15 34 60
15 35 45
15 36 96
15 37 12
15 38 59
15 39 57
15 40 71
15 41 77
15 42 34
15 43 3
15 44 52
15 45 1
15 46 14
15 47 8
15 48 6
15 49 14
16 17 24
16 18 77
16 19 97
16 20 92
16 21 51
16 22 78
16 23 55
16 24 3
16 25 78
16 26 2
16 27 47
16 28 47
16 29 42
16 30 73
16 31 72
16 32 10
16 33 76
16 34 22
16 35 79
16 36 80
16 37 9
16 38 6
16 39 81
16 40 91
16 41 68
16 42 91
16 43 6
16 44 84
16 45 25
16 46 88
16 47 40
16 48 7
16 49 76
17 18 80
17 19 91
17 20 33
17 21 39
17 22 85
17 23 25
17 24 97
17 25 13
17 26 38
17 27 97
17 28 10
17 29 37
17 30 44
17 31 24
17 32 32
17 33 36
17 34 85
17 35 17
17 36 28
17 37 57
17 38 60
17 39 55
17 40 92
17 41 56
17 42 68
17 43 97
17 44 65
17 45 67
17 46 91
17 47 86
17 48 43
17 49 43
18 19 68
18 20 48
18 21 3
18 22 4
18 23 65
18 24 50
18 25 33
18 26 41
18 27 64
18 28 30
18 29 23
18 30 34
18 31 37
18 32 43
18 33 78
18 34 36
18 35 28
18 36 51
18 37 34
18 38 24
18 39 97
18 40 68
18 41 81
18 42 73
18 43 42
18 44 86
18 45 27
18 46 41
18 47 50
18 48 19
18 49 95
19 20 32
19 21 88
19 22 24
19 23 66
19 24 66
19 25 73
19 26 71
19 27 9
19 28 96
19 29 11
19 30 48
19 31 62
19 32 76
19 33 26
19 34 16
19 35 68
19 36 44
19 37 22
19 38 69
19 39 87
19 40 61
19 41 60
19 42 65
19 43 5
19 44 70
19 45 73
19 46 92
19 47 53
19 48 92
19 49 61
20 21 78
20 22 25
20 23 40
20 24 58
20 25 53
20 26 79
20 27 55
20 28 92
20 29 2
20 30 17
20 31 97
20 32 27
20 33 73
20 34 3
20 35 24
20 36 51
20 37 89
20 38 77
20 39 91
20 40 64
20 41 73
20 42 90
20 43 1
20 44 83
20 45 2
20 46 9
20 47 71
20 48 97
20 49 98
21 22 11
21 23 66
21 24 94
21 25 75
21 26 18
21 27 17
21 28 85
21 29 99
21 30 56
21 31 56
21 32 65
21 33 59
21 34 61
21 35 8
21 36 99
21 37 38
21 38 25
21 39 99
21 40 11
21 41 22
21 42 71
21 43 4
21 44 90
21 45 38
21 46 22
21 47 49
21 48 26
21 49 94
22 23 9
22 24 55
22 25 10
22 26 25
22 27 60
22 28 1
22 29 78
22 30 47
22 31 62
22 32 83
22 33 41
22 34 63
22 35 25
22 36 58
22 37 30
22 38 29
22 39 58
22 40 73
22 41 81
22 42 58
22 43 95
22 44 22
22 45 91
22 46 82
22 47 18
22 48 99
22 49 90
23 24 91
23 25 62
23 26 12
23 27 38
23 28 16
23 29 89
23 30 94
23 31 54
23 32 79
23 33 5
23 34 97
23 35 20
23 36 72
23 37 57
23 38 80
23 39 85
23 40 17
23 41 26
23 42 45
23 43 24
23 44 70
23 45 79
23 46 54
23 47 78
23 48 5
23 49 56
24 25 80
24 26 47
24 27 88
24 28 29
24 29 38
24 30 40
24 31 25
24 32 31
24 33 56
24 34 43
24 35 100
24 36 54
24 37 89
24 38 100
24 39 82
24 40 40
24 41 17
24 42 24
24 43 61
24 44 57
24 45 36
24 46 31
24 47 5
24 48 49
24 49 83
25 26 25
25 27 1
25 28 60
25 29 96
25 30 60
25 31 72
25 32 32
25 33 60
25 34 17
25 35 82
25 36 42
25 37 69
25 38 86
25 39 38
25 40 58
25 41 18
25 42 76
25 43 100
25 44 38
25 45 2
25 46 100
25 47 4
25 48 14
25 49 70
26 27 90
26 28 30
26 29 59
26 30 30
26 31 58
26 32 92
26 33 61
26 34 50
26 35 85
26 36 46
26 37 80
26 38 20
26 39 83
26 40 61
26 41 2
26 42 43
26 43 41
26 44 71
26 45 75
26 46 89
26 47 5
26 48 26
26 49 80
27 28 69
27 29 33
27 30 76
27 31 88
27 32 35
27 33 30
27 34 7
27 35 13
27 36 1
27 37 35
27 38 23
27 39 98
27 40 34
27 41 11
27 42 2
27 43 34
27 44 84
27 45 65
27 46 100
27 47 39
27 48 51
27 49 76
28 29 32
28 30 13
28 31 72
28 32 2
28 33 41
28 34 50
28 35 8
28 36 69
28 37 25
28 38 13
28 39 29
28 40 47
28 41 23
28 42 43
28 43 80
28 44 47
28 45 43
28 46 74
28 47 51
28 48 45
28 49 38
29 30 61
29 31 99
29 32 25
29 33 100
29 34 20
29 35 28
29 36 13
29 37 43
29 38 25
29 39 78
29 40 40
29 41 31
29 42 35
29 43 28
29 44 14
29 45 98
29 46 63
29 47 73
29 48 56
29 49 75
30 31 24
30 32 89
30 33 77
30 34 62
30 35 70
30 36 86
30 37 47
30 38 99
30 39 57
30 40 2
30 41 40
30 42 59
30 43 22
30 44 29
30 45 51
30 46 10
30 47 8
30 48 3
30 49 33
31 32 92
31 33 8
31 34 26
31 35 52
31 36 21
31 37 15
31 38 8
31 39 26
31 40 70
31 41 67
31 42 75
31 43 93
31 44 20
31 45 75
31 46 39
31 47 8
31 48 43
31 49 33
32 33 97
32 34 47
32 35 4
32 36 81
32 37 7
32 38 92
32 39 100
32 40 87
32 41 5
32 42 40
32 43 85
32 44 48
32 45 99
32 46 86
32 47 38
32 48 11
32 49 34
33 34 97
33 35 62
33 36 81
33 37 33
33 38 32
33 39 35
33 40 6
33 41 82
33 42 28
33 43 68
33 44 55
33 45 97
33 46 8
33 47 41
33 48 95
33 49 2
34 35 9
34 36 13
34 37 63
34 38 45
34 39 40
34 40 47
34 41 53
34 42 10
34 43 42
34 44 22
34 45 59
34 46 27
34 47 26
34 48 9
34 49 34
35 36 52
35 37 1
35 38 42
35 39 22
35 40 87
35 41 91
35 42 3
35 43 43
35 44 4
35 45 82
35 46 52
35 47 89
35 48 62
35 49 72
36 37 90
36 38 62
36 39 53
36 40 38
36 41 85
36 42 42
36 43 32
36 44 62
36 45 38
36 46 46
36 47 92
36 48 66
36 49 60
37 38 21
37 39 46
37 40 99
37 41 93
37 42 99
37 43 76
37 44 27
37 45 73
37 46 60
37 47 96
37 48 66
37 49 2
38 39 83
38 40 5
38 41 44
38 42 98
38 43 39
38 44 53
38 45 11
38 46 12
38 47 51
38 48 55
38 49 19
39 40 42
39 41 17
39 42 99
39 43 16
39 44 27
39 45 27
39 46 72
39 47 79
39 48 72
39 49 8
40 41 60
40 42 38
40 43 90
40 44 72
40 45 3
40 46 45
40 47 70
40 48 79
40 49 65
41 42 53
41 43 1
41 44 76
41 45 11
41 46 14
41 47 24
41 48 36
41 49 79
42 43 49
42 44 33
42 45 37
42 46 69
42 47 66
42 48 80
42 49 84
43 44 67
43 45 10
43 46 26
43 47 27
43 48 76
43 49 91
44 45 99
44 46 95
44 47 58
44 48 95
44 49 30
45 46 35
45 47 15
45 48 42
45 49 33
46 47 22
46 48 8
46 49 32
47 48 98
47 49 31
48 49 100
