50 25
12 24 98
12 25 32
12 26 24
12 27 53
12 28 69
12 29 45
12 30 59
12 31 35
12 32 47
12 33 6
12 34 87
12 35 89
12 36 80
12 37 86
12 38 2
12 39 18
12 40 10
12 41 24
12 42 89
12 43 54
12 44 81
12 45 4
12 46 59
12 47 87
12 48 23
12 49 86
13 14 63
13 15 95
13 16 91
13 17 29
13 18 75
13 19 38
13 20 24
13 21 99
13 22 33
13 23 32
13 24 74
13 25 79
13 26 60
13 27 81
13 28 61
13 29 97
13 30 82
13 31 43
13 32 20
13 33 95
13 34 83
13 35 41
13 36 59
13 37 83
13 38 36
13 39 29
13 40 33
13 41 98
13 42 57
13 43 68
13 44 72
13 45 79
13 46 34
13 47 37
13 48 48
13 49 88
14 15 76
14 16 92
14 17 6
14 18 3
14 19 52
14 20 93
14 21 8
14 22 42
14 23 15
14 24 42
14 25 61
14 26 49
14 27 55
14 28 88
14 29 57
14 30 88
14 31 70
14 32 55
14 33 22
14 34 78
14 35 43
14 36 65
14 37 7
14 38 18
14 39 69
14 40 35
14 41 49
14 42 78
14 43 46
14 44 40
14 45 33
14 46 98
14 47 19
14 48 27
14 49 85
15 16 65
15 17 59
15 18 3
15 19 93
15 20 82
15 21 8
15 22 13
15 23 2
15 24 3
15 25 80
15 26 94
15 27 40
15 28 18
15 29 33
15 30 79
15 31 49
15 32 88
15 33 73
15 34 18
15 35 30
15 36 20
15 37 64
15 38 57
15 39 27
15 40 16
15 41 17
15 42 62
15 43 22
15 44 39
15 45 19
15 46 84
15 47 78
15 48 49
15 49 18
16 17 97
16 18 78
16 19 44
16 20 15
16 21 74
16 22 47
16 23 50
16 24 41
16 25 45
16 26 76
16 27 55
16 28 41
16 29 61
16 30 97
16 31 7
16 32 62
16 33 87
16 34 63
16 35 38
16 36 85
16 37 11
16 38 35
16 39 85
16 40 30
16 41 33
16 42 46
16 43 57
16 44 59
16 45 84
16 46 58
16 47 38
16 48 74
16 49 74
17 18 63
17 19 95
17 20 51
17 21 74
17 22 68
17 23 25
17 24 32
17 25 28
17 26 7
17 27 90
17 28 82
17 29 90
17 30 8
17 31 28
17 32 29
17 33 47
17 34 55
17 35 75
17 36 74
17 37 8
17 38 93
17 39 21
17 40 19
17 41 29
17 42 57
17 43 20
17 44 21
17 45 55
17 46 95
17 47 59
17 48 31
17 49 94
18 19 22
18 20 90
18 21 58
18 22 9
18 23 97
18 24 73
18 25 24
18 26 28
18 27 70
18 28 52
18 29 69
18 30 55
18 31 74
18 32 68
18 33 68
18 34 17
18 35 3
18 36 25
18 37 44
18 38 44
18 39 51
18 40 63
18 41 56
18 42 65
18 43 26
18 44 47
18 45 98
18 46 56
18 47 38
18 48 29
18 49 9
19 20 8
19 21 68
19 22 89
19 23 65
19 24 33
19 25 34
19 26 50
19 27 82
19 28 44
19 29 71
19 30 80
19 31 30
19 32 99
19 33 85
19 34 75
19 35 90
19 36 31
19 37 14
19 38 55
19 39 73
19 40 49
19 41 56
19 42 50
19 43 92
19 44 36
19 45 88
19 46 76
19 47 21
19 48 10
19 49 95
20 21 36
20 22 53
20 23 96
20 24 30
20 25 69
20 26 16
20 27 59
20 28 98
20 29 88
20 30 16
20 31 84
20 32 15
20 33 55
20 34 100
20 35 33
20 36 95
20 37 71
20 38 10
20 39 19
20 40 75
20 41 97
20 42 82
20 43 43
20 44 100
20 45 83
20 46 98
20 47 40
20 48 89
20 49 25
21 22 50
21 23 28
21 24 11
21 25 35
21 26 2
21 27 40
21 28 72
21 29 100
21 30 28
21 31 24
21 32 36
21 33 88
21 34 10
21 35 99
21 36 93
21 37 96
21 38 81
21 39 37
21 40 78
21 41 43
21 42 40
21 43 52
21 44 37
21 45 20
21 46 90
21 47 71
21 48 66
21 49 30
22 23 72
22 24 87
22 25 51
22 26 24
22 27 71
22 28 28
22 29 23
22 30 94
22 31 94
22 32 69
22 33 100
22 34 98
22 35 29
22 36 21
22 37 12
22 38 90
22 39 51
22 40 42
22 41 24
22 42 96
22 43 51
22 44 63
22 45 17
22 46 90
22 47 27
22 48 99
22 49 69
23 24 40
23 25 9
23 26 41
23 27 97
23 28 94
23 29 17
23 30 17
23 31 87
23 32 77
23 33 31
23 34 81
23 35 4
23 36 43
23 37 66
23 38 57
23 39 82
23 40 33
23 41 78
23 42 31
23 43 67
23 44 12
23 45 2
23 46 34
23 47 50
23 48 87
23 49 69
24 25 36
24 26 78
24 27 1
24 28 25
24 29 39
24 30 26
24 31 55
24 32 67
24 33 4
24 34 31
24 35 13
24 36 17
24 37 38
24 38 95
24 39 32
24 40 19
24 41 80
24 42 25
24 43 83
24 44 7
24 45 11
24 46 83
24 47 42
24 48 82
24 49 75
25 26 34
25 27 78
25 28 65
25 29 42
25 30 98
25 31 32
25 32 71
25 33 70
25 34 36
25 35 94
25 36 51
25 37 57
25 38 13
25 39 31
25 40 87
25 41 99
25 42 58
25 43 14
25 44 4
25 45 19
25 46 54
25 47 23
25 48 79
25 49 24
26 27 19
26 28 57
26 29 18
26 30 53
26 31 72
26 32 69
26 33 77
26 34 9
26 35 46
26 36 85
26 37 48
26 38 63
26 39 76
26 40 79
26 41 42
26 42 32
26 43 93
26 44 25
26 45 2
26 46 74
26 47 70
26 48 26
26 49 62
27 28 98
27 29 46
27 30 70
27 31 88
27 32 80
27 33 81
27 34 6
27 35 61
27 36 70
27 37 14
27 38 12
27 39 26
27 40 28
27 41 46
27 42 70
27 43 34
27 44 23
27 45 51
27 46 6
27 47 80
27 48 62
27 49 18
28 29 89
28 30 19
28 31 4
28 32 74
28 33 4
28 34 73
28 35 78
28 36 26
28 37 69
28 38 73
28 39 16
28 40 50
28 41 100
28 42 10
28 43 23
28 44 11
28 45 97
28 46 98
28 47 78
28 48 47
28 49 51
29 30 14
29 31 33
29 32 24
29 33 20
29 34 65
29 35 27
29 36 15
29 37 27
29 38 9
29 39 4
29 40 6
29 41 32
29 42 8
29 43 99
29 44 81
29 45 16
29 46 41
29 47 15
29 48 19
29 49 82
30 31 96
30 32 8
30 33 18
30 34 7
30 35 32
30 36 12
30 37 49
30 38 48
30 39 79
30 40 64
30 41 87
30 42 41
30 43 8
30 44 93
30 45 23
30 46 55
30 47 34
30 48 51
30 49 44
31 32 84
31 33 18
31 34 36
31 35 11
31 36 95
31 37 87
31 38 50
31 39 91
31 40 60
31 41 88
31 42 45
31 43 71
31 44 27
31 45 76
31 46 4
31 47 99
31 48 43
31 49 51
32 33 89
32 34 72
32 35 77
32 36 91
32 37 30
32 38 85
32 39 55
32 40 96
32 41 86
32 42 29
32 43 78
32 44 62
32 45 77
32 46 96
32 47 55
32 48 23
32 49 35
33 34 40
33 35 14
33 36 71
33 37 43
33 38 69
33 39 78
33 40 7
33 41 23
33 42 54
33 43 8
33 44 61
33 45 89
33 46 55
33 47 77
33 48 26
33 49 63
34 35 89
34 36 24
34 37 55
34 38 52
34 39 66
34 40 45
34 41 93
34 42 3
34 43 39
34 44 64
34 45 31
34 46 13
34 47 17
34 48 5
34 49 59
35 36 37
35 37 93
35 38 89
35 39 32
35 40 95
35 41 28
35 42 99
35 43 52
35 44 80
35 45 17
35 46 18
35 47 5
35 48 71
35 49 76
36 37 98
36 38 73
36 39 77
36 40 45
36 41 21
36 42 56
36 43 57
36 44 38
36 45 52
36 46 73
36 47 43
36 48 100
36 49 15
37 38 19
37 39 53
37 40 24
37 41 29
37 42 83
37 43 37
37 44 89
37 45 73
37 46 57
37 47 12
37 48 74
37 49 46
38 39 70
38 40 22
38 41 27
38 42 8
38 43 25
38 44 56
38 45 61
38 46 64
38 47 54
38 48 85
38 49 9
39 40 10
39 41 95
39 42 88
39 43 70
39 44 5
39 45 93
39 46 45
39 47 35
39 48 16
39 49 37
40 41 41
40 42 58
40 43 79
40 44 39
40 45 10
40 46 55
40 47 9
40 48 32
40 49 56
41 42 99
41 43 67
41 44 40
41 45 1
41 46 88
41 47 89
41 48 17
41 49 61
42 43 22
42 44 24
42 45 55
42 46 42
42 47 99
42 48 42
42 49 24
43 44 31
43 45 10
43 46 61
43 47 37
43 48 59
43 49 81
44 45 20
44 46 90
44 47 88
44 48 32
44 49 17
45 46 42
45 47 68
45 48 99
45 49 15
46 47 100
46 48 59
46 49 70
47 48 96
47 49 36
48 49 61
