69 34
7 60 1
7 61 38
7 62 27
7 63 70
7 64 73
7 65 56
7 66 29
7 67 69
7 68 7
8 9 79
8 10 44
8 11 66
8 12 30
8 13 29
8 14 28
8 15 55
8 16 35
8 17 11
8 18 8
8 19 20
8 20 36
8 21 54
8 22 51
8 23 66
8 24 92
8 25 91
8 26 68
8 27 18
8 28 60
8 29 18
8 30 14
8 31 55
8 32 11
8 33 1
8 34 93
8 35 28
8 36 63
8 37 87
8 38 6
8 39 3
8 40 100
8 41 98
8 42 8
8 43 38
8 44 90
8 45 32
8 46 37
8 47 19
8 48 14
8 49 12
8 50 18
8 51 19
8 52 7
8 53 17
8 54 50
8 55 24
8 56 93
8 57 34
8 58 6
8 59 89
8 60 76
8 61 37
8 62 65
8 63 59
8 64 5
8 65 11
8 66 73
8 67 4
8 68 3
9 10 90
9 11 47
9 12 36
9 13 84
9 14 9
9 15 0
9 16 46
9 17 75
9 18 14
9 19 96
9 20 4
9 21 79
9 22 33
9 23 1
9 24 18
9 25 81
9 26 66
9 27 94
9 28 71
9 29 60
9 30 14
9 31 2
9 32 33
9 33 50
9 34 49
9 35 66
9 36 24
9 37 6
9 38 83
9 39 33
9 40 85
9 41 81
9 42 33
9 43 22
9 44 66
9 45 39
9 46 41
9 47 97
9 48 40
9 49 100
9 50 24
9 51 1
9 52 5
9 53 84
9 54 58
9 55 21
9 56 19
9 57 12
9 58 37
9 59 17
9 60 23
9 61 55
9 62 29
9 63 36
9 64 29
9 65 55
9 66 46
9 67 22
9 68 68
10 11 2
10 12 0
10 13 97
10 14 83
10 15 1
10 16 56
10 17 17
10 18 88
10 19 3
10 20 79
10 21 74
10 22 68
10 23 70
10 24 24
10 25 57
10 26 3
10 27 41
10 28 34
10 29 89
10 30 4
10 31 17
10 32 8
10 33 7
10 34 9
10 35 76
10 36 71
10 37 92
10 38 14
10 39 80
10 40 63
10 41 71
10 42 93
10 43 91
10 44 70
10 45 10
10 46 4
10 47 38
10 48 84
10 49 72
10 50 21
10 51 58
10 52 56
10 53 49
10 54 21
10 55 23
10 56 46
10 57 29
10 58 87
10 59 12
10 60 49
10 61 53
10 62 52
10 63 30
10 64 27
10 65 51
10 66 42
10 67 23
10 68 45
11 12 50
11 13 26
11 14 22
11 15 94
11 16 45
11 17 29
11 18 78
11 19 83
11 20 36
11 21 16
11 22 26
11 23 36
11 24 74
11 25 34
11 26 99
11 27 70
11 28 83
11 29 28
11 30 72
11 31 96
11 32 30
11 33 34
11 34 86
11 35 16
11 36 81
11 37 44
11 38 51
11 39 68
11 40 45
11 41 47
11 42 24
11 43 94
11 44 76
11 45 65
11 46 77
11 47 56
11 48 85
11 49 35
11 50 24
11 51 48
11 52 8
11 53 19
11 54 1
11 55 4
11 56 17
11 57 5
11 58 30
11 59 63
11 60 21
11 61 46
11 62 80
11 63 80
11 64 31
11 65 49
11 66 15
11 67 3
11 68 47
12 13 27
12 14 30
12 15 33
12 16 72
12 17 91
12 18 74
12 19 94
12 20 10
12 21 23
12 22 38
12 23 1
12 24 42
12 25 97
12 26 45
12 27 80
12 28 67
12 29 68
12 30 42
12 31 80
12 32 36
12 33 40
12 34 5
12 35 36
12 36 56
12 37 51
12 38 70
12 39 23
12 40 28
12 41 20
12 42 43
12 43 49
12 44 71
12 45 58
12 46 12
12 47 63
12 48 84
12 49 73
12 50 79
12 51 79
12 52 70
12 53 8
12 54 43
12 55 26
12 56 37
12 57 46
12 58 2
12 59 33
12 60 8
12 61 36
12 62 55
12 63 45
12 64 84
12 65 14
12 66 6
12 67 92
12 68 69
13 14 80
13 15 88
13 16 79
13 17 78
13 18 84
13 19 55
13 20 86
13 21 7
13 22 67
13 23 100
13 24 64
13 25 60
13 26 0
13 27 58
13 28 40
13 29 79
13 30 56
13 31 7
13 32 55
13 33 96
13 34 68
13 35 49
13 36 83
13 37 59
13 38 2
13 39 83
13 40 40
13 41 74
13 42 91
13 43 89
13 44 97
13 45 37
13 46 54
13 47 85
13 48 59
13 49 63
13 50 34
13 51 8
13 52 15
13 53 90
13 54 88
13 55 26
13 56 39
13 57 77
13 58 99
13 59 77
13 60 15
13 61 100
13 62 20
13 63 13
13 64 34
13 65 82
13 66 89
13 67 86
13 68 80
14 15 38
14 16 96
14 17 22
14 18 9
14 19 19
14 20 61
14 21 35
14 22 30
14 23 100
14 24 54
14 25 57
14 26 59
14 27 34
14 28 8
14 29 55
14 30 87
14 31 2
14 32 72
14 33 56
14 34 14
14 35 88
14 36 21
14 37 6
14 38 83
14 39 28
14 40 8
14 41 56
14 42 73
14 43 35
14 44 11
14 45 20
14 46 81
14 47 84
14 48 80
14 49 83
14 50 60
14 51 68
14 52 55
14 53 95
14 54 43
14 55 46
14 56 28
14 57 22
14 58 52
14 59 67
14 60 97
14 61 92
14 62 83
14 63 47
14 64 24
14 65 81
14 66 67
14 67 60
14 68 35
15 16 5
15 17 68
15 18 75
15 19 37
15 20 91
15 21 42
15 22 80
15 23 96
15 24 40
15 25 62
15 26 89
15 27 81
15 28 63
15 29 28
15 30 5
15 31 23
15 32 44
15 33 3
15 34 17
15 35 12
15 36 22
15 37 68
15 38 19
15 39 39
15 40 80
15 41 12
15 42 57
15 43 28
15 44 79
15 45 84
15 46 83
15 47 8
15 48 78
15 49 74
15 50 83
15 51 79
15 52 20
15 53 4
15 54 83
15 55 99
15 56 45
15 57 39
15 58 79
15 59 62
15 60 0
15 61 89
15 62 29
15 63 11
15 64 26
15 65 72
15 66 94
15 67 32
15 68 83
16 17 100
16 18 24
16 19 12
16 20 98
16 21 10
16 22 90
16 23 54
16 24 30
16 25 69
16 26 11
16 27 30
16 28 58
16 29 47
16 30 57
16 31 57
16 32 52
16 33 60
16 34 38
16 35 37
16 36 98
16 37 97
16 38 53
16 39 83
16 40 48
16 41 11
16 42 96
16 43 17
16 44 29
16 45 50
16 46 30
16 47 50
16 48 24
16 49 50
16 50 8
16 51 76
16 52 28
16 53 31
16 54 89
16 55 90
16 56 38
16 57 2
16 58 27
16 59 52
16 60 1
16 61 32
16 62 21
16 63 9
16 64 22
16 65 71
16 66 16
16 67 69
16 68 5
17 18 71
17 19 26
17 20 10
17 21 31
17 22 3
17 23 60
17 24 1
17 25 30
17 26 6
17 27 69
17 28 37
17 29 86
17 30 0
17 31 0
17 32 65
17 33 43
17 34 81
17 35 19
17 36 83
17 37 32
17 38 42
17 39 86
17 40 80
17 41 58
17 42 18
17 43 64
17 44 0
17 45 41
17 46 17
17 47 3
17 48 30
17 49 14
17 50 15
17 51 49
17 52 22
17 53 27
17 54 15
17 55 85
17 56 39
17 57 73
17 58 54
17 59 88
17 60 42
17 61 34
17 62 51
17 63 80
17 64 81
17 65 49
17 66 90
17 67 77
17 68 73
18 19 42
18 20 64
18 21 76
18 22 9
18 23 45
18 24 67
18 25 33
18 26 73
18 27 91
18 28 11
18 29 39
18 30 47
18 31 28
18 32 70
18 33 5
18 34 28
18 35 65
18 36 13
18 37 36
18 38 92
18 39 33
18 40 59
18 41 16
18 42 53
18 43 35
18 44 52
18 45 69
18 46 54
18 47 17
18 48 50
18 49 20
18 50 41
18 51 27
18 52 39
18 53 93
18 54 43
18 55 53
18 56 3
18 57 83
18 58 38
18 59 7
18 60 32
18 61 49
18 62 21
18 63 21
18 64 72
18 65 76
18 66 72
18 67 2
18 68 90
19 20 4
19 21 43
19 22 53
19 23 89
19 24 17
19 25 70
19 26 8
19 27 52
19 28 10
19 29 31
19 30 37
19 31 11
19 32 3
19 33 83
19 34 35
19 35 18
19 36 36
19 37 97
19 38 93
19 39 40
19 40 64
19 41 12
19 42 87
19 43 82
19 44 1
19 45 4
19 46 50
19 47 25
19 48 12
19 49 42
19 50 93
19 51 5
19 52 21
19 53 88
19 54 97
19 55 79
19 56 31
19 57 55
19 58 93
19 59 39
19 60 59
19 61 84
19 62 3
19 63 60
19 64 86
19 65 71
19 66 13
19 67 37
19 68 80
20 21 77
20 22 96
20 23 40
20 24 29
20 25 59
20 26 67
20 27 50
20 28 73
20 29 83
20 30 23
20 31 77
20 32 96
20 33 36
20 34 42
20 35 44
20 36 35
20 37 92
20 38 71
20 39 21
20 40 13
20 41 88
20 42 41
20 43 1
20 44 8
20 45 93
20 46 86
20 47 88
20 48 25
20 49 90
20 50 41
20 51 30
20 52 30
20 53 12
20 54 79
20 55 92
20 56 12
20 57 97
20 58 96
20 59 39
20 60 25
20 61 28
20 62 17
20 63 58
20 64 63
20 65 36
20 66 92
20 67 87
20 68 100
21 22 47
21 23 41
21 24 25
21 25 85
21 26 3
21 27 64
21 28 64
21 29 86
21 30 62
21 31 44
21 32 77
21 33 26
21 34 46
21 35 58
21 36 16
21 37 81
21 38 33
21 39 22
21 40 13
21 41 75
21 42 96
21 43 69
21 44 60
21 45 61
21 46 44
21 47 64
21 48 35
21 49 35
21 50 31
21 51 49
21 52 88
21 53 28
21 54 84
21 55 45
21 56 21
21 57 16
21 58 1
21 59 48
21 60 39
21 61 73
21 62 29
21 63 47
21 64 59
21 65 4
21 66 83
21 67 27
21 68 94
22 23 29
22 24 83
22 25 45
22 26 17
22 27 88
22 28 48
22 29 70
22 30 27
22 31 82
22 32 13
22 33 24
22 34 54
22 35 100
22 36 100
22 37 28
22 38 49
22 39 53
22 40 5
22 41 79
22 42 72
22 43 26
22 44 40
22 45 85
22 46 2
22 47 8
22 48 64
22 49 79
22 50 40
22 51 23
22 52 61
22 53 98
22 54 33
22 55 27
22 56 96
22 57 25
22 58 86
22 59 86
22 60 70
22 61 98
22 62 93
22 63 41
22 64 25
22 65 69
22 66 73
22 67 12
22 68 70
23 24 66
23 25 33
23 26 6
23 27 8
23 28 77
23 29 78
23 30 41
23 31 43
23 32 46
23 33 26
23 34 53
23 35 72
23 36 93
23 37 33
23 38 68
23 39 28
23 40 58
23 41 33
23 42 18
23 43 69
23 44 12
23 45 19
23 46 90
23 47 45
23 48 53
23 49 28
23 50 63
23 51 29
23 52 66
23 53 19
23 54 26
23 55 79
23 56 34
23 57 61
23 58 46
23 59 28
23 60 21
23 61 56
23 62 49
23 63 86
23 64 45
23 65 5
23 66 87
23 67 1
23 68 31
24 25 82
24 26 11
24 27 52
24 28 89
24 29 31
24 30 50
24 31 100
24 32 85
24 33 47
24 34 57
24 35 70
24 36 15
24 37 89
24 38 84
24 39 48
24 40 98
24 41 0
24 42 90
24 43 38
24 44 95
24 45 23
24 46 56
24 47 69
24 48 83
24 49 30
24 50 47
24 51 68
24 52 22
24 53 88
24 54 81
24 55 41
24 56 81
24 57 64
24 58 36
24 59 6
24 60 18
24 61 73
24 62 25
24 63 89
24 64 52
24 65 84
24 66 37
24 67 94
24 68 43
25 26 30
25 27 84
25 28 42
25 29 96
25 30 28
25 31 16
25 32 90
25 33 36
25 34 88
25 35 87
25 36 89
25 37 94
25 38 91
25 39 73
25 40 40
25 41 10
25 42 84
25 43 59
25 44 1
25 45 15
25 46 55
25 47 87
25 48 45
25 49 8
25 50 62
25 51 66
25 52 50
25 53 63
25 54 93
25 55 18
25 56 71
25 57 3
25 58 68
25 59 58
25 60 2
25 61 83
25 62 43
25 63 79
25 64 41
25 65 63
25 66 32
25 67 39
25 68 25
26 27 54
26 28 100
26 29 65
26 30 1
26 31 5
26 32 86
26 33 93
26 34 52
26 35 63
26 36 26
26 37 53
26 38 27
26 39 74
26 40 15
26 41 41
26 42 10
26 43 64
26 44 89
26 45 16
26 46 8
26 47 30
26 48 75
26 49 12
26 50 35
26 51 50
26 52 52
26 53 54
26 54 34
26 55 41
26 56 6
26 57 79
26 58 22
26 59 76
26 60 78
26 61 50
26 62 77
26 63 20
26 64 61
26 65 33
26 66 40
26 67 52
26 68 47
27 28 74
27 29 57
27 30 62
27 31 21
27 32 60
27 33 94
27 34 3
27 35 3
27 36 2
27 37 48
27 38 49
27 39 27
27 40 88
27 41 97
27 42 24
27 43 82
27 44 64
27 45 59
27 46 98
27 47 80
27 48 72
27 49 68
27 50 78
27 51 49
27 52 77
27 53 3
27 54 62
27 55 29
27 56 100
27 57 55
27 58 62
27 59 100
27 60 43
27 61 70
27 62 71
27 63 56
27 64 85
27 65 57
27 66 8
27 67 32
27 68 73
28 29 0
28 30 79
28 31 58
28 32 95
28 33 85
28 34 49
28 35 30
28 36 8
28 37 95
28 38 4
28 39 58
28 40 12
28 41 11
28 42 73
28 43 66
28 44 20
28 45 96
28 46 71
28 47 17
28 48 57
28 49 16
28 50 16
28 51 93
28 52 97
28 53 71
28 54 18
28 55 74
28 56 10
28 57 52
28 58 65
28 59 79
28 60 36
28 61 20
28 62 86
28 63 0
28 64 70
28 65 22
28 66 46
28 67 2
28 68 31
29 30 72
29 31 52
29 32 92
29 33 37
29 34 63
29 35 84
29 36 45
29 37 59
29 38 51
29 39 33
29 40 18
29 41 98
29 42 11
29 43 97
29 44 55
29 45 90
29 46 60
29 47 37
29 48 79
29 49 41
29 50 34
29 51 79
29 52 75
29 53 22
29 54 47
29 55 27
29 56 81
29 57 52
29 58 35
29 59 51
29 60 98
29 61 29
29 62 82
29 63 30
29 64 88
29 65 75
29 66 51
29 67 4
29 68 77
30 31 55
30 32 41
30 33 35
30 34 98
30 35 38
30 36 12
30 37 23
30 38 11
30 39 69
30 40 12
30 41 24
30 42 21
30 43 94
30 44 89
30 45 85
30 46 87
30 47 84
30 48 27
30 49 47
30 50 45
30 51 6
30 52 83
30 53 54
30 54 89
30 55 22
30 56 19
30 57 51
30 58 39
30 59 67
30 60 93
30 61 16
30 62 96
30 63 31
30 64 100
30 65 79
30 66 14
30 67 24
30 68 95
31 32 4
31 33 33
31 34 21
31 35 53
31 36 16
31 37 48
31 38 13
31 39 82
31 40 13
31 41 97
31 42 6
31 43 5
31 44 7
31 45 47
31 46 54
31 47 11
31 48 43
31 49 79
31 50 42
31 51 44
31 52 52
31 53 55
31 54 76
31 55 0
31 56 0
31 57 93
31 58 84
31 59 94
31 60 41
31 61 96
31 62 8
31 63 1
31 64 1
31 65 36
31 66 17
31 67 49
31 68 69
32 33 15
32 34 92
32 35 16
32 36 84
32 37 85
32 38 4
32 39 77
32 40 83
32 41 96
32 42 37
32 43 100
32 44 71
32 45 45
32 46 56
32 47 53
32 48 92
32 49 45
32 50 32
32 51 17
32 52 71
32 53 96
32 54 37
32 55 48
32 56 58
32 57 38
32 58 17
32 59 80
32 60 76
32 61 25
32 62 84
32 63 22
32 64 75
32 65 50
32 66 54
32 67 79
32 68 1
33 34 24
33 35 42
33 36 96
33 37 41
33 38 91
33 39 46
33 40 100
33 41 66
33 42 22
33 43 74
33 44 14
33 45 80
33 46 65
33 47 26
33 48 14
33 49 65
33 50 44
33 51 15
33 52 36
33 53 53
33 54 76
33 55 12
33 56 5
33 57 41
33 58 74
33 59 20
33 60 81
33 61 37
33 62 99
33 63 5
33 64 22
33 65 29
33 66 97
33 67 99
33 68 25
34 35 60
34 36 63
34 37 84
34 38 17
34 39 35
34 40 61
34 41 32
34 42 39
34 43 54
34 44 72
34 45 61
34 46 66
34 47 13
34 48 96
34 49 19
34 50 38
34 51 56
34 52 36
34 53 14
34 54 46
34 55 48
34 56 99
34 57 44
34 58 61
34 59 71
34 60 46
34 61 75
34 62 14
34 63 72
34 64 44
34 65 80
34 66 33
34 67 70
34 68 62
35 36 32
35 37 71
35 38 64
35 39 18
35 40 90
35 41 12
35 42 53
35 43 71
35 44 78
35 45 59
35 46 82
35 47 92
35 48 84
35 49 20
35 50 47
35 51 58
35 52 79
35 53 84
35 54 23
35 55 98
35 56 66
35 57 58
35 58 47
35 59 60
35 60 25
35 61 14
35 62 72
35 63 42
35 64 71
35 65 4
35 66 59
35 67 7
35 68 69
36 37 24
36 38 99
36 39 10
36 40 13
36 41 3
36 42 24
36 43 74
36 44 86
36 45 86
36 46 36
36 47 96
36 48 100
36 49 62
36 50 15
36 51 75
36 52 15
36 53 15
36 54 0
36 55 76
36 56 2
36 57 36
36 58 61
36 59 52
36 60 9
36 61 51
36 62 63
36 63 34
36 64 0
36 65 97
36 66 56
36 67 69
36 68 15
37 38 81
37 39 51
37 40 62
37 41 23
37 42 1
37 43 78
37 44 100
37 45 15
37 46 32
37 47 78
37 48 61
37 49 49
37 50 4
37 51 100
37 52 53
37 53 13
37 54 84
37 55 58
37 56 41
37 57 98
37 58 71
37 59 85
37 60 39
37 61 78
37 62 14
37 63 28
37 64 12
37 65 43
37 66 98
37 67 18
37 68 76
38 39 60
38 40 5
38 41 39
38 42 63
38 43 5
38 44 98
38 45 0
38 46 53
38 47 98
38 48 3
38 49 62
38 50 3
38 51 77
38 52 20
38 53 97
38 54 40
38 55 78
38 56 96
38 57 87
38 58 42
38 59 75
38 60 29
38 61 88
38 62 23
38 63 10
38 64 28
38 65 87
38 66 82
38 67 29
38 68 59
39 40 70
39 41 18
39 42 14
39 43 67
39 44 16
39 45 36
39 46 10
39 47 50
39 48 1
39 49 95
39 50 39
39 51 94
39 52 27
39 53 23
39 54 97
39 55 37
39 56 52
39 57 99
39 58 76
39 59 84
39 60 81
39 61 4
39 62 5
39 63 18
39 64 8
39 65 15
39 66 80
39 67 25
39 68 81
40 41 75
40 42 86
40 43 47
40 44 16
40 45 95
40 46 67
40 47 39
40 48 43
40 49 21
40 50 75
40 51 49
40 52 31
40 53 22
40 54 63
40 55 34
40 56 34
40 57 22
40 58 59
40 59 84
40 60 28
40 61 60
40 62 86
40 63 68
40 64 7
40 65 90
40 66 53
40 67 4
40 68 79
41 42 69
41 43 26
41 44 94
41 45 93
41 46 98
41 47 52
41 48 42
41 49 7
41 50 97
41 51 73
41 52 70
41 53 46
41 54 86
41 55 55
41 56 46
41 57 71
41 58 25
41 59 3
41 60 2
41 61 95
41 62 33
41 63 25
41 64 85
41 65 5
41 66 67
41 67 63
41 68 33
42 43 52
42 44 20
42 45 61
42 46 16
42 47 0
42 48 79
42 49 75
42 50 36
42 51 89
42 52 87
42 53 43
42 54 24
42 55 46
42 56 45
42 57 98
42 58 75
42 59 94
42 60 22
42 61 74
42 62 34
42 63 36
42 64 99
42 65 65
42 66 37
42 67 98
42 68 38
43 44 7
43 45 29
43 46 57
43 47 54
43 48 90
43 49 84
43 50 25
43 51 3
43 52 29
43 53 85
43 54 84
43 55 67
43 56 7
43 57 21
43 58 4
43 59 3
43 60 15
43 61 43
43 62 58
43 63 14
43 64 36
43 65 6
43 66 24
43 67 90
43 68 37
44 45 37
44 46 41
44 47 98
44 48 36
44 49 60
44 50 60
44 51 92
44 52 93
44 53 40
44 54 0
44 55 51
44 56 5
44 57 18
44 58 89
44 59 8
44 60 86
44 61 84
44 62 100
44 63 12
44 64 32
44 65 65
44 66 8
44 67 50
44 68 50
45 46 2
45 47 61
45 48 16
45 49 14
45 50 44
45 51 57
45 52 67
45 53 44
45 54 97
45 55 2
45 56 93
45 57 37
45 58 63
45 59 85
45 60 95
45 61 15
45 62 59
45 63 86
45 64 60
45 65 1
45 66 59
45 67 49
45 68 38
46 47 94
46 48 20
46 49 60
46 50 42
46 51 11
46 52 58
46 53 69
46 54 51
46 55 25
46 56 7
46 57 71
46 58 80
46 59 70
46 60 27
46 61 87
46 62 57
46 63 86
46 64 35
46 65 19
46 66 93
46 67 42
46 68 49
47 48 49
47 49 17
47 50 93
47 51 7
47 52 95
47 53 84
47 54 14
47 55 17
47 56 36
47 57 9
47 58 89
47 59 93
47 60 82
47 61 96
47 62 72
47 63 31
47 64 100
47 65 26
47 66 74
47 67 72
47 68 76
48 49 77
48 50 29
48 51 28
48 52 0
48 53 35
48 54 68
48 55 63
48 56 32
48 57 20
48 58 24
48 59 74
48 60 20
48 61 17
48 62 18
48 63 84
48 64 29
48 65 59
48 66 54
48 67 26
48 68 93
49 50 40
49 51 49
49 52 58
49 53 26
49 54 7
49 55 67
49 56 74
49 57 77
49 58 36
49 59 11
49 60 28
49 61 30
49 62 35
49 63 92
49 64 11
49 65 85
49 66 87
49 67 46
49 68 33
50 51 20
50 52 34
50 53 99
50 54 29
50 55 81
50 56 13
50 57 87
50 58 23
50 59 11
50 60 46
50 61 62
50 62 46
50 63 82
50 64 3
50 65 32
50 66 31
50 67 64
50 68 93
51 52 31
51 53 98
51 54 46
51 55 78
51 56 53
51 57 25
51 58 4
51 59 16
51 60 53
51 61 77
51 62 84
51 63 79
51 64 7
51 65 93
51 66 4
51 67 7
51 68 70
52 53 45
52 54 1
52 55 39
52 56 69
52 57 95
52 58 96
52 59 29
52 60 16
52 61 1
52 62 80
52 63 87
52 64 12
52 65 80
52 66 95
52 67 83
52 68 32
53 54 92
53 55 64
53 56 95
53 57 73
53 58 14
53 59 0
53 60 74
53 61 6
53 62 59
53 63 26
53 64 40
53 65 98
53 66 18
53 67 35
53 68 58
54 55 21
54 56 50
54 57 7
54 58 51
54 59 63
54 60 88
54 61 40
54 62 10
54 63 54
54 64 53
54 65 76
54 66 97
54 67 22
54 68 74
55 56 26
55 57 19
55 58 16
55 59 53
55 60 100
55 61 3
55 62 7
55 63 92
55 64 5
55 65 29
55 66 24
55 67 12
55 68 22
56 57 88
56 58 59
56 59 7
56 60 76
56 61 64
56 62 73
56 63 85
56 64 59
56 65 66
56 66 24
56 67 8
56 68 60
57 58 18
57 59 23
57 60 75
57 61 46
57 62 27
57 63 98
57 64 50
57 65 73
57 66 65
57 67 81
57 68 90
58 59 22
58 60 83
58 61 62
58 62 30
58 63 80
58 64 80
58 65 50
58 66 44
58 67 51
58 68 15
59 60 19
59 61 77
59 62 49
59 63 48
59 64 13
59 65 64
59 66 27
59 67 98
59 68 25
60 61 46
60 62 83
60 63 13
60 64 11
60 65 46
60 66 35
60 67 36
60 68 24
61 62 30
61 63 67
61 64 29
61 65 87
61 66 28
61 67 18
61 68 51
62 63 46
62 64 11
62 65 99
62 66 44
62 67 2
62 68 66
63 64 37
