50 25
26 38 4
26 39 9
26 40 84
26 41 9
26 42 81
26 43 37
26 44 83
26 45 96
26 46 52
26 47 40
26 48 94
26 49 72
27 28 50
27 29 87
27 30 34
27 31 59
27 32 35
27 33 84
27 34 82
27 35 6
27 36 2
27 37 57
27 38 33
27 39 66
27 40 24
27 41 32
27 42 71
27 43 43
27 44 76
27 45 97
27 46 27
27 47 28
27 48 36
27 49 93
28 29 75
28 30 76
28 31 71
28 32 81
28 33 1
28 34 81
28 35 81
28 36 65
28 37 57
28 38 7
28 39 34
28 40 17
28 41 90
28 42 6
28 43 53
28 44 31
28 45 32
28 46 77
28 47 18
28 48 78
28 49 25
29 30 49
29 31 60
29 32 39
29 33 83
29 34 97
29 35 12
29 36 97
29 37 97
29 38 60
29 39 29
29 40 45
29 41 40
29 42 81
29 43 97
29 44 27
29 45 6
29 46 41
29 47 97
29 48 61
29 49 58
30 31 28
30 32 67
30 33 14
30 34 24
30 35 27
30 36 81
30 37 31
30 38 43
30 39 72
30 40 69
30 41 69
30 42 93
30 43 88
30 44 100
30 45 45
30 46 65
30 47 15
30 48 84
30 49 9
31 32 20
31 33 82
31 34 89
31 35 67
31 36 14
31 37 2
31 38 86
31 39 51
31 40 40
31 41 7
31 42 11
31 43 46
31 44 20
31 45 30
31 46 97
31 47 48
31 48 61
31 49 50
32 33 92
32 34 34
32 35 36
32 36 39
32 37 20
32 38 78
32 39 35
32 40 62
32 41 46
32 42 9
32 43 70
32 44 8
32 45 53
32 46 86
32 47 15
32 48 60
32 49 32
33 34 3
33 35 43
33 36 16
33 37 25
33 38 19
33 39 24
33 40 52
33 41 96
33 42 86
33 43 57
33 44 15
33 45 70
33 46 45
33 47 87
33 48 72
33 49 21
34 35 35
34 36 46
34 37 27
34 38 23
34 39 39
34 40 46
34 41 3
34 42 42
34 43 88
34 44 31
34 45 40
34 46 98
34 47 90
34 48 77
34 49 61
35 36 57
35 37 15
35 38 72
35 39 2
35 40 67
35 41 5
35 42 37
35 43 51
35 44 93
35 45 8
35 46 44
35 47 2
35 48 49
35 49 92
36 37 19
36 38 61
36 39 80
36 40 30
36 41 61
36 42 97
36 43 14
36 44 29
36 45 3
36 46 64
36 47 48
36 48 67
36 49 7
37 38 28
37 39 46
37 40 87
37 41 48
37 42 92
37 43 64
37 44 89
37 45 37
37 46 92
37 47 69
37 48 3
37 49 71
38 39 93
38 40 96
38 41 82
38 42 15
38 43 82
38 44 67
38 45 54
38 46 78
38 47 32
38 48 43
38 49 75
39 40 16
39 41 92
39 42 5
39 43 90
39 44 52
39 45 19
39 46 54
39 47 2
39 48 10
39 49 42
40 41 5
40 42 62
40 43 51
40 44 10
40 45 61
40 46 40
40 47 51
40 48 58
40 49 40
41 42 15
41 43 4
41 44 3
41 45 54
41 46 98
41 47 72
41 48 16
41 49 47
42 43 63
42 44 11
42 45 36
42 46 87
42 47 49
42 48 100
42 49 24
43 44 46
43 45 73
43 46 81
43 47 51
43 48 34
43 49 85
44 45 31
44 46 60
44 47 35
44 48 2
44 49 7
45 46 83
45 47 2
45 48 16
45 49 90
46 47 24
46 48 100
46 49 80
47 48 47
47 49 36
48 49 7
