41 20
14 21 10
14 22 88
14 23 69
14 24 73
14 25 37
14 26 35
14 27 30
14 28 12
14 29 43
14 30 9
14 31 98
14 32 58
14 33 75
14 34 95
14 35 25
14 36 13
14 37 20
14 38 0
14 39 8
14 40 38
15 16 57
15 17 1
15 18 79
15 19 71
15 20 95
15 21 17
15 22 21
15 23 6
15 24 71
15 25 20
15 26 85
15 27 50
15 28 16
15 29 27
15 30 19
15 31 72
15 32 19
15 33 52
15 34 99
15 35 53
15 36 66
15 37 24
15 38 73
15 39 30
15 40 7
16 17 85
16 18 13
16 19 30
16 20 67
16 21 97
16 22 67
16 23 8
16 24 79
16 25 60
16 26 4
16 27 98
16 28 59
16 29 92
16 30 29
16 31 88
16 32 12
16 33 11
16 34 51
16 35 63
16 36 88
16 37 67
16 38 31
16 39 62
16 40 14
17 18 90
17 19 17
17 20 76
17 21 45
17 22 93
17 23 86
17 24 33
17 25 85
17 26 35
17 27 37
17 28 15
17 29 73
17 30 10
17 31 24
17 32 98
17 33 81
17 34 87
17 35 4
17 36 20
17 37 40
17 38 30
17 39 92
17 40 17
18 19 22
18 20 37
18 21 26
18 22 21
18 23 97
18 24 31
18 25 37
18 26 4
18 27 87
18 28 42
18 29 30
18 30 40
18 31 11
18 32 61
18 33 78
18 34 11
18 35 64
18 36 40
18 37 94
18 38 81
18 39 7
18 40 1
19 20 54
19 21 22
19 22 68
19 23 20
19 24 25
19 25 49
19 26 21
19 27 89
19 28 44
19 29 83
19 30 72
19 31 72
19 32 52
19 33 30
19 34 59
19 35 79
19 36 70
19 37 63
19 38 7
19 39 79
19 40 78
20 21 3
20 22 20
20 23 53
20 24 36
20 25 1
20 26 72
20 27 51
20 28 12
20 29 21
20 30 90
20 31 45
20 32 37
20 33 99
20 34 47
20 35 61
20 36 39
20 37 75
20 38 12
20 39 26
20 40 99
21 22 68
21 23 73
21 24 69
21 25 87
21 26 17
21 27 88
21 28 32
21 29 72
21 30 63
21 31 76
21 32 95
21 33 33
21 34 55
21 35 63
21 36 79
21 37 45
21 38 33
21 39 95
21 40 65
22 23 76
22 24 5
22 25 76
22 26 81
22 27 73
22 28 90
22 29 82
22 30 38
22 31 91
22 32 30
22 33 58
22 34 37
22 35 22
22 36 97
22 37 27
22 38 72
22 39 36
22 40 77
23 24 16
23 25 26
23 26 53
23 27 83
23 28 0
23 29 37
23 30 49
23 31 78
23 32 91
23 33 65
23 34 52
23 35 46
23 36 76
23 37 72
23 38 38
23 39 74
23 40 66
24 25 50
24 26 100
24 27 24
24 28 0
24 29 39
24 30 38
24 31 16
24 32 33
24 33 14
24 34 22
24 35 2
24 36 96
24 37 30
24 38 17
24 39 11
24 40 23
25 26 78
25 27 14
25 28 88
25 29 47
25 30 28
25 31 95
25 32 66
25 33 11
25 34 91
25 35 58
25 36 97
25 37 29
25 38 14
25 39 88
25 40 17
26 27 8
26 28 81
26 29 30
26 30 51
26 31 19
26 32 47
26 33 96
26 34 100
26 35 67
26 36 1
26 37 38
26 38 92
26 39 39
26 40 92
27 28 86
27 29 97
27 30 38
27 31 83
27 32 2
27 33 29
27 34 21
27 35 66
27 36 94
27 37 5
27 38 34
27 39 85
27 40 74
28 29 55
28 30 77
28 31 85
28 32 54
28 33 39
28 34 71
28 35 70
28 36 20
28 37 8
28 38 79
28 39 87
28 40 91
29 30 60
29 31 70
29 32 56
29 33 73
29 34 23
29 35 29
29 36 50
29 37 22
29 38 96
29 39 29
29 40 35
30 31 12
30 32 14
30 33 58
30 34 39
30 35 85
30 36 90
30 37 69
30 38 88
30 39 14
30 40 55
31 32 53
31 33 28
31 34 29
31 35 67
31 36 69
31 37 54
31 38 79
31 39 44
31 40 9
32 33 97
32 34 64
32 35 21
32 36 81
32 37 31
32 38 49
32 39 4
32 40 55
33 34 81
33 35 67
33 36 8
33 37 9
33 38 59
33 39 68
33 40 54
34 35 93
34 36 53
34 37 78
34 38 35
34 39 83
34 40 45
35 36 64
35 37 14
35 38 34
35 39 79
35 40 0
36 37 4
36 38 63
36 39 31
36 40 42
37 38 88
37 39 52
37 40 66
38 39 63
38 40 23
39 40 69
